#Speed,Bearing,time
0.0,0.0,991
0.000984272743132,0.275023275731,992
0.000495452946921,0.121669108741,993
0.0,0.0,994
0.000982762961645,0.212520300373,995
0.000738921934468,0.143799287721,996
0.00146836229341,0.256255590758,997
0.0,0.0,998
0.00122383589614,0.196779032665,999
0.00146446941261,0.245078999423,1000
0.0,0.0,1001
0.0014627033453,0.23481819818,1002
0.00194574959647,0.285443695057,1003
0.00218554835919,0.296664203678,1004
0.0,0.0,1005
0.0029082521196,0.362684134424,1006
0.00290432914796,0.351581476486,1007
0.0,0.0,1008
0.0031415709288,0.367136132913,1009
0.00385988475543,0.429922142397,1010
0.0,0.0,1011
0.00433555412938,0.476241331182,1012
0.00408951279003,0.429921156516,1013
0.0,0.0,1014
0.00456368364755,0.461909506331,1015
0.00479695690435,0.47119710993,1016
0.0050295899052,0.479903688852,1017
0.0,0.0,1018
0.00526127961236,0.510808484147,1019
0.00501501905788,0.515358001388,1020
0.0,0.0,1021
0.0050079832252,0.51535706,1022
0.00500110863151,0.503019987737,1023
0.00475668998003,0.471196025316,1024
0.0,0.0,1025
0.00522466982374,0.499206508098,1026
0.00521751255178,0.488078277924,1027
0.0,0.0,1028
0.00521025752308,0.488078554472,1029
0.00543953958105,0.485250302282,1030
0.0,0.0,1031
0.0059039801783,0.509860098293,1032
0.00589551550058,0.53143850096,1033
0.0,0.0,1034
0.00518151645908,0.477397358696,1035
0.00517451406371,0.46714244295,1036
0.00516721179659,0.477398063957,1037
0.0,0.0,1038
0.00539421875227,0.506713999328,1039
0.00538651348918,0.529979205821,1040
0.0,0.0,1041
0.00467816192263,0.471194880087,1042
0.00467203237166,0.449675063009,1043
0.0,0.0,1044
0.00443283293686,0.420160568606,1045
0.00372936919314,0.343668370635,1046
0.0,0.0,1047
0.00302836862064,0.270452779345,1048
0.00232914142724,0.214969956615,1049
0.00255651473087,0.247034825556,1050
0.0,0.0,1051
0.00301444074614,0.311701322127,1052
0.00393366925819,0.429916086123,1053
0.0,0.0,1054
0.00438942591505,0.512052956069,1055
0.00530526413295,0.628818897165,1056
0.0,0.0,1057
0.00575817046312,0.742149815137,1058
0.00598030080425,0.761715254418,1059
0.0,0.0,1060
0.00597221743339,0.761713897932,1061
0.00573502528576,0.703977430609,1062
0.00504022958674,0.659907557845,1063
0.0,0.0,1064
0.00457609268548,0.614349003629,1065
0.00365620977412,0.567850899382,1066
0.0,0.0,1067
0.00228284966813,0.429914393437,1068
0.0018235383931,0.482680407256,1069
0.00136549842964,0.602477260459,1070
0.0,0.0,1071
0.000681740410624,0.742148631787,1072
0.000227071162797,-2.71166585675,1073
0.0,0.0,1074
0.000226768416817,-2.71167721245,1075
0.00022632998156,-2.39944398086,1076
0.0,0.0,1077
8.6026435966e-06,3.14159265359,1078
0.000225687975225,1.57079632055,1079
0.0,0.0,1080
0.0,0.0,1081
0.0,0.0,1082
0.0,0.0,1083
0.0,0.0,1084
0.0,0.0,1085
0.0,0.0,1086
0.0,0.0,1087
0.0,0.0,1088
0.0,0.0,1089
0.0,0.0,1090
0.0,0.0,1091
0.0,0.0,1092
0.0,0.0,1093
0.0,0.0,1094
0.0,0.0,1095
0.0,0.0,1096
0.0,0.0,1097
0.0,0.0,1098
0.000443344144069,0.548738212603,1099
0.0,0.0,1100
0.0015495854504,0.570674873947,1101
0.00265286621601,0.602475351296,1102
0.00264942039103,0.602477007207,1103
0.0,0.0,1104
0.00352765533611,0.683907513201,1105
0.00396353414397,0.666165126016,1106
0.0,0.0,1107
0.00264019736082,0.429914923864,1108
0.00241755826302,0.383515422043,1109
0.0,0.0,1110
0.00285316485468,0.40251998249,1111
0.00350649861638,0.442068264168,1112
0.0,0.0,1113
0.00393944755815,0.463808209184,1114
0.00437143573483,0.471189317642,1115
0.0045838680286,0.491204586142,1116
0.0,0.0,1117
0.00457785587627,0.503011687695,1118
0.00500711871203,0.52997372691,1119
0.0,0.0,1120
0.00521832031423,0.513776819368,1121
0.00542836757067,0.554719381379,1122
0.0,0.0,1123
0.00520463546572,0.548726592271,1124
0.00476533919332,0.49919837339,1125
0.0,0.0,1126
0.0047593946242,0.488070261855,1127
0.00518515481744,0.513775806818,1128
0.00517870060334,0.503010341589,1129
0.0,0.0,1130
0.0051721343631,0.503010127824,1131
0.00538060970963,0.520438463354,1132
0.0,0.0,1133
0.00515905168974,0.503009700372,1134
0.00515240729532,0.513774729296,1135
0.00493169965226,0.495760741039,1136
0.0,0.0,1137
0.00492549885012,0.495761626031,1138
0.00513295665855,0.513774095738,1139
0.0,0.0,1140
0.00512663288696,0.503008653125,1141
0.00490720705165,0.475124010641,1142
0.0,0.0,1143
0.00511404231796,0.482674112639,1144
0.00532023048264,0.499650341235,1145
0.0,0.0,1146
0.00488907811785,0.456019371914,1147
0.00530681332494,0.509849863323,1148
0.00508839244023,0.49264809459,1149
0.0,0.0,1150
0.00508179772899,0.513772314356,1151
0.0046527985679,0.488065824851,1152
0.0,0.0,1153
0.00443563149373,0.503007175382,1154
0.00464053295854,0.562511258446,1155
0.0,0.0,1156
0.00505624260666,0.548721525269,1157
0.00526046016623,0.542844673822,1158
0.0,0.0,1159
0.00504447929303,0.482671891711,1160
0.00482869563206,0.456017997943,1161
0.00566087405438,0.493777560094,1162
0.0,0.0,1163
0.00628172076621,0.520432860143,1164
0.00627399036405,0.520432598025,1165
0.0,0.0,1166
0.00668388318876,0.530724876908,1167
0.00667569039899,0.530724895451,1168
0.0,0.0,1169
0.0064595643542,0.500292698576,1170
0.00645166615263,0.500292750625,1171
0.0,0.0,1172
0.00644377479512,0.500292473747,1173
0.00643589025486,0.500291867721,1174
0.0068422317457,0.535524341885,1175
0.0,0.0,1176
0.00621319416687,0.494683857458,1177
0.00641203581932,0.525696888807,1178
0.0,0.0,1179
0.00619783830699,0.511580748567,1180
0.00577778612592,0.50000233368,1181
0.0,0.0,1182
0.00556463606322,0.503001940447,1183
0.00473484263394,0.475117345961,1184
0.0,0.0,1185
0.00411231974156,0.471178770901,1186
0.00328578307997,0.482667492733,1187
0.00287139460424,0.509101421997,1188
0.0,0.0,1189
0.00204825767148,0.579886572517,1190
0.000613568190572,0.942182737793,1191
0.0,0.0,1192
0.00020459724386,2.84493667337,1193
0.000204339417163,2.84495343408,1194
0.00020392229734,2.71167724506,1195
0.0,0.0,1196
0.0,0.0,1197
0.0,0.0,1198
0.0,0.0,1199
0.0,0.0,1200
0.0,0.0,1201
0.0,0.0,1202
0.0,0.0,1203
0.0,0.0,1204
0.0,0.0,1205
0.0,0.0,1206
0.0,0.0,1207
0.0,0.0,1208
0.0,0.0,1209
0.0,0.0,1210
0.0,0.0,1211
0.0,0.0,1212
0.0,0.0,1213
0.0,0.0,1214
0.0,0.0,1215
0.00040097232448,0.548711456893,1216
0.00100173721529,0.39492741893,1217
0.0,0.0,1218
0.00220012267448,0.562503110255,1219
0.00239760450576,0.503001388939,1220
0.00279412514543,0.474408038563,1221
0.0,0.0,1222
0.00318947687544,0.482667676481,1223
0.00298699331532,0.442888419401,1224
0.0,0.0,1225
0.00357957662703,0.50300036008,1226
0.00357577081839,0.463796308948,1227
0.00377004485468,0.46188977765,1228
0.0,0.0,1229
0.00416193928708,0.469046602909,1230
0.00435506575113,0.467123310698,1231
0.0,0.0,1232
0.00435041613021,0.438677473176,1233
0.00434579449044,0.413306882023,1234
0.0,0.0,1235
0.00473533263429,0.414642441671,1236
0.00453355662623,0.378733487249,1237
0.0,0.0,1238
0.00413515824241,0.354668501418,1239
0.00393450999898,0.327407071211,1240
0.0039299757658,0.327407776674,1241
0.0,0.0,1242
0.00392581845244,0.316491670713,1243
0.0037262304797,0.291820987708,1244
0.0,0.0,1245
0.00313693690324,0.239826426267,1246
0.00274410819762,0.207432352611,1247
0.0,0.0,1248
0.00235263997673,0.175654345638,1249
0.00176998714729,0.128245181447,1250
0.0,0.0,1251
0.00138441425136,0.0969518009593,1252
0.00100243106095,0.0693585460444,1253
0.000816525962756,0.0538881236929,1254
0.0,0.0,1255
0.000464173030657,0.026573834205,1256
0.000634590946924,0.0398481997589,1257
0.0,0.0,1258
0.000463105416099,0.0265729909867,1259
0.00031042504459,0.0138932087423,1260
0.000454148614313,0.0282073717615,1261
0.0,0.0,1262
0.000301181071585,0.014554675234,1263
0.00029803232208,-0.0147893872702,1264
0.0,0.0,1265
0.000439656671879,-0.0316094707239,1266
0.00079394601058,-0.0678212676963,1267
0.0,0.0,1268
0.000975359315613,-0.0972439182375,1269
0.000413128464247,-0.0436392406051,1270
0.0,0.0,1271
0.000236444011573,-0.0241255766923,1272
0.00010927463859,0.0,1273
6.91292771312e-05,0.0,1274
0.0,0.0,1275
0.00019586520016,-0.0762688616989,1276
1.81512636288e-05,0.0,1277
0.0,0.0,1278
0.00057165209351,0.742121113938,1279
0.000190306651157,1.57079632055,1280
0.0,0.0,1281
3.61811408192e-06,3.14159265359,1282
0.000189881387301,-1.57079632055,1283
0.0,0.0,1284
0.0,0.0,1285
0.0,0.0,1286
0.0,0.0,1287
0.0,0.0,1288
1.79895237105e-05,0.0,1289
0.000193688864251,-0.076268838613,1290
0.0,0.0,1291
0.000383339497323,-0.0962257007366,1292
0.000384974171867,-0.0831691585332,1293
0.0,0.0,1294
0.000385308730066,-0.0795711903578,1295
0.000757242263058,-0.145676758427,1296
0.0,0.0,1297
0.00094422170998,-0.162308418832,1298
0.00150438869714,-0.239822572048,1299
0.00169014201962,-0.252401465511,1300
0.0,0.0,1301
0.00131506361495,-0.197963718756,1302
0.000391906845579,-0.0555171027015,1303
0.0,0.0,1304
0.00057312749568,0.0807343704451,1305
0.0013123893269,0.171774257052,1306
0.00149709868552,0.185926036522,1307
0.0,0.0,1308
0.0011266678127,0.130255713255,1309
0.000943184662474,0.101536033768,1310
0.0,0.0,1311
0.000406923309,0.0390014200479,1312
0.000176557205706,0.0,1313
0.0,0.0,1314
0.000251011927252,0.0191006558397,1315
0.000246048612864,0.0199320791489,1316
0.0,0.0,1317
0.000405141121528,0.0390002067592,1318
0.000161726535435,0.0,1319
0.000404260939779,-0.0390001609048,1320
0.0,0.0,1321
0.000157867482231,0.0,1322
0.000240156297463,0.0208377843559,1323
0.0,0.0,1324
0.000244442110479,0.0199308141972,1325
0.000164348986506,0.0,1326
0.0,0.0,1327
0.000167664585874,0.0,1328
0.000250678210566,0.0187119431939,1329
0.0,0.0,1330
0.000174274138398,0.0,1331
0.000257375813759,-0.0176326162603,1332
0.000410889076282,-0.0339485556315,1333
0.0,0.0,1334
0.000413669705633,-0.0327369778125,1335
0.000269036533028,-0.0160861473632,1336
0.0,0.0,1337
0.000204541648686,0.0,1338
0.000276189168653,-0.0152819454971,1339
0.0,0.0,1340
0.000278505513346,0.0150314581007,1341
0.000423374358802,0.0291015965967,1342
0.0,0.0,1343
0.000224380505914,0.0,1344
0.000290896222475,0.0138928205855,1345
0.000227347107518,0.0,1346
0.0,0.0,1347
0.000292976975342,-0.0136854762761,1348
0.000230301304953,0.0,1349
0.0,0.0,1350
0.000426073983693,0.0277801868374,1351
0.000930735474581,0.0673216058665,1352
0.00128086286209,0.095510771674,1353
0.0,0.0,1354
0.00163557748801,0.119038189115,1355
0.00181133707439,0.134038111945,1356
0.0,0.0,1357
0.00216621235042,0.158139680167,1358
0.00163139677316,0.115714913299,1359
0.0,0.0,1360
0.00162967624128,0.115714907148,1361
0.00162846842111,0.114121635062,1362
0.0,0.0,1363
0.00198080141307,0.139185266775,1364
0.00180264163035,0.123284037871,1365
0.00215369404685,0.151652405457,1366
0.0,0.0,1367
0.00215143457051,0.151652269361,1368
0.00285778588351,0.198334045525,1369
0.0,0.0,1370
0.0033858880427,0.240627523781,1371
0.00391409352095,0.273174755622,1372
0.0,0.0,1373
0.00390960093363,0.280582081849,1374
0.00390572604871,0.276830268982,1375
0.0,0.0,1376
0.00407834253678,0.288738406739,1377
0.00407429381225,0.284943004259,1378
0.00442277788251,0.308237012499,1379
0.0,0.0,1380
0.00494685889758,0.342533998221,1381
0.00494171224391,0.342533031971,1382
0.0,0.0,1383
0.00511297813446,0.340724669314,1384
0.00440499855737,0.296629858069,1385
0.0,0.0,1386
0.00404981969638,0.270685723464,1387
0.00422125046883,0.274988328042,1388
0.0,0.0,1389
0.0038668758105,0.253078713577,1390
0.00368812141163,0.24202923014,1391
0.0033352719023,0.219750304789,1392
0.0,0.0,1393
0.0026358791063,0.170261333814,1394
0.00176610703396,0.115551285079,1395
0.0,0.0,1396
0.000312301059049,0.0117545859983,1397
0.000909044593261,-0.0587101461783,1398
0.00193169224715,-0.131942942279,1399
0.0,0.0,1400
0.00227470124664,-0.157617123945,1401
0.00244449266886,-0.174070176663,1402
0.0,0.0,1403
0.00244167977843,-0.176438915348,1404
0.00243885637473,-0.178870797454,1405
0.0,0.0,1406
0.00243605354254,-0.181370544612,1407
0.00243236817318,-0.19210234647,1408
0.0,0.0,1409
0.00242930208651,-0.19795134657,1410
0.00259839674018,-0.218302175282,1411
0.00242299763321,-0.214236874804,1412
0.0,0.0,1413
0.00224693732351,-0.225338890296,1414
0.00172798309737,-0.20101011326,1415
0.0,0.0,1416
0.00103943071537,-0.143778878346,1417
0.000863959458559,-0.162295853425,1418
0.0,0.0,1419
0.000519066225793,-0.136681415922,1420
3.59028835915e-05,0.0,1421
0.0,0.0,1422
0.000342843732175,-0.429863508199,1423
0.000171161403803,-2.39950478589,1424
0.00017098920768,-2.39947489268,1425
0.0,0.0,1426
0.000170807119796,-2.39953465965,1427
0.0,0.0,1428
0.0,0.0,1429
0.0,0.0,1430
0.0,0.0,1431
0.0,0.0,1432
9.71330120985e-06,0.0,1433
0.000511027348761,-0.245045475635,1434
0.0,0.0,1435
0.000512231879835,-0.160419515279,1436
0.000682069971089,-0.165195455329,1437
0.000683256839679,-0.135014926676,1438
0.0,0.0,1439
0.000349497919086,-0.0678154818618,1440
0.000193136564421,0.0316081231685,1441
0.0,0.0,1442
0.000850816924169,0.142300469433,1443
0.00135464932139,0.206591832659,1444
0.0,0.0,1445
0.00169068245373,0.22533790224,1446
0.00185765889246,0.230395836718,1447
0.0,0.0,1448
0.00202455462918,0.229966226113,1449
0.00202354253445,0.212489200243,1450
0.00185451502063,0.19158557308,1451
0.0,0.0,1452
0.00135260404306,0.137528996006,1453
0.00151877819119,0.146309057478,1454
0.0,0.0,1455
0.00185051591505,0.175135983673,1456
0.0018496650745,0.166545088164,1457
0.0,0.0,1458
0.00218105814017,0.189938519404,1459
0.00151600579327,0.128233892242,1460
0.0,0.0,1461
0.00151627214821,0.120765850034,1462
0.00118593915424,0.094109758488,1463
0.00151329939896,0.120765749749,1464
0.0,0.0,1465
0.00167656346466,0.134031941174,1466
0.00151079163652,0.11903188713,1467
0.0,0.0,1468
0.00167451893797,0.128431159022,1469
0.00200231518773,0.151645229179,1470
0.0,0.0,1471
0.00200108704133,0.147606689207,1472
0.0018349142006,0.135462981696,1473
0.0,0.0,1474
0.00216178120002,0.157612037965,1475
0.00216003352989,0.155572351232,1476
0.00215758933037,0.157612457059,1477
0.0,0.0,1478
0.00182817969912,0.133677238866,1479
0.001990182177,0.143775431718,1480
0.0,0.0,1481
0.00182504235529,0.131938517331,1482
0.00149852265958,0.106762988868,1483
0.000855442426704,0.0594693721159,1484
0.0,0.0,1485
0.000293613168447,-0.0117548349968,1486
0.00085466428405,-0.0587078724925,1487
0.0,0.0,1488
0.00133143386438,-0.0949760734252,1489
0.00181449264997,-0.131937855747,1490
0.0,0.0,1491
0.00229961513757,-0.167322683843,1492
0.00229709636302,-0.169512030803,1493
0.0,0.0,1494
0.00229456714131,-0.171757402607,1495
0.00213000253958,-0.161854524078,1496
0.00212861812309,-0.157609655145,1497
0.0,0.0,1498
0.0021262532182,-0.159704338165,1499
0.00244718837255,-0.186219630919,1500
0.0,0.0,1501
0.00276821361707,-0.210363372103,1502
0.00260374336565,-0.201002288816,1503
0.0,0.0,1504
0.00276243522228,-0.216108438734,1505
0.00227646919832,-0.17643075269,1506
0.0,0.0,1507
0.00227399370993,-0.178862527146,1508
0.00211143822366,-0.164061360434,1509
0.00226967057923,-0.178862062182,1510
0.0,0.0,1511
0.00226751515265,-0.178862052603,1512
0.00210510926043,-0.166329592061,1513
0.0,0.0,1514
0.0019431340646,-0.153743313758,1515
0.00162179301184,-0.130242183478,1516
0.0,0.0,1517
0.00130305137266,-0.102945163044,1518
0.00114335090531,-0.0914328227163,1519
0.0,0.0,1520
0.000829484385523,-0.0653978081697,1521
0.000672383706562,-0.054684783991,1522
0.000670821951998,-0.0555107921283,1523
0.0,0.0,1524
0.000669294018049,-0.0563638251207,1525
0.000515959998501,-0.0436331318798,1526
0.0,0.0,1527
0.000368978198092,-0.0300521801098,1528
0.000365630786788,-0.0310711824933,1529
0.0,0.0,1530
0.00035949796891,-0.0333282426853,1531
0.000356392313816,-0.0345849301988,1532
0.0,0.0,1533
0.000807927741869,-0.0952196982042,1534
0.0002052140507,-0.0213185582478,1535
0.000187355781576,0.0277757926235,1536
0.0,0.0,1537
0.000328084391522,0.0653989557722,1538
6.63184616436e-05,0.0,1539
0.0,0.0,1540
0.000164528781763,0.0610464662253,1541
3.61063736078e-05,0.0,1542
2.10425369949e-05,0.0,1543
0.0,0.0,1544
0.000315595900717,-0.742059167807,1545
3.00055101615e-06,0.0,1546
0.0,0.0,1547
0.000157510183413,-2.39953347788,1548
0.000157354904223,-2.39956336066,1549
0.0,0.0,1550
0.0,0.0,1551
2.98945840611e-06,0.0,1552
0.0,0.0,1553
0.0,0.0,1554
0.0,0.0,1555
0.0,0.0,1556
0.0,0.0,1557
0.0,0.0,1558
0.0,0.0,1559
0.0,0.0,1560
0.0,0.0,1561
0.0,0.0,1562
0.0,0.0,1563
0.0,0.0,1564
0.0,0.0,1565
0.0,0.0,1566
0.0,0.0,1567
0.0,0.0,1568
0.0,0.0,1569
0.0,0.0,1570
0.0,0.0,1571
0.0,0.0,1572
0.0,0.0,1573
0.0,0.0,1574
0.0,0.0,1575
0.0,0.0,1576
0.0,0.0,1577
0.0,0.0,1578
0.0,0.0,1579
0.0,0.0,1580
0.0,0.0,1581
0.0,0.0,1582
0.0,0.0,1583
0.0,0.0,1584
0.0,0.0,1585
0.0,0.0,1586
0.0,0.0,1587
0.0,0.0,1588
0.0,0.0,1589
0.0,0.0,1590
0.0,0.0,1591
0.0,0.0,1592
0.0,0.0,1593
0.0,0.0,1594
0.0,0.0,1595
0.0,0.0,1596
0.0,0.0,1597
0.0,0.0,1598
0.0,0.0,1599
0.0,0.0,1600
0.0,0.0,1601
0.0,0.0,1602
0.0,0.0,1603
0.0,0.0,1604
0.0,0.0,1605
0.0,0.0,1606
0.0,0.0,1607
0.0,0.0,1608
0.0,0.0,1609
0.0,0.0,1610
0.0,0.0,1611
0.0,0.0,1612
0.0,0.0,1613
0.0,0.0,1614
0.0,0.0,1615
0.0,0.0,1616
0.0,0.0,1617
0.0,0.0,1618
0.0,0.0,1619
0.0,0.0,1620
0.0,0.0,1621
0.0,0.0,1622
0.0,0.0,1623
0.0,0.0,1624
0.0,0.0,1625
0.0,0.0,1626
0.0,0.0,1627
0.0,0.0,1628
0.0,0.0,1629
0.0,0.0,1630
0.0,0.0,1631
0.0,0.0,1632
0.0,0.0,1633
0.0,0.0,1634
0.0,0.0,1635
1.13393355864e-05,0.0,1636
0.0,0.0,1637
0.000153978292266,0.0653949802848,1638
0.000160101464015,0.0436337402198,1639
0.0,0.0,1640
7.63394153598e-05,0.0,1641
8.47474926411e-05,0.0,1642
8.74960497934e-05,0.0,1643
0.0,0.0,1644
0.000310552230008,-0.0555102828347,1645
0.000313851364039,-0.0495210829637,1646
0.0,0.0,1647
0.000457719233144,-0.0686571234904,1648
0.00046021791086,-0.0624326045342,1649
0.0,0.0,1650
0.000323447113283,-0.0389954927111,1651
0.000201705033386,-0.018709802909,1652
0.0,0.0,1653
0.000140265910233,0.0,1654
0.000205219953214,0.017976208766,1655
0.000142823371794,0.0,1656
0.0,0.0,1657
0.000326777270969,0.0359396835327,1658
0.000460564707461,0.0572414822287,1659
0.0,0.0,1660
0.000600837761194,0.0795595521439,1661
0.000455172662054,0.0653969191104,1662
0.0,0.0,1663
0.000594462750498,0.101524023784,1664
0.000306805203673,0.0555098443398,1665
0.0,0.0,1666
6.95897566714e-05,0.0,1667
5.28427527385e-05,0.0,1668
0.000148601406095,0.0914328419401,1669
0.0,0.0,1670
1.38822110672e-05,0.0,1671
0.000145756147702,-0.742083726859,1672
0.0,0.0,1673
0.0,0.0,1674
0.000145480211431,-1.57079632055,1675
0.0,0.0,1676
0.0,0.0,1677
0.000145231527309,1.57079632055,1678
0.0,0.0,1679
0.0,0.0,1680
0.0,0.0,1681
0.0,0.0,1682
0.0,0.0,1683
0.0,0.0,1684
0.0,0.0,1685
0.0,0.0,1686
0.0,0.0,1687
0.0,0.0,1688
0.0,0.0,1689
0.0,0.0,1690
0.00028856334692,-0.351508111464,1691
0.00043346078148,-0.208509119779,1692
0.0,0.0,1693
0.00115244896706,-0.336035602541,1694
0.00172609974568,-0.463732509046,1695
0.00258602382941,-0.666072635239,1696
0.0,0.0,1697
0.00344462045146,-0.885170967901,1698
0.00387181046193,-0.96903739409,1699
0.0,0.0,1700
0.0044416093555,-1.00625239815,1701
0.00501052723287,-0.991329852596,1702
0.0,0.0,1703
0.00529246370074,-0.935702039335,1704
0.0057168120547,-0.918726586854,1705
0.0,0.0,1706
0.0061404025277,-0.920331101893,1707
0.00656334673426,-0.892313939084,1708
0.0064153904294,-0.853358890804,1709
0.0,0.0,1710
0.00669488039305,-0.861318675138,1711
0.00683159785648,-0.858542259333,1712
0.0,0.0,1713
0.00696817035576,-0.831056237103,1714
0.0069623925857,-0.819046459404,1715
0.0,0.0,1716
0.0069565723509,-0.81904619398,1717
0.00695084342881,-0.795810203064,1718
0.0,0.0,1719
0.00652002172114,-0.753007888436,1720
0.00665620138915,-0.752771097491,1721
0.00665071445627,-0.742049993788,1722
0.0,0.0,1723
0.00664516898244,-0.742049061453,1724
0.00663964120189,-0.742048128889,1725
0.0,0.0,1726
0.00621083487037,-0.709311125347,1727
0.00634665166063,-0.720434974851,1728
0.00605971064449,-0.687621766643,1729
0.0,0.0,1730
0.00619538669744,-0.70930960548,1731
0.00604961448039,-0.697967870161,1732
0.0,0.0,1733
0.00604467170532,-0.687621568807,1734
0.00589939497797,-0.656275395961,1735
0.0,0.0,1736
0.00589464311357,-0.637413766222,1737
0.00602993427841,-0.64870511256,1738
0.0,0.0,1739
0.00644519809064,-0.663058790213,1740
0.00671969213081,-0.692976487249,1741
0.00643452949605,-0.672146709957,1742
0.0,0.0,1743
0.00601008283902,-0.64870381984,1744
0.005865685716,-0.619465201202,1745
0.0,0.0,1746
0.00572133731192,-0.616911855784,1747
0.00585598973388,-0.628326807961,1748
0.0,0.0,1749
0.00585125004706,-0.619464243129,1750
0.00598570445811,-0.613408769661,1751
0.0,0.0,1752
0.00584160126891,-0.628326364461,1753
0.00569786291252,-0.625926218274,1754
0.00541579196491,-0.584878171347,1755
0.0,0.0,1756
0.00513406183979,-0.56090129507,1757
0.0049912566736,-0.556986436062,1758
0.0,0.0,1759
0.00512560561384,-0.569353177406,1760
0.00553619743321,-0.632838687815,1761
0.00539334784134,-0.640248974408,1762
0.0,0.0,1763
0.00511296205359,-0.586956678059,1764
0.00510866189659,-0.605542411847,1765
0.0,0.0,1766
0.00510472483297,-0.578036079139,1767
0.00537589961509,-0.630399028143,1768
0.0,0.0,1769
0.00537141707274,-0.650363678806,1770
0.00522958037876,-0.627850050238,1771
0.0,0.0,1772
0.00508779654278,-0.635422908706,1773
0.00480903990739,-0.609106702419,1774
0.00494249055273,-0.602372038395,1775
0.0,0.0,1776
0.00480148181528,-0.579799259092,1777
0.00479752970623,-0.589286549183,1778
0.0,0.0,1779
0.00493053349898,-0.6023711808,1780
0.00506326180302,-0.625181292727,1781
0.0,0.0,1782
0.00505899456524,-0.656787621234,1783
0.00464510771851,-0.650059734824,1784
0.0,0.0,1785
0.00409509344195,-0.709998736437,1786
0.00368258318636,-0.723953182376,1787
0.00327083929104,-0.702343372506,1788
0.0,0.0,1789
0.00272347674242,-0.717792131524,1790
0.00285736051902,-0.718918272783,1791
0.0,0.0,1792
0.00285502343369,-0.742034952374,1793
0.00339594123412,-0.82910167221,1794
0.0,0.0,1795
0.00407186191368,-0.833068155288,1796
0.00447541225539,-0.860897325956,1797
0.0,0.0,1798
0.00501377070478,-0.916849016786,1799
0.00555133786917,-0.930579695907,1800
0.00595269130354,-0.980969103772,1801
0.0,0.0,1802
0.00621825642902,-1.01833669361,1803
0.00634831048034,-1.0626223621,1804
0.0,0.0,1805
0.0067481267017,-1.08849022218,1806
0.00714731644351,-1.09562367279,1807
0.0,0.0,1808
0.00727640924405,-1.08722156524,1809
0.00727066496935,-1.07152178317,1810
0.0,0.0,1811
0.00739940828608,-1.09473604384,1812
0.00752794175771,-1.11765904337,1813
0.00752194680727,-1.14962743438,1814
0.0,0.0,1815
0.00751603152614,-1.13352406027,1816
0.00737594604165,-1.15940180592,1817
0.0,0.0,1818
0.00750417221398,-1.1335238367,1819
0.0076321196769,-1.15619190477,1820
0.0,0.0,1821
0.00789371179407,-1.13786641163,1822
0.00788745935075,-1.16875826978,1823
0.0,0.0,1824
0.00788126423727,-1.16875853111,1825
0.00787502686783,-1.20048224614,1826
0.00773550253915,-1.1785153006,1827
0.0,0.0,1828
0.00772944401301,-1.16256563239,1829
0.00785656839139,-1.15320629126,1830
0.0,0.0,1831
0.00771735327694,-1.14683230551,1832
0.0078442493838,-1.16875696677,1833
0.0,0.0,1834
0.00770526143947,-1.16256519847,1835
0.00769922881349,-1.17851467849,1836
0.0,0.0,1837
0.00769315023784,-1.24440141348,1838
0.00795222455979,-1.2382283528,1839
0.00794598265838,-1.28774448182,1840
0.0,0.0,1841
0.00807207974594,-1.3424012672,1842
0.00819801287856,-1.37964294295,1843
0.0,0.0,1844
0.00805948256153,-1.42871380069,1845
0.00805321230253,-1.481628411,1846
0.00791502995272,-1.57079597832,1847
0.0,0.0,1848
0.00777707584024,-1.62619999936,1849
0.00777106186723,-1.66296932611,1850
0.0,0.0,1851
0.00776503954593,-1.68126593761,1852
0.00789053679428,-1.66144053648,1853
0.0,0.0,1854
0.00801584077342,-1.64219786015,1855
0.00800963589783,-1.6243869988,1856
0.0,0.0,1857
0.00813467197792,-1.658531667,1858
0.00812838437478,-1.64105006239,1859
0.00772910964008,-1.62619997484,1860
0.0,0.0,1861
0.00759225968065,-1.62715317697,1862
0.00732481672833,-1.66787590984,1863
0.0,0.0,1864
0.00692710332236,-1.71387035772,1865
0.00718298030994,-1.74741897073,1866
0.0,0.0,1867
0.00704698890433,-1.78942928124,1868
0.00717198192992,-1.78557621435,1869
0.0,0.0,1870
0.00690587289604,-1.77376034402,1871
0.00703080187321,-1.80859368639,1872
0.00715548566403,-1.72813537423,1873
0.0,0.0,1874
0.00714999956585,-1.68922748855,1875
0.00740432282975,-1.64718963241,1876
0.0,0.0,1877
0.00739866673193,-1.64718962859,1878
0.00700391061467,-1.63131792186,1879
0.0,0.0,1880
0.00725776828603,-1.5513208103,1881
0.00699323044522,-1.55059971816,1882
0.0,0.0,1883
0.00634088246291,-1.50411590043,1884
0.00543090200737,-1.51890387448,1885
0.00490994719556,-1.42825328341,1886
0.0,0.0,1887
0.00477711781911,-1.39573223678,1888
0.00451549116439,-1.29734909887,1889
0.0,0.0,1890
0.00476995162668,-1.20483079156,1891
0.00489515999726,-1.18869897923,1892
0.00489145067511,-1.18869743493,1893
0.0,0.0,1894
0.00385882950401,-1.07151943034,1895
0.003084727929,-1.07151939328,1896
0.0,0.0,1897
0.00282555642001,-1.03410419448,1898
0.0028235074411,-0.93135378826,1899
0.0,0.0,1900
