#Speed,Bearing,time
0.0,0.0,1086
0.00696962428076,0.869661235645,1087
0.00718501464839,0.845768314923,1088
0.0,0.0,1089
0.00695173430879,0.742149635425,1090
0.00627113922936,0.661239182785,1091
0.00514503819004,0.582761834523,1092
0.0,0.0,1093
0.00536151590429,0.602475895765,1094
0.00379326183949,0.523631195493,1095
0.0,0.0,1096
0.00289685331252,0.53752916984,1097
0.00222504596365,0.652524067305,1098
0.0,0.0,1099
0.0004444027026,0.742163660908,1100
0.000221911267394,-2.39941403445,1101
0.0,0.0,1102
0.000443150349361,-1.57079631535,1103
0.000442586608246,-1.57079631535,1104
4.20623405622e-06,3.14159265359,1105
0.0,0.0,1106
0.0,0.0,1107
0.0,0.0,1108
0.0,0.0,1109
0.0,0.0,1110
0.0,0.0,1111
0.0,0.0,1112
0.0,0.0,1113
0.0,0.0,1114
0.0,0.0,1115
0.0,0.0,1116
0.0,0.0,1117
0.0,0.0,1118
0.0,0.0,1119
0.0,0.0,1120
0.0,0.0,1121
0.0,0.0,1122
0.0,0.0,1123
0.0,0.0,1124
0.0006513584998,0.602473812122,1125
0.0,0.0,1126
0.00173489724409,0.548731500005,1127
0.00216596061263,0.520440826847,1128
0.0,0.0,1129
0.00259571013562,0.548729077132,1130
0.00259265887162,0.503012780285,1131
0.00280519669077,0.496593054926,1132
0.0,0.0,1133
0.00280191642327,0.461027111272,1134
0.00301323238952,0.509112383582,1135
0.0,0.0,1136
0.00365457356234,0.479245975672,1137
0.00364983590131,0.49325303828,1138
0.0,0.0,1139
0.00407401044387,0.498601954144,1140
0.00406915976803,0.473566343796,1141
0.0,0.0,1142
0.00427809802619,0.460196285672,1143
0.00491302732961,0.506710451557,1144
0.00533348753044,0.509853082076,1145
0.0,0.0,1146
0.00553981026405,0.516321504804,1147
0.0057454706692,0.532678413227,1148
0.0,0.0,1149
0.00552619647101,0.49658872422,1150
0.00573148987712,0.503011024246,1151
0.0,0.0,1152
0.00593614764827,0.518519120385,1153
0.00635220310133,0.520438094387,1154
0.0,0.0,1155
0.0061330169569,0.505938257479,1156
0.00633641354196,0.520437570501,1157
0.00653967726283,0.508514202033,1158
0.0,0.0,1159
0.00653131085047,0.525703554508,1160
0.00652335768891,0.516978472795,1161
0.0,0.0,1162
0.0065154139446,0.508513395026,1163
0.00608769135102,0.497244262046,1164
0.00628963395273,0.511586797451,1165
0.0,0.0,1166
0.00586351485032,0.482673978572,1167
0.00606508974775,0.505935876434,1168
0.0,0.0,1169
0.00626656660049,0.503007796234,1170
0.00646718004826,0.525701694008,1171
0.0,0.0,1172
0.00645935845537,0.516976009668,1173
0.00665950226959,0.522125064481,1174
0.0,0.0,1175
0.00665158870782,0.505658855755,1176
0.00664333944451,0.513770809466,1177
0.00663536894415,0.505659087392,1178
0.0,0.0,1179
0.00662714712012,0.513770240995,1180
0.00682561961452,0.535526635018,1181
0.0,0.0,1182
0.0066107954185,0.530725175129,1183
0.00619035288592,0.511583249209,1184
0.00597696138072,0.49724061148,1185
0.0,0.0,1186
0.00555831635975,0.47622480973,1187
0.00575671758433,0.509104310512,1188
0.0,0.0,1189
0.0061599672829,0.548718711923,1190
0.00594786224188,0.514906423283,1191
0.0,0.0,1192
0.00573627733836,0.482668961466,1193
0.00552512507651,0.459789865028,1194
0.0,0.0,1195
0.00572262400037,0.474411344,1196
0.00591964466546,0.488815175237,1197
0.00570863533092,0.491195008158,1198
0.0,0.0,1199
0.00570142815591,0.51851026,1200
0.00549141598769,0.503001849639,1201
0.0,0.0,1202
0.00507872462518,0.489810367206,1203
0.00466718166172,0.465384556961,1204
0.0,0.0,1205
0.00445876675973,0.477381023709,1206
0.00425075393344,0.503001249506,1207
0.0,0.0,1208
0.00424582130589,0.491193220318,1209
0.00484610918606,0.536598963932,1210
0.00463886200186,0.518093179251,1211
0.0,0.0,1212
0.0048349717593,0.503000624751,1213
0.00462823146607,0.485231373249,1214
0.0,0.0,1215
0.00482378512782,0.482665686219,1216
0.00481808742841,0.482665467724,1217
0.00501282952845,0.489809089302,1218
0.0,0.0,1219
0.0046069453869,0.446986155212,1220
0.0044020314124,0.413306169525,1221
0.0,0.0,1222
0.00419764217467,0.381531166384,1223
0.00399361740733,0.358145464753,1224
0.0,0.0,1225
0.00379012608901,0.335303266484,1226
0.00378606011587,0.323302008476,1227
0.0,0.0,1228
0.00378184007741,0.317607743,1229
0.00397587013662,0.327406504942,1230
0.00317983498724,0.256240996505,1231
0.0,0.0,1232
0.00258353658972,0.209744487861,1233
0.00198998011207,0.159509655496,1234
0.0,0.0,1235
0.00159483892611,0.130258588995,1236
0.00120280936747,0.0979354789794,1237
0.0,0.0,1238
0.00100867829064,0.0802652064744,1239
0.00100912483874,0.0775554076829,1240
0.0,0.0,1241
0.00100879464368,0.0762686946246,1242
0.000819336189809,0.0590914640596,1243
0.000632620491792,0.0443416219084,1244
0.0,0.0,1245
0.000311811551642,0.0141069435703,1246
0.000311452394397,-0.0141069189487,1247
0.0,0.0,1248
0.000461866442113,-0.027780210528,1249
0.000635304583432,-0.0416573074988,1250
0.0,0.0,1251
0.000633149653604,-0.0422974090685,1252
0.000812765835301,-0.0590920689938,1253
0.0,0.0,1254
0.000806776810311,-0.064260869494,1255
0.000613096324448,-0.0538882780417,1256
0.000419708166298,-0.0426256041288,1257
0.0,0.0,1258
0.000977147065605,-0.142310290773,1259
0.000778963587087,-0.172920740245,1260
0.0,0.0,1261
0.000389620585483,-0.151656209221,1262
0.000193477857482,-0.42989473533,1263
1.10268044416e-05,3.14159265359,1264
0.0,0.0,1265
0.00019302707598,-2.71172062346,1266
3.66712008824e-06,3.14159265359,1267
0.0,0.0,1268
0.0,0.0,1269
7.31786641768e-06,0.0,1270
0.0,0.0,1271
0.000385789259442,-0.181384985658,1272
0.000197594419585,0.070422444495,1273
0.0,0.0,1274
6.92853680283e-05,0.0,1275
8.74197108678e-05,0.0,1276
0.000393843868453,-0.0704201155058,1277
0.0,0.0,1278
0.000395221178821,-0.065406825254,1279
0.000394766419726,-0.0654048455314,1280
0.0,0.0,1281
0.000958767339053,-0.15165677228,1282
0.00152683348557,-0.225353579882,1283
0.0,0.0,1284
0.0013359652422,-0.19211190252,1285
0.000769973008432,-0.104417611207,1286
0.0,0.0,1287
0.000126348945269,0.0,1288
0.000769473193096,0.0988110796472,1289
0.00133250200181,0.159114458993,1290
0.0,0.0,1291
0.00114374414202,0.133395690824,1292
0.00114342200646,0.127259421494,1293
0.0,0.0,1294
0.000956204808538,0.103828580086,1295
0.000770687060653,0.0813287973539,1296
0.00041380607444,0.0381896960103,1297
0.0,0.0,1298
0.00026198172038,0.0179773363399,1299
0.000269278302644,0.0169797999966,1300
0.0,0.0,1301
0.000271551269764,0.016671116426,1302
0.000206838769822,0.0,1303
0.0,0.0,1304
0.000281428384149,-0.0155410477493,1305
0.000281118689122,-0.0155410361482,1306
0.0,0.0,1307
0.000430087280731,-0.030556034754,1308
0.000431386568778,-0.0300553872346,1309
0.000432714360084,-0.0295717904558,1310
0.0,0.0,1311
0.000287903674801,-0.0147882153428,1312
0.000293023924037,0.0143261544543,1313
0.0,0.0,1314
0.000295451642585,0.0141065987261,1315
0.000297883365744,0.0138928870403,1316
0.0,0.0,1317
0.000303102728947,0.0134835063987,1318
0.000243118215549,0.0,1319
0.0,0.0,1320
0.000446338926914,-0.0258241135829,1321
0.000779888203582,-0.0516145125812,1322
0.000608560813814,-0.0381883888,1323
0.0,0.0,1324
0.000252587971551,0.0,1325
0.000312348491691,0.0127351975439,1326
0.0,0.0,1327
0.000606583595055,0.0381882845013,1328
0.000775669361224,0.0516143220238,1329
0.0,0.0,1330
0.00148951253797,0.10153416208,1331
0.00148731924102,0.102954142838,1332
0.0,0.0,1333
0.00184832445813,0.126674062237,1334
0.00166425153636,0.117353181226,1335
0.00202467710774,0.143108336324,1336
0.0,0.0,1337
0.00184143311517,0.13025281191,1338
0.00165889018883,0.11735287216,1339
0.0,0.0,1340
0.00129851450562,0.0901594266271,1341
0.0014767441231,0.101533439704,1342
0.00183354890072,0.130252240224,1343
0.0,0.0,1344
0.00237291420921,0.166341291344,1345
0.00291239067421,0.201015794935,1346
0.0,0.0,1347
0.00327017718034,0.228410027918,1348
0.00362772046833,0.252771501691,1349
0.0,0.0,1350
0.00380447313562,0.261328127186,1351
0.00416070782672,0.288739843545,1352
0.0,0.0,1353
0.00433657339186,0.296632106938,1354
0.00433216763062,0.292798058215,1355
0.00450729253048,0.304271507064,1356
0.0,0.0,1357
0.0043231902069,0.289059072878,1358
0.0044977657891,0.304271661207,1359
0.0,0.0,1360
0.00431385318256,0.292797260443,1361
0.00430910291046,0.296630557054,1362
0.0,0.0,1363
0.00448334718963,0.308235933024,1364
0.0043002187276,0.292796274229,1365
0.0,0.0,1366
0.00447389959646,0.308234708619,1367
0.00411279169131,0.284941713796,1368
0.00375253125688,0.261325151194,1369
0.0,0.0,1370
0.00303850761767,0.207612840701,1371
0.00232638518721,0.161862141703,1372
0.0,0.0,1373
0.00161872736626,0.112569204554,1374
0.000585652383743,0.0381871400366,1375
0.0,0.0,1376
0.000747856012278,-0.0523487807541,1377
0.00143654140106,-0.105913279226,1378
0.0,0.0,1379
0.00196096151709,-0.145150485738,1380
0.0019585125975,-0.147253543717,1381
0.00230738614121,-0.176070485213,1382
0.0,0.0,1383
0.00230497764923,-0.176069388667,1384
0.00230194971614,-0.181371362818,1385
0.0,0.0,1386
0.0022992472833,-0.184141875746,1387
0.00212178154185,-0.17025984992,1388
0.0,0.0,1389
0.00211827620432,-0.181370613313,1390
0.00229032213274,-0.202695672502,1391
0.0,0.0,1392
0.00211209762869,-0.201010045973,1393
0.00228326355232,-0.23863152856,1394
0.00175590137243,-0.210092524129,1395
0.0,0.0,1396
0.00175233712979,-0.249398047325,1397
0.00105199407258,-0.194012985882,1398
0.0,0.0,1399
0.000875671109082,-0.196754126667,1400
0.000699415882145,-0.212488471768,1401
0.000176647519199,-0.101532337892,1402
0.0,0.0,1403
9.9320244778e-06,0.0,1404
0.000173786629292,0.742088001687,1405
0.0,0.0,1406
0.00017386043094,-0.29663035604,1407
0.000175926474298,-0.101532317446,1408
0.0,0.0,1409
0.000521164938075,-0.225338236813,1410
0.000694991951056,-0.190689907862,1411
0.0,0.0,1412
0.000695253509365,-0.165195029363,1413
0.000695262003936,-0.151648251119,1414
0.000524020578867,-0.109589994148,1415
0.0,0.0,1416
8.85723034132e-05,0.0,1417
0.000866071909396,0.156794013575,1418
0.0,0.0,1419
0.00137992024275,0.225337335911,1420
0.00155084379474,0.225337644965,1421
0.0,0.0,1422
0.00155060231518,0.198621664476,1423
0.00172045489673,0.210091674972,1424
0.0,0.0,1425
0.00171953498627,0.196751109024,1426
0.00171781256407,0.196752147513,1427
0.00171608337504,0.196752286097,1428
0.0,0.0,1429
0.0015442950542,0.177509068568,1430
0.0018831741257,0.207113775109,1431
0.0,0.0,1432
0.00188211474646,0.195246957438,1433
0.0018805255144,0.191585097395,1434
0.0,0.0,1435
0.00154120236044,0.148930183497,1436
0.00154081143858,0.14133154219,1437
0.0,0.0,1438
0.00153966779595,0.138967064351,1439
0.00153853311504,0.136679775076,1440
0.00153699803465,0.136679672523,1441
0.0,0.0,1442
0.00136772509673,0.121651211081,1443
0.00170293244168,0.144527293581,1444
0.0,0.0,1445
0.00170122826671,0.144526324865,1446
0.00170072179834,0.138042726093,1447
0.0,0.0,1448
0.00186714696658,0.147249911196,1449
0.00186530490314,0.147250705934,1450
0.0,0.0,1451
0.0016973002023,0.130244975705,1452
0.00186237025904,0.143101355892,1453
0.00169394290522,0.130244747547,1454
0.0,0.0,1455
0.00185907673605,0.141112391058,1456
0.00185723172713,0.141111388771,1457
0.0,0.0,1458
0.00168936549911,0.128431052598,1459
0.00168685036886,0.132110190476,1460
0.0,0.0,1461
0.00152015328425,0.11734597303,1462
0.00102523745226,0.079562374652,1463
0.0,0.0,1464
0.000546113272829,0.0398442078708,1465
0.000280076448296,-0.0129128710172,1466
0.000401736452668,-0.0258229627064,1467
0.0,0.0,1468
0.000547078355148,-0.0387228474497,1469
0.00118479655117,-0.0889074228468,1470
0.0,0.0,1471
0.00167450438114,-0.128430034621,1472
0.00249620610359,-0.196746875254,1473
0.0,0.0,1474
0.00265879997894,-0.209494368153,1475
0.00265645839493,-0.206585613922,1476
0.0,0.0,1477
0.00248891495145,-0.196746370439,1478
0.00248677015924,-0.194006132127,1479
0.00215590086361,-0.168662622808,1480
0.0,0.0,1481
0.00231811639399,-0.178863311831,1482
0.00231528403913,-0.183933754813,1483
0.0,0.0,1484
0.00214930729666,-0.171058760724,1485
0.00247445950722,-0.196745355726,1486
0.0,0.0,1487
0.00230827728614,-0.186576177721,1488
0.00214215667701,-0.178672739984,1489
0.0,0.0,1490
0.00213950791935,-0.184133541293,1491
0.00181071643169,-0.163857485011,1492
0.0016460721126,-0.151641528958,1493
0.0,0.0,1494
0.00148112418454,-0.143772512124,1495
0.00147970034197,-0.143772409772,1496
0.0,0.0,1497
0.0016399668345,-0.162289733974,1498
0.00147649291643,-0.146303300169,1499
0.0,0.0,1500
0.00131358382665,-0.130241530918,1501
0.00115182332482,-0.112127602817,1502
0.0,0.0,1503
0.000832476907084,-0.0775457278872,1504
0.000519878912192,-0.046587294413,1505
0.000520472576668,-0.0458119308698,1506
0.0,0.0,1507
0.000518886971952,-0.0465872716163,1508
0.000518392454173,-0.0465872368566,1509
0.0,0.0,1510
0.000366409075753,-0.032733599911,1511
0.000667851951927,-0.0665838076147,1512
0.000510744648477,-0.0518521304442,1513
0.0,0.0,1514
0.000505577991106,-0.0572421658078,1515
0.0002062111994,-0.0218273461317,1516
0.0,0.0,1517
0.000339201429246,-0.0523445270214,1518
9.18031022402e-05,0.0,1519
0.0,0.0,1520
7.03157932585e-05,0.0,1521
0.000170628022667,-0.0482200627615,1522
0.0,0.0,1523
4.88231448361e-05,0.0,1524
0.000166554151906,0.0610502096023,1525
4.56854421253e-05,0.0,1526
0.0,0.0,1527
6.08565581927e-05,0.0,1528
6.68794260747e-05,0.0,1529
0.0,0.0,1530
0.000178023309413,-0.0352504802677,1531
8.799370083e-05,0.0,1532
0.0,0.0,1533
0.000180460672337,0.0327343840662,1534
8.17718082073e-05,0.0,1535
0.0,0.0,1536
7.56438702136e-05,0.0,1537
6.95272049114e-05,0.0,1538
6.64423056486e-05,0.0,1539
0.0,0.0,1540
0.00017070504619,0.0436336949601,1541
6.3303928563e-05,0.0,1542
0.0,0.0,1543
0.000172713404849,-0.0398436781938,1544
0.000177721957242,-0.0339457971497,1545
0.0,0.0,1546
0.000181847833756,-0.0305516031736,1547
0.000329857846868,-0.0572429308555,1548
0.0,0.0,1549
0.000189399015231,-0.0261891978553,1550
0.000110915157371,0.0,1551
0.000116802447037,0.0,1552
0.0,0.0,1553
0.00033532945148,0.0469837956955,1554
0.000119576004426,0.0,1555
0.0,0.0,1556
0.000197203828721,0.0229181087339,1557
0.000110403556091,0.0,1558
0.0,0.0,1559
0.000107320787913,0.0,1560
0.000184774809818,-0.0277772207233,1561
0.0,0.0,1562
7.73669652692e-05,0.0,1563
0.000170490130864,0.0398434392541,1564
0.000472230812751,0.130239292647,1565
0.0,0.0,1566
4.74793885562e-05,0.0,1567
4.74356915316e-05,0.0,1568
0.0,0.0,1569
0.000312341377625,0.200994514598,1570
1.18373118919e-05,0.0,1571
5.91315714754e-06,3.14159265359,1572
0.0,0.0,1573
5.90793422691e-06,3.14159265359,1574
0.000155149902832,-2.71173726432,1575
0.0,0.0,1576
0.000154896263588,1.57079632055,1577
0.0,0.0,1578
0.0,0.0,1579
0.0,0.0,1580
0.0,0.0,1581
0.0,0.0,1582
0.0,0.0,1583
0.0,0.0,1584
0.0,0.0,1585
0.0,0.0,1586
0.0,0.0,1587
0.0,0.0,1588
0.0,0.0,1589
0.0,0.0,1590
0.0,0.0,1591
0.0,0.0,1592
0.0,0.0,1593
0.0,0.0,1594
0.0,0.0,1595
0.0,0.0,1596
0.0,0.0,1597
0.0,0.0,1598
0.0,0.0,1599
0.0,0.0,1600
0.0,0.0,1601
0.0,0.0,1602
0.0,0.0,1603
0.0,0.0,1604
0.0,0.0,1605
0.0,0.0,1606
0.0,0.0,1607
0.0,0.0,1608
0.0,0.0,1609
0.0,0.0,1610
0.0,0.0,1611
0.0,0.0,1612
0.0,0.0,1613
0.0,0.0,1614
0.0,0.0,1615
0.0,0.0,1616
0.0,0.0,1617
0.0,0.0,1618
0.0,0.0,1619
0.0,0.0,1620
0.0,0.0,1621
0.0,0.0,1622
0.0,0.0,1623
0.0,0.0,1624
0.0,0.0,1625
0.0,0.0,1626
0.0,0.0,1627
0.0,0.0,1628
0.0,0.0,1629
0.0,0.0,1630
0.0,0.0,1631
0.0,0.0,1632
0.0,0.0,1633
0.0,0.0,1634
0.0,0.0,1635
0.0,0.0,1636
0.0,0.0,1637
0.0,0.0,1638
0.0,0.0,1639
0.0,0.0,1640
0.0,0.0,1641
0.0,0.0,1642
0.0,0.0,1643
0.0,0.0,1644
0.0,0.0,1645
0.0,0.0,1646
0.000148943358825,-0.181362302012,1647
0.0,0.0,1648
0.000155707690911,0.0538819379419,1649
0.000301876281815,0.0870985899514,1650
0.000163777898399,0.0366589103783,1651
0.0,0.0,1652
0.000304420050211,-0.0704105531435,1653
0.000741210966378,-0.188741090968,1654
0.0,0.0,1655
0.00147651110444,-0.364915003695,1656
0.00235888205482,-0.548645022537,1657
0.0,0.0,1658
0.0032399167299,-0.742054877261,1659
0.00411962300787,-0.885170483544,1660
0.0,0.0,1661
0.00455698838815,-0.934472515375,1662
0.00514050717316,-0.948928490511,1663
0.0054295511591,-0.955076957568,1664
0.0,0.0,1665
0.00586475543846,-0.93618105019,1666
0.00585972527232,-0.918727037413,1667
0.0,0.0,1668
0.00600114350225,-0.881198932481,1669
0.00614222376154,-0.87744060631,1670
0.0,0.0,1671
0.00628306128673,-0.873877895066,1672
0.00642367420126,-0.870498150096,1673
0.0,0.0,1674
0.00670989865127,-0.864229227431,1675
0.00641273412787,-0.842210014321,1676
0.00640731605299,-0.815280586139,1677
0.0,0.0,1678
0.00654733248406,-0.813531933338,1679
0.0066871091617,-0.811864683334,1680
0.0,0.0,1681
0.00682673193173,-0.786469141421,1682
0.00667592360252,-0.753007919971,1683
0.0,0.0,1684
0.00667031989352,-0.731347534404,1685
0.0066647475128,-0.710685131981,1686
0.0,0.0,1687
0.00694852554203,-0.721756395508,1688
0.0070873007607,-0.712541814654,1689
0.00708126081144,-0.712541453848,1690
0.0,0.0,1691
0.00707530444842,-0.703131385904,1692
0.00721349844112,-0.71311198553,1693
0.0,0.0,1694
0.00706334971659,-0.693925866039,1695
0.00705735900203,-0.693925529738,1696
0.0,0.0,1697
0.00676357326461,-0.691991936199,1698
0.00661413282969,-0.681448448378,1699
0.0,0.0,1700
0.00646499873299,-0.661465433511,1701
0.00602912256913,-0.628329321997,1702
0.00588074996453,-0.608120203729,1703
0.0,0.0,1704
0.00616217670668,-0.639558221376,1705
0.00630008312251,-0.650601724186,1706
0.0,0.0,1707
0.00658076072108,-0.672146111295,1708
0.00643241021626,-0.652424645188,1709
0.0,0.0,1710
0.0062843147191,-0.632840790202,1711
0.00599385954755,-0.602377593426,1712
0.0,0.0,1713
0.00613133012751,-0.613408793401,1714
0.00598366762759,-0.619463608506,1715
0.00569412338422,-0.596589231668,1716
0.0,0.0,1717
0.00554722129741,-0.584878177246,1718
0.00540042409809,-0.59030621444,1719
0.0,0.0,1720
0.00539590040073,-0.590305179801,1721
0.00524947553606,-0.59612399527,1722
0.0,0.0,1723
0.00496161907085,-0.589290002311,1724
0.0048157321605,-0.605825079921,1725
0.0,0.0,1726
0.00452871611383,-0.598745737008,1727
0.00438350225179,-0.606160559552,1728
0.00409746451215,-0.575315905096,1729
0.0,0.0,1730
0.00409391820056,-0.598372072861,1731
0.00423168998019,-0.579800059515,1732
0.0,0.0,1733
0.00436902255703,-0.594925009339,1734
0.00436547038877,-0.584051205844,1735
0.00464320685373,-0.591923560904,1736
0.0,0.0,1737
0.00449901654808,-0.558043337575,1738
0.00505679623444,-0.6122375188,1739
0.0,0.0,1740
0.00519288532919,-0.625182878492,1741
0.0053288717407,-0.618078364629,1742
0.0,0.0,1743
0.0054644495744,-0.640245563727,1744
0.00559981042302,-0.662601825825,1745
0.0,0.0,1746
0.00545526691142,-0.671431209926,1747
0.005310905777,-0.69247902545,1748
0.00488750955345,-0.714435240685,1749
0.0,0.0,1750
0.00418576590761,-0.742035559254,1751
0.00362454943966,-0.803279508233,1752
0.0,0.0,1753
0.00306438111974,-0.815263373546,1754
0.0026443328796,-0.827856538123,1755
0.0,0.0,1756
0.00236402692996,-0.838953957828,1757
0.00194523993768,-0.862259458789,1758
0.0,0.0,1759
0.00124948320861,-0.867268061031,1760
0.00055490666522,-0.742035034997,1761
0.000138592557274,-1.57079632055,1762
0.0,0.0,1763
0.00013850469246,2.39952771301,1764
0.000276737912116,2.07008156208,1765
0.0,0.0,1766
0.0,0.0,1767
0.0,0.0,1768
0.0,0.0,1769
0.0,0.0,1770
0.000413777828262,-0.942088606225,1771
0.0,0.0,1772
0.00151597524128,-0.900182243485,1773
0.00206565034693,-0.813517531446,1774
0.00288944224725,-0.908939824166,1775
0.0,0.0,1776
0.00343700146646,-0.932635339941,1777
0.00370897903005,-0.916163332814,1778
0.0,0.0,1779
0.00425492718335,-0.981522034177,1780
0.00493718162661,-1.00414613184,1781
0.0,0.0,1782
0.00561830913786,-1.04128202587,1783
0.0060245553418,-1.03410705804,1784
0.0,0.0,1785
0.00670372050446,-1.06298507568,1786
0.00697174852428,-1.04713012475,1787
0.00737587443119,-1.0715221772,1788
0.0,0.0,1789
0.00750646876126,-1.04888081108,1790
0.00804582266556,-1.10783376631,1791
0.0,0.0,1792
0.00844811905234,-1.1273544826,1793
0.00844133397191,-1.1418063581,1794
0.0,0.0,1795
0.00857060008685,-1.1478265968,1796
0.00842779392623,-1.15645010809,1797
0.0,0.0,1798
0.0084210746016,-1.14180562302,1799
0.00882143670309,-1.18793989049,1800
0.00894998767116,-1.19320102915,1801
0.0,0.0,1802
0.00894284780212,-1.19320092496,1803
0.00907107999176,-1.21252642814,1804
0.0,0.0,1805
0.00892860228132,-1.19320072088,1806
0.00878637177904,-1.15940222828,1807
0.0,0.0,1808
0.00891443868517,-1.16496867849,1809
0.00877240020477,-1.15940080261,1810
0.0,0.0,1811
0.00863061565753,-1.13953364254,1812
0.00875842587277,-1.20246090174,1813
0.00902073671822,-1.22687982654,1814
0.0,0.0,1815
0.00901355337871,-1.25603059643,1816
0.00900640067089,-1.28574491897,1817
0.0,0.0,1818
0.00899924314492,-1.33129053206,1819
0.00926051092072,-1.39863355832,1820
0.0,0.0,1821
0.00925318072886,-1.44500190355,1822
0.0092458615673,-1.5391914809,1823
0.0,0.0,1824
0.00964025270698,-1.60108432465,1825
0.00949887993748,-1.64745780302,1826
0.00949141080323,-1.66271036282,1827
0.0,0.0,1828
0.00961752884695,-1.66144076514,1829
0.00960996772552,-1.63131725457,1830
0.0,0.0,1831
0.00960242506651,-1.63131815718,1832
0.00946163730076,-1.63216842731,1833
0.0,0.0,1834
0.00932105174074,-1.61750738608,1835
0.00904765890053,-1.63486784127,1836
0.0,0.0,1837
0.00877468299632,-1.66962986285,1838
0.00850213760678,-1.70630205032,1839
0.00849551057887,-1.72299318836,1840
0.0,0.0,1841
0.00862151914472,-1.73705049519,1842
0.00874732508635,-1.71844890879,1843
0.0,0.0,1844
0.00860807054709,-1.68772323819,1845
0.00860136485286,-1.70424108318,1846
0.0,0.0,1847
0.00872690596916,-1.71844886454,1848
0.00872010916119,-1.68596738568,1849
0.0,0.0,1850
0.00858129714614,-1.62109469916,1851
0.00857463984,-1.58757509775,1852
0.00830435219695,-1.55348423524,1853
0.0,0.0,1854
0.00829792013542,-1.50165356962,1855
0.00789667870865,-1.4263786639,1856
0.0,0.0,1857
0.00762758642525,-1.33102532847,1858
0.00749033516773,-1.25628919565,1859
0.0,0.0,1860
0.00735331114925,-1.18253615709,1861
0.00721649896223,-1.11052550123,1862
0.0,0.0,1863
0.00721100479281,-1.06390935386,1864
0.00746743168087,-1.07892299271,1865
0.00772346407514,-1.09314074205,1866
0.0,0.0,1867
0.00771752348434,-1.0931418873,1868
0.00784225145664,-1.11451287747,1869
0.0,0.0,1870
0.0082279649303,-1.16231248493,1871
0.0082215900807,-1.20687146573,1872
0.0,0.0,1873
0.0082152780509,-1.20687228023,1874
0.00807866137638,-1.21690785655,1875
0.0,0.0,1876
0.00794224736138,-1.24329418127,1877
0.00780605061199,-1.25455820572,1878
0.00754007722007,-1.24440004122,1879
0.0,0.0,1880
0.00740440427843,-1.25628790241,1881
0.00739876054412,-1.23908163707,1882
0.0,0.0,1883
0.00726338872139,-1.26869684457,1884
0.00699864090091,-1.25821093443,1885
0.0,0.0,1886
0.00686378738925,-1.27137875612,1887
0.00647030108348,-1.33528816855,1888
0.0,0.0,1889
0.00633604168117,-1.41621977406,1890
0.00620199697664,-1.66144178012,1891
0.00593911053126,-1.8036124113,1892
0.0,0.0,1893
0.00567658621047,-1.83700659665,1894
0.00541441738046,-1.75062151561,1895
0.0,0.0,1896
0.00579676007985,-1.73886395664,1897
0.0055349135304,-1.64674723081,1898
0.0,0.0,1899
0.00565933985204,-1.64502753492,1900
0.0052694822448,-1.57079608869,1901
0.0,0.0,1902
0.00500865335954,-1.48708970726,1903
0.00461988104412,-1.48015088031,1904
0.00423170687637,-1.40701471678,1905
0.0,0.0,1906
0.00345968343054,-1.49017713354,1907
0.00268884429433,-1.41622036118,1908
0.0,0.0,1909
0.0020471013386,-1.43528774071,1910
0.00166203007762,-1.32421163866,1911
0.000894254553596,-1.4162256439,1912
0.0,0.0,1913
0.000382995615802,-0.942067691055,1914
2.42837387043e-06,3.14159265359,1915
0.0,0.0,1916
0.00012755829106,-0.429835093749,1917
0.000127393465627,0.742028069672,1918
0.0,0.0,1919
0.0,0.0,1920
0.0,0.0,1921
0.0,0.0,1922
0.0,0.0,1923
0.0,0.0,1924
0.0,0.0,1925
0.0,0.0,1926
0.0,0.0,1927
0.0,0.0,1928
0.0,0.0,1929
0.0,0.0,1930
0.0,0.0,1931
0.0,0.0,1932
0.0,0.0,1933
0.0,0.0,1934
0.0,0.0,1935
0.0,0.0,1936
0.0,0.0,1937
0.0,0.0,1938
0.0,0.0,1939
0.0,0.0,1940
0.0,0.0,1941
0.0,0.0,1942
0.0,0.0,1943
0.0,0.0,1944
0.0,0.0,1945
0.0,0.0,1946
0.0,0.0,1947
0.0,0.0,1948
0.0,0.0,1949
0.0,0.0,1950
0.0,0.0,1951
0.0,0.0,1952
0.0,0.0,1953
0.0,0.0,1954
0.0,0.0,1955
0.0,0.0,1956
0.0,0.0,1957
0.0,0.0,1958
0.0,0.0,1959
0.0,0.0,1960
0.0,0.0,1961
0.0,0.0,1962
0.0,0.0,1963
0.0,0.0,1964
0.0,0.0,1965
0.0,0.0,1966
0.0,0.0,1967
0.0,0.0,1968
0.0,0.0,1969
0.0,0.0,1970
0.0,0.0,1971
0.0,0.0,1972
0.0,0.0,1973
0.0,0.0,1974
0.0,0.0,1975
0.0,0.0,1976
0.0,0.0,1977
0.0,0.0,1978
0.0,0.0,1979
0.0,0.0,1980
0.0,0.0,1981
0.0,0.0,1982
0.0,0.0,1983
0.0,0.0,1984
0.0,0.0,1985
0.0,0.0,1986
0.0,0.0,1987
0.0,0.0,1988
0.0,0.0,1989
0.0,0.0,1990
0.0,0.0,1991
0.0,0.0,1992
0.0,0.0,1993
0.0,0.0,1994
0.0,0.0,1995
0.0,0.0,1996
0.0,0.0,1997
0.0,0.0,1998
0.0,0.0,1999
0.0,0.0,2000
0.0,0.0,2001
