#Speed,Bearing,time
0.00635051523373,0.467887367451,1039
0.0,0.0,1040
0.00657618771246,0.491208828718,1041
0.00633298881893,0.467886380623,1042
0.0,0.0,1043
0.00585655085946,0.429918399315,1044
0.00491441478884,0.361053318348,1045
0.0,0.0,1046
0.00374205411808,0.280134449594,1047
0.00327102791274,0.256251207889,1048
0.00303308298061,0.258974173623,1049
0.0,0.0,1050
0.00349140768761,0.347316110261,1051
0.00441353815011,0.498603722085,1052
0.0,0.0,1053
0.00533392895146,0.681550926703,1054
0.00602081455922,0.825578789135,1055
0.0,0.0,1056
0.00601248609393,0.872829023028,1057
0.00484992000233,0.766495759352,1058
0.0,0.0,1059
0.00369031532421,0.712047249125,1060
0.00276391770725,0.742149547167,1061
0.00161029836058,0.619566338792,1062
0.0,0.0,1063
0.00137814727593,0.833185300843,1064
0.000917493813837,0.885260839861,1065
0.0,0.0,1066
0.00091627100594,0.885268172934,1067
0.000915110248882,0.742149417214,1068
0.0,0.0,1069
0.00137100644952,0.602477934349,1070
0.001369062785,0.666164913355,1071
0.0,0.0,1072
0.00136733056972,0.602477845752,1073
0.00113821323357,0.471189897619,1074
0.00113655159643,0.520441391092,1075
0.0,0.0,1076
0.000908446481718,0.387019072588,1077
0.00135993499478,0.666164661367,1078
0.0,0.0,1079
0.000679113253679,0.602474131071,1080
0.000226001818102,1.57079632055,1081
4.29560953926e-06,3.14159265359,1082
0.0,0.0,1083
0.0,0.0,1084
0.000225103800481,-1.57079632055,1085
0.0,0.0,1086
0.0,0.0,1087
0.0,0.0,1088
0.0,0.0,1089
0.0,0.0,1090
0.0,0.0,1091
0.0,0.0,1092
0.0,0.0,1093
0.0,0.0,1094
0.0,0.0,1095
0.0,0.0,1096
0.0,0.0,1097
0.0,0.0,1098
0.0,0.0,1099
0.0,0.0,1100
0.0,0.0,1101
0.0,0.0,1102
0.0,0.0,1103
0.0,0.0,1104
0.0,0.0,1105
0.0,0.0,1106
0.0,0.0,1107
0.00132289379841,0.666164600862,1108
0.0,0.0,1109
0.00176153857508,0.683906351943,1110
0.00175936725845,0.632946148009,1111
0.0,0.0,1112
0.0017570807889,0.632939649661,1113
0.00131627709335,0.548729401923,1114
0.0015337427403,0.528252494333,1115
0.0,0.0,1116
0.00153188557121,0.491203742953,1117
0.00196698918005,0.503013832048,1118
0.0,0.0,1119
0.00218292440129,0.471191663559,1120
0.00283396866129,0.496592018292,1121
0.0,0.0,1122
0.00326585397147,0.486624292013,1123
0.00347888403359,0.513776677604,1124
0.0,0.0,1125
0.00369153132501,0.523631721214,1126
0.00368720312618,0.479245913791,1127
0.00411554288913,0.498603370661,1128
0.0,0.0,1129
0.00432694384188,0.471189419784,1130
0.00475324341218,0.499199644209,1131
0.0,0.0,1132
0.00517872127709,0.503012663506,1133
0.0056027470313,0.537525372403,1134
0.0,0.0,1135
0.0053808866054,0.499653932456,1136
0.00558882027052,0.516320361916,1137
0.0,0.0,1138
0.00558215054887,0.487233748855,1139
0.00557525669351,0.478197952329,1140
0.00599607166018,0.509111062339,1141
0.0,0.0,1142
0.00598866727607,0.500010174962,1143
0.00598114026425,0.500010461927,1144
0.0,0.0,1145
0.00576037266677,0.493781942424,1146
0.0057531508023,0.493782243932,1147
0.00595816477436,0.538308994433,1148
0.0,0.0,1149
0.00680005157865,0.609845172962,1150
0.00679175218451,0.588183884963,1151
0.0,0.0,1152
0.00635997768081,0.529566986277,1153
0.0059295134087,0.466416173767,1154
0.0,0.0,1155
0.00592240604327,0.451143064495,1156
0.00612604474084,0.465061846151,1157
0.0,0.0,1158
0.00675051439923,0.51377235286,1159
0.00695288792698,0.510795171116,1160
0.00715463611226,0.51571567967,1161
0.0,0.0,1162
0.00735599614472,0.512832509076,1163
0.00734703412266,0.505430703885,1164
0.0,0.0,1165
0.00733798208809,0.50543068091,1166
0.0075382473483,0.510136404192,1167
0.0,0.0,1168
0.00732003356827,0.498220254801,1169
0.00731090913857,0.505429449664,1170
0.0,0.0,1171
0.00730194585618,0.505429426739,1172
0.00708481454762,0.493243019073,1173
0.00749184340594,0.524961295654,1174
0.0,0.0,1175
0.00727490527173,0.520432190077,1176
0.0072660050173,0.520431144865,1177
0.0,0.0,1178
0.00746418490772,0.540586817059,1179
0.00724817566924,0.528238963104,1180
0.0,0.0,1181
0.00703270996535,0.515711810908,1182
0.00661124220892,0.497773228036,1183
0.0,0.0,1184
0.00598470816995,0.465055981158,1185
0.00577129143246,0.466409093153,1186
0.00576404706059,0.482668328802,1187
0.0,0.0,1188
0.00575681866303,0.500001200357,1189
0.00595488153899,0.524172188496,1190
0.0,0.0,1191
0.00574280009622,0.509101592776,1192
0.00614519203751,0.538983712173,1193
0.00593349211773,0.514902981774,1194
0.0,0.0,1195
0.00592647809769,0.505928287321,1196
0.00571558593217,0.482666114006,1197
0.0,0.0,1198
0.00530156458504,0.444951216731,1199
0.00529551323971,0.429902942319,1200
0.0,0.0,1201
0.00508602987019,0.415233553546,1202
0.00528285274193,0.429902443752,1203
0.0,0.0,1204
0.00507403883141,0.408247000605,1205
0.00486577573793,0.387004148975,1206
0.00445594188798,0.351563550952,1207
0.0,0.0,1208
0.00445064041256,0.351563325969,1209
0.00424414292937,0.325803505902,1210
0.0,0.0,1211
0.00383672456119,0.291820482941,1212
0.00363118738793,0.277256420043,1213
0.0,0.0,1214
0.003426429031,0.2583176661,1215
0.00262179980976,0.192993010292,1216
0.0,0.0,1217
0.00221931492189,0.163877925568,1218
0.00162057522359,0.117774427621,1219
0.00122401409617,0.0885098040517,1220
0.0,0.0,1221
0.00102889508487,0.0715178285114,1222
0.000467648220515,0.0286488286594,1223
0.0,0.0,1224
0.000317293815356,0.0141061138072,1225
0.000316929250718,0.0141069482695,1226
0.0,0.0,1227
0.000246187978971,0.0,1228
0.000242116661959,0.0,1229
0.0,0.0,1230
0.000309977339982,-0.0145546857902,1231
0.000303849231542,-0.0150308998203,1232
0.000295025969938,-0.0158091700715,1233
0.0,0.0,1234
0.000289145164263,-0.0163736841512,1235
0.000275386887823,-0.017977520347,1236
0.0,0.0,1237
0.000264828672989,-0.0195083160814,1238
0.000804185778496,-0.0871116064825,1239
0.0013850095074,-0.176447852935,1240
0.0,0.0,1241
0.000793718044932,-0.130257016722,1242
0.000594597229137,-0.13025643066,1243
0.0,0.0,1244
0.000200494764342,-0.0831719455364,1245
1.49229318457e-05,0.0,1246
0.0,0.0,1247
0.000195823327466,2.39947144028,1248
0.000195704200036,2.71168671828,1249
0.0,0.0,1250
0.000195326065841,1.57079632055,1251
0.0,0.0,1252
0.0,0.0,1253
0.0,0.0,1254
0.0,0.0,1255
0.0,0.0,1256
0.0,0.0,1257
0.0,0.0,1258
0.000197471009017,-0.0914391220002,1259
0.0,0.0,1260
0.00039098171424,-0.130259131851,1261
0.000207096124477,-0.0458154452579,1262
0.0,0.0,1263
0.000397467895712,-0.0732291132229,1264
0.000588412229337,-0.0979340956283,1265
0.000587744097632,-0.0979342696748,1266
0.0,0.0,1267
0.000779035762853,-0.117771845149,1268
0.00135261982697,-0.192113544579,1269
0.0,0.0,1270
0.00154293848004,-0.212502786146,1271
0.000591726922963,-0.0742135720148,1272
0.0,0.0,1273
0.000409177484464,0.0469897027258,1274
0.00115875366727,0.136689650599,1275
0.0,0.0,1276
0.0017298024417,0.185410418537,1277
0.00134853707386,0.138645791688,1278
0.000971179029543,0.0932974615448,1279
0.0,0.0,1280
0.000602521424782,0.0528535027134,1281
0.00042839612862,0.0339488368268,1282
0.0,0.0,1283
0.000283461291383,0.0158089831826,1284
0.000283144126903,0.0158089715817,1285
0.000213225881735,0.0,1286
0.0,0.0,1287
0.000212987906414,0.0,1288
0.000216356475088,0.0,1289
0.0,0.0,1290
0.00029272042671,-0.0147891424175,1291
0.000438962229511,-0.0295709371088,1292
0.0,0.0,1293
0.000297589658092,-0.0143270279008,1294
0.000233345549356,0.0,1295
0.0,0.0,1296
0.000236672875786,0.0,1297
0.000304982612644,-0.0136855670659,1298
0.000449778531722,-0.0265723587507,1299
0.0,0.0,1300
0.000447329399327,-0.0269629254706,1301
0.000448794505509,-0.0265731094035,1302
0.0,0.0,1303
0.000309274159946,-0.0132880918424,1304
0.000311781943111,-0.0130990543358,1305
0.0,0.0,1306
0.000249083522323,0.0,1307
0.000248810017432,0.0,1308
0.0,0.0,1309
0.000313601704009,0.0129145541146,1310
0.000313251263653,0.012913756815,1311
0.000612427928259,0.0387256016916,1312
0.0,0.0,1313
0.00114350076366,0.0773353296284,1314
0.00132406633304,0.0901598594243,1315
0.0,0.0,1316
0.00132329355924,0.0889142437892,1317
0.00150412801137,0.101533919486,1318
0.0,0.0,1319
0.00168523893859,0.114121960211,1320
0.00186642113936,0.126673759277,1321
0.0,0.0,1322
0.00168264521262,0.111063057172,1323
0.00186332040413,0.123284274312,1324
0.00222691802369,0.147613976335,1325
0.0,0.0,1326
0.00222491448727,0.145673640693,1327
0.00258848240128,0.167333779361,1328
0.0,0.0,1329
0.00276847867258,0.179039781549,1330
0.00331390834682,0.213852235511,1331
0.0,0.0,1332
0.00367589810141,0.236776713135,1333
0.00422004368443,0.2706871635,1334
0.0,0.0,1335
0.00421572798169,0.267338419041,1336
0.00457594423237,0.289354751466,1337
0.00457124024807,0.285845573869,1338
0.0,0.0,1339
0.00474854627847,0.293089145528,1340
0.00474326404979,0.296631601817,1341
0.0,0.0,1342
0.00492021486005,0.300121182374,1343
0.00491494762515,0.300121108182,1344
0.0,0.0,1345
0.00472843519459,0.289626993076,1346
0.00508591055984,0.303433772161,1347
0.0,0.0,1348
0.00489940856802,0.296629745272,1349
0.00489438343922,0.29321690628,1350
0.00452762636547,0.282414789104,1351
0.0,0.0,1352
0.00380177879656,0.242028973793,1353
0.00289871431913,0.18591799734,1354
0.0,0.0,1355
0.00146499985711,0.0962214059754,1356
0.000313752659789,-0.0122247234464,1357
0.0,0.0,1358
0.00110748192498,-0.0752223604589,1359
0.00181357167055,-0.1249534393,1360
0.0,0.0,1361
0.00216729115575,-0.151649036787,1362
0.00234283367524,-0.166338077075,1363
0.00234000218567,-0.168669105689,1364
0.0,0.0,1365
0.00251523889373,-0.183941636638,1366
0.00251226583816,-0.18658370488,1367
0.0,0.0,1368
0.00250931424772,-0.189303010755,1369
0.00250608309592,-0.194983735576,1370
0.0,0.0,1371
0.00268037590269,-0.214943791838,1372
0.00267729933525,-0.218302254084,1373
0.0,0.0,1374
0.00231935578277,-0.199350798102,1375
0.00178570901678,-0.16229693045,1376
0.00143112868084,-0.132588345648,1377
0.0,0.0,1378
0.001780938406,-0.171309277412,1379
0.00177841834726,-0.177889047667,1380
0.0,0.0,1381
0.00124870761288,-0.130246969508,1382
0.000239270048899,-0.0191006329681,1383
0.0,0.0,1384
0.00107045020096,0.116523644622,1385
0.00264842470073,0.296623792055,1386
0.0,0.0,1387
0.00229507990075,0.238630399729,1388
0.00229318104105,0.229602700885,1389
0.00159145043152,0.154463122746,1390
0.0,0.0,1391
0.00211426115869,0.201008331906,1392
0.002112658021,0.194011364314,1393
0.0,0.0,1394
0.00228587016114,0.199349909775,1395
0.0017610336892,0.154176700827,1396
0.0,0.0,1397
0.00175996534869,0.149196844961,1398
0.00175855214619,0.146825721721,1399
0.0,0.0,1400
0.00193082747411,0.15630915399,1401
0.00158376719243,0.124388353623,1402
0.00175516172192,0.136008230228,1403
0.0,0.0,1404
0.00192639650403,0.147250450853,1405
0.00192443551469,0.147250989369,1406
0.0,0.0,1407
0.00175018955159,0.134031094187,1408
0.00192089331675,0.145146814851,1409
0.0,0.0,1410
0.00191931694256,0.143100745428,1411
0.00208961914261,0.153747657491,1412
0.0,0.0,1413
0.00208823826996,0.149598600247,1414
0.00208611415274,0.149598585262,1415
0.00208399439084,0.149598327809,1416
0.0,0.0,1417
0.0019103755613,0.139176982815,1418
0.00207976773823,0.149598057338,1419
0.0,0.0,1420
0.00207766079114,0.14959804216,1421
0.00173466268942,0.124949118589,1422
0.00122557735712,0.0865177965194,1423
0.0,0.0,1424
0.000727150203464,0.0495212218335,1425
0.000420913717022,-0.024445579151,1426
0.0,0.0,1427
0.000888913403653,-0.0618734052111,1428
0.00138864458893,-0.0988020157132,1429
0.0,0.0,1430
0.00189348482093,-0.137293304276,1431
0.002230178483,-0.164063176385,1432
0.0,0.0,1433
0.00239718133125,-0.178864183173,1434
0.0023947772301,-0.178863877726,1435
0.00239207913321,-0.181364594738,1436
0.0,0.0,1437
0.0025586036684,-0.196746302365,1438
0.00238698148586,-0.183933400953,1439
0.0,0.0,1440
0.00238400285711,-0.189295331775,1441
0.00238105765902,-0.194976183533,1442
0.0,0.0,1443
0.00220953100311,-0.18698894299,1444
0.00220704753436,-0.189934022834,1445
0.0,0.0,1446
0.00237232092282,-0.214228305396,1447
0.00220126690639,-0.206144814628,1448
0.00219881697452,-0.209719804104,1449
0.0,0.0,1450
0.00186053918726,-0.184645675756,1451
0.00169126502709,-0.168190217219,1452
0.0,0.0,1453
0.00168862659174,-0.177880796625,1454
0.00168666112554,-0.181362456791,1455
0.0,0.0,1456
0.00168328793853,-0.205443575447,1457
0.00117863027716,-0.176428570565,1458
0.0,0.0,1459
0.000839989842232,-0.205444356108,1460
0.000173923266356,-0.0610472589821,1461
0.000168170713002,-0.151643989421,1462
0.0,0.0,1463
0.000333830750717,1.57079631535,1464
0.000166867371337,-0.429841005515,1465
0.0,0.0,1466
0.000168065451714,-0.13024426299,1467
0.000336224825641,-0.121646429641,1468
0.0,0.0,1469
0.000502791333062,-0.136675324653,1470
0.000504048096139,-0.114112586715,1471
0.0,0.0,1472
0.000504545428828,-0.105402278198,1473
0.000669834535529,-0.121648083737,1474
0.000508950465374,-0.0784286689319,1475
0.0,0.0,1476
0.000672553193928,-0.0962164599736,1477
0.000512384178294,-0.0669885741363,1478
0.0,0.0,1479
0.00051434123297,-0.0624333413459,1480
0.000361448195849,-0.0389960565192,1481
0.0,0.0,1482
0.000517781508056,-0.0560766548288,1483
0.000521139112728,-0.0518523509443,1484
0.0,0.0,1485
0.000679350839669,-0.0678131694018,1486
0.000369531775744,-0.0339450785228,1487
0.000519627612759,-0.0518522454127,1488
0.0,0.0,1489
0.000368817998605,-0.0339450325634,1490
0.000517639060837,-0.0528474548446,1491
0.0,0.0,1492
0.00036393745775,-0.0359411583046,1493
0.000360902760043,-0.0374056434616,1494
0.0,0.0,1495
0.000354263168389,-0.0416516333208,1496
0.000203293949039,-0.023505742809,1497
0.0,0.0,1498
0.000194247450511,-0.0269608744324,1499
8.68328773628e-05,0.0,1500
0.0,0.0,1501
7.12589112383e-05,0.0,1502
5.88094998753e-05,0.0,1503
0.0,0.0,1504
0.000328194531871,0.121648553963,1505
0.000165805036177,0.083156247489,1506
0.000163194122881,0.151642066139,1507
0.0,0.0,1508
0.000324019912627,0.742059319685,1509
3.08056570403e-06,3.14159265359,1510
0.0,0.0,1511
0.000161794343236,2.71173378114,1512
0.0,0.0,1513
0.0,0.0,1514
0.0,0.0,1515
0.0,0.0,1516
0.0,0.0,1517
0.0,0.0,1518
0.0,0.0,1519
0.0,0.0,1520
0.0,0.0,1521
0.0,0.0,1522
0.0,0.0,1523
0.0,0.0,1524
0.0,0.0,1525
0.0,0.0,1526
0.0,0.0,1527
0.0,0.0,1528
0.0,0.0,1529
0.0,0.0,1530
0.0,0.0,1531
0.0,0.0,1532
0.0,0.0,1533
0.0,0.0,1534
0.0,0.0,1535
0.0,0.0,1536
0.0,0.0,1537
0.0,0.0,1538
0.0,0.0,1539
0.0,0.0,1540
0.0,0.0,1541
0.0,0.0,1542
0.0,0.0,1543
0.0,0.0,1544
0.0,0.0,1545
0.0,0.0,1546
0.0,0.0,1547
0.0,0.0,1548
0.0,0.0,1549
0.0,0.0,1550
0.0,0.0,1551
0.0,0.0,1552
0.0,0.0,1553
0.0,0.0,1554
0.0,0.0,1555
0.0,0.0,1556
0.0,0.0,1557
0.0,0.0,1558
0.0,0.0,1559
0.0,0.0,1560
0.0,0.0,1561
0.0,0.0,1562
0.0,0.0,1563
0.0,0.0,1564
0.0,0.0,1565
0.0,0.0,1566
0.0,0.0,1567
0.0,0.0,1568
0.0,0.0,1569
0.0,0.0,1570
2.96208241338e-06,0.0,1571
0.000160890323558,0.0653989177996,1572
0.000316779767011,0.0870993944272,1573
0.0,0.0,1574
0.000173145801709,0.035250440566,1575
0.000175677396287,0.0327323965532,1576
0.0,0.0,1577
0.000176923188623,-0.0316044908137,1578
0.000179691557719,-0.0295684424692,1579
0.0,0.0,1580
0.000325010034138,-0.0538808036279,1581
0.000328535141141,-0.0482199174374,1582
0.0,0.0,1583
0.000197587640033,-0.0218258954301,1584
0.000201133432502,-0.0208353507836,1585
0.000208676605377,-0.0190994926692,1586
0.0,0.0,1587
0.000210474935927,0.018709779766,1588
0.000143431674663,0.0,1589
0.0,0.0,1590
0.000337811465787,0.0381838458818,1591
0.000336310833331,0.0389966154398,1592
0.0,0.0,1593
0.000333657186382,0.0407266620744,1594
0.000625572924876,0.0850842901481,1595
0.0,0.0,1596
0.000474524178833,0.0669873426108,1597
0.000622207051178,0.0937607333481,1598
0.00032212449783,0.0523454559625,1599
0.0,0.0,1600
9.59024860581e-05,0.0,1601
0.000463773350178,-0.105399740572,1602
0.0,0.0,1603
0.000460487896792,-0.143769381477,1604
0.000156180734302,-0.0762586225514,1605
0.0,0.0,1606
0.000153111575454,-0.151640464288,1607
0.000152004944557,-0.742024097142,1608
0.0,0.0,1609
0.0,0.0,1610
2.88803034753e-06,3.14159265359,1611
0.0,0.0,1612
0.0,0.0,1613
0.0,0.0,1614
0.0,0.0,1615
0.0,0.0,1616
0.0,0.0,1617
0.0,0.0,1618
0.0,0.0,1619
0.0,0.0,1620
0.0,0.0,1621
0.0,0.0,1622
0.0,0.0,1623
0.0,0.0,1624
0.0,0.0,1625
0.0,0.0,1626
0.0,0.0,1627
0.0,0.0,1628
0.0,0.0,1629
0.0,0.0,1630
0.0,0.0,1631
0.0,0.0,1632
0.0,0.0,1633
0.0,0.0,1634
0.0,0.0,1635
0.0,0.0,1636
0.0,0.0,1637
0.000151863116679,-0.0914323056274,1638
0.0,0.0,1639
0.000598152674141,-0.212477384698,1640
0.000894974470233,-0.296605529413,1641
0.0,0.0,1642
0.00148876061437,-0.471112243965,1643
0.00133860538459,-0.502933260373,1644
0.0,0.0,1645
0.00178272886762,-0.702361228118,1646
0.00192936293579,-0.924050138308,1647
0.0,0.0,1648
0.00237252462132,-0.927398796883,1649
0.00281490452167,-0.929695958841,1650
0.00340446861062,-1.01835463692,1651
0.0,0.0,1652
0.00354943612646,-0.972476163196,1653
0.00369415560316,-0.932653377849,1654
0.0,0.0,1655
0.00413383147019,-0.959299113885,1656
0.00472032106955,-0.927395932797,1657
0.0,0.0,1658
0.00501105762924,-0.894856529302,1659
0.0053012440712,-0.8851700758,1660
0.0,0.0,1661
0.00544375503671,-0.898559814878,1662
0.0052920295799,-0.903591533761,1663
0.00514064566686,-0.871326507043,1664
0.0,0.0,1665
0.00498949385012,-0.857013157778,1666
0.00483851151167,-0.880239768472,1667
0.0,0.0,1668
0.00483433885178,-0.880238434351,1669
0.00453758146788,-0.811059941521,1670
0.0,0.0,1671
0.0046798509973,-0.845670704383,1672
0.00452977519241,-0.811059606285,1673
0.0,0.0,1674
0.00452589084319,-0.811060402078,1675
0.00437626982277,-0.758958429474,1676
0.00451821985237,-0.775342855843,1677
0.0,0.0,1678
0.004514439854,-0.742049073403,1679
0.0046560352726,-0.757884945596,1680
0.0,0.0,1681
0.00494279482445,-0.756936493145,1682
0.0049385768623,-0.756937165435,1683
0.0,0.0,1684
0.0053697460244,-0.755711985464,1685
0.00507530453301,-0.714448376165,1686
0.0,0.0,1687
0.00521586017185,-0.715192788642,1688
0.00550092879682,-0.716565342002,1689
0.00535167090646,-0.703383321526,1690
0.0,0.0,1691
0.00563613855571,-0.705284549184,1692
0.00563134699951,-0.705284286686,1693
0.0,0.0,1694
0.00577083295717,-0.706167055028,1695
0.00576598323971,-0.694835932632,1696
0.0,0.0,1697
0.00561713580727,-0.682414625303,1698
0.00561243586867,-0.671441316205,1699
0.0,0.0,1700
0.00546397363761,-0.658828070073,1701
0.00545940543828,-0.648217619815,1702
0.00559832810439,-0.650370356721,1703
0.0,0.0,1704
0.00559360044738,-0.65037006972,1705
0.00573205352665,-0.673066808418,1706
0.0,0.0,1707
0.00572733437476,-0.652424888422,1708
0.00572264536294,-0.632842354685,1709
0.0,0.0,1710
0.00586075251017,-0.635175152881,1711
0.00571302017066,-0.632841172269,1712
0.0,0.0,1713
0.00556559324288,-0.6208139455,1714
0.00556079091011,-0.640251741791,1715
0.00527122916776,-0.63542745901,1716
0.0,0.0,1717
0.0049821447114,-0.630125051446,1718
0.00440934134934,-0.584054713779,1719
0.0,0.0,1720
0.00397968340783,-0.528156946722,1721
0.0041181788842,-0.553792192436,1722
0.0,0.0,1723
0.0042564369538,-0.579802312087,1724
0.00453621256483,-0.60974823849,1725
0.0,0.0,1726
0.0042493383727,-0.579801824362,1727
0.00438729877803,-0.584053863915,1728
0.00438370974845,-0.57352486511,1729
0.0,0.0,1730
0.00409770277619,-0.543561048296,1731
0.00451749951555,-0.588088433265,1732
0.0,0.0,1733
0.00479561030955,-0.627269388416,1734
0.00493235293643,-0.664081118211,1735
0.0,0.0,1736
0.00492838626464,-0.6411038021,1737
0.00506498677331,-0.643589615277,1738
0.0,0.0,1739
0.00506092177767,-0.622389510245,1740
0.00505686902086,-0.602372665289,1741
0.00519295633836,-0.615226017295,1742
0.0,0.0,1743
0.00546909516664,-0.620808359452,1744
0.00560455815652,-0.642498587978,1745
0.0,0.0,1746
0.00532009190038,-0.618078292694,1747
0.00517584734249,-0.615224847051,1748
0.0,0.0,1749
0.00531114548976,-0.648209023228,1750
0.005027441681,-0.654656764841,1751
0.0,0.0,1752
0.00460473761102,-0.647574533199,1753
0.00418249272951,-0.69482562525,1754
0.00334322828108,-0.70234474164,1755
0.0,0.0,1756
0.00334028748013,-0.785486211121,1757
0.00278127627712,-0.794660101788,1758
0.0,0.0,1759
0.00264000864278,-0.827856557221,1760
0.0026378512398,-0.827854587834,1761
0.0,0.0,1762
0.00249696718361,-0.833068969961,1763
0.00194051255059,-0.819029752707,1764
0.0,0.0,1765
0.00152338824259,-0.900185869924,1766
0.000830288720231,-0.833064868807,1767
0.000414762717077,-1.22209467288,1768
0.0,0.0,1769
2.62959342913e-06,3.14159265359,1770
2.62761494347e-06,3.14159265359,1771
0.0,0.0,1772
0.000275885100378,-0.74204987095,1773
0.000551306146963,-0.742027424357,1774
0.0,0.0,1775
0.00165250305472,-0.833067741042,1776
0.0026142751764,-0.893812652349,1777
0.0,0.0,1778
0.00302459770811,-0.900185024711,1779
0.00343424841501,-0.905071946364,1780
0.003980456923,-0.950334673901,1781
0.0,0.0,1782
0.00452583474708,-0.942082574286,1783
0.00520731717643,-0.967575445007,1784
0.0,0.0,1785
0.00588765315608,-1.02395070344,1786
0.00615650160691,-1.04392843646,1787
0.0,0.0,1788
0.00642497117834,-1.0278974163,1789
0.0068295613265,-1.0385121434,1790
0.0,0.0,1791
0.0072334594376,-1.07948694839,1792
0.00790945985325,-1.10096786317,1793
0.00831183129577,-1.15042630199,1794
0.0,0.0,1795
0.00857743089666,-1.17698828646,1796
0.00870661594129,-1.16802491755,1797
0.0,0.0,1798
0.00869963973776,-1.16802446527,1799
0.00869267219723,-1.18253727723,1800
0.0,0.0,1801
0.00868572652872,-1.18253717071,1802
0.00867882209015,-1.15368964956,1803
0.0,0.0,1804
0.00853645539296,-1.11940934594,1805
0.00893579582715,-1.13740572721,1806
0.0090638971268,-1.1842809223,1807
0.0,0.0,1808
0.0090567214246,-1.15666978871,1809
0.00904951092284,-1.15666933282,1810
0.0,0.0,1811
0.00917726396636,-1.17568545963,1812
0.00916993349548,-1.20332005078,1813
0.0,0.0,1814
0.00902796157933,-1.17039374983,1815
0.00902077832131,-1.18428076201,1816
0.0,0.0,1817
0.00914811869862,-1.23155566028,1818
0.00927523663835,-1.29358457741,1819
0.00940218756369,-1.32646719349,1820
0.0,0.0,1821
0.00939473697591,-1.37093715608,1822
0.00952139456154,-1.41836364326,1823
0.0,0.0,1824
0.00937987033049,-1.47757596178,1825
0.00923857094072,-1.57079592607,1826
0.0,0.0,1827
0.00923130947434,-1.6653589426,1828
0.00922405177023,-1.68100144027,1829
0.0,0.0,1830
0.00908322197769,-1.68260781001,1831
0.00920956157059,-1.68100142085,1832
0.00906896753599,-1.66674103482,1833
0.0,0.0,1834
0.00919510499054,-1.63394274559,1835
0.00905473879953,-1.63486791707,1836
0.0,0.0,1837
0.00878154423498,-1.63680491626,1838
0.00864172128353,-1.63781744653,1839
0.0,0.0,1840
0.00810360171071,-1.69531307945,1841
0.00823004477966,-1.77884961709,1842
0.0,0.0,1843
0.00835625246161,-1.75898742192,1844
0.00821719859541,-1.74493690902,1845
0.00768105325703,-1.73845788704,1846
0.0,0.0,1847
0.00780741036389,-1.73566756097,1848
0.00793354814826,-1.71521440056,1849
0.0,0.0,1850
0.00792736851342,-1.6794391197,1851
0.00831726092049,-1.6399373324,1852
0.0,0.0,1853
0.0084427101316,-1.58783725197,1854
0.00843616833249,-1.58783723585,1855
0.0,0.0,1856
0.00842962834871,-1.57079595512,1857
0.00842309411036,-1.51971261809,1858
0.00828508559805,-1.45019198235,1859
0.0,0.0,1860
0.00827871286125,-1.36595262169,1861
0.00774715817717,-1.26629344844,1862
0.0,0.0,1863
0.00734764223021,-1.16596427262,1864
0.00734203037929,-1.11765709859,1865
0.0,0.0,1866
0.00720539742257,-1.09473376808,1867
0.00719986670809,-1.07919375952,1868
0.0,0.0,1869
0.00745597912207,-1.04966281688,1870
0.0075809286686,-1.05713855509,1871
0.00783624394429,-1.09996857153,1872
0.0,0.0,1873
0.00809115443079,-1.1564489166,1874
0.00834568576393,-1.1972207714,1875
0.0,0.0,1876
0.00846957273038,-1.21714693097,1877
0.0084630569121,-1.23199362777,1878
0.0,0.0,1879
0.00832646845634,-1.24229223979,1880
0.0081900817266,-1.25299568121,1881
0.0,0.0,1882
0.00818380445618,-1.26869708196,1883
0.00791794847135,-1.25941090604,1884
0.00778218180652,-1.2877434932,1885
0.0,0.0,1886
0.00725783395259,-1.28654720253,1887
0.00686378747732,-1.27137875981,1888
0.0,0.0,1889
0.00634092544917,-1.28911221885,1890
0.00633605810709,-1.35176928073,1891
0.0,0.0,1892
0.00607278784079,-1.61717641123,1893
0.00606817171755,-1.66335957607,1894
0.0,0.0,1895
0.00606359697631,-1.77669971583,1896
0.00580119420696,-1.83135762862,1897
0.00541033008496,-1.80040254999,1898
0.0,0.0,1899
0.00502004559639,-1.70973204267,1900
0.00450175330232,-1.63304431001,1901
0.0,0.0,1902
0.00449833836221,-1.53964179764,1903
0.00436651649831,-1.53872615578,1904
0.00423488538665,-1.57079613511,1905
0.0,0.0,1906
0.00371875465199,-1.57079615834,1907
0.00307527220669,-1.61621300596,1908
0.0,0.0,1909
0.00243275885589,-1.51345112872,1910
0.00191915602548,-1.42637921939,1911
0.0,0.0,1912
0.00127848621897,-1.2545569597,1913
0.000894272214203,-1.26870083624,1914
0.0,0.0,1915
0.000127680617969,-0.742028128371,1916
0.0,0.0,1917
0.0,0.0,1918
0.0,0.0,1919
2.42473312536e-06,3.14159265359,1920
0.0,0.0,1921
0.0,0.0,1922
0.0,0.0,1923
0.0,0.0,1924
0.0,0.0,1925
0.0,0.0,1926
0.0,0.0,1927
0.0,0.0,1928
0.0,0.0,1929
0.0,0.0,1930
0.0,0.0,1931
0.0,0.0,1932
0.0,0.0,1933
0.0,0.0,1934
0.0,0.0,1935
0.0,0.0,1936
0.0,0.0,1937
0.0,0.0,1938
0.0,0.0,1939
0.0,0.0,1940
