#Speed,Bearing,time,lat,lng
6.11494277862,1.77984686396,2912,23.574075,87.2959866667
6.28478290643,1.74591194991,2913,23.574065,87.2960483333
6.96421927919,1.70307399577,2914,23.5740566667,87.2961166667
7.64363378645,1.64340520666,2915,23.5740516667,87.2961916667
8.15320562765,1.61622630728,2916,23.5740483333,87.2962716667
8.492919139,1.61441014638,2917,23.574045,87.296355
8.66278418218,1.6348878384,2918,23.57404,87.29644
9.17235654032,1.61118308184,2919,23.5740366667,87.29653
9.34221618719,1.57079600687,2920,23.5740366667,87.2966216667
9.68193021911,1.58993535691,2921,23.574035,87.2967166667
10.1915049914,1.57079597777,2922,23.574035,87.2968166667
10.5312189909,1.58839216893,2923,23.5740333333,87.29692
11.0407938172,1.57079594872,2924,23.5740333333,87.2970283333
11.2106556317,1.57079594287,2925,23.5740333333,87.2971383333
11.2106556331,1.57079594287,2926,23.5740333333,87.2972483333
10.8709421915,1.57079595452,2927,23.5740333333,87.297355
10.5312191245,1.58839111321,2928,23.5740316667,87.2974583333
10.1915052501,1.57079597777,2929,23.5740316667,87.2975583333
9.85179180558,1.57079598942,2930,23.5740316667,87.297655
9.51206877969,1.5902770576,2931,23.57403,87.2977483333
9.00250384944,1.59137945015,2932,23.5740283333,87.2978366667
8.66277968353,1.57079603012,2933,23.5740283333,87.2979216667
8.66277968208,1.57079603012,2934,23.5740283333,87.2980066667
8.4929202157,1.52718062422,2935,23.5740316667,87.29809
8.83264644232,1.50793350278,2936,23.5740366667,87.2981766667
8.66279395373,1.46423545267,2937,23.574045,87.2982616667
8.83265881948,1.4249653274,2938,23.5740566667,87.2983483333
8.66281601966,1.40129276473,2939,23.57407,87.2984333333
8.32312591015,1.35170546348,2940,23.5740866667,87.298515
7.98340405654,1.34269742496,2941,23.5741033333,87.2985933333
7.13423676781,1.17687940497,2942,23.57413,87.2986633333
6.11523997118,1.02587297829,2943,23.5741633333,87.2987233333
5.60562398711,1.03397143785,2944,23.5741933333,87.2987783333
5.43563176264,1.15357652912,2945,23.574215,87.2988316667
5.77518579685,1.44313382676,2946,23.5742216667,87.2988883333
5.43548393268,1.70634245151,2947,23.574215,87.2989416667
5.09584848905,1.91961117914,2948,23.5741983333,87.2989916667
4.75627087301,2.09973710822,2949,23.5741733333,87.2990383333
4.24673690251,2.15042153235,2950,23.5741483333,87.29908
3.73705497359,2.07019833888,2951,23.57413,87.2991166667
3.39723807764,1.93557711206,2952,23.5741183333,87.29915
2.54789315809,1.78563962732,2953,23.5741133333,87.299175
1.52873854224,1.80866067346,2954,23.57411,87.29919
0.339728642845,2.07021211856,2955,23.5741083333,87.2991933333
0.00323439991783,3.14159265359,2956,23.5741066667,87.2991933333
0.169892516776,2.39971227351,2957,23.574105,87.299195
0.0,0.0,2958,23.574105,87.299195
0.0,0.0,2959,23.574105,87.299195
0.0,0.0,2960,23.574105,87.299195
0.0,0.0,2961,23.574105,87.299195
0.0,0.0,2962,23.574105,87.299195
0.0,0.0,2963,23.574105,87.299195
0.0,0.0,2964,23.574105,87.299195
0.0,0.0,2965,23.574105,87.299195
0.0,0.0,2966,23.574105,87.299195
0.0,0.0,2967,23.574105,87.299195
0.0,0.0,2968,23.574105,87.299195
0.0,0.0,2969,23.574105,87.299195
0.0,0.0,2970,23.574105,87.299195
0.0,0.0,2971,23.574105,87.299195
0.0,0.0,2972,23.574105,87.299195
0.0,0.0,2973,23.574105,87.299195
0.0,0.0,2974,23.574105,87.299195
0.0,0.0,2975,23.574105,87.299195
0.0,0.0,2976,23.574105,87.299195
0.0,0.0,2977,23.574105,87.299195
0.0,0.0,2978,23.574105,87.299195
0.0,0.0,2979,23.574105,87.299195
0.0,0.0,2980,23.574105,87.299195
0.0,0.0,2981,23.574105,87.299195
0.0,0.0,2982,23.574105,87.299195
0.0,0.0,2983,23.574105,87.299195
0.0,0.0,2984,23.574105,87.299195
0.0,0.0,2985,23.574105,87.299195
0.0,0.0,2986,23.574105,87.299195
0.0,0.0,2987,23.574105,87.299195
0.0,0.0,2988,23.574105,87.299195
0.0,0.0,2989,23.574105,87.299195
0.0,0.0,2990,23.574105,87.299195
0.0,0.0,2991,23.574105,87.299195
0.0,0.0,2992,23.574105,87.299195
0.0,0.0,2993,23.574105,87.299195
0.0,0.0,2994,23.574105,87.299195
0.0,0.0,2995,23.574105,87.299195
0.0,0.0,2996,23.574105,87.299195
0.0,0.0,2997,23.574105,87.299195
0.0,0.0,2998,23.574105,87.299195
0.0,0.0,2999,23.574105,87.299195
0.0,0.0,3000,23.574105,87.299195
0.0,0.0,3001,23.574105,87.299195
0.0,0.0,3002,23.574105,87.299195
0.0,0.0,3003,23.574105,87.299195
0.0,0.0,3004,23.574105,87.299195
0.0,0.0,3005,23.574105,87.299195
0.0,0.0,3006,23.574105,87.299195
0.0,0.0,3007,23.574105,87.299195
0.0,0.0,3008,23.574105,87.299195
0.33972865578,2.07021210335,3009,23.5741033333,87.2991983333
2.71780604331,1.95916155935,3010,23.5740933333,87.299225
4.58633980438,2.0223019166,3011,23.5740733333,87.29927
4.92595745703,1.86315199647,3012,23.57406,87.2993183333
5.94510685644,1.81519411904,3013,23.5740466667,87.2993766667
6.11492403281,1.72118855169,3014,23.5740383333,87.2994366667
6.96421880873,1.72912631796,3015,23.5740283333,87.299505
7.30393381589,1.69698822065,3016,23.57402,87.2995766667
7.64364076011,1.66747684351,3017,23.5740133333,87.2996516667
7.98335418251,1.66338539961,3018,23.5740066667,87.29973
8.49292183269,1.61441143943,3019,23.5740033333,87.2998133333
9.00250567911,1.5913782113,3020,23.5740016667,87.2999016667
9.34220848568,1.57079600687,3021,23.5740016667,87.2999933333
9.51208053429,1.57079600106,3022,23.5740016667,87.3000866667
9.34220848568,1.57079600687,3023,23.5740016667,87.3001783333
9.00250567911,1.55021382576,3024,23.5740033333,87.3002666667
8.8326329945,1.57079602433,3025,23.5740033333,87.3003533333
8.32306781358,1.57079604176,3026,23.5740033333,87.300435
7.13405521505,1.5707960825,3027,23.5740033333,87.300505
5.94504261507,1.57079612323,3028,23.5740033333,87.3005633333
4.41632790136,1.61273347375,3029,23.5740016667,87.3006066667
3.56702765207,1.57079620465,3030,23.5740016667,87.3006416667
2.378015037,1.5707962453,3031,23.5740016667,87.300665
1.52872613722,1.57079627428,3032,23.5740016667,87.30068
1.3588642803,1.57079628021,3033,23.5740016667,87.3006933333
1.52872956747,1.69143828074,3034,23.574,87.3007083333
1.69858801571,1.5707962687,3035,23.574,87.300725
2.37801506864,1.5707962453,3036,23.574,87.3007483333
3.22731581231,1.62815823946,3037,23.5739983333,87.30078
4.07660313464,1.57079618721,3038,23.5739983333,87.30082
4.41631787784,1.61273356882,3039,23.5739966667,87.3008633333
4.75604157836,1.60974344953,3040,23.573995,87.30091
5.26561687363,1.53561467488,3041,23.5739966667,87.3009616667
5.60532938037,1.57079613486,3042,23.5739966667,87.3010166667
5.43546851536,1.60487909943,3043,23.573995,87.30107
4.75604050862,1.57079616387,3044,23.573995,87.3011166667
3.90674273642,1.61819880628,3045,23.5739933333,87.301155
2.71773892478,1.57079623362,3046,23.5739933333,87.3011816667
1.86845099881,1.76662590253,3047,23.57399,87.3012
1.86843982539,1.57079626282,3048,23.57399,87.3012183333
2.0383016974,1.57079625704,3049,23.57399,87.3012383333
2.71774089994,1.50270944709,3050,23.5739916667,87.301265
3.73688979359,1.57079619884,3051,23.5739916667,87.3013016667
4.41631688964,1.5707961756,3052,23.5739916667,87.301345
4.58617987092,1.53041032501,3053,23.5739933333,87.30139
4.75604056899,1.57079616387,3054,23.5739933333,87.3014366667
5.09575510696,1.53444295833,3055,23.573995,87.3014866667
5.77518199599,1.5387166144,3056,23.5739966667,87.3015433333
6.11491236161,1.48012419383,3057,23.5740016667,87.3016033333
6.79434858335,1.48914893995,3058,23.5740066667,87.30167
7.30392318971,1.49482252048,3059,23.5740116667,87.3017416667
7.98334934409,1.50126648592,3060,23.5740166667,87.30182
8.3230824168,1.45992098439,3061,23.574025,87.3019016667
8.32307169692,1.45992084279,3062,23.5740333333,87.3019833333
8.32308136074,1.4599196508,3063,23.5740416667,87.302065
7.8135066492,1.45275496139,3064,23.57405,87.3021416667
7.30393905197,1.39501491672,3065,23.5740616667,87.3022133333
6.62455544262,1.29801306716,3066,23.5740783333,87.3022783333
5.6055083098,1.13728845578,3067,23.5741016667,87.3023333333
5.09598039405,1.07139294567,3068,23.5741266667,87.3023833333
4.41652234948,1.07139483465,3069,23.5741483333,87.3024266667
3.73701488976,1.11040470893,3070,23.574165,87.3024633333
2.8876259293,1.31950314529,3071,23.5741716667,87.3024916667
2.0383091154,1.39092078914,3072,23.574175,87.3025116667
0.679426147419,1.57079630337,3073,23.574175,87.3025183333
0.339723265386,1.57079631534,3074,23.574175,87.3025216667
0.509574706403,1.57079630944,3075,23.574175,87.3025266667
1.1890052611,1.72542125815,3076,23.5741733333,87.3025383333
2.03833996294,1.91960733984,3077,23.5741666667,87.3025583333
2.88774387774,2.09459469086,3078,23.5741516667,87.3025866667
2.71800282063,2.25659292337,3079,23.5741316667,87.3026133333
2.20901648982,2.58147810524,3080,23.5741,87.302635
1.5303804949,2.78286631948,3081,23.5740633333,87.30265
0.515951302852,3.03204747817,3082,23.5740216667,87.302655
0.3515787873,-3.07621918009,3083,23.573975,87.3026516667
1.19323354674,-2.93751172294,3084,23.5739233333,87.30264
1.53267793306,-2.90357637181,3085,23.5738666667,87.302625
1.5334054406,-2.92223655058,3086,23.573805,87.30261
1.36470932915,-2.95575304276,3087,23.57374,87.3025966667
1.02859980695,-3.01439297516,3088,23.5736683333,87.3025866667
1.0299573189,-3.02260762576,3089,23.5735916667,87.3025766667
0.529957310515,-3.08056534975,3090,23.5735166667,87.3025716667
0.223694421415,-3.12122732428,3091,23.5734416667,87.30257
0.148788412606,3.14159265359,3092,23.573365,87.30257
0.227956756799,-3.12209367821,3093,23.5732866667,87.3025683333
0.232313655501,-3.12289049111,3094,23.573205,87.3025666667
0.15525740652,3.14159265359,3095,23.573125,87.3025666667
0.232313808393,3.12289046809,3096,23.5730433333,87.3025683333
0.227957066863,3.12209363045,3097,23.572965,87.30257
0.223694963303,3.12122723874,3098,23.57289,87.3025716667
0.145553818617,3.14159265359,3099,23.572815,87.3025716667
0.21954083024,-3.12028027669,3100,23.5727433333,87.30257
0.142319224622,3.14159265359,3101,23.57267,87.30257
0.221604181963,-3.12076446479,3102,23.5725966667,87.3025683333
0.529081832713,-3.07918151027,3103,23.5725233333,87.3025633333
0.142319224622,3.14159265359,3104,23.57245,87.3025633333
0.362382446019,-3.09462484043,3105,23.572385,87.30256
0.36018177724,-3.09209008271,3106,23.5723233333,87.3025566667
0.356101831158,-3.0860997033,3107,23.5722683333,87.3025533333
0.08409769717,3.14159265359,3108,23.572225,87.3025533333
0.514089470977,3.01139662108,3109,23.57219,87.3025583333
0.850886199136,2.86263508296,3110,23.5721633333,87.3025666667
0.680736518368,2.86671579677,3111,23.5721416667,87.3025733333
0.34158662212,2.97646065111,3112,23.5721233333,87.3025766667
0.0291107637136,3.14159265359,3113,23.5721083333,87.3025766667
0.016172581828,3.14159265359,3114,23.5721,87.3025766667
0.169987454709,-2.71186408073,3115,23.5720966667,87.302575
0.00323459398923,3.14159265359,3116,23.572095,87.302575
0.169864323332,-1.57079632055,3117,23.572095,87.3025733333
0.0,0.0,3118,23.572095,87.3025733333
0.169854131495,-1.57079632055,3119,23.572095,87.3025716667
0.0,0.0,3120,23.572095,87.3025716667
0.0,0.0,3121,23.572095,87.3025716667
0.0,0.0,3122,23.572095,87.3025716667
0.0,0.0,3123,23.572095,87.3025716667
0.0,0.0,3124,23.572095,87.3025716667
0.0,0.0,3125,23.572095,87.3025716667
0.0,0.0,3126,23.572095,87.3025716667
0.0,0.0,3127,23.572095,87.3025716667
0.0,0.0,3128,23.572095,87.3025716667
0.0,0.0,3129,23.572095,87.3025716667
0.0,0.0,3130,23.572095,87.3025716667
0.0,0.0,3131,23.572095,87.3025716667
0.0,0.0,3132,23.572095,87.3025716667
0.0,0.0,3133,23.572095,87.3025716667
0.0,0.0,3134,23.572095,87.3025716667
0.0,0.0,3135,23.572095,87.3025716667
0.0,0.0,3136,23.572095,87.3025716667
0.0,0.0,3137,23.572095,87.3025716667
0.0,0.0,3138,23.572095,87.3025716667
0.0,0.0,3139,23.572095,87.3025716667
0.0,0.0,3140,23.572095,87.3025716667
0.0,0.0,3141,23.572095,87.3025716667
0.0,0.0,3142,23.572095,87.3025716667
0.0,0.0,3143,23.572095,87.3025716667
0.0,0.0,3144,23.572095,87.3025716667
0.0,0.0,3145,23.572095,87.3025716667
0.0,0.0,3146,23.572095,87.3025716667
0.0,0.0,3147,23.572095,87.3025716667
0.0,0.0,3148,23.572095,87.3025716667
0.0,0.0,3149,23.572095,87.3025716667
0.0,0.0,3150,23.572095,87.3025716667
0.0,0.0,3151,23.572095,87.3025716667
0.0,0.0,3152,23.572095,87.3025716667
0.0,0.0,3153,23.572095,87.3025716667
0.0,0.0,3154,23.572095,87.3025716667
0.0,0.0,3155,23.572095,87.3025716667
0.0,0.0,3156,23.572095,87.3025716667
0.0,0.0,3157,23.572095,87.3025716667
0.0,0.0,3158,23.572095,87.3025716667
0.0,0.0,3159,23.572095,87.3025716667
0.0,0.0,3160,23.572095,87.3025716667
0.0,0.0,3161,23.572095,87.3025716667
0.0,0.0,3162,23.572095,87.3025716667
0.0,0.0,3163,23.572095,87.3025716667
0.0,0.0,3164,23.572095,87.3025716667
0.0,0.0,3165,23.572095,87.3025716667
0.0,0.0,3166,23.572095,87.3025716667
0.0,0.0,3167,23.572095,87.3025716667
0.0,0.0,3168,23.572095,87.3025716667
0.0,0.0,3169,23.572095,87.3025716667
0.0,0.0,3170,23.572095,87.3025716667
0.0,0.0,3171,23.572095,87.3025716667
0.0,0.0,3172,23.572095,87.3025716667
0.0,0.0,3173,23.572095,87.3025716667
0.0,0.0,3174,23.572095,87.3025716667
0.0,0.0,3175,23.572095,87.3025716667
0.0,0.0,3176,23.572095,87.3025716667
0.0,0.0,3177,23.572095,87.3025716667
0.0,0.0,3178,23.572095,87.3025716667
0.0,0.0,3179,23.572095,87.3025716667
0.0,0.0,3180,23.572095,87.3025716667
0.0,0.0,3181,23.572095,87.3025716667
0.0,0.0,3182,23.572095,87.3025716667
0.0,0.0,3183,23.572095,87.3025716667
0.0,0.0,3184,23.572095,87.3025716667
0.0,0.0,3185,23.572095,87.3025716667
0.0,0.0,3186,23.572095,87.3025716667
0.0,0.0,3187,23.572095,87.3025716667
0.0,0.0,3188,23.572095,87.3025716667
0.0,0.0,3189,23.572095,87.3025716667
0.0,0.0,3190,23.572095,87.3025716667
0.0,0.0,3191,23.572095,87.3025716667
0.0,0.0,3192,23.572095,87.3025716667
0.0,0.0,3193,23.572095,87.3025716667
0.0,0.0,3194,23.572095,87.3025716667
0.0,0.0,3195,23.572095,87.3025716667
0.0,0.0,3196,23.572095,87.3025716667
0.0,0.0,3197,23.572095,87.3025716667
0.0,0.0,3198,23.572095,87.3025716667
0.0,0.0,3199,23.572095,87.3025716667
0.0,0.0,3200,23.572095,87.3025716667
0.0,0.0,3201,23.572095,87.3025716667
0.0,0.0,3202,23.572095,87.3025716667
0.0,0.0,3203,23.572095,87.3025716667
0.0,0.0,3204,23.572095,87.3025716667
0.0,0.0,3205,23.572095,87.3025716667
0.0,0.0,3206,23.572095,87.3025716667
0.0,0.0,3207,23.572095,87.3025716667
0.0,0.0,3208,23.572095,87.3025716667
0.0,0.0,3209,23.572095,87.3025716667
0.0,0.0,3210,23.572095,87.3025716667
0.0,0.0,3211,23.572095,87.3025716667
0.0,0.0,3212,23.572095,87.3025716667
0.0,0.0,3213,23.572095,87.3025716667
0.0,0.0,3214,23.572095,87.3025716667
0.0,0.0,3215,23.572095,87.3025716667
0.0,0.0,3216,23.572095,87.3025716667
0.0,0.0,3217,23.572095,87.3025716667
0.0,0.0,3218,23.572095,87.3025716667
0.0,0.0,3219,23.572095,87.3025716667
0.0,0.0,3220,23.572095,87.3025716667
0.0,0.0,3221,23.572095,87.3025716667
0.0,0.0,3222,23.572095,87.3025716667
0.0,0.0,3223,23.572095,87.3025716667
0.0,0.0,3224,23.572095,87.3025716667
0.0,0.0,3225,23.572095,87.3025716667
0.0,0.0,3226,23.572095,87.3025716667
0.0,0.0,3227,23.572095,87.3025716667
0.0,0.0,3228,23.572095,87.3025716667
0.0,0.0,3229,23.572095,87.3025716667
0.0,0.0,3230,23.572095,87.3025716667
0.0,0.0,3231,23.572095,87.3025716667
0.0,0.0,3232,23.572095,87.3025716667
0.0,0.0,3233,23.572095,87.3025716667
0.0,0.0,3234,23.572095,87.3025716667
0.0,0.0,3235,23.572095,87.3025716667
0.0,0.0,3236,23.572095,87.3025716667
0.0,0.0,3237,23.572095,87.3025716667
0.0,0.0,3238,23.572095,87.3025716667
0.0,0.0,3239,23.572095,87.3025716667
0.0,0.0,3240,23.572095,87.3025716667
0.0,0.0,3241,23.572095,87.3025716667
0.0,0.0,3242,23.572095,87.3025716667
0.0,0.0,3243,23.572095,87.3025716667
0.0,0.0,3244,23.572095,87.3025716667
0.0,0.0,3245,23.572095,87.3025716667
0.0,0.0,3246,23.572095,87.3025716667
0.0,0.0,3247,23.572095,87.3025716667
0.0,0.0,3248,23.572095,87.3025716667
0.0,0.0,3249,23.572095,87.3025716667
0.0,0.0,3250,23.572095,87.3025716667
0.0,0.0,3251,23.572095,87.3025716667
0.0,0.0,3252,23.572095,87.3025716667
0.0,0.0,3253,23.572095,87.3025716667
0.0,0.0,3254,23.572095,87.3025716667
0.0,0.0,3255,23.572095,87.3025716667
0.0,0.0,3256,23.572095,87.3025716667
0.0,0.0,3257,23.572095,87.3025716667
0.0,0.0,3258,23.572095,87.3025716667
0.0,0.0,3259,23.572095,87.3025716667
0.0,0.0,3260,23.572095,87.3025716667
0.0,0.0,3261,23.572095,87.3025716667
0.0,0.0,3262,23.572095,87.3025716667
0.0,0.0,3263,23.572095,87.3025716667
0.0,0.0,3264,23.572095,87.3025716667
0.0,0.0,3265,23.572095,87.3025716667
0.0,0.0,3266,23.572095,87.3025716667
0.0,0.0,3267,23.572095,87.3025716667
0.0,0.0,3268,23.572095,87.3025716667
0.0,0.0,3269,23.572095,87.3025716667
0.0,0.0,3270,23.572095,87.3025716667
0.0,0.0,3271,23.572095,87.3025716667
0.0,0.0,3272,23.572095,87.3025716667
0.0226417698127,3.14159265359,3273,23.5720833333,87.3025716667
0.17234074773,-3.04010077972,3274,23.5720683333,87.30257
0.173550635957,-3.05845943418,3275,23.57205,87.3025683333
0.172906540033,-3.05019604185,3276,23.5720333333,87.3025666667
0.510608552854,-2.87325568481,3277,23.5720166667,87.3025616667
0.340482526793,-2.88546606162,3278,23.572005,87.3025583333
0.170346304764,-2.91635141594,3279,23.5719983333,87.3025566667
0.0,0.0,3280,23.5719983333,87.3025566667
0.0064689939194,3.14159265359,3281,23.571995,87.3025566667
0.339975192556,-2.71186944906,3282,23.5719883333,87.3025533333
0.340702808784,-2.91634321289,3283,23.571975,87.30255
0.342311221464,-3.00150882668,3284,23.5719533333,87.3025466667
0.344681846069,-3.04010066837,3285,23.5719233333,87.3025433333
0.0679251153543,3.14159265359,3286,23.5718883333,87.3025433333
0.185441287405,3.10176249303,3287,23.57185,87.302545
0.348475694854,3.06536146,3288,23.57181,87.3025483333
0.515462927467,3.02752005041,3289,23.57177,87.3025533333
0.349983693045,3.07120304421,3290,23.5717266667,87.3025566667
0.517013619316,3.04010249872,3291,23.5716816667,87.3025616667
0.190990959386,3.10766034428,3292,23.5716366667,87.3025633333
0.186762721419,3.10342039599,3293,23.5715966667,87.302565
0.1829424399,-3.09797368759,3294,23.5715616667,87.3025633333
0.048517939537,3.14159265359,3295,23.5715366667,87.3025633333
0.172331399262,-3.04010640788,3296,23.5715216667,87.3025616667
0.00970358790864,3.14159265359,3297,23.5715166667,87.3025616667
0.00323459398923,3.14159265359,3298,23.571515,87.3025616667
0.0,0.0,3299,23.571515,87.3025616667
0.0,0.0,3300,23.571515,87.3025616667
0.0,0.0,3301,23.571515,87.3025616667
0.0,0.0,3302,23.571515,87.3025616667
0.0,0.0,3303,23.571515,87.3025616667
0.0,0.0,3304,23.571515,87.3025616667
0.0,0.0,3305,23.571515,87.3025616667
0.0,0.0,3306,23.571515,87.3025616667
0.0,0.0,3307,23.571515,87.3025616667
0.0,0.0,3308,23.571515,87.3025616667
0.012938181904,3.14159265359,3309,23.5715083333,87.3025616667
0.0,0.0,3310,23.5715083333,87.3025616667
0.0161725818219,3.14159265359,3311,23.5715,87.3025616667
0.0,0.0,3312,23.5715,87.3025616667
0.0,0.0,3313,23.5715,87.3025616667
0.0,0.0,3314,23.5715,87.3025616667
0.0,0.0,3315,23.5715,87.3025616667
0.0,0.0,3316,23.5715,87.3025616667
0.0,0.0,3317,23.5715,87.3025616667
0.0,0.0,3318,23.5715,87.3025616667
0.0,0.0,3319,23.5715,87.3025616667
0.0,0.0,3320,23.5715,87.3025616667
0.0,0.0,3321,23.5715,87.3025616667
0.0,0.0,3322,23.5715,87.3025616667
0.0,0.0,3323,23.5715,87.3025616667
0.0,0.0,3324,23.5715,87.3025616667
0.0,0.0,3325,23.5715,87.3025616667
0.0,0.0,3326,23.5715,87.3025616667
0.0,0.0,3327,23.5715,87.3025616667
0.0,0.0,3328,23.5715,87.3025616667
0.0,0.0,3329,23.5715,87.3025616667
0.0,0.0,3330,23.5715,87.3025616667
0.0,0.0,3331,23.5715,87.3025616667
0.0,0.0,3332,23.5715,87.3025616667
0.0,0.0,3333,23.5715,87.3025616667
0.0,0.0,3334,23.5715,87.3025616667
0.0,0.0,3335,23.5715,87.3025616667
0.0,0.0,3336,23.5715,87.3025616667
0.0,0.0,3337,23.5715,87.3025616667
0.340714230868,-2.9163358718,3338,23.5714866667,87.3025583333
1.02032457717,-2.79018475214,3339,23.5714616667,87.3025483333
1.36000277414,-2.73438000314,3340,23.5714333333,87.302535
1.53026450828,-2.76729771734,3341,23.5713983333,87.30252
1.02290602548,-2.94066055448,3342,23.5713533333,87.30251
0.519991254872,-3.0558753576,3343,23.5713,87.302505
0.521317713118,3.06089507444,3344,23.5712433333,87.30251
1.19441499333,2.96029214396,3345,23.571185,87.3025216667
1.02617544994,2.99404088756,3346,23.5711233333,87.3025316667
0.691650948225,3.05019236624,3347,23.5710566667,87.3025383333
0.367099481017,3.09898667352,3348,23.570985,87.3025416667
0.152022812524,3.14159265359,3349,23.5709066667,87.3025416667
0.234541937017,-3.12326302506,3350,23.5708233333,87.30254
0.243643556784,-3.12462047911,3351,23.5707333333,87.3025383333
0.248315158055,-3.125227482,3352,23.57064,87.3025366667
0.386535658886,-3.10944279638,3353,23.570545,87.3025333333
0.545293299721,-3.09579624084,3354,23.570445,87.3025283333
0.396151502052,-3.11250369638,3355,23.57034,87.302525
0.213478933965,3.14159265359,3356,23.57023,87.302525
0.277906142003,-3.12811420495,3357,23.5701166667,87.3025233333
0.406475884701,-3.11503185645,3358,23.5700016667,87.30252
0.283053959886,-3.12849924332,3359,23.569885,87.3025183333
0.288248787509,-3.12886365774,3360,23.569765,87.3025166667
0.229651515781,3.14159265359,3361,23.5696466667,87.3025166667
0.285642145979,3.1286843799,3362,23.5695283333,87.3025183333
0.223182521868,3.14159265359,3363,23.5694133333,87.3025183333
0.216713333883,3.14159265359,3364,23.5693016667,87.3025183333
0.275354123882,3.12791297058,3365,23.56919,87.30252
0.213478933959,3.14159265359,3366,23.56908,87.30252
0.40123220161,3.11382493649,3367,23.56897,87.3025233333
0.267784241985,3.12727178573,3368,23.5688633333,87.302525
0.200540752061,3.14159265359,3369,23.56876,87.302525
0.260355857912,-3.12656756105,3370,23.5686583333,87.3025233333
0.257906582367,-3.12631808122,3371,23.5685583333,87.3025216667
0.177898982255,3.14159265359,3372,23.5684666667,87.3025216667
0.227954012691,3.12209414566,3373,23.5683883333,87.3025233333
0.211585696337,3.11809435752,3374,23.5683233333,87.302525
0.191003886487,-3.1076574427,3375,23.5682783333,87.3025233333
0.0808631031808,3.14159265359,3376,23.5682366667,87.3025233333
0.185445691668,3.10176149052,3377,23.5681983333,87.302525
0.191004030264,3.10765741043,3378,23.5681533333,87.3025266667
0.518754524064,-3.05018950429,3379,23.5681033333,87.3025216667
1.3619503258,-2.8854613174,3380,23.5680566667,87.3025083333
2.04040512545,-2.76728917866,3381,23.56801,87.3024883333
2.88904293647,-2.61817460326,3382,23.567965,87.30246
3.90782641371,-2.46028482383,3383,23.5679216667,87.3024216667
4.24731369144,-2.35805322464,3384,23.5678833333,87.30238
4.41686507322,-2.19042469523,3385,23.567855,87.3023366667
5.09619394316,-2.04172445179,3386,23.5678316667,87.3022866667
5.94543907844,-1.90112076697,3387,23.5678133333,87.3022283333
6.62485642672,-1.81743993621,3388,23.5677983333,87.3021633333
7.47419232761,-1.81384851904,3389,23.5677816667,87.30209
7.64406163598,-1.80865216034,3390,23.567765,87.302015
8.15367146297,-1.81579450599,3391,23.5677466667,87.301935
8.49338623519,-1.78562980875,3392,23.56773,87.3018516667
9.17289200171,-1.82764388783,3393,23.5677083333,87.3017616667
9.34272296127,-1.76661723128,3394,23.5676916667,87.30167
9.85231099664,-1.73849930919,3395,23.5676766667,87.3015733333
10.0221544189,-1.69952157923,3396,23.567665,87.301475
10.1920078121,-1.64340195937,3397,23.5676583333,87.301375
10.531730352,-1.58839025934,3398,23.5676566667,87.3012716667
10.5317401158,-1.57079596624,3399,23.5676566667,87.3011683333
10.8714639829,-1.51969971584,3400,23.5676616667,87.3010616667
10.7016071279,-1.50163715081,3401,23.5676683333,87.3009566667
11.0413506288,-1.48706828878,3402,23.5676766667,87.3008483333
11.2112275713,-1.43931647422,3403,23.56769,87.3007383333
11.3810935507,-1.4252791796,3404,23.567705,87.3006266667
11.5509898539,-1.39610948929,3405,23.5677233333,87.3005133333
11.5509996425,-1.36516949271,3406,23.567745,87.3004
11.7209198207,-1.30820522876,3407,23.5677733333,87.300285
11.2113752436,-1.25150048622,3408,23.5678066667,87.300175
11.0415450746,-1.21706519536,3409,23.5678433333,87.3000666667
10.8717536085,-1.16793172105,3410,23.567885,87.29996
10.362191596,-1.13552380109,3411,23.5679283333,87.2998583333
10.0224879748,-1.1077298217,3412,23.5679733333,87.29976
9.68279848719,-1.07881720979,3413,23.56802,87.299665
9.68285759205,-1.0495531486,3414,23.56807,87.29957
9.34310980981,-1.04876866229,3415,23.5681183333,87.2994783333
9.17327924352,-1.02589269386,3416,23.5681683333,87.2993883333
8.83345565558,-1.05538486955,3417,23.5682133333,87.2993016667
8.3237660217,-1.09751066646,3418,23.5682516667,87.29922
7.64418621483,-1.15930689083,3419,23.5682816667,87.299145
6.79469969537,-1.33007933822,3420,23.5682966667,87.2990783333
6.28503011208,-1.60027487616,3421,23.568295,87.2990166667
5.43583052701,-1.9295953855,3422,23.5682766667,87.2989633333
4.75659429205,-2.18243609311,3423,23.5682466667,87.2989166667
3.39813980064,-2.46866501796,3424,23.5682083333,87.2988833333
1.87056218996,-2.78420539238,3425,23.5681633333,87.298865
1.02124715481,-2.873248885,3426,23.56813,87.298855
0.511330073912,-2.93314569042,3427,23.5681083333,87.29885
0.0161725818219,3.14159265359,3428,23.5681,87.29885
0.00646899391323,3.14159265359,3429,23.5680966667,87.29885
0.00323459399541,3.14159265359,3430,23.568095,87.29885
0.00646899391323,3.14159265359,3431,23.5680916667,87.29885
0.00323459398923,3.14159265359,3432,23.56809,87.29885
0.0291107637259,3.14159265359,3433,23.568075,87.29885
0.175801710207,3.07621414437,3434,23.5680516667,87.2988516667
0.0614561214349,3.14159265359,3435,23.56802,87.2988516667
0.18543653446,3.10176370843,3436,23.5679816667,87.2988533333
