#Speed,Bearing,time,lat,lng
4.93107671993,0.488816245323,525,23.5064583333,87.30937
4.93096861475,0.497238524218,526,23.50654,87.3094183333
5.10073018286,0.520430567667,527,23.50662,87.3094683333
4.9310777501,0.488816332059,528,23.5067033333,87.3095166667
5.27078067581,0.516970938638,529,23.5067866667,87.3095683333
5.100820081,0.511581200925,530,23.5068683333,87.3096183333
5.270686048,0.52569627923,531,23.50695,87.30967
4.93095022938,0.49723695945,532,23.5070316667,87.3097183333
5.10071116242,0.520428957438,533,23.5071116667,87.3097683333
5.27077453879,0.516970953984,534,23.507195,87.30982
5.44063160371,0.530720916843,535,23.5072783333,87.3098733333
5.44073543237,0.52211886787,536,23.5073633333,87.3099266667
5.44082073216,0.513764961068,537,23.50745,87.30998
5.27086122122,0.508504619416,538,23.507535,87.3100316667
4.76140443739,0.458652869853,539,23.5076216667,87.3100783333
4.59122879782,0.467870363955,540,23.5077033333,87.3101233333
4.08137041209,0.446249396439,541,23.50778,87.3101633333
3.74089819844,0.477380246902,542,23.507845,87.3102
3.06085173758,0.463795251125,543,23.5079,87.31023
1.87189543432,0.32435928457,544,23.50795,87.3102483333
1.87113631919,0.383505430816,545,23.5079916667,87.3102666667
1.53130159712,0.344517682956,546,23.50803,87.3102816667
1.70105738677,0.37938181702,547,23.5080683333,87.3102983333
1.87099765716,0.397878602786,548,23.5081083333,87.3103166667
1.53198327671,0.296648437167,549,23.5081533333,87.3103316667
1.53198275648,0.296648341908,550,23.5081983333,87.3103466667
1.36234620393,0.265299203378,551,23.5082433333,87.31036
2.04118971171,0.387003667855,552,23.5082883333,87.31038
2.38092627987,0.429900027765,553,23.508335,87.3104033333
2.55087416802,0.442886466878,554,23.5083833333,87.3104283333
2.72094275543,0.442053260099,555,23.508435,87.310455
2.55138069644,0.394920580308,556,23.50849,87.31048
2.38159257891,0.371013846001,557,23.508545,87.3105033333
1.53277016213,0.260190655004,558,23.5085966667,87.3105183333
1.02339067813,0.201025367588,559,23.5086416667,87.3105283333
0.351751703215,0.0654079388761,560,23.5086883333,87.3105316667
0.352588482308,0.0631565027723,561,23.5087366667,87.310535
0.518980526772,0.0914441494238,562,23.5087866667,87.31054
0.520881879075,0.08317119305,563,23.5088416667,87.310545
0.520881670705,0.0831711584804,564,23.5088966667,87.31055
0.356248316344,0.0555179559276,565,23.5089516667,87.3105533333
0.197321375192,0.0295725671953,566,23.5090033333,87.310555
0.352587698765,0.0631563521378,567,23.5090516667,87.3105583333
0.351750680881,0.0654077358476,568,23.5090983333,87.3105616667
0.194105087465,0.0316087261997,569,23.5091466667,87.3105633333
0.35437293037,0.0590934132791,570,23.5091983333,87.3105666667
0.197312418965,0.029570681583,571,23.50925,87.3105683333
0.103504872981,0.0,572,23.5093033333,87.3105683333
0.109974060978,0.0,573,23.50936,87.3105683333
0.35530117924,0.0572507101877,574,23.5094133333,87.3105716667
0.195697103913,-0.0305575699895,575,23.5094633333,87.31057
0.0970358790679,0.0,576,23.5095133333,87.31057
0.194113545774,0.0316105220375,577,23.5095616667,87.3105716667
0.195688082869,0.0305557032956,578,23.5096116667,87.3105733333
0.194113340912,0.0316105638086,579,23.50966,87.310575
0.08409769717,0.0,580,23.5097033333,87.310575
0.188202396743,-0.0366639566095,581,23.509745,87.3105733333
0.080863297246,0.0,582,23.5097866667,87.3105733333
0.0776287032629,0.0,583,23.5098266667,87.3105733333
0.350129048592,-0.0704205089803,584,23.50987,87.31057
0.350919904828,-0.0678204101058,585,23.509915,87.3105666667
0.189614342215,-0.0352549941594,586,23.5099583333,87.310565
0.192570810498,-0.0327385882678,587,23.510005,87.3105633333
0.350919567416,-0.0678203408131,588,23.51005,87.31056
0.192570706116,-0.0327385654963,589,23.5100966667,87.3105583333
0.0905666910832,0.0,590,23.5101433333,87.3105583333
0.192570599837,0.0327385423153,591,23.51019,87.31056
0.0873322911654,0.0,592,23.510235,87.31056
0.189613972144,-0.0352549085767,593,23.5102783333,87.3105583333
0.188192519394,-0.0366615988395,594,23.51032,87.3105566667
0.185514104787,-0.0398487685898,595,23.5103583333,87.310555
0.189613914291,-0.0352547939952,596,23.5104016667,87.3105533333
0.194103522745,-0.031608479254,597,23.51045,87.3105516667
0.353468132763,-0.0610576994598,598,23.5105,87.3105483333
0.353458205236,-0.061055849416,599,23.51055,87.310545
0.352583799765,-0.0631557427862,600,23.5105983333,87.3105416667
0.517802901565,-0.0979341227193,601,23.510645,87.3105366667
0.516710488801,-0.105413920596,602,23.5106883333,87.3105316667
0.516193773367,-0.109597228187,603,23.51073,87.3105266667
0.684556874752,-0.145678858327,604,23.5107716667,87.31052
1.36211617438,-0.275000054774,605,23.510815,87.3105066667
1.0228418379,-0.216622892778,606,23.5108566667,87.3104966667
1.02310229554,-0.208535509932,607,23.5109,87.3104866667
0.853858124753,-0.174550015906,608,23.5109433333,87.3104783333
0.186824719548,-0.0381875488042,609,23.5109833333,87.3104766667
0.348628910885,0.0762663004571,610,23.5110233333,87.31048
1.02284023148,0.216622561064,611,23.511065,87.31049
1.36252784581,0.256235095676,612,23.5111116667,87.3105033333
1.19353227044,0.210784923342,613,23.5111616667,87.310515
0.855217517847,0.15165625067,614,23.5112116667,87.3105233333
0.687117133999,0.117773393093,615,23.5112633333,87.31053
0.354357966318,0.0590905830464,616,23.511315,87.3105333333
0.195694973031,0.0305571290562,617,23.511365,87.310535
0.194111360205,0.0316101432778,618,23.5114133333,87.3105366667
0.351734988969,0.0654044700067,619,23.51146,87.31054
0.192569100497,0.032738215258,620,23.5115066667,87.3105416667
0.08409769717,0.0,621,23.51155,87.3105416667
0.191069065397,-0.033949828356,622,23.511595,87.31054
0.186833229381,-0.0381896491852,623,23.511635,87.3105383333
0.189603214341,-0.0352524206076,624,23.5116783333,87.3105366667
0.0743943033328,0.0,625,23.5117166667,87.3105366667
0.186823811931,0.0381873247908,626,23.5117566667,87.3105383333
0.186823764988,-0.0381873132035,627,23.5117966667,87.3105366667
0.08409769717,0.0,628,23.51184,87.3105366667
0.351733924992,0.0654042587174,629,23.5118866667,87.31054
0.352580474586,0.063155103498,630,23.511935,87.3105433333
0.0905668851546,0.0,631,23.5119816667,87.3105433333
0.350123650126,-0.0704193605193,632,23.512025,87.31054
0.189611901992,-0.0352544298137,633,23.5120683333,87.3105383333
0.189602799288,-0.0352522234308,634,23.5121116667,87.3105366667
0.0808631031746,0.0,635,23.5121533333,87.3105366667
0.854164577083,0.168205035856,636,23.5121983333,87.310545
0.188199489619,-0.0366632626641,637,23.51224,87.3105433333
0.192559213905,-0.0327360586242,638,23.5122866667,87.3105416667
0.191059150925,0.033947603186,639,23.5123316667,87.3105433333
0.194101341287,-0.0316080160836,640,23.51238,87.3105416667
0.0938012850848,0.0,641,23.5124283333,87.3105416667
0.0905668851546,0.0,642,23.512475,87.3105416667
0.517239798507,-0.101535509488,643,23.51252,87.3105366667
0.192567893378,-0.0327379519396,644,23.5125666667,87.310535
0.0905666910832,0.0,645,23.5126133333,87.310535
0.350913047931,-0.0678190017459,646,23.5126583333,87.3105316667
0.192567735842,-0.0327379175752,647,23.512705,87.31053
0.192567682696,0.0327379059824,648,23.5127516667,87.3105316667
0.0873322911654,0.0,649,23.5127966667,87.3105316667
0.191058565613,0.0339474718218,650,23.5128416667,87.3105333333
0.189601818859,-0.0352520978736,651,23.512885,87.3105316667
0.0743941092675,0.0,652,23.5129233333,87.3105316667
0.185501764666,0.0398454895473,653,23.5129616667,87.3105333333
0.0776287032568,0.0,654,23.5130016667,87.3105333333
0.0808631031808,0.0,655,23.5130433333,87.3105333333
0.189610810295,0.0352540761414,656,23.5130866667,87.310535
0.192567156766,0.0327378812709,657,23.5131333333,87.3105366667
0.686632687713,0.121657444086,658,23.5131833333,87.3105433333
0.856779118212,0.134040644047,659,23.51324,87.3105516667
0.360325774518,0.049524757512,660,23.5133016667,87.310555
0.129381042718,0.0,661,23.5133683333,87.310555
0.139084824692,0.0,662,23.51344,87.310555
0.368464821573,-0.0416557645245,663,23.5135133333,87.3105516667
0.529302126405,-0.0624390483378,664,23.5135866667,87.3105466667
0.52930180217,-0.0624390987568,665,23.51366,87.3105416667
0.53018040084,-0.0610549855109,666,23.513735,87.3105366667
0.373661388021,-0.0381890176094,667,23.513815,87.3105333333
0.236836623324,0.0179780951988,668,23.5139,87.310535
0.534845592763,0.0549623742383,669,23.5139833333,87.31054
0.8661637593,0.0879416392757,670,23.51407,87.3105483333
1.20230904047,0.118310596792,671,23.51416,87.31056
1.03501761523,0.0997003923073,672,23.5142516667,87.31057
1.03557774154,0.0979314928828,673,23.514345,87.31058
1.03557703,0.0979314239167,674,23.5144383333,87.31059
0.867440263601,0.0847001329391,675,23.5145283333,87.3105983333
1.202304944,0.118310188832,676,23.5146183333,87.31061
1.03446306814,0.101533833595,677,23.5147083333,87.31062
1.03446238126,0.101533764674,678,23.5147983333,87.31063
1.20277668676,0.116178295243,679,23.51489,87.3106416667
1.54010176234,0.146314819752,680,23.5149833333,87.3106566667
1.54048445061,0.143783280268,681,23.5150783333,87.3106716667
2.04812452417,0.184380843848,682,23.5151766667,87.3106916667
2.21736787267,0.199356420183,683,23.515275,87.3107133333
2.21794248956,0.192984443181,684,23.5153766667,87.310735
2.55663696569,0.221771477636,685,23.5154783333,87.31076
2.89560482972,0.250189232073,686,23.51558,87.3107883333
2.8953941905,0.254183864718,687,23.51568,87.3108166667
3.0649579702,0.268445286688,688,23.51578,87.3108466667
3.06475255803,0.272774453766,689,23.5158783333,87.3108766667
3.2343645451,0.287128070821,690,23.5159766667,87.3109083333
3.40402777816,0.301363271396,691,23.516075,87.3109416667
3.57352590352,0.320548364948,692,23.5161716667,87.3109766667
3.23416813297,0.291804184748,693,23.5162683333,87.3110083333
2.8947449549,0.266948628156,694,23.5163633333,87.3110366667
3.06434305788,0.281853100509,695,23.5164583333,87.3110666667
3.23397513124,0.296630013479,696,23.5165533333,87.3110983333
3.23398298646,0.296630694651,697,23.5166483333,87.31113
3.23416665421,0.291803772363,698,23.516745,87.3111616667
3.23396811307,0.296629404864,699,23.51684,87.3111933333
3.23435117001,0.287127220858,700,23.5169383333,87.311225
3.06452601933,0.277239508152,701,23.517035,87.311255
3.0643274824,0.281851737632,702,23.51713,87.311285
2.55587262142,0.232838621955,703,23.5172266667,87.31131
2.72493842572,0.256224716159,704,23.51732,87.3113366667
2.89471175042,0.266945697612,705,23.517415,87.311365
2.55563174888,0.23677335623,706,23.51751,87.31139
1.37189277948,0.127989178001,707,23.517605,87.3114033333
0.190837164153,0.0,708,23.5177033333,87.3114033333
0.870117148529,-0.0788818579801,709,23.5178,87.311395
1.20372368738,-0.112134064988,710,23.517895,87.3113833333
1.54006709987,-0.146311527962,711,23.5179883333,87.3113683333
1.5400660446,-0.146311271033,712,23.5180816667,87.3113533333
1.54044872025,-0.143779943291,713,23.5181766667,87.3113383333
1.54083806961,-0.141334135246,714,23.5182733333,87.3113233333
1.8789474891,-0.169316268938,715,23.5183716667,87.311305
2.04807372358,-0.184376519236,716,23.51847,87.311285
1.87961273642,-0.163865197786,717,23.5185716667,87.3112666667
2.04899754898,-0.175641638059,718,23.518675,87.3112466667
2.04868193831,-0.178460487284,719,23.5187766667,87.3112266667
2.38746070737,-0.204164218362,720,23.51888,87.3112033333
2.5558388305,-0.232835637583,721,23.5189766667,87.3111783333
2.38589524845,-0.225338449619,722,23.51907,87.311155
2.21523599381,-0.229605025602,723,23.519155,87.3111333333
1.70523541321,-0.205451210053,724,23.5192283333,87.3111166667
1.36498553855,-0.190692226361,725,23.5192916667,87.3111033333
1.8714097398,-0.345750820677,726,23.5193383333,87.311085
1.19144470846,-0.296625419435,727,23.5193733333,87.3110733333
0.174298942299,-0.076259192468,728,23.5193933333,87.3110716667
0.0161727758933,0.0,729,23.5194016667,87.3110716667
0.0,0.0,730,23.5194016667,87.3110716667
0.00323459398923,3.14159265359,731,23.5194,87.3110716667
0.170424236256,-0.225341396776,732,23.5194066667,87.31107
0.0323451636499,0.0,733,23.5194233333,87.31107
0.681939780029,-0.212490567667,734,23.5194516667,87.3110633333
0.683423636755,-0.165192942114,735,23.5194883333,87.3110566667
0.515663280823,-0.114117542743,736,23.5195283333,87.3110516667
0.188190947231,-0.0366612235448,737,23.51957,87.31105
0.686160229711,0.12580499469,738,23.5196183333,87.3110566667
1.1937128574,0.204161134865,739,23.51967,87.3110683333
1.70305654547,0.256220470358,740,23.5197283333,87.311085
2.38233841466,0.317981837632,741,23.5197933333,87.3111083333
2.38269869934,0.303427594127,742,23.5198616667,87.3111316667
2.21323529728,0.276536446509,743,23.5199316667,87.3111533333
1.70550857841,0.201008872415,744,23.5200066667,87.31117
1.70636310744,0.18875145874,745,23.5200866667,87.3111866667
2.04528702082,0.220887924298,746,23.5201683333,87.3112066667
2.0460605509,0.208520885044,747,23.520255,87.3112266667
2.38562885624,0.229292304063,748,23.5203466667,87.31125
2.21674422993,0.206151045065,749,23.5204416667,87.3112716667
2.04865468227,0.178458314765,750,23.5205433333,87.3112916667
2.04928625406,0.172906749321,751,23.5206483333,87.3113116667
1.71262371491,0.138042472575,752,23.5207583333,87.3113283333
1.21085093242,0.0914360353662,753,23.520875,87.31134
1.71515805729,0.126667583263,754,23.520995,87.3113566667
1.88404688774,0.137295460323,755,23.5211166667,87.311375
2.39098145896,0.171760426126,756,23.52124,87.3113983333
2.89892640366,0.204916508351,757,23.521365,87.3114266667
2.56103508704,0.176754916345,758,23.5214933333,87.3114516667
1.88657029214,0.126983716068,759,23.521625,87.31147
1.71983885552,0.111355743861,760,23.5217616667,87.3114866667
2.05670747951,0.131796528174,761,23.5219,87.3115066667
1.88882299382,0.11949880491,762,23.52204,87.311525
1.72187625735,0.106215922797,763,23.5221833333,87.3115416667
2.05887444868,0.124386911626,764,23.52233,87.3115616667
2.05887219704,0.12438677437,765,23.5224766667,87.3115816667
1.55499897621,0.0945690571237,766,23.5226216667,87.3115966667
0.733192164159,0.0431211516076,767,23.5227633333,87.3116033333
0.323204793146,-0.01078621347,768,23.522905,87.3116016667
1.0551284305,-0.0653994303476,769,23.523045,87.3115916667
1.72032251029,-0.11002384874,770,23.5231833333,87.311575
2.73265396013,-0.170908923866,771,23.523325,87.3115483333
2.90145161239,-0.183475311074,772,23.523465,87.31152
3.24023846911,-0.202153799803,773,23.5236066667,87.3114883333
3.24078011668,-0.19762722653,774,23.5237516667,87.3114566667
3.07153728578,-0.187474447149,775,23.5238966667,87.3114266667
3.24078318577,-0.19762741024,776,23.5240416667,87.311395
3.24050039952,-0.199864861116,777,23.524185,87.3113633333
3.07065350623,-0.194005367035,778,23.524325,87.3113333333
3.07008467004,-0.198614904515,779,23.5244616667,87.3113033333
2.73013559062,-0.188265642677,780,23.52459,87.3112766667
2.72899331043,-0.198320338199,781,23.5247116667,87.31125
2.72816838541,-0.206584721214,782,23.5248283333,87.3112233333
2.05089150395,-0.160413138009,783,23.5249416667,87.3112033333
1.88165754313,-0.149411448243,784,23.5250533333,87.311185
1.8805631483,-0.156303809064,785,23.52516,87.3111666667
1.88057177761,-0.156304523318,786,23.5252666667,87.3111483333
1.71216437125,-0.140133903857,787,23.525375,87.3111316667
1.54502693472,-0.120761661101,788,23.5254883333,87.3111166667
1.04507135619,-0.0773284202002,789,23.5256066667,87.3111066667
1.04651098003,-0.075217940978,790,23.5257283333,87.3110966667
0.563159443567,-0.037153688361,791,23.5258516667,87.3110916667
0.720599531536,-0.0495207794958,792,23.525975,87.311085
0.881799967669,-0.0627172577494,793,23.5260966667,87.3110766667
0.717433576998,-0.0516094750702,794,23.526215,87.31107
0.715388522211,-0.0531025694638,795,23.52633,87.3110633333
0.406570223143,-0.0265695942643,796,23.526445,87.31106
0.406569974934,-0.0265695710565,797,23.52656,87.3110566667
0.396257283411,-0.0290994895683,798,23.526665,87.3110533333
0.539909326545,-0.0499696454754,799,23.5267566667,87.3110483333
0.369694615403,-0.0407269815107,800,23.5268316667,87.311045
0.205992077404,-0.0254636936714,801,23.5268916667,87.3110433333
0.188182278848,0.0366592621423,802,23.5269333333,87.311045
0.180694681388,0.0482199438643,803,23.526965,87.3110466667
0.346566896688,-0.0871019511204,804,23.527,87.3110433333
0.515157480601,-0.119026774958,805,23.5270383333,87.3110383333
0.351696013259,-0.0653967300052,806,23.527085,87.311035
0.354318792233,-0.0590834985235,807,23.5271366667,87.3110316667
0.116443054891,0.0,808,23.5271966667,87.3110316667
0.36363014702,0.045811024956,809,23.5272633333,87.311035
0.219586310821,0.0213197377124,810,23.527335,87.3110366667
0.152022812518,0.0,811,23.5274133333,87.3110366667
0.158492000509,0.0,812,23.527495,87.3110366667
0.164960994428,0.0,813,23.52758,87.3110366667
0.379178711452,0.0352491590695,814,23.5276666667,87.31104
0.701760578901,0.0678122617073,815,23.5277566667,87.3110466667
0.702562272718,0.066581992211,816,23.5278483333,87.3110533333
0.870063161195,0.0788767463052,817,23.527945,87.3110616667
0.704227227132,0.0642521828173,818,23.52804,87.3110683333
0.702570769182,0.0665827726666,819,23.5281316667,87.311075
0.699406232654,0.0717876560536,820,23.5282166667,87.3110816667
0.142319224616,0.0,821,23.52829,87.3110816667
0.358201902558,-0.0523453686107,822,23.5283483333,87.3110783333
0.684456421995,-0.145657484004,823,23.52839,87.3110716667
0.681402477198,-0.239793464823,824,23.528415,87.311065
0.510008597855,-0.502934941479,825,23.5284233333,87.31106
0.169951547114,-0.742053474226,826,23.528425,87.3110583333
0.169910566905,-1.57079632055,827,23.528425,87.3110566667
0.169951544963,-0.742053466966,828,23.5284266667,87.311055
0.0,0.0,829,23.5284266667,87.311055
0.0,0.0,830,23.5284266667,87.311055
0.0,0.0,831,23.5284266667,87.311055
0.0,0.0,832,23.5284266667,87.311055
0.0,0.0,833,23.5284266667,87.311055
0.0,0.0,834,23.5284266667,87.311055
0.0,0.0,835,23.5284266667,87.311055
0.0,0.0,836,23.5284266667,87.311055
0.170197600431,-0.29661097699,837,23.5284316667,87.3110533333
0.680039617938,-0.482599116121,838,23.5284433333,87.3110466667
0.849987423936,-0.520360346826,839,23.5284566667,87.3110383333
1.35980064894,-0.588100511986,840,23.528475,87.311025
2.54916149875,-0.776496383226,841,23.5284983333,87.311
3.7384978063,-0.931376073378,842,23.5285233333,87.3109633333
4.58802149872,-1.02602638594,843,23.5285483333,87.3109183333
5.26762071871,-1.11311329591,844,23.5285716667,87.3108666667
5.94739220224,-1.05960816911,845,23.5286016667,87.3108083333
6.45717099112,-1.04968295808,846,23.528635,87.310745
6.79720624357,-0.954095241318,847,23.5286783333,87.3106783333
7.30715740081,-0.888979835663,848,23.5287316667,87.3106066667
7.98685972836,-0.902798240192,849,23.5287883333,87.3105283333
7.98703452407,-0.848112202298,850,23.5288516667,87.31045
8.32688073904,-0.855891875843,851,23.5289166667,87.3103683333
8.49681599076,-0.853358644471,852,23.5289833333,87.310285
8.83676103338,-0.836926828752,853,23.529055,87.3101983333
9.00669574982,-0.834966029083,854,23.5291283333,87.31011
9.00684912095,-0.802064409894,855,23.5292066667,87.3100216667
8.8370151008,-0.782017232269,856,23.5292866667,87.309935
8.66717536024,-0.762006971135,857,23.5293683333,87.30985
8.66716998649,-0.762006049585,858,23.52945,87.309765
8.49727420397,-0.752120288674,859,23.5295316667,87.3096816667
8.49740213966,-0.732194199003,860,23.5296166667,87.3095983333
8.49744981087,-0.722550078839,861,23.5297033333,87.309515
8.32756932642,-0.712541275782,862,23.52979,87.3094333333
8.1577475616,-0.69297897745,863,23.5298783333,87.3093533333
8.49756332251,-0.703875985691,864,23.5299683333,87.30927
8.49769283873,-0.685989307551,865,23.5300616667,87.3091866667
8.83758458723,-0.6880148594,866,23.5301583333,87.3091
9.0075166958,-0.688972036472,867,23.5302566667,87.3090116667
8.66769220087,-0.678506929269,868,23.5303533333,87.3089266667
8.32801591136,-0.650788721131,869,23.5304516667,87.308845
8.66782168336,-0.662003400294,870,23.5305516667,87.30876
8.32807805814,-0.642705897017,871,23.5306516667,87.3086783333
8.49793414034,-0.652424930436,872,23.5307516667,87.308595
8.667874897,-0.654004865875,873,23.5308533333,87.30851
8.32821213304,-0.627047652223,874,23.5309566667,87.3084283333
8.32827386279,-0.61946389744,875,23.5310616667,87.3083466667
8.4981448487,-0.629045372678,876,23.5311666667,87.3082633333
8.32826057997,-0.619463143045,877,23.5312716667,87.3081816667
8.15839903982,-0.60974933989,878,23.5313766667,87.3081016667
7.64890851129,-0.572607864327,879,23.5314833333,87.3080266667
7.30911844171,-0.559159975671,880,23.5315883333,87.307955
7.13917208381,-0.555778534142,881,23.5316916667,87.307885
7.30875779331,-0.589066775417,882,23.53179,87.3078133333
7.47852009336,-0.607720745044,883,23.5318866667,87.30774
7.30850017632,-0.613405871746,884,23.53198,87.3076683333
6.96877225013,-0.591172596848,885,23.5320733333,87.3076
6.79875116821,-0.596587032204,886,23.5321633333,87.3075333333
6.62880377268,-0.59351049138,887,23.5322516667,87.3074683333
6.45902849979,-0.57297910367,888,23.5323416667,87.307405
6.96791957243,-0.695919819153,889,23.5324166667,87.3073366667
6.62817262838,-0.671432925247,890,23.5324916667,87.3072716667
6.11841542346,-0.654658931735,891,23.5325633333,87.3072116667
5.77876324455,-0.616382195312,892,23.5326366667,87.307155
5.26870568691,-0.642183299923,893,23.5327,87.3071033333
5.09840501803,-0.710000990843,894,23.5327533333,87.3070533333
4.0789605251,-0.649081496631,895,23.5328016667,87.3070133333
3.90880187165,-0.700699803039,896,23.5328433333,87.306975
3.39919118803,-0.632833453434,897,23.532885,87.3069416667
3.39953260471,-0.563830614223,898,23.5329333333,87.3069083333
3.73939098982,-0.576833537196,899,23.532985,87.3068716667
4.41884207521,-0.655522221097,900,23.5330366667,87.3068283333
5.26832717568,-0.710996551245,901,23.5330916667,87.3067766667
5.26820813457,-0.742036495641,902,23.5331433333,87.306725
4.92825482274,-0.759537392943,903,23.53319,87.3066766667
4.41832397634,-0.803279305671,904,23.5332283333,87.3066333333
4.41825924768,-0.825463867316,905,23.533265,87.30659
4.58815128174,-0.844240916692,906,23.5333016667,87.306545
5.09792228936,-0.853342003759,907,23.5333416667,87.306495
5.09792073975,-0.853341853179,908,23.5333816667,87.306445
5.43770072759,-0.885152283568,909,23.5334216667,87.3063916667
5.94743748838,-0.908940697855,910,23.5334633333,87.3063333333
6.28713417053,-0.974977327834,911,23.5335016667,87.3062716667
6.79677422736,-1.0507469762,912,23.5335366667,87.306205
7.13660581299,-1.05172580153,913,23.5335733333,87.306135
7.64634298685,-1.06222838885,914,23.5336116667,87.30606
7.98617397729,-1.06262232979,915,23.5336516667,87.3059816667
7.98615100924,-1.0805099714,916,23.53369,87.3059033333
8.66575686788,-1.11365499084,917,23.5337283333,87.3058183333
8.83570862148,-1.08783067383,918,23.53377,87.3057316667
8.83574615448,-1.07152227186,919,23.5338133333,87.305645
9.00563927624,-1.07948612962,920,23.5338566667,87.3055566667
9.51530157738,-1.13352428872,921,23.5338966667,87.3054633333
9.34532919745,-1.15940302376,922,23.5339333333,87.3053716667
9.34531277818,-1.17618315852,923,23.5339683333,87.30528
9.17542574015,-1.15263478761,924,23.534005,87.30519
9.34533169831,-1.15940212219,925,23.5340416667,87.3050983333
9.85505896938,-1.16256629251,926,23.53408,87.3050016667
10.0249291747,-1.20048291827,927,23.534115,87.3049033333
10.194946128,-1.12926952084,928,23.5341583333,87.3048033333
10.8745295594,-1.16802379831,929,23.5342,87.3046966667
10.7045810251,-1.19184168521,930,23.5342383333,87.3045916667
11.3842267242,-1.19832608913,931,23.5342783333,87.30448
11.7240535389,-1.19444243913,932,23.53432,87.304365
11.724028038,-1.20818834967,933,23.53436,87.30425
11.7240462612,-1.19444222699,934,23.5344016667,87.304135
11.5540903155,-1.21736463419,935,23.53444,87.3040216667
11.7239764425,-1.23611073402,936,23.5344766667,87.3039066667
12.2336744422,-1.26279140216,937,23.5345116667,87.3037866667
12.4035479021,-1.29418625017,938,23.5345433333,87.303665
12.4034757215,-1.36458812652,939,23.5345666667,87.3035433333
12.2335397733,-1.39097170432,940,23.5345866667,87.3034233333
12.0635851777,-1.46367163275,941,23.5345983333,87.303305
11.8936624075,-1.53964174038,942,23.5346016667,87.3031883333
11.8936544871,-1.61750741565,943,23.5345966667,87.3030716667
12.0635809866,-1.63216846063,944,23.53459,87.3029533333
12.233488036,-1.64639621801,945,23.5345816667,87.3028333333
12.4033874123,-1.63049111649,946,23.534575,87.3027116667
12.5733147939,-1.64436037213,947,23.5345666667,87.3025883333
12.5732985782,-1.61498580117,948,23.5345616667,87.302465
12.4033994927,-1.63049105848,949,23.534555,87.3023433333
12.0635746113,-1.63216849304,950,23.5345483333,87.302225
11.723768975,-1.66535889489,951,23.5345383333,87.30211
11.8936949745,-1.69481040315,952,23.534525,87.3019933333
11.7237999081,-1.72757532974,953,23.5345083333,87.3018783333
11.2140659303,-1.7184489715,954,23.5344933333,87.3017683333
11.0441548567,-1.72068696974,955,23.5344783333,87.30166
11.0441408174,-1.68772238877,956,23.5344666667,87.3015516667
11.3839670405,-1.68426325581,957,23.534455,87.30144
11.2140554088,-1.68596743627,958,23.5344433333,87.30133
11.2140502665,-1.66962981563,959,23.5344333333,87.30122
11.5538540064,-1.61887913361,960,23.5344283333,87.3011066667
11.5538608703,-1.58683399783,961,23.5344266667,87.3009933333
11.3839389798,-1.53824874794,962,23.53443,87.3008816667
11.5538711509,-1.49076712454,963,23.5344383333,87.3007683333
11.3839815069,-1.40941623422,964,23.534455,87.3006566667
11.214135944,-1.32780187613,965,23.53448,87.3005466667
10.5345765358,-1.24821602029,966,23.5345116667,87.3004433333
9.85497717744,-1.19467769542,967,23.5345466667,87.3003466667
9.00554130066,-1.11202910649,968,23.5345866667,87.3002583333
8.83571243823,-1.05549442546,969,23.5346316667,87.3001716667
9.17551886636,-1.07151901932,970,23.5346766667,87.3000816667
9.68525128133,-1.0789235578,971,23.5347233333,87.2999866667
9.85509594273,-1.11602898899,972,23.5347666667,87.29989
10.3648024882,-1.13562012361,973,23.53481,87.2997883333
10.5346706086,-1.15644759623,974,23.5348516667,87.299685
11.2142433699,-1.20755934376,975,23.53489,87.299575
11.5540077328,-1.24588977227,976,23.534925,87.2994616667
11.7239141089,-1.25028055705,977,23.53496,87.2993466667
11.5539932895,-1.26036504178,978,23.5349933333,87.2992333333
11.3840198226,-1.30080026353,979,23.5350216667,87.2991216667
11.0442339054,-1.27746086919,980,23.5350516667,87.2990133333
10.7043948511,-1.28455456561,981,23.53508,87.2989083333
9.85482032321,-1.29585398815,982,23.535105,87.2988116667
9.00525282452,-1.32868246146,983,23.535125,87.2987233333
8.66541671279,-1.33974193459,984,23.5351433333,87.2986383333
8.49548037149,-1.37692998338,985,23.5351583333,87.298555
8.15561853403,-1.52537921075,986,23.5351616667,87.298475
8.83525639916,-1.61272350616,987,23.5351583333,87.2983883333
8.4954456726,-1.67943939266,988,23.53515,87.298305
7.64591547199,-1.7152145497,989,23.53514,87.29823
7.13617696783,-1.67430459977,990,23.5351333333,87.29816
7.64589435348,-1.61923464407,991,23.53513,87.298085
7.64589244636,-1.59503029563,992,23.5351283333,87.29801
7.64589181205,-1.57079606545,993,23.5351283333,87.297935
7.8158144266,-1.47623224133,994,23.535135,87.2978583333
6.96625985734,-1.49115518673,995,23.53514,87.29779
6.11671372338,-1.54050666189,996,23.5351416667,87.29773
4.92734963328,-1.53320389985,997,23.5351433333,87.2976816667
4.58753567482,-1.53041982809,998,23.535145,87.2976366667
3.56808239279,-1.57079620478,999,23.535145,87.2976016667
2.88845624176,-1.50672220568,1000,23.5351466667,87.2975733333
2.37872035022,-1.49304684875,1001,23.5351483333,87.29755
2.20885408951,-1.24699711603,1002,23.535155,87.2975283333
2.03890406884,-1.57079625707,1003,23.535155,87.2975083333
