#Speed,Bearing,time,lat,lng
0.868515917938,3.05992822196,3588,23.5556016667,87.2987866667
1.03360934725,3.03818852536,3589,23.5555133333,87.2987966667
2.04474079764,2.92076202668,3590,23.5554316667,87.2988166667
1.70619573088,2.95665472787,3591,23.55535,87.2988333333
1.87462966213,2.9258002104,3592,23.5552733333,87.2988516667
1.02830944115,3.0113799747,3593,23.5552033333,87.2988616667
0.363572207364,-3.09578995121,3594,23.5551366667,87.2988583333
2.55136387416,-2.8026320518,3595,23.5550716667,87.2988333333
3.90913748173,-2.62365594476,3596,23.55501,87.298795
4.24885805464,-2.59891299662,3597,23.5549466667,87.2987533333
4.07956710574,-2.66868130599,3598,23.554875,87.2987133333
3.57064942147,-2.74525454273,3599,23.5547983333,87.2986783333
3.57106906752,-2.76725421774,3600,23.5547166667,87.2986433333
3.91079665021,-2.74958467095,3601,23.5546316667,87.298605
3.91122056948,-2.76935690208,3602,23.5545416667,87.2985666667
4.08108763452,-2.76108109749,3603,23.55445,87.2985266667
4.59043771155,-2.72543520223,3604,23.5543566667,87.2984816667
4.92996922691,-2.69838039899,3605,23.5542633333,87.2984333333
5.60879377082,-2.62294696055,3606,23.554175,87.2983783333
5.94841277199,-2.59724362164,3607,23.5540866667,87.29832
6.11805790938,-2.5672792152,3608,23.5540016667,87.29826
6.28788954012,-2.55471287138,3609,23.5539166667,87.2981983333
6.45788293482,-2.56014103849,3610,23.5538283333,87.298135
6.6278874971,-2.56520754977,3611,23.5537366667,87.29807
6.62780604708,-2.55679209312,3612,23.5536466667,87.298005
6.96746461239,-2.5335543954,3613,23.5535566667,87.2979366667
6.797815328,-2.56186671708,3614,23.5534633333,87.29787
6.9678108425,-2.56662186975,3615,23.5533666667,87.2978016667
7.13773024105,-2.56342136003,3616,23.5532683333,87.2977316667
7.30765021682,-2.56033925732,3617,23.5531683333,87.29766
7.30774242979,-2.56789878983,3618,23.5530666667,87.2975883333
7.13801268616,-2.58588647886,3619,23.5529633333,87.2975183333
7.13801828942,-2.58588569276,3620,23.55286,87.2974483333
6.96820332957,-2.59662688171,3621,23.5527566667,87.29738
6.79830704358,-2.60035700488,3622,23.552655,87.2973133333
6.62840063516,-2.60422937258,3623,23.552555,87.2972483333
6.7981225112,-2.58552312877,3624,23.5524566667,87.2971816667
6.79795917282,-2.56994516696,3625,23.5523616667,87.297115
6.79787708925,-2.56186255038,3626,23.5522683333,87.2970483333
6.62788003677,-2.55678695102,3627,23.5521783333,87.2969833333
6.45788318449,-2.55135883212,3628,23.5520916667,87.29692
6.11789664379,-2.53928942432,3629,23.5520116667,87.29686
5.60807519406,-2.53928959403,3630,23.5519383333,87.296805
4.9285931911,-2.57729099364,3631,23.5518683333,87.2967566667
4.41887286637,-2.59302674625,3632,23.5518033333,87.2967133333
3.7391291924,-2.60621906933,3633,23.5517466667,87.2966766667
4.07886591566,-2.58041334431,3634,23.5516883333,87.2966366667
3.73933855557,-2.63094726064,3635,23.5516283333,87.2966
3.39985219635,-2.68154025755,3636,23.5515666667,87.2965666667
2.21214069968,-2.84503585587,3637,23.5515016667,87.296545
0.525828546778,-3.07294808019,3638,23.551435,87.29654
0.525828797318,3.07294804549,3639,23.5513683333,87.296545
2.21161185978,2.8219147074,3640,23.5513083333,87.2965666667
3.23008004661,2.70162668824,3641,23.5512466667,87.2965983333
4.58814139215,2.48324064344,3642,23.5511933333,87.2966433333
5.9468259977,2.30573865037,3643,23.551145,87.2967016667
7.13587257932,2.19957337339,3644,23.5510983333,87.2967716667
7.30570362869,2.17135795293,3645,23.5510533333,87.2968433333
7.64546604649,2.15034110766,3646,23.5510083333,87.2969183333
7.81534943734,2.14031441508,3647,23.5509633333,87.296995
7.8153521139,2.14031425957,3648,23.5509183333,87.2970716667
7.98515771346,2.09656355642,3649,23.5508766667,87.29715
8.15501201764,2.0701248342,3650,23.5508366667,87.29723
8.32492963749,2.07866372832,3651,23.550795,87.2973116667
8.49480611899,2.07012506318,3652,23.5507533333,87.297395
8.32500037049,2.11201420762,3653,23.5507083333,87.2974766667
8.49494494453,2.13491275309,3654,23.55066,87.29756
8.4949844536,2.15033988208,3655,23.55061,87.2976433333
8.6649439218,2.17101677808,3656,23.5505566667,87.2977283333
9.00478531913,2.18138556182,3657,23.5505,87.2978166667
9.34452895813,2.16409920578,3658,23.5504433333,87.2979083333
9.51442397531,2.15577355193,3659,23.5503866667,87.2980016667
9.68426291017,2.13409128596,3660,23.5503316667,87.2980966667
10.0239878415,2.10505517037,3661,23.5502783333,87.298195
10.0240258894,2.11863864713,3662,23.5502233333,87.2982933333
10.1938798301,2.09771820605,3663,23.55017,87.2983933333
10.0240103589,2.105053364,3664,23.5501166667,87.2984916667
9.85408716599,2.09865498731,3665,23.550065,87.2985883333
9.68425143151,2.12029046267,3666,23.5500116667,87.2986833333
9.34453629268,2.15033723443,3667,23.5499566667,87.298775
9.00477724084,2.16743348027,3668,23.5499016667,87.2988633333
9.17470060638,2.17263141509,3669,23.549845,87.2989533333
9.51443037793,2.14211015362,3670,23.54979,87.2990466667
9.68430686055,2.13408923679,3671,23.549735,87.2991416667
9.68431091179,2.13408904791,3672,23.54968,87.2992366667
9.68427979042,2.12028915829,3673,23.5496266667,87.2993316667
9.51440019012,2.12820436979,3674,23.5495733333,87.299425
9.51447674166,2.15577099849,3675,23.5495166667,87.2995183333
9.6843269939,2.13408829806,3676,23.5494616667,87.2996133333
9.51445811976,2.14210882724,3677,23.5494066667,87.2997066667
9.68433509628,2.13408792031,3678,23.5493516667,87.2998016667
9.68437539876,2.14765102025,3679,23.549295,87.2998966667
9.85428914347,2.15296382918,3680,23.5492366667,87.2999933333
9.68442120372,2.16097866771,3681,23.5491783333,87.3000883333
9.34459552069,2.15033432977,3682,23.5491233333,87.30018
9.17471665918,2.15877274317,3683,23.5490683333,87.30027
9.0047281157,2.12395571271,3684,23.5490183333,87.3003583333
8.6650107314,2.15629967508,3685,23.5489666667,87.3004433333
8.15530073804,2.15350988144,3686,23.5489183333,87.3005233333
7.47579587659,2.1941376163,3687,23.54887,87.3005966667
6.96615853478,2.2279620312,3688,23.5488216667,87.300665
6.96607690494,2.19373953939,3689,23.5487766667,87.3007333333
6.62620763947,2.16199216837,3690,23.5487366667,87.3007983333
6.62603971251,2.05927648961,3691,23.548705,87.3008633333
7.30544518346,1.88935477454,3692,23.5486833333,87.300935
6.96558400369,1.78051372506,3693,23.54867,87.3010033333
6.79567984599,1.73298539197,3694,23.54866,87.30107
6.11615372443,1.83703308059,3695,23.548645,87.30113
6.11620842163,1.91954799116,3696,23.548625,87.30119
5.43673425541,2.04346931557,3697,23.5486,87.3012433333
4.58747738482,2.22548630764,3698,23.5485683333,87.3012883333
4.07801370843,2.35616333566,3699,23.5485316667,87.3013283333
3.22895302936,2.53307872103,3700,23.54849,87.30136
3.05903161325,2.53927680918,3701,23.54845,87.30139
2.71911623787,2.53190342178,3702,23.548415,87.3014166667
2.71875075326,2.39961660636,3703,23.5483883333,87.3014433333
2.20883086161,2.26893085691,3704,23.5483716667,87.301465
1.35926798587,2.2564968236,3705,23.5483616667,87.3014783333
0.33985159819,2.39961466146,3706,23.5483583333,87.3014816667
0.169925798631,-2.39958477073,3707,23.5483566667,87.30148
0.169895014828,-1.57079632055,3708,23.5483566667,87.3014783333
0.169884821149,-1.57079632055,3709,23.5483566667,87.3014766667
0.0,0.0,3710,23.5483566667,87.3014766667
0.0,0.0,3711,23.5483566667,87.3014766667
0.0,0.0,3712,23.5483566667,87.3014766667
0.0,0.0,3713,23.5483566667,87.3014766667
0.0,0.0,3714,23.5483566667,87.3014766667
0.0,0.0,3715,23.5483566667,87.3014766667
0.0,0.0,3716,23.5483566667,87.3014766667
0.0,0.0,3717,23.5483566667,87.3014766667
0.0,0.0,3718,23.5483566667,87.3014766667
0.0,0.0,3719,23.5483566667,87.3014766667
0.0,0.0,3720,23.5483566667,87.3014766667
0.0,0.0,3721,23.5483566667,87.3014766667
0.0,0.0,3722,23.5483566667,87.3014766667
0.0,0.0,3723,23.5483566667,87.3014766667
0.0,0.0,3724,23.5483566667,87.3014766667
0.0,0.0,3725,23.5483566667,87.3014766667
0.0,0.0,3726,23.5483566667,87.3014766667
0.0,0.0,3727,23.5483566667,87.3014766667
0.0,0.0,3728,23.5483566667,87.3014766667
0.0,0.0,3729,23.5483566667,87.3014766667
0.0,0.0,3730,23.5483566667,87.3014766667
0.509715911586,2.19957276241,3731,23.5483533333,87.3014816667
1.359375944,2.3996145763,3732,23.54834,87.301495
2.20883167634,2.26893363022,3733,23.5483233333,87.3015166667
2.54862344346,2.24550604843,3734,23.548305,87.3015416667
2.88833652389,2.14129565889,3735,23.5482883333,87.30157
3.05822194017,2.11563076601,3736,23.5482716667,87.3016
3.56793766387,2.12819928153,3737,23.5482516667,87.301635
4.07753061313,1.99740087318,3738,23.548235,87.301675
4.41727890479,1.93184347654,3739,23.54822,87.3017183333
4.9269210514,1.8282590788,3740,23.5482083333,87.3017666667
5.43656932276,1.7725462691,3741,23.5481983333,87.30182
6.11611338666,1.66145033318,3742,23.5481933333,87.30188
6.28600444099,1.62969164681,3743,23.54819,87.3019416667
6.79566722054,1.54353126899,3744,23.5481916667,87.3020083333
7.47525002567,1.52125352856,3745,23.548195,87.3020816667
7.64513279622,1.54655942796,3746,23.5481966667,87.3021566667
7.81501771118,1.54708750706,3747,23.5481983333,87.3022333333
7.81502718747,1.57079605948,3748,23.5481983333,87.30231
7.81502790487,1.59450458099,3749,23.5481966667,87.3023866667
7.47523749426,1.54601029923,3750,23.5481983333,87.30246
7.47523674859,1.57079607113,3751,23.5481983333,87.3025333333
7.47524694083,1.57079607113,3752,23.5481983333,87.3026066667
7.47523749426,1.59558184302,3753,23.5481966667,87.30268
7.64513279767,1.59503270262,3754,23.548195,87.302755
7.6451348004,1.52235268181,3755,23.5481983333,87.30283
7.47523945164,1.52125197483,3756,23.5482016667,87.3029033333
7.64513240991,1.54656088028,3757,23.5482033333,87.3029783333
7.98492280746,1.59400031287,3758,23.5482016667,87.3030566667
8.15480781418,1.54807502333,3759,23.5482033333,87.3031366667
8.49458802295,1.59260852278,3760,23.5482016667,87.30322
8.32470243958,1.57079604207,3761,23.5482016667,87.3033016667
8.15480781563,1.54807502333,3762,23.5482033333,87.3033816667
7.47523711528,1.54600881138,3763,23.548205,87.303455
6.62578377674,1.51491435944,3764,23.5482083333,87.30352
6.11610592404,1.54050365346,3765,23.54821,87.30358
5.4365353354,1.53671986513,3766,23.5482116667,87.3036333333
5.43654453239,1.57079614087,3767,23.5482116667,87.3036866667
5.77631454943,1.57079612922,3768,23.5482116667,87.3037433333
6.45589867992,1.62814689565,3769,23.5482083333,87.3038066667
6.79566871278,1.62528364474,3770,23.548205,87.3038733333
7.13545691849,1.59676315791,3771,23.5482033333,87.3039433333
7.30535220731,1.59615799549,3772,23.5482016667,87.304015
7.47523730481,1.59558333024,3773,23.5482,87.3040883333
8.15480791764,1.54807366082,3774,23.5482016667,87.3041683333
8.66448267616,1.57079603042,3775,23.5482016667,87.3042533333
9.17415875624,1.59099441992,3776,23.5482,87.3043433333
9.51394867875,1.57079600138,3777,23.5482,87.3044366667
9.85371872594,1.57079598978,3778,23.5482,87.3045333333
9.85372951299,1.58960173695,3779,23.5481983333,87.30463
9.68383610858,1.60905204342,3780,23.548195,87.304725
9.34405443591,1.59062725935,3781,23.5481933333,87.3048166667
9.5139389675,1.57079600138,3782,23.5481933333,87.30491
9.34405393384,1.5707960072,3783,23.5481933333,87.3050016667
9.5139395776,1.59027205987,3784,23.5481916667,87.305095
9.34405641162,1.61044292401,3785,23.5481883333,87.3051866667
9.34404471598,1.59062609039,3786,23.5481866667,87.3052783333
9.3440550282,1.59062725809,3787,23.548185,87.30537
9.34405514666,1.59062725784,3788,23.5481833333,87.3054616667
9.17415940721,1.570796013,3789,23.5481833333,87.3055516667
9.00426416838,1.57079601882,3790,23.5481833333,87.30564
9.00426480637,1.59137419167,3791,23.5481816667,87.3057283333
9.00427447622,1.57079601882,3792,23.5481816667,87.3058166667
9.00426428253,1.57079601882,3793,23.5481816667,87.305905
8.49458942297,1.59260982757,3794,23.54818,87.3059883333
8.32470438862,1.54853723486,3795,23.5481816667,87.30607
8.32470428156,1.54853856968,3796,23.5481833333,87.3061516667
8.15480836164,1.57079604789,3797,23.5481833333,87.3062316667
8.15480905475,1.59351706896,3798,23.5481816667,87.3063116667
8.15480915821,1.59351843156,3799,23.54818,87.3063916667
8.32469430047,1.5930548762,3800,23.5481783333,87.3064733333
8.32470391707,1.57079604207,3801,23.5481783333,87.306555
8.32470653608,1.61529028735,3802,23.548175,87.3066366667
8.83436948953,1.57079602463,3803,23.548175,87.3067233333
8.66448443363,1.57079603042,3804,23.548175,87.3068083333
8.49460194862,1.61440151761,3805,23.5481716667,87.3068916667
7.81502135558,1.61818937073,3806,23.5481683333,87.3069683333
7.64513444377,1.59503124385,3807,23.5481666667,87.3070433333
7.81502968819,1.54708754333,3808,23.5481683333,87.30712
7.64513635127,1.52235124058,3809,23.5481716667,87.307195
7.64513415446,1.54656088581,3810,23.5481733333,87.30727
7.64513342037,1.57079606529,3811,23.5481733333,87.307345
7.13545786027,1.57079608274,3812,23.5481733333,87.307415
6.62578952881,1.65451077816,3813,23.5481683333,87.30748
6.62578579266,1.62667782391,3814,23.548165,87.307545
6.45589077764,1.62814524903,3815,23.5481616667,87.3076083333
6.2860034188,1.60027031454,3816,23.54816,87.30767
6.11613838068,1.75063849169,3817,23.54815,87.30773
5.60652582932,1.89004703215,3818,23.5481333333,87.307785
5.43670063595,1.98794120239,3819,23.5481116667,87.3078383333
4.58733922214,2.11563187691,3820,23.5480866667,87.3078833333
3.56801896768,2.19956349068,3821,23.5480633333,87.3079183333
2.54862848278,2.24550508382,3822,23.548045,87.3079433333
2.03896093788,2.30858039993,3823,23.5480283333,87.3079633333
1.69923179358,2.39961033828,3824,23.5480116667,87.30798
2.20888693948,2.31618468827,3825,23.5479933333,87.3080016667
2.7186998062,2.36739886665,3826,23.5479683333,87.3080283333
2.54884384025,2.39961305503,3827,23.5479433333,87.3080533333
3.39840594868,2.37401511509,3828,23.5479116667,87.3080866667
3.90795118495,2.27743440086,3829,23.5478816667,87.308125
3.56816094349,2.29417364413,3830,23.5478533333,87.30816
3.73787010544,2.1433540797,3831,23.5478316667,87.3081966667
3.22810907219,2.09197438631,3832,23.547815,87.3082283333
2.8883574822,2.1412923602,3833,23.5477983333,87.3082566667
3.39806531339,2.15033040934,3834,23.5477783333,87.30829
4.07766855148,2.13749478718,3835,23.547755,87.30833
4.41743135529,2.10187954657,3836,23.5477316667,87.3083733333
4.75723915519,2.09964842112,3837,23.5477066667,87.30842
4.92715015035,2.11256888483,3838,23.54768,87.3084683333
5.26692542768,2.08357484672,3839,23.5476533333,87.30852
4.92722440481,2.16596720898,3840,23.5476233333,87.3085683333
4.92731646973,2.21576675519,3841,23.54759,87.3086166667
5.09727567019,2.24550453689,3842,23.5475533333,87.3086666667
5.60695199014,2.22084294504,3843,23.547515,87.3087216667
6.11659068738,2.17945301091,3844,23.5474766667,87.3087816667
6.79614777067,2.15032913698,3845,23.5474366667,87.3088483333
6.62627516806,2.16198745177,3846,23.5473966667,87.3089133333
6.79612588036,2.13099750066,3847,23.5473583333,87.30898
6.62627911552,2.16198717606,3848,23.5473183333,87.309045
6.62636015996,2.19955884518,3849,23.547275,87.30911
6.1167276833,2.23806781452,3850,23.5472316667,87.30917
5.43717706928,2.27657411138,3851,23.54719,87.3092233333
5.26712895923,2.20718780639,3852,23.547155,87.309275
5.26701406031,2.13540294647,3853,23.547125,87.3093266667
5.43682614409,2.07011374035,3854,23.5470983333,87.30938
5.43676944683,2.01606914061,3855,23.547075,87.3094333333
5.26689000083,2.02853229576,3856,23.5470516667,87.309485
5.43679931426,2.04346446466,3857,23.5470266667,87.3095383333
4.58741245549,2.14464985359,3858,23.547,87.3095833333
4.24761515651,2.1503267643,3859,23.546975,87.309625
4.07769346389,2.13749201963,3860,23.5469516667,87.309665
4.41749271384,2.13249992398,3861,23.5469266667,87.3097083333
4.2476557305,2.1802669534,3862,23.5469,87.30975
4.07769579115,2.13749176117,3863,23.5468766667,87.30979
3.56809433778,2.23270243676,3864,23.5468516667,87.309825
3.05837343667,2.23806751569,3865,23.54683,87.309855
1.86922926277,2.44273468358,3866,23.54681,87.3098733333
0.849868935811,2.62128920317,3867,23.5467966667,87.3098816667
0.340168550486,2.7901298836,3868,23.5467883333,87.309885
0.170173927001,2.84502067153,3869,23.5467833333,87.3098866667
0.003234399924,3.14159265359,3870,23.5467816667,87.3098866667
0.170163758387,2.84503742617,3871,23.5467766667,87.3098883333
0.171856332349,3.0274968306,3872,23.5467633333,87.30989
0.680685698501,2.84502477709,3873,23.5467433333,87.3098966667
0.34237594387,3.00148163723,3874,23.5467216667,87.3099
0.045283539613,3.14159265359,3875,23.5466983333,87.3099
0.34278834769,-3.0113727257,3876,23.546675,87.3098966667
0.680878261136,-2.86666240479,3877,23.5466533333,87.30989
1.18989344413,-2.65052233901,3878,23.5466333333,87.3098783333
1.01987616698,-2.63871611007,3879,23.5466166667,87.3098683333
1.18960656668,-2.52218681223,3880,23.5466016667,87.3098566667
1.01987641852,-2.63871854198,3881,23.546585,87.3098466667
1.69946287719,-2.52739751546,3882,23.5465633333,87.30983
2.03946882861,-2.5672528129,3883,23.546535,87.30981
2.71907692245,-2.50880656943,3884,23.5465016667,87.3097833333
2.88899385192,-2.50315441991,3885,23.5464666667,87.309755
2.8889946191,-2.50315429271,3886,23.5464316667,87.3097266667
3.56855225277,-2.44468300555,3887,23.5463933333,87.3096916667
3.56869405599,-2.48537592753,3888,23.5463516667,87.3096566667
3.39918606095,-2.57780882505,3889,23.5463033333,87.3096233333
3.56928147224,-2.59999041533,3890,23.54625,87.3095883333
3.73919325622,-2.59300926411,3891,23.546195,87.3095516667
3.90903662422,-2.57303164301,3892,23.54614,87.3095133333
3.73919638341,-2.59300889165,3893,23.546085,87.3094766667
3.56910561392,-2.57106189022,3894,23.546035,87.3094416667
3.39919423614,-2.57780680266,3895,23.5459866667,87.3094083333
3.73902161888,-2.56480404896,3896,23.545935,87.3093716667
3.56938674887,-2.61348312871,3897,23.54588,87.3093366667
3.56948645666,-2.62638028742,3898,23.5458233333,87.3093016667
3.73921556994,-2.59300660662,3899,23.5457683333,87.309265
3.90903910968,-2.57303135431,3900,23.5457133333,87.3092266667
4.41864735408,-2.53016903999,3901,23.5456566667,87.3091833333
4.41889131233,-2.56930795683,3902,23.545595,87.30914
4.41880693523,-2.55676406744,3903,23.545535,87.3090966667
4.07924320992,-2.60512066643,3904,23.5454733333,87.3090566667
4.24907368602,-2.5870140595,3905,23.5454116667,87.309015
4.41881309218,-2.55676342565,3906,23.5453516667,87.3089716667
4.41882529755,-2.55676215333,3907,23.5452916667,87.3089283333
4.58874257091,-2.55199312399,3908,23.54523,87.3088833333
4.58874472154,-2.55199290729,3909,23.5451683333,87.3088383333
4.41882126408,-2.55676257376,3910,23.5451083333,87.308795
4.58866571448,-2.5392647136,3911,23.5450483333,87.30875
4.41882529403,-2.55676215362,3912,23.5449883333,87.3087066667
4.58866989952,-2.53926428748,3913,23.5449283333,87.3086616667
4.41883951436,-2.55676067134,3914,23.5448683333,87.3086183333
4.24908303141,-2.58701307413,3915,23.5448066667,87.3085766667
4.07926578759,-2.60511823285,3916,23.544745,87.3085366667
3.73943651094,-2.61882472956,3917,23.5446866667,87.3085
3.39960059281,-2.63445633215,3918,23.5446316667,87.3084666667
3.22959315007,-2.62967504521,3919,23.54458,87.308435
3.05947826664,-2.60904914107,3920,23.5445333333,87.308405
3.05938528846,-2.59300268591,3921,23.5444883333,87.308375
3.56906242415,-2.55553957643,3922,23.54444,87.30834
3.73899039193,-2.54971076302,3923,23.54439,87.3083033333
4.07875531095,-2.52435798239,3924,23.5443383333,87.3082633333
4.24875531709,-2.53456227823,3925,23.5442833333,87.3082216667
4.24893477757,-2.5618338106,3926,23.544225,87.30818
4.24911399935,-2.58701053544,3927,23.5441633333,87.3081383333
4.41903026902,-2.5813756445,3928,23.5441,87.308095
4.4192171187,-2.60420144704,3929,23.5440333333,87.3080516667
4.58904986217,-2.58745731918,3930,23.5439666667,87.3080066667
4.75880092422,-2.55948631066,3931,23.5439016667,87.30796
4.58896437469,-2.57606526102,3932,23.5438366667,87.307915
4.41913241696,-2.59300059036,3933,23.5437716667,87.3078716667
4.58896890801,-2.57606481369,3934,23.5437066667,87.3078266667
4.58906125885,-2.58745687881,3935,23.54364,87.3077816667
4.75881273786,-2.55948516981,3936,23.543575,87.307735
4.75890195829,-2.57105304675,3937,23.5435083333,87.3076883333
4.7588941765,-2.57105310826,3938,23.5434416667,87.3076416667
4.92883355214,-2.56631565959,3939,23.5433733333,87.3075933333
4.75889905705,-2.57105264175,3940,23.5433066667,87.3075466667
4.92866872946,-2.54325886955,3941,23.5432416667,87.3074983333
4.75881695255,-2.55948476275,3942,23.5431766667,87.3074516667
4.41907359644,-2.58137193888,3943,23.5431133333,87.3074083333
4.24913969713,-2.58700709945,3944,23.5430516667,87.3073666667
3.90931204265,-2.59937869902,3945,23.5429933333,87.3073283333
3.39935343501,-2.59299789953,3946,23.5429433333,87.307295
2.88949754916,-2.60159928273,3947,23.5429,87.3072666667
2.88924249848,-2.54605309091,3948,23.5428616667,87.3072383333
2.88931826524,-2.56565888077,3949,23.5428216667,87.30721
2.71949230442,-2.59299635782,3950,23.5427816667,87.3071833333
3.22925247477,-2.56865017257,3951,23.5427366667,87.3071516667
2.88970783017,-2.63369113766,3952,23.54269,87.3071233333
3.56919769742,-2.57105015452,3953,23.54264,87.3070883333
3.90887904334,-2.52895555532,3954,23.54259,87.30705
4.24858918061,-2.48921021653,3955,23.54254,87.3070083333
4.41858740879,-2.5013822986,3956,23.5424866667,87.306965
4.24890781556,-2.54846719035,3957,23.54243,87.3069233333
3.7394920954,-2.61881829343,3958,23.5423716667,87.3068866667
3.90923988381,-2.58647735286,3959,23.542315,87.3068483333
3.39937095416,-2.59299560444,3960,23.542265,87.306815
3.39910902919,-2.54504174203,3961,23.54222,87.3067816667
3.56847733563,-2.37524562292,3962,23.5421866667,87.3067466667
3.7380311788,-2.14333655655,3963,23.542165,87.30671
3.73786371754,-1.90485870074,3964,23.5421533333,87.3066733333
3.907689507,-1.61818449971,3965,23.5421516667,87.306635
4.41741656142,-1.36402743859,3966,23.54216,87.3065916667
4.41753998852,-1.13843104991,3967,23.5421783333,87.3065483333
4.92732340947,-1.05711438282,3968,23.5422033333,87.3065
5.43712944455,-0.996068956137,3969,23.542235,87.3064466667
5.9468773723,-0.991282197954,3970,23.54227,87.3063883333
6.28671329333,-0.974947439833,3971,23.5423083333,87.3063266667
6.62665221395,-0.923998493708,3972,23.5423533333,87.3062616667
6.62652929169,-0.979622497675,3973,23.5423933333,87.3061966667
6.28671759384,-0.974946545758,3974,23.5424316667,87.306135
6.28671575779,-0.974947621908,3975,23.54247,87.3060733333
5.94689434208,-0.969771262743,3976,23.5425066667,87.306015
5.43727839696,-0.905883025036,3977,23.542545,87.3059616667
5.77697226439,-0.977922792812,3978,23.54258,87.305905
5.60704215372,-0.98666659434,3979,23.5426133333,87.30585
5.43711249511,-0.996067533642,3980,23.542645,87.3057966667
6.45667404683,-0.948337087517,3981,23.5426866667,87.3057333333
5.94700845706,-0.908905716583,3982,23.5427283333,87.305675
5.94700657429,-0.908904399311,3983,23.54277,87.3056166667
6.28669958703,-0.974946426986,3984,23.5428083333,87.305555
6.62643382496,-1.01918701538,3985,23.542845,87.30549
6.4565763372,-0.987270879602,3986,23.5428833333,87.3054266667
6.62650258989,-0.979620632825,3987,23.5429233333,87.3053616667
6.96624716433,-1.02166456364,3988,23.5429616667,87.3052933333
7.13612744157,-1.0323341656,3989,23.543,87.3052233333
7.13615977144,-1.01341090175,3990,23.54304,87.3051533333
7.13612319115,-1.03233390342,3991,23.5430783333,87.3050833333
6.96626400981,-1.0025361614,3992,23.5431183333,87.305015
6.79638113837,-0.991278787791,3993,23.5431583333,87.3049483333
6.7964065517,-0.972423399903,3994,23.5432,87.3048816667
6.79637691811,-0.991278503225,3995,23.54324,87.304815
6.62648461947,-0.979619377718,3996,23.54328,87.30475
6.45659302098,-0.96754068945,3997,23.54332,87.3046866667
6.62644352556,-0.999151088734,3998,23.5433583333,87.3046216667
6.28671053354,-0.95502372524,3999,23.5433983333,87.30456
6.45651275445,-1.00752400695,4000,23.543435,87.3044966667
6.45655756589,-0.987269542566,4001,23.5434733333,87.3044333333
6.62647286153,-0.979618556433,4002,23.5435133333,87.3043683333
6.62654970708,-0.94204586581,4003,23.5435566667,87.3043033333
7.30608224943,-0.987733177189,4004,23.5436,87.3042316667
7.98564318457,-1.0278644003,4005,23.5436433333,87.3041533333
8.15552221224,-1.03712982532,4006,23.5436866667,87.3040733333
8.15548686169,-1.0541432767,4007,23.5437283333,87.3039933333
7.98562519904,-1.02786238297,4008,23.5437716667,87.303915
7.8157073886,-1.03566750306,4009,23.5438133333,87.3038383333
7.81572880802,-1.01830128085,4010,23.5438566667,87.3037616667
7.13622530536,-0.959244042995,4011,23.5439016667,87.3036916667
7.47600006013,-0.980933225081,4012,23.5439466667,87.3036183333
7.81575630463,-1.00130134726,4013,23.5439916667,87.3035416667
8.15556977735,-1.00411037155,4014,23.5440383333,87.3034616667
8.15560339508,-0.988099268223,4015,23.5440866667,87.3033816667
8.32548988961,-0.997535226832,4016,23.544135,87.3033
8.15567426528,-0.957069715593,4017,23.5441866667,87.30322
8.32555884955,-0.966744316798,4018,23.5442383333,87.3031383333
8.15566785717,-0.957069345605,4019,23.54429,87.3030583333
8.32543106211,-1.01340575869,4020,23.5443366667,87.3029766667
8.32547406148,-0.997534360358,4021,23.544385,87.302895
7.98561999232,-1.01102169491,4022,23.54443,87.3028166667
7.81573777313,-1.00130027042,4023,23.544475,87.30274
7.98557985721,-1.02786089199,4024,23.5445183333,87.3026616667
7.8157325248,-1.00129996545,4025,23.5445633333,87.302585
7.47587957586,-1.0159596535,4026,23.544605,87.3025116667
6.96626833697,-0.965640354668,4027,23.5446483333,87.3024433333
5.77686968059,-0.977914562983,4028,23.5446833333,87.3023866667
4.75734853501,-1.04195392363,4029,23.5447083333,87.30234
4.75725865413,-1.13349282787,4030,23.5447283333,87.3022933333
4.75715988911,-1.26867446224,4031,23.5447416667,87.3022466667
4.58720088975,-1.53041930443,4032,23.5447433333,87.3022016667
4.5872729355,-1.88340159606,4033,23.54473,87.3021566667
3.73795889079,-2.14334536386,4034,23.5447083333,87.30212
3.05857213769,-2.34076498985,4035,23.5446816667,87.30209
2.20926261694,-2.50139001769,4036,23.544655,87.3020683333
1.35972201265,-2.59300431023,4037,23.544635,87.302055
0.509945809751,-2.63870972282,4038,23.5446266667,87.30205
0.169930623503,-2.39960052039,4039,23.544625,87.3020483333
0.0,0.0,4040,23.544625,87.3020483333
0.16989983688,1.57079632055,4041,23.544625,87.30205
0.0,0.0,4042,23.544625,87.30205
0.0,0.0,4043,23.544625,87.30205
0.0,0.0,4044,23.544625,87.30205
0.509853515997,-2.53926556722,4045,23.5446183333,87.302045
1.35981857209,-2.62794775631,4046,23.5445966667,87.3020316667
2.03941465902,-2.5392636266,4047,23.54457,87.3020116667
2.03978444473,-2.6387106887,4048,23.5445366667,87.3019916667
2.37943838816,-2.57105621748,4049,23.5445033333,87.3019683333
2.71935693563,-2.57388555967,4050,23.544465,87.3019416667
3.05929623401,-2.57606694065,4051,23.5444216667,87.3019116667
2.88957125136,-2.61809536676,4052,23.5443766667,87.3018833333
3.0593889306,-2.59300215576,4053,23.5443316667,87.3018533333
3.39922805235,-2.57780324095,4054,23.5442833333,87.30182
