#Speed,Bearing,time,lat,lng
5.60558182499,-1.66965528898,3431,23.5682766667,87.29903
5.09610050212,-1.95133476374,3432,23.5682583333,87.29898
4.07715256991,-2.22872760504,3433,23.56823,87.29894
3.56810140356,-2.48545741321,3434,23.5681883333,87.298905
2.38023371761,-2.7491256658,3435,23.5681366667,87.2988816667
1.19507350575,-2.96989161105,3436,23.568075,87.29887
0.363531645094,-3.09579587259,3437,23.5680083333,87.2988666667
0.132615636707,3.14159265359,3438,23.56794,87.2988666667
0.221608870389,-3.12076371503,3439,23.5678666667,87.298865
0.1487884126,3.14159265359,3440,23.56779,87.298865
0.37626014493,3.10494589048,3441,23.5677066667,87.2988683333
0.164960994428,3.14159265359,3442,23.5676216667,87.2988683333
0.168195588418,3.14159265359,3443,23.567535,87.2988683333
0.243646521976,3.12462005425,3444,23.567445,87.29887
0.380532678851,3.1070184421,3445,23.5673566667,87.2988733333
0.168195588418,3.14159265359,3446,23.56727,87.2988733333
0.234537828076,-3.1232635952,3447,23.5671866667,87.2988716667
0.234545421606,-3.123262506,3448,23.5671033333,87.29887
0.377663350053,-3.1056636563,3449,23.5670183333,87.2988666667
0.376271148468,-3.10494457708,3450,23.566935,87.2988633333
0.53664228355,-3.08876144605,3451,23.5668483333,87.2988583333
0.700756698375,-3.0725263791,3452,23.56676,87.2988516667
0.538705484868,-3.09071462926,3453,23.56667,87.2988466667
0.250694864717,-3.12551308409,3454,23.566575,87.298845
0.389662982217,3.11053186803,3455,23.5664766667,87.2988483333
0.546467586511,3.09654459877,3456,23.566375,87.2988533333
0.547644067848,3.09727015771,3457,23.5662716667,87.2988583333
0.547644511962,3.09727016573,3458,23.5661683333,87.2988633333
0.262811045835,-3.12681045107,3459,23.566065,87.2988616667
0.203775346044,3.14159265359,3460,23.56596,87.2988616667
0.267786711376,-3.12727145759,3461,23.5658533333,87.29886
0.203775346057,3.14159265359,3462,23.5657483333,87.29886
0.267786734991,-3.1272714211,3463,23.5656416667,87.2988583333
0.26528791146,-3.12704500202,3464,23.5655366667,87.2988566667
0.396171129965,-3.11250173769,3465,23.5654316667,87.2988533333
0.389665655401,-3.11053162942,3466,23.5653333333,87.29885
0.245977493752,-3.12492829758,3467,23.5652416667,87.2988483333
0.379100818837,3.10635247886,3468,23.565155,87.2988516667
0.161726400433,3.14159265359,3469,23.5650716667,87.2988516667
0.374896897119,-3.10419682409,3470,23.56499,87.2988483333
0.696986086809,-3.06535747056,3471,23.56491,87.2988416667
0.376276073403,-3.10494398923,3472,23.5648266667,87.2988383333
0.168195588418,3.14159265359,3473,23.56474,87.2988383333
0.171429988335,3.14159265359,3474,23.5646516667,87.2988383333
0.243642016566,-3.1246206998,3475,23.5645616667,87.2988366667
0.386549478613,-3.10944130945,3476,23.5644666667,87.2988333333
0.541937803707,-3.09338731676,3477,23.5643716667,87.2988283333
0.541938148895,-3.09338728209,3478,23.5642766667,87.2988233333
0.544173332687,-3.09501895575,3479,23.5641783333,87.2988183333
0.546475831221,-3.09654376741,3480,23.5640766667,87.2988133333
0.392877342587,-3.11154907962,3481,23.563975,87.29881
0.267788339717,-3.12727124122,3482,23.5638683333,87.2988083333
0.399540723636,3.11339599364,3483,23.56376,87.2988116667
0.272813795922,3.12770597247,3484,23.56365,87.2988133333
0.216713527955,3.14159265359,3485,23.5635383333,87.2988133333
0.277911431737,3.12811351836,3486,23.563425,87.298815
0.406490349965,3.11503050393,3487,23.56331,87.2988183333
0.404732236049,3.11463923261,3488,23.5631966667,87.2988216667
0.213478933965,3.14159265359,3489,23.5630866667,87.2988216667
0.267782603643,3.12727200344,3490,23.56298,87.2988233333
0.388097319661,-3.10999584846,3491,23.5628833333,87.29882
0.379097064267,-3.10635286248,3492,23.5627966667,87.2988166667
0.223704949505,-3.1212256625,3493,23.5627216667,87.298815
0.691703690727,-3.05018532517,3494,23.562655,87.2988083333
0.688327950427,-3.03417080482,3495,23.5625983333,87.2988016667
0.516512021511,-3.0362199821,3496,23.562555,87.2987966667
0.175808607651,-3.07621140484,3497,23.5625316667,87.298795
0.17098166842,-2.98999106226,3498,23.5625216667,87.2987933333
0.00323459399541,3.14159265359,3499,23.56252,87.2987933333
0.169989645806,-0.429733449707,3500,23.5625233333,87.2987916667
0.3397687991,-1.07143020683,3501,23.562525,87.2987883333
0.0,0.0,3502,23.562525,87.2987883333
0.0,0.0,3503,23.562525,87.2987883333
0.0,0.0,3504,23.562525,87.2987883333
0.0,0.0,3505,23.562525,87.2987883333
0.0,0.0,3506,23.562525,87.2987883333
0.0291107637259,3.14159265359,3507,23.56251,87.2987883333
0.342335516965,-3.00149886354,3508,23.5624883333,87.298785
0.344695929769,3.04009642887,3509,23.5624583333,87.2987883333
0.348509312133,3.06535375199,3510,23.5624183333,87.2987916667
0.192501981736,3.10886897845,3511,23.5623716667,87.2987933333
0.19563776058,3.11104735226,3512,23.5623216667,87.298795
0.197262164744,3.11203210854,3513,23.56227,87.2987966667
0.106739466983,3.14159265359,3514,23.562215,87.2987966667
0.116443054885,3.14159265359,3515,23.562155,87.2987966667
0.36129423532,3.09338693745,3516,23.5620916667,87.2988
0.526594015205,3.07462268527,3517,23.5620233333,87.298805
0.86067888206,3.03540916294,3518,23.5619516667,87.2988133333
0.695598972329,3.062053586,3519,23.561875,87.29882
1.03052007801,3.02510582803,3520,23.5617966667,87.29883
1.53640826398,2.96783787674,3521,23.5617183333,87.298845
1.36676424502,2.98005638212,3522,23.5616433333,87.2988583333
1.19761121028,2.99678523012,3523,23.56157,87.29887
1.19686034295,2.9899924599,3524,23.5615,87.2988816667
0.527420065914,3.07621225517,3525,23.56143,87.2988866667
0.223706291416,-3.1212254507,3526,23.561355,87.298885
0.861752212384,-3.0400949198,3527,23.56128,87.2988766667
1.36784631551,-2.98999179913,3528,23.5612,87.2988633333
1.7055326626,-2.9489825431,3529,23.5611216667,87.2988466667
1.53609939088,-2.96413762471,3530,23.561045,87.2988316667
1.53674037884,-2.97138644481,3531,23.560965,87.2988166667
1.03150125055,-3.02981938454,3532,23.5608833333,87.2988066667
0.376285475831,-3.10494286695,3533,23.5608,87.2988033333
0.164960994428,3.14159265359,3534,23.560715,87.2988033333
0.239050623013,-3.12396754423,3535,23.5606283333,87.2988016667
0.379111424783,-3.10635120177,3536,23.5605416667,87.2987983333
0.236786084582,-3.12362199715,3537,23.5604566667,87.2987966667
0.230131307476,3.12249908443,3538,23.5603766667,87.2987983333
0.145553818617,3.14159265359,3539,23.5603016667,87.2987983333
0.526600734473,-3.07462177561,3540,23.5602333333,87.2987933333
0.109973866907,3.14159265359,3541,23.5601766667,87.2987933333
0.0970358790679,3.14159265359,3542,23.5601266667,87.2987933333
0.188134435374,-3.10494490866,3543,23.560085,87.2987916667
0.347121694288,3.05845458158,3544,23.5600483333,87.298795
0.179579882012,3.09071104176,3545,23.5600183333,87.2987966667
0.342764320349,-3.01138191075,3546,23.559995,87.2987933333
0.679992053137,-2.71184334931,3547,23.5599816667,87.2987866667
0.00323459399541,3.14159265359,3548,23.55998,87.2987866667
0.00323459399541,0.0,3549,23.5599816667,87.2987866667
0.00646899391323,0.0,3550,23.559985,87.2987866667
0.0,0.0,3551,23.559985,87.2987866667
0.0,0.0,3552,23.559985,87.2987866667
0.0,0.0,3553,23.559985,87.2987866667
0.0,0.0,3554,23.559985,87.2987866667
0.00323459399541,3.14159265359,3555,23.5599833333,87.2987866667
0.172931844961,-3.05018169281,3556,23.5599666667,87.298785
0.048517939537,3.14159265359,3557,23.5599416667,87.298785
0.0646907154303,3.14159265359,3558,23.5599083333,87.298785
0.348505803841,3.06535455639,3559,23.5598683333,87.2987883333
0.51550872703,3.02750976946,3560,23.5598283333,87.2987933333
0.853543959386,2.96710612357,3561,23.559785,87.2988016667
1.5312030354,2.83434080154,3562,23.5597416667,87.2988166667
1.53120354806,2.83434137191,3563,23.5596983333,87.2988316667
1.87083690256,2.79593953668,3564,23.5596516667,87.29885
1.70154303639,2.84505295292,3565,23.5596016667,87.2988666667
1.02418289633,2.96600464045,3566,23.55955,87.2988766667
0.355177288,-3.08436368715,3567,23.5594966667,87.2988733333
1.8713346585,-2.82712502836,3568,23.559445,87.298855
2.72001055844,-2.71183808571,3569,23.5593916667,87.2988283333
2.55053288978,-2.75729661145,3570,23.559335,87.2988033333
2.211640681,-2.8300185262,3571,23.5592733333,87.2987816667
1.02915332159,-3.01724016491,3572,23.5592,87.2987716667
0.225826398784,-3.12166776784,3573,23.5591233333,87.29877
0.232334367119,3.12288732998,3574,23.5590416667,87.2987716667
0.230140181679,-3.12249773345,3575,23.5589616667,87.29877
0.227970766224,-3.12209156545,3576,23.5588833333,87.2987683333
0.161726400427,3.14159265359,3577,23.5588,87.2987683333
0.168195588424,3.14159265359,3578,23.5587133333,87.2987683333
0.239052325329,-3.12396725546,3579,23.5586266667,87.2987666667
0.236795173128,-3.12362065722,3580,23.5585416667,87.298765
0.241346576198,-3.12429870932,3581,23.5584533333,87.2987633333
0.239052564177,-3.12396722059,3582,23.5583666667,87.2987616667
0.241346735453,-3.1242986863,3583,23.5582783333,87.29876
0.379107735644,3.10635162839,3584,23.5581916667,87.2987633333
0.164960994428,3.14159265359,3585,23.5581066667,87.2987633333
0.234546542616,-3.12326233902,3586,23.5580233333,87.2987616667
0.152022812518,3.14159265359,3587,23.557945,87.2987616667
0.142319224622,3.14159265359,3588,23.5578716667,87.2987616667
0.126146642794,3.14159265359,3589,23.5578066667,87.2987616667
0.522060741648,3.06318316696,3590,23.5577483333,87.2987666667
0.518198909998,3.04704860078,3591,23.5577,87.2987716667
0.189549945326,3.10635254143,3592,23.5576566667,87.2987733333
0.0646907154303,3.14159265359,3593,23.5576233333,87.2987733333
0.0388143516284,3.14159265359,3594,23.5576033333,87.2987733333
0.0194071758111,3.14159265359,3595,23.5575933333,87.2987733333
0.00323439993017,3.14159265359,3596,23.5575916667,87.2987733333
0.0,0.0,3597,23.5575916667,87.2987733333
0.00323439993017,0.0,3598,23.5575933333,87.2987733333
0.0,0.0,3599,23.5575933333,87.2987733333
0.0,0.0,3600,23.5575933333,87.2987733333
0.00323439993017,3.14159265359,3601,23.5575916667,87.2987733333
0.341292179238,-2.96027650635,3602,23.557575,87.29877
0.682295680082,-2.95095454,3603,23.5575433333,87.2987633333
0.683228076357,-2.97644658854,3604,23.5575066667,87.2987566667
0.186779340336,-3.10341629389,3605,23.5574666667,87.298755
0.191016371431,-3.10765464041,3606,23.5574216667,87.2987533333
0.100270473069,3.14159265359,3607,23.55737,87.2987533333
0.358121084409,-3.0892603588,3608,23.5573116667,87.29875
0.217521685878,-3.11977041399,3609,23.5572416667,87.2987483333
0.142319418687,3.14159265359,3610,23.5571683333,87.2987483333
0.15525740652,3.14159265359,3611,23.5570883333,87.2987483333
0.232336290778,3.12288704037,3612,23.5570066667,87.29875
0.171430182413,3.14159265359,3613,23.5569183333,87.29875
0.181133576244,3.14159265359,3614,23.556825,87.29875
0.253091713434,-3.12578909278,3615,23.5567283333,87.2987483333
0.257916741598,-3.12631669435,3616,23.5566283333,87.2987466667
0.194071758148,3.14159265359,3617,23.5565283333,87.2987466667
0.203775346051,3.14159265359,3618,23.5564233333,87.2987466667
0.267787917256,3.127271264,3619,23.5563166667,87.2987483333
0.270302808327,3.1274907235,3620,23.5562083333,87.29875
0.207009745981,3.14159265359,3621,23.5561016667,87.29875
0.210244534035,3.14159265359,3622,23.5559933333,87.29875
0.203775346051,3.14159265359,3623,23.5558883333,87.29875
0.546505816123,3.09654092894,3624,23.5557866667,87.298755
0.87129563917,3.06535168392,3625,23.5556866667,87.2987633333
1.03526234048,3.04369177028,3626,23.5555933333,87.2987733333
0.866544780736,3.05532793179,3627,23.555505,87.2987816667
1.36864487583,2.99596343441,3628,23.5554216667,87.298795
1.87461848534,2.92580146532,3629,23.555345,87.2988133333
1.70451370359,2.93155619821,3630,23.5552733333,87.29883
1.19619995581,2.98252905066,3631,23.5552066667,87.2988416667
0.122912242876,3.14159265359,3632,23.5551433333,87.2988416667
1.02556479092,-2.98572275415,3633,23.555085,87.2988316667
2.5509034633,-2.77674398499,3634,23.555025,87.2988066667
3.22965398916,-2.6681844262,3635,23.5549683333,87.298775
3.73924533361,-2.63095790097,3636,23.5549083333,87.2987383333
3.40000137565,-2.70215737806,3637,23.5548433333,87.298705
3.2306432394,-2.74848839977,3638,23.5547733333,87.2986733333
3.40064340801,-2.74679694416,3639,23.5547,87.29864
3.06152008704,-2.79718792584,3640,23.5546233333,87.29861
3.40106726665,-2.76967025716,3641,23.554545,87.2985766667
3.57122097994,-2.77407855218,3642,23.5544616667,87.2985416667
3.91081440718,-2.74958306501,3643,23.5543766667,87.2985033333
4.42030332715,-2.71899461945,3644,23.5542883333,87.29846
5.09951238147,-2.67055809653,3645,23.5541983333,87.29841
5.94850585391,-2.60548854663,3646,23.5541083333,87.2983516667
6.28814661309,-2.58076828144,3647,23.5540183333,87.29829
6.79779146226,-2.56186783584,3648,23.553925,87.2982233333
7.30751830938,-2.55260377717,3649,23.5538266667,87.2981516667
7.13779253224,-2.57108844947,3650,23.5537266667,87.2980816667
7.47771261287,-2.57211902605,3651,23.5536216667,87.2980083333
7.47779728664,-2.57924693492,3652,23.553515,87.297935
7.64762810174,-2.56906098613,3653,23.5534083333,87.29786
7.13827348692,-2.6068377059,3654,23.5533,87.29779
6.96836929249,-2.61059807289,3655,23.5531933333,87.2977216667
7.47783181971,-2.57924442706,3656,23.5530866667,87.2976483333
6.96828520843,-2.60369427308,3657,23.5529816667,87.29758
7.47792395877,-2.58621475063,3658,23.5528733333,87.2975066667
7.30784691491,-2.57528525256,3659,23.55277,87.297435
6.62820850626,-2.58920372486,3660,23.5526733333,87.29737
5.77897012888,-2.63372337514,3661,23.55258,87.2973133333
6.28812042984,-2.57231061533,3662,23.5524916667,87.2972516667
5.77831250069,-2.57506944702,3663,23.55241,87.297195
4.75895186733,-2.61350398621,3664,23.5523366667,87.2971483333
4.07912855544,-2.61678347652,3665,23.5522733333,87.2971083333
3.73884294358,-2.56482502341,3666,23.5522216667,87.2970716667
3.73860688562,-2.51739719846,3667,23.552175,87.297035
3.22886359511,-2.53309172045,3668,23.5521333333,87.2970033333
2.54904228802,-2.51513066507,3669,23.5521016667,87.2969783333
1.52939502311,-2.49807727142,3670,23.5520833333,87.2969633333
1.18935920196,-2.32263619248,3671,23.5520733333,87.2969516667
0.339795818962,-2.07010376843,3672,23.5520716667,87.2969483333
0.509670707119,1.22204888333,3673,23.5520733333,87.2969533333
0.509670701888,1.2220296109,3674,23.552075,87.2969583333
0.0,0.0,3675,23.552075,87.2969583333
0.00323459398923,3.14159265359,3676,23.5520733333,87.2969583333
0.0,0.0,3677,23.5520733333,87.2969583333
0.339831810844,-2.39962872606,3678,23.55207,87.296955
1.18956743849,-2.52220236958,3679,23.552055,87.2969433333
1.86930054827,-2.51739698032,3680,23.5520316667,87.296925
2.37920688753,-2.54752710696,3681,23.552,87.2969016667
2.88896116161,-2.52527884908,3682,23.5519633333,87.2968733333
2.71911616009,-2.55357440165,3683,23.5519266667,87.2968466667
3.05903550931,-2.55820396426,3684,23.551885,87.2968166667
3.3987890874,-2.52741531895,3685,23.5518416667,87.2967833333
3.5688629478,-2.5555663021,3686,23.5517933333,87.2967483333
4.07860659793,-2.53928819017,3687,23.55174,87.2967083333
4.07869164524,-2.55357322388,3688,23.551685,87.2966683333
4.07886782235,-2.58041236052,3689,23.5516266667,87.2966283333
3.22995399536,-2.69097802996,3690,23.5515666667,87.2965966667
2.55082599612,-2.76724658181,3691,23.5515083333,87.2965716667
1.70286511617,-2.89225185281,3692,23.5514483333,87.296555
0.356143606985,-3.08609256527,3693,23.5513933333,87.2965516667
0.519433040475,3.05311103681,3694,23.5513416667,87.2965566667
1.53148217113,2.84503585191,3695,23.5512966667,87.2965716667
2.54970497404,2.65511954489,3696,23.5512533333,87.2965966667
3.39871670177,2.50882443367,3697,23.5512116667,87.29663
4.58757795044,2.31954238009,3698,23.5511733333,87.296675
5.60667716108,2.15495562724,3699,23.55114,87.29673
5.94650391404,2.1718516096,3700,23.5511033333,87.2967883333
6.45622104796,2.17407844282,3701,23.5510633333,87.2968516667
6.79596237886,2.15034163845,3702,23.5510233333,87.2969183333
7.47549051671,2.10754284938,3703,23.5509833333,87.2969916667
7.4755169342,2.12565313802,3704,23.5509416667,87.297065
7.64547254039,2.15034071844,3705,23.5508966667,87.29714
7.98526334384,2.14708436874,3706,23.55085,87.2972183333
8.32510185628,2.1596344382,3707,23.5508,87.2973
8.83481140286,2.16199872457,3708,23.5507466667,87.2973866667
9.34440208594,2.12206313509,3709,23.550695,87.2974783333
9.51436886513,2.1421130948,3710,23.55064,87.2975716667
9.68424424936,2.13409215605,3711,23.550585,87.2976666667
9.68428455383,2.147655309,3712,23.5505283333,87.2977616667
9.68432605898,2.16098241811,3713,23.55047,87.2978566667
9.85420107596,2.15296793418,3714,23.5504116667,87.2979533333
10.0240970183,2.14514380609,3715,23.5503533333,87.2980516667
9.68437736295,2.17407612304,3716,23.5502933333,87.2981466667
9.85417762439,2.13973164896,3717,23.5502366667,87.2982433333
9.68434754547,2.16098218489,3718,23.5501783333,87.2983383333
9.68431450687,2.14765308808,3719,23.5501216667,87.2984333333
9.68435601632,2.16098178045,3720,23.5500633333,87.2985283333
9.51445147503,2.15577222118,3721,23.5500066667,87.2986216667
9.85416348417,2.12626792645,3722,23.5499516667,87.2987183333
10.0240270077,2.10505345787,3723,23.5498983333,87.2988166667
10.1939728935,2.12445433504,3724,23.5498416667,87.2989166667
10.0240942127,2.13200012337,3725,23.549785,87.299015
10.1940536544,2.15033657323,3726,23.549725,87.299115
9.85426710789,2.15296485631,3727,23.5496666667,87.2992116667
9.51450798724,2.16919141836,3728,23.5496083333,87.299305
9.17464569589,2.14465774852,3729,23.549555,87.299395
8.66490280914,2.12599955124,3730,23.5495066667,87.29948
7.98527691824,2.11374901984,3731,23.5494633333,87.2995583333
7.30573011307,2.13599396846,3732,23.5494216667,87.29963
7.30573243194,2.13599491048,3733,23.54938,87.2997016667
6.96596913695,2.15775029328,3734,23.5493383333,87.29977
7.13597063505,2.19956581657,3735,23.5492916667,87.29984
7.64556849175,2.15033496705,3736,23.5492466667,87.299915
7.13597561253,2.19956650424,3737,23.5492,87.299985
7.47565406913,2.14336025077,3738,23.5491566667,87.3000583333
7.81542398665,2.12330826362,3739,23.5491133333,87.300135
7.81542656042,2.12330708534,3740,23.54907,87.3002116667
7.81549133244,2.1569469047,3741,23.5490233333,87.3002883333
8.15522527591,2.12115668353,3742,23.5489783333,87.3003683333
7.64566343794,2.18352568946,3743,23.54893,87.3004433333
7.64562720408,2.1671170121,3744,23.5488833333,87.3005183333
6.62636663477,2.2351904884,3745,23.5488366667,87.3005833333
5.60698690688,2.26142794936,3746,23.548795,87.3006383333
5.43694545281,2.19209146855,3747,23.54876,87.3006916667
5.60664558212,2.05729182192,3748,23.5487333333,87.3007466667
5.26671789579,1.90914880727,3749,23.5487166667,87.3007983333
4.24736122922,1.90664384077,3750,23.5487033333,87.30084
2.71831029697,1.89932975838,3751,23.548695,87.3008666667
1.01936761781,1.91954509686,3752,23.5486916667,87.3008766667
0.169884388254,1.57079632055,3753,23.5486916667,87.3008783333
0.339794361994,-1.0714870604,3754,23.5486933333,87.300875
0.169925367329,-0.74197670892,3755,23.548695,87.3008733333
0.0,0.0,3756,23.548695,87.3008733333
0.0,0.0,3757,23.548695,87.3008733333
0.0,0.0,3758,23.548695,87.3008733333
0.0,0.0,3759,23.548695,87.3008733333
0.0,0.0,3760,23.548695,87.3008733333
0.0,0.0,3761,23.548695,87.3008733333
1.86883499895,1.85995973095,3762,23.54869,87.3008916667
2.71830037918,1.89933087267,3763,23.5486816667,87.3009183333
3.56775190362,1.82490848617,3764,23.5486733333,87.3009533333
4.92686893061,1.72013554724,3765,23.5486666667,87.3010016667
4.92685152369,1.68316682821,3766,23.5486616667,87.30105
4.92686876194,1.75670264905,3767,23.5486533333,87.3010983333
5.09682043064,1.88706469704,3768,23.5486383333,87.3011483333
5.26688703533,2.08357636005,3769,23.5486116667,87.3012
5.09728228123,2.26729152473,3770,23.5485733333,87.30125
4.58802591382,2.43506985847,3771,23.548525,87.301295
4.58831046869,2.49806229444,3772,23.54847,87.30134
4.75823664464,2.49493209098,3773,23.5484133333,87.3013866667
5.43763937124,2.42971492044,3774,23.5483566667,87.30144
6.11692129761,2.32492389055,3775,23.548305,87.3015
6.79619220542,2.18756735216,3776,23.5482616667,87.3015666667
7.30568559598,2.07984113178,3777,23.548225,87.3016383333
7.98508930528,1.92636301306,3778,23.5481983333,87.3017166667
8.66453229289,1.76097096827,3779,23.5481833333,87.3018016667
8.83437862742,1.65450993918,3780,23.5481766667,87.3018883333
9.0042770283,1.52965590151,3781,23.54818,87.3019766667
9.17416459714,1.51026779772,3782,23.548185,87.3020666667
9.17416424823,1.51026779542,3783,23.54819,87.3021566667
9.17416110644,1.53041687949,3784,23.5481933333,87.3022466667
9.34404424222,1.55096473342,3785,23.548195,87.3023383333
9.34405431746,1.55096475484,3786,23.5481966667,87.30243
9.68383454946,1.58993159443,3787,23.548195,87.302525
9.68383407064,1.57079599559,3788,23.548195,87.30262
10.0236143244,1.57079598395,3789,23.548195,87.3027183333
10.0236245167,1.57079598395,3790,23.548195,87.3028166667
10.193510126,1.58897501317,3791,23.5481933333,87.3029166667
10.1935102552,1.58897392247,3792,23.5481916667,87.3030166667
10.3633954115,1.58867706567,3793,23.54819,87.3031183333
10.5333009583,1.58838869206,3794,23.5481883333,87.3032216667
10.1935106428,1.58897392174,3795,23.5481866667,87.3033216667
9.34404471598,1.55096592401,3796,23.5481883333,87.3034133333
8.15481051411,1.52537471673,3797,23.5481916667,87.3034933333
7.30536336483,1.46966974742,3798,23.5481983333,87.303565
5.60643376933,1.50477933986,3799,23.5482016667,87.30362
4.92686348496,1.49570791823,3800,23.548205,87.3036683333
4.24729997827,1.61440297948,3801,23.5482033333,87.30371
3.90750971239,1.61818667681,3802,23.5482016667,87.3037483333
2.37849223565,1.57079624546,3803,23.5482016667,87.3037716667
0.849455688285,1.57079629765,3804,23.5482016667,87.30378
0.0,0.0,3805,23.5482016667,87.30378
0.169895215133,-1.57079632055,3806,23.5482016667,87.3037783333
0.339780236576,-1.57079631535,3807,23.5482016667,87.303775
0.0,0.0,3808,23.5482016667,87.303775
0.0,0.0,3809,23.5482016667,87.303775
0.0,0.0,3810,23.5482016667,87.303775
0.0,0.0,3811,23.5482016667,87.303775
0.0,0.0,3812,23.5482016667,87.303775
0.0,0.0,3813,23.5482016667,87.303775
0.679578369054,1.83703620137,3814,23.5482,87.3037816667
2.37848207212,1.57079624546,3815,23.5482,87.303805
3.39783298991,1.57079621064,3816,23.5482,87.3038383333
4.07740366392,1.57079618732,3817,23.5482,87.3038783333
4.92687064823,1.60839432162,3818,23.5481983333,87.3039266667
5.6064301095,1.57079613503,3819,23.5481983333,87.3039816667
5.60643391271,1.63681095386,3820,23.548195,87.3040366667
5.94621142292,1.60195354845,3821,23.5481933333,87.304095
6.79567724193,1.54353130913,3822,23.548195,87.3041616667
7.13545668431,1.57079608274,3823,23.548195,87.3042316667
7.64513216042,1.57079606529,3824,23.548195,87.3043066667
8.32469324367,1.54853720511,3825,23.5481966667,87.3043883333
9.00427344887,1.57079601882,3826,23.5481966667,87.3044766667
9.17415910515,1.59099441915,3827,23.548195,87.3045666667
9.34404598088,1.61044178016,3828,23.5481916667,87.3046583333
9.17415945406,1.59099441838,3829,23.54819,87.3047483333
10.0236248994,1.57079598395,3830,23.54819,87.3048466667
10.3633949724,1.57079597233,3831,23.54819,87.3049483333
10.8730827238,1.60487117142,3832,23.5481866667,87.305055
10.5332925898,1.60597056719,3833,23.5481833333,87.3051583333
10.7031905778,1.62269409435,3834,23.5481783333,87.3052633333
10.7031909834,1.62269409238,3835,23.5481733333,87.3053683333
10.1935112281,1.57079597815,3836,23.5481733333,87.3054683333
10.363406919,1.5529148988,3837,23.548175,87.30557
10.0236163077,1.55230889561,3838,23.5481766667,87.3056683333
9.68383602264,1.58993159155,3839,23.548175,87.3057633333
9.00427493137,1.57079601882,3840,23.548175,87.3058516667
8.83437013914,1.59177108165,3841,23.5481733333,87.3059383333
8.66448706823,1.61354758779,3842,23.54817,87.3060233333
8.32470444474,1.57079604207,3843,23.54817,87.306105
8.32470444474,1.57079604207,3844,23.54817,87.3061866667
8.32469425105,1.57079604207,3845,23.54817,87.3062683333
8.32470512592,1.59305484722,3846,23.5481683333,87.30635
8.32470455173,1.57079604207,3847,23.5481683333,87.3064316667
8.49459017679,1.54898224691,3848,23.54817,87.306515
8.83438001922,1.57079602463,3849,23.54817,87.3066016667
9.17416033763,1.570796013,3850,23.54817,87.3066916667
9.51394065605,1.57079600138,3851,23.54817,87.306785
9.6838365137,1.58993159051,3852,23.5481683333,87.30688
9.68383663495,1.58993044251,3853,23.5481666667,87.306975
9.34405795142,1.53115028502,3854,23.54817,87.3070666667
9.00426560548,1.55021661338,3855,23.5481716667,87.307155
8.32470491622,1.54853857133,3856,23.5481733333,87.3072366667
7.64513342037,1.57079606529,3857,23.5481733333,87.3073116667
6.96556340216,1.59739462327,3858,23.5481716667,87.30738
5.7763301964,1.63487659296,3859,23.5481683333,87.3074366667
4.247290969,1.6144004589,3860,23.5481666667,87.3074783333
4.0774098814,1.6614521849,3861,23.5481633333,87.3075183333
3.56772920223,1.57079620477,3862,23.5481633333,87.3075533333
3.22795050603,1.62814355198,3863,23.5481616667,87.307585
2.2085976925,1.57079625121,3864,23.5481616667,87.3076066667
1.01935121356,1.5707962921,3865,23.5481616667,87.3076166667
0.169885073131,1.57079632055,3866,23.5481616667,87.3076183333
0.169915858735,-0.741978721812,3867,23.5481633333,87.3076166667
0.00646918798464,0.0,3868,23.5481666667,87.3076166667
0.0,0.0,3869,23.5481666667,87.3076166667
0.0,0.0,3870,23.5481666667,87.3076166667
0.0,0.0,3871,23.5481666667,87.3076166667
0.0,0.0,3872,23.5481666667,87.3076166667
0.0,0.0,3873,23.5481666667,87.3076166667
0.0,0.0,3874,23.5481666667,87.3076166667
0.0,0.0,3875,23.5481666667,87.3076166667
0.0,0.0,3876,23.5481666667,87.3076166667
0.0,0.0,3877,23.5481666667,87.3076166667
0.0,0.0,3878,23.5481666667,87.3076166667
0.849462078203,1.78560354759,3879,23.548165,87.307625
1.86880992403,1.66964252608,3880,23.5481633333,87.3076433333
2.88818488529,1.76097068674,3881,23.5481583333,87.3076716667
3.90754327666,1.80363368748,3882,23.54815,87.30771
4.07750936451,1.95909271907,3883,23.548135,87.30775
4.24747865474,2.05314718743,3884,23.548115,87.3077916667
4.07759135021,2.07011617475,3885,23.548095,87.3078316667
3.5680187391,2.19956148233,3886,23.5480716667,87.3078666667
3.22835609006,2.31379554567,3887,23.548045,87.3078983333
3.56820784355,2.32261789747,3888,23.548015,87.3079333333
3.90800785932,2.30423366226,3889,23.5479833333,87.3079716667
4.58763923725,2.29740550022,3890,23.5479466667,87.3080166667
5.09751343145,2.34698778083,3891,23.5479016667,87.3080666667
4.92743289538,2.28401973331,3892,23.5478633333,87.308115
4.75747208154,2.25649319042,3893,23.5478283333,87.3081616667
4.41746326168,2.13250292974,3894,23.5478033333,87.308205
4.58723126691,1.98899534504,3895,23.547785,87.30825
4.58728670269,2.05441452971,3896,23.5477633333,87.308295
4.92711508258,2.08449603062,3897,23.5477383333,87.3083433333
5.26699069406,2.13540495207,3898,23.5477083333,87.308395
5.77667446483,2.11823242464,3899,23.5476766667,87.3084516667
5.77670102033,2.14129335868,3900,23.5476433333,87.3085083333
5.94671187518,2.19273060002,3901,23.547605,87.3085666667
6.11671233318,2.23806903474,3902,23.5475616667,87.3086266667
