#Speed,Bearing,time,lat,lng
0.684137103693,0.151648094533,1131,23.5195883333,87.31111
1.36182944947,0.28540417087,1132,23.51963,87.3111233333
1.7018772258,0.306235047811,1133,23.5196783333,87.31114
1.70263867653,0.271019384947,1134,23.5197333333,87.3111566667
1.53403236004,0.219443361301,1135,23.519795,87.3111716667
1.53481913004,0.203452847937,1136,23.5198616667,87.3111866667
1.53537719111,0.194011682985,1137,23.5199316667,87.3112016667
1.36685231626,0.165193300277,1138,23.520005,87.311215
1.36685156167,0.165193209748,1139,23.5200783333,87.3112283333
1.70607094935,0.192669524294,1140,23.5201566667,87.311245
1.53721242383,0.170257911282,1141,23.5202366667,87.31126
1.8756401321,0.207113634964,1142,23.5203166667,87.3112783333
1.53721057456,0.170257708326,1143,23.5203966667,87.3112933333
1.53720964992,0.170257606847,1144,23.5204766667,87.3113083333
1.03181070295,0.111807395801,1145,23.5205583333,87.3113183333
1.19958527242,0.132928826033,1146,23.5206383333,87.31133
1.03180949695,0.111807124023,1147,23.52072,87.31134
1.20043820377,0.127670334206,1148,23.5208033333,87.3113516667
1.36977939265,0.140138728477,1149,23.52089,87.311365
1.53892144311,0.154462184332,1150,23.5209783333,87.31138
1.5392840917,0.151645668311,1151,23.5210683333,87.311395
1.37142543997,0.130245588318,1152,23.5211616667,87.3114083333
1.54002941437,0.146307949067,1153,23.521255,87.3114233333
1.54080259799,0.141330729992,1154,23.5213516667,87.3114383333
1.54080145822,0.141330771716,1155,23.5214483333,87.3114533333
1.37274694569,0.123692612574,1156,23.5215466667,87.3114666667
1.37273581632,0.123691727358,1157,23.521645,87.31148
1.70994641418,0.154175302668,1158,23.5217433333,87.3114966667
1.71029902866,0.151644191677,1159,23.5218433333,87.3115133333
1.70994389299,0.15417491985,1160,23.5219416667,87.31153
1.87922692962,0.166542205248,1161,23.5220416667,87.3115483333
1.54159452588,0.136678382194,1162,23.5221416667,87.3115633333
1.71067407134,0.14919577838,1163,23.5222433333,87.31158
1.71067278861,0.149195520143,1164,23.522345,87.3115966667
1.37411022335,0.117762492562,1165,23.5224483333,87.31161
1.04100196491,0.0844359158896,1166,23.5225566667,87.31162
0.551427997517,0.0422933439858,1167,23.522665,87.311625
0.275391215362,-0.0136845121837,1168,23.5227766667,87.3116233333
0.553925940701,-0.0410322367588,1169,23.5228883333,87.3116183333
0.877627070557,-0.0673169339269,1170,23.5230016667,87.31161
1.5445970936,-0.122548439021,1171,23.5231133333,87.311595
1.88168335562,-0.149413361043,1172,23.523225,87.3115766667
2.21962025871,-0.176063645463,1173,23.5233366667,87.311555
2.38878122482,-0.189296306961,1174,23.5234483333,87.3115316667
2.55805207479,-0.202462651137,1175,23.52356,87.3115066667
2.38878737616,-0.189296619927,1176,23.5236716667,87.3114833333
2.38877519652,-0.189295836708,1177,23.5237833333,87.31146
2.21929746803,-0.178674581469,1178,23.5238933333,87.3114383333
2.38847996339,-0.192093995596,1179,23.5240033333,87.311415
2.21898501791,-0.181363572949,1180,23.5241116667,87.3113933333
2.21897304128,-0.18136277197,1181,23.52422,87.3113716667
2.21867727649,-0.184133990115,1182,23.5243266667,87.31135
2.38762447274,-0.201001624164,1183,23.5244316667,87.3113266667
2.38735886878,-0.2041556894,1184,23.524535,87.3113033333
2.21749215158,-0.196105391277,1185,23.524635,87.3112816667
2.21694387343,-0.202687587984,1186,23.5247316667,87.31126
2.04738298651,-0.190683665673,1187,23.5248266667,87.31124
1.87758491663,-0.18136212866,1188,23.5249183333,87.3112216667
1.70817511022,-0.168189966573,1189,23.5250083333,87.311205
1.53887391327,-0.15445725599,1190,23.5250966667,87.31119
1.20128764872,-0.12280612881,1191,23.5251833333,87.3111783333
1.20219960529,-0.118299698215,1192,23.5252733333,87.3111666667
1.20268308073,-0.116169134372,1193,23.525365,87.311155
1.03606369799,-0.0962159677495,1194,23.52546,87.311145
1.03549227381,-0.0979232085453,1195,23.5255533333,87.311135
0.868695813993,-0.0816818881909,1196,23.5256466667,87.3111266667
0.539912986713,-0.049970085905,1197,23.5257383333,87.3111216667
0.53991271543,-0.0499699967382,1198,23.52583,87.3111166667
0.701769767512,-0.0678132053623,1199,23.52592,87.31111
0.380628286075,-0.0345850776826,1200,23.5260083333,87.3111066667
0.234583884662,-0.018335864846,1201,23.5260916667,87.311105
0.236825252708,-0.0179764190793,1202,23.5261766667,87.3111033333
0.374978478519,-0.0374057611556,1203,23.5262583333,87.3111
0.221650213179,-0.020835489622,1204,23.5263316667,87.3110983333
0.522179568473,-0.0784282429784,1205,23.52639,87.3110933333
0.194085455656,-0.0316046432119,1206,23.5264383333,87.3110916667
0.35088835446,-0.0678139298377,1207,23.5264833333,87.3110883333
0.188173633568,-0.0366570906089,1208,23.526525,87.3110866667
0.347216457892,-0.0831616317621,1209,23.5265616667,87.3110833333
0.343754103747,-0.114110626666,1210,23.5265883333,87.31108
0.174299801657,-0.07625958655,1211,23.5266083333,87.3110783333
0.0291107637259,0.0,1212,23.5266233333,87.3110783333
0.172388585811,-0.101520662669,1213,23.5266383333,87.3110766667
0.0291107637197,0.0,1214,23.5266533333,87.3110766667
0.170690947865,-0.18136210314,1215,23.5266616667,87.311075
0.00970358790864,0.0,1216,23.5266666667,87.311075
0.003234399924,0.0,1217,23.5266683333,87.311075
0.169923030368,1.57079632055,1218,23.5266683333,87.3110766667
0.0,0.0,1219,23.5266683333,87.3110766667
0.0,0.0,1220,23.5266683333,87.3110766667
0.0,0.0,1221,23.5266683333,87.3110766667
0.0,0.0,1222,23.5266683333,87.3110766667
0.0,0.0,1223,23.5266683333,87.3110766667
0.0,0.0,1224,23.5266683333,87.3110766667
0.0,0.0,1225,23.5266683333,87.3110766667
0.0,0.0,1226,23.5266683333,87.3110766667
0.0,0.0,1227,23.5266683333,87.3110766667
0.0,0.0,1228,23.5266683333,87.3110766667
0.0,0.0,1229,23.5266683333,87.3110766667
0.0,0.0,1230,23.5266683333,87.3110766667
0.0,0.0,1231,23.5266683333,87.3110766667
0.0,0.0,1232,23.5266683333,87.3110766667
0.0,0.0,1233,23.5266683333,87.3110766667
0.0,0.0,1234,23.5266683333,87.3110766667
0.0,0.0,1235,23.5266683333,87.3110766667
0.0,0.0,1236,23.5266683333,87.3110766667
0.0,0.0,1237,23.5266683333,87.3110766667
0.0,0.0,1238,23.5266683333,87.3110766667
0.0,0.0,1239,23.5266683333,87.3110766667
0.0,0.0,1240,23.5266683333,87.3110766667
0.0,0.0,1241,23.5266683333,87.3110766667
0.0,0.0,1242,23.5266683333,87.3110766667
0.0,0.0,1243,23.5266683333,87.3110766667
0.0,0.0,1244,23.5266683333,87.3110766667
0.0,0.0,1245,23.5266683333,87.3110766667
0.0,0.0,1246,23.5266683333,87.3110766667
0.0,0.0,1247,23.5266683333,87.3110766667
0.0,0.0,1248,23.5266683333,87.3110766667
0.0,0.0,1249,23.5266683333,87.3110766667
0.0,0.0,1250,23.5266683333,87.3110766667
0.0,0.0,1251,23.5266683333,87.3110766667
0.0,0.0,1252,23.5266683333,87.3110766667
0.0,0.0,1253,23.5266683333,87.3110766667
0.0,0.0,1254,23.5266683333,87.3110766667
0.0,0.0,1255,23.5266683333,87.3110766667
0.0,0.0,1256,23.5266683333,87.3110766667
0.0,0.0,1257,23.5266683333,87.3110766667
0.0,0.0,1258,23.5266683333,87.3110766667
0.0,0.0,1259,23.5266683333,87.3110766667
0.0,0.0,1260,23.5266683333,87.3110766667
0.0,0.0,1261,23.5266683333,87.3110766667
0.0,0.0,1262,23.5266683333,87.3110766667
0.0,0.0,1263,23.5266683333,87.3110766667
0.0,0.0,1264,23.5266683333,87.3110766667
0.0,0.0,1265,23.5266683333,87.3110766667
0.0,0.0,1266,23.5266683333,87.3110766667
0.0,0.0,1267,23.5266683333,87.3110766667
0.0,0.0,1268,23.5266683333,87.3110766667
0.0,0.0,1269,23.5266683333,87.3110766667
0.0,0.0,1270,23.5266683333,87.3110766667
0.0,0.0,1271,23.5266683333,87.3110766667
0.0,0.0,1272,23.5266683333,87.3110766667
0.0,0.0,1273,23.5266683333,87.3110766667
0.0,0.0,1274,23.5266683333,87.3110766667
0.0,0.0,1275,23.5266683333,87.3110766667
0.0161727758871,0.0,1276,23.5266766667,87.3110766667
0.0388143516346,0.0,1277,23.5266966667,87.3110766667
0.175843496706,0.0653950942491,1278,23.52672,87.3110783333
0.177619446312,-0.0572396556531,1279,23.5267466667,87.3110766667
0.345347768391,0.0962142551609,1280,23.5267783333,87.31108
0.0808632972522,0.0,1281,23.52682,87.31108
0.191051534684,0.0339458938022,1282,23.526865,87.3110816667
0.0905668851546,0.0,1283,23.5269116667,87.3110816667
0.0938012850786,0.0,1284,23.52696,87.3110816667
0.100270473076,0.0,1285,23.5270116667,87.3110816667
0.106739466977,0.0,1286,23.5270666667,87.3110816667
0.357195811157,-0.0538825357045,1287,23.5271233333,87.3110783333
0.359230495921,-0.0508927724161,1288,23.5271833333,87.311075
0.211628380644,-0.0235056359765,1289,23.5272483333,87.3110733333
0.364793497801,-0.0446950826162,1290,23.5273166667,87.31107
0.217551882505,-0.0218271927617,1291,23.5273866667,87.3110683333
0.219586064658,0.0213197474801,1292,23.5274583333,87.31107
0.367194164472,0.0426187719106,1293,23.52753,87.3110733333
0.368440673536,0.0416525595242,1294,23.5276033333,87.3110766667
0.370978030082,0.0398422855444,1295,23.52768,87.31108
0.370977848719,0.039842262359,1296,23.5277566667,87.3110833333
0.225856759545,0.0199296521655,1297,23.5278333333,87.311085
0.368430622037,0.0416511587639,1298,23.5279066667,87.3110883333
0.365989609406,0.0436334116407,1299,23.5279766667,87.3110916667
0.211619372197,0.023504084521,1300,23.5280416667,87.3110933333
0.205990789807,0.0254634598601,1301,23.5281016667,87.311095
0.20240416561,0.0269606249556,1302,23.5281583333,87.3110966667
0.353414371795,0.0610476807928,1303,23.5282083333,87.3111
0.189593265401,0.03525001849,1304,23.5282516667,87.3111016667
0.184219461605,-0.0416523997054,1305,23.5282883333,87.3111
0.177627262127,-0.0572424020346,1306,23.528315,87.3110983333
0.341367445437,-0.181355593734,1307,23.5283316667,87.311095
0.00646899390706,0.0,1308,23.528335,87.311095
0.340077774284,2.71175501082,1309,23.5283283333,87.3110983333
0.170043983828,2.71173795486,1310,23.528325,87.3111
0.00323459398923,3.14159265359,1311,23.5283233333,87.3111
0.169920893407,-1.57079632055,1312,23.5283233333,87.3110983333
0.169920893407,1.57079632055,1313,23.5283233333,87.3111
0.0,0.0,1314,23.5283233333,87.3111
0.0,0.0,1315,23.5283233333,87.3111
0.0,0.0,1316,23.5283233333,87.3111
0.0,0.0,1317,23.5283233333,87.3111
0.0,0.0,1318,23.5283233333,87.3111
0.0,0.0,1319,23.5283233333,87.3111
0.0,0.0,1320,23.5283233333,87.3111
0.0,0.0,1321,23.5283233333,87.3111
0.0,0.0,1322,23.5283233333,87.3111
0.0,0.0,1323,23.5283233333,87.3111
0.340385282195,-0.296602799877,1324,23.5283333333,87.3110966667
0.850480310594,-0.3649189271,1325,23.5283533333,87.3110883333
1.69995553939,-0.520357032784,1326,23.52838,87.3110716667
2.20953582461,-0.64026175827,1327,23.5284066667,87.31105
2.88899934603,-0.804575287493,1328,23.5284316667,87.3110216667
3.39861374821,-0.95409792188,1329,23.5284533333,87.3109883333
4.0782322944,-1.0371805722,1330,23.528475,87.3109483333
4.41807805984,-1.03977673786,1331,23.5284983333,87.310905
4.75796791286,-1.01346025141,1332,23.528525,87.3108583333
4.75795675417,-1.01345919843,1333,23.5285516667,87.3108116667
4.92802959237,-0.925895095885,1334,23.528585,87.3107633333
5.26790497903,-0.912091598068,1335,23.5286216667,87.3107116667
5.43790760328,-0.885170932024,1336,23.5286616667,87.3106583333
5.60784506771,-0.880240664,1337,23.5287033333,87.3106033333
5.60784329377,-0.880239329881,1338,23.528745,87.3105483333
6.1175872777,-0.903592741825,1339,23.5287883333,87.3104883333
6.45766684086,-0.827870452061,1340,23.5288416667,87.310425
6.62746535283,-0.872731818799,1341,23.5288916667,87.31036
6.62751094011,-0.856543551845,1342,23.5289433333,87.310295
6.45765923486,-0.82786986512,1343,23.5289966667,87.3102316667
6.45766681044,-0.82787138404,1344,23.52905,87.3101683333
6.28781053482,-0.799199272474,1345,23.529105,87.3101066667
6.11786787547,-0.80088554323,1346,23.5291583333,87.3100466667
6.11797818858,-0.770577064957,1347,23.529215,87.3099866667
6.28781284498,-0.799199456157,1348,23.52927,87.309925
6.28792328128,-0.769783568156,1349,23.5293283333,87.3098633333
6.11802924697,-0.756096984486,1350,23.5293866667,87.3098033333
6.45791674058,-0.755347600516,1351,23.5294483333,87.30974
6.45797443241,-0.742048475419,1352,23.5295116667,87.3096766667
6.96770145917,-0.767004441845,1353,23.5295766667,87.3096083333
6.79798400272,-0.717805580644,1354,23.5296466667,87.3095416667
6.96800565097,-0.707009106603,1355,23.52972,87.3094733333
6.96812662253,-0.685137378941,1356,23.5297966667,87.309405
7.13800368172,-0.696972599563,1357,23.5298733333,87.309335
7.13806764113,-0.686406871838,1358,23.5299516667,87.309265
7.13806338808,-0.686407205743,1359,23.53003,87.309195
7.13799103507,-0.696971084851,1360,23.5301066667,87.309125
6.96810614996,-0.685136578055,1361,23.5301833333,87.3090566667
6.79823355703,-0.673068104983,1362,23.53026,87.30899
6.79830111165,-0.662611194706,1363,23.5303383333,87.3089233333
6.79828687973,-0.66260955942,1364,23.5304166667,87.3088566667
6.96809993359,-0.685136140733,1365,23.5304933333,87.3087883333
6.62841460599,-0.650369314257,1366,23.5305716667,87.3087233333
6.62848558841,-0.640253392298,1367,23.5306516667,87.3086583333
6.45869008985,-0.618086079854,1368,23.5307333333,87.308595
6.62855395868,-0.630404040375,1369,23.530815,87.30853
6.62862793116,-0.62081440112,1370,23.5308983333,87.308465
6.79856960378,-0.62342599566,1371,23.5309833333,87.3083983333
6.6286194606,-0.620813228,1372,23.5310666667,87.3083333333
6.79847304651,-0.632840273982,1373,23.53115,87.3082666667
6.62853298137,-0.630402532602,1374,23.5312316667,87.3082016667
6.45859330868,-0.627854582598,1375,23.5313116667,87.3081383333
6.28863365097,-0.625186617377,1376,23.53139,87.3080766667
6.11877425493,-0.612242027573,1377,23.5314683333,87.3080166667
5.94891797937,-0.599057169433,1378,23.5315466667,87.3079583333
5.94882249907,-0.609110482611,1379,23.5316233333,87.3079
5.60910881917,-0.581791661688,1380,23.5317,87.307845
5.26923143799,-0.573526553543,1381,23.5317733333,87.3077933333
5.26913197765,-0.584052011192,1382,23.531845,87.3077416667
5.09902883352,-0.602374229104,1383,23.5319116667,87.3076916667
5.09902624659,-0.602374692873,1384,23.5319783333,87.3076416667
4.75949901487,-0.548632297557,1385,23.5320483333,87.307595
4.75931629485,-0.570578884718,1386,23.532115,87.3075483333
4.75930369391,-0.570577680343,1387,23.5321816667,87.3075016667
4.41972101852,-0.526637470936,1388,23.53225,87.3074583333
4.75938780915,-0.559411898745,1389,23.5323183333,87.3074116667
5.09909356806,-0.590895791528,1390,23.5323866667,87.3073616667
5.26887050967,-0.617769790391,1391,23.5324533333,87.30731
5.09926061948,-0.569065534622,1392,23.532525,87.30726
5.43895996033,-0.598743330748,1393,23.5325966667,87.3072066667
5.43905082757,-0.588086854682,1394,23.53267,87.3071533333
5.94869175921,-0.619457992578,1395,23.532745,87.307095
6.28827606845,-0.667936819961,1396,23.5328166667,87.3070333333
6.79781667172,-0.71779338051,1397,23.5328866667,87.3069666667
6.45787825804,-0.729113815356,1398,23.5329516667,87.3069033333
6.11804796198,-0.715180158428,1399,23.533015,87.3068433333
5.26846301183,-0.682044534312,1400,23.5330733333,87.3067916667
4.58843714109,-0.742035636718,1401,23.5331183333,87.3067466667
3.90867423588,-0.742035502281,1402,23.5331566667,87.3067083333
3.56861088474,-0.819030873064,1403,23.5331866667,87.3066733333
3.05895563375,-0.742035288272,1404,23.5332166667,87.3066433333
3.39883537652,-0.742035156688,1405,23.53325,87.30661
4.07843232303,-0.808737759109,1406,23.533285,87.30657
4.75804533795,-0.862256829839,1407,23.5333216667,87.3065233333
5.26771537366,-0.912075493271,1408,23.5333583333,87.3064716667
5.77749782848,-0.914668995961,1409,23.5333983333,87.306415
6.28718653438,-0.955059428925,1410,23.5334383333,87.3063533333
6.96677452649,-1.00256940474,1411,23.5334783333,87.306285
7.30658071493,-1.02395089485,1412,23.5335183333,87.3062133333
7.47647308447,-1.03410705248,1413,23.5335583333,87.30614
7.47647081155,-1.03410691884,1414,23.5335983333,87.3060666667
7.64634153542,-1.06222830808,1415,23.5336366667,87.3059916667
7.98615191827,-1.08051001873,1416,23.533675,87.3059133333
8.32591475555,-1.11541269634,1417,23.5337116667,87.3058316667
8.49583045742,-1.12334453017,1418,23.5337483333,87.3057483333
8.49584555128,-1.10576327531,1419,23.5337866667,87.305665
8.66567279435,-1.16661250303,1420,23.53382,87.30558
8.66569529577,-1.14867368126,1421,23.533855,87.305495
8.32586088712,-1.15194773128,1422,23.5338883333,87.3054133333
8.49578243362,-1.14122378977,1423,23.5339233333,87.30533
8.49575498344,-1.15940170365,1424,23.5339566667,87.3052466667
8.49576302398,-1.15940315018,1425,23.53399,87.3051633333
8.66563591481,-1.18482913646,1426,23.5340216667,87.3050783333
8.49577382374,-1.14122340601,1427,23.5340566667,87.304995
8.83556383486,-1.17358599656,1428,23.53409,87.3049083333
8.83557562174,-1.15588299201,1429,23.534125,87.3048216667
9.17541481414,-1.15263434569,1430,23.5341616667,87.3047316667
9.17538779939,-1.16962814635,1431,23.5341966667,87.3046416667
9.17538535845,-1.1696280507,1432,23.5342316667,87.3045516667
8.83560170179,-1.13845336624,1433,23.5342683333,87.304465
8.83562582757,-1.12129747123,1434,23.5343066667,87.3043783333
8.66571625087,-1.11365313436,1435,23.534345,87.3042933333
8.66568661752,-1.13101785241,1436,23.5343816667,87.3042083333
8.66568420081,-1.13101879569,1437,23.5344183333,87.3041233333
8.49574820907,-1.1412222644,1438,23.5344533333,87.30404
8.32579857271,-1.17067569699,1439,23.534485,87.3039583333
8.15578280613,-1.26279194877,1440,23.5345083333,87.3038783333
8.49556000905,-1.31476647322,1441,23.5345283333,87.303795
9.00524567907,-1.38765358029,1442,23.5345433333,87.3037066667
8.835332892,-1.40454001143,1443,23.5345566667,87.30362
9.00524373959,-1.38765354172,1444,23.5345716667,87.3035316667
8.83533098855,-1.40454120037,1445,23.534585,87.303445
8.83531362737,-1.44560110543,1446,23.534595,87.3033583333
9.00519510034,-1.55021873712,1447,23.5345966667,87.30327
9.00519690014,-1.61193317142,1448,23.5345933333,87.3031816667
9.34503457314,-1.66962956354,1449,23.534585,87.30309
9.3450413819,-1.68922758959,1450,23.534575,87.3029983333
9.51494436401,-1.68713200904,1451,23.534565,87.302905
9.51493897936,-1.66787588906,1452,23.5345566667,87.3028116667
9.68484726756,-1.64718968736,1453,23.53455,87.3027166667
9.68485267924,-1.66618308608,1454,23.5345416667,87.3026216667
9.68484837184,-1.64718967868,1455,23.534535,87.3025266667
9.68484886263,-1.64718967483,1456,23.5345283333,87.3024316667
9.68484935316,-1.64718852952,1457,23.5345216667,87.3023366667
9.51494339141,-1.62916140035,1458,23.5345166667,87.3022433333
9.34502074981,-1.63022020422,1459,23.5345116667,87.3021516667
9.17513405621,-1.69139973451,1460,23.5345016667,87.3020616667
9.5149753773,-1.72537177911,1461,23.5344883333,87.3019683333
9.85483666666,-1.81056570368,1462,23.5344666667,87.3018716667
10.3645601149,-1.78216021519,1463,23.5344466667,87.30177
10.1946380389,-1.76816002406,1464,23.5344283333,87.30167
10.0247164682,-1.75360028218,1465,23.5344116667,87.3015716667
9.68488411411,-1.72270180966,1466,23.5343983333,87.3014766667
9.68487693174,-1.70395144814,1467,23.5343866667,87.3013816667
9.68486470532,-1.6661841061,1468,23.5343783333,87.3012866667
9.68486039444,-1.64718844277,1469,23.5343716667,87.3011916667
9.85476567513,-1.58959976034,1470,23.53437,87.301095
9.68485212206,-1.57079599577,1471,23.53437,87.301
9.34503664811,-1.55096683906,1472,23.5343716667,87.3009083333
9.00521492104,-1.50913506336,1473,23.5343766667,87.30082
8.83532761913,-1.44560130159,1474,23.5343866667,87.3007333333
8.66545272384,-1.36010307484,1475,23.5344033333,87.3006483333
8.49559869983,-1.27438855275,1476,23.5344266667,87.300565
8.32573444704,-1.22864891449,1477,23.5344533333,87.3004833333
8.15596907694,-1.10721497702,1478,23.53449,87.3004033333
7.81628278763,-1.01833397831,1479,23.5345333333,87.3003266667
7.98626426911,-0.994565012762,1480,23.53458,87.3002483333
7.81634962409,-0.984695824624,1481,23.5346266667,87.3001716667
8.15611520998,-1.0204840581,1482,23.5346716667,87.3000916667
8.49585512154,-1.07151992892,1483,23.5347133333,87.3000083333
9.00551969795,-1.11202815393,1484,23.5347533333,87.29992
9.17532321939,-1.18686800015,1485,23.5347866667,87.29983
9.17534421074,-1.16962643844,1486,23.5348216667,87.29974
9.34522678563,-1.19319952838,1487,23.534855,87.2996483333
9.34519245267,-1.21044968788,1488,23.5348866667,87.2995566667
9.17529174171,-1.20435479003,1489,23.5349183333,87.2994666667
9.34515796405,-1.24562737933,1490,23.5349466667,87.299375
9.17521025269,-1.27660683923,1491,23.5349716667,87.299285
9.17517669723,-1.31401045539,1492,23.5349933333,87.299195
9.00528036681,-1.29027494523,1493,23.5350166667,87.2991066667
8.66545271487,-1.29961626794,1494,23.5350383333,87.2990216667
8.49555131621,-1.2944610878,1495,23.53506,87.2989383333
8.15574715946,-1.26279068606,1496,23.5350833333,87.2988583333
7.6460278463,-1.24364950845,1497,23.5351066667,87.2987833333
7.64600806338,-1.26554483057,1498,23.5351283333,87.2987083333
7.47604920374,-1.32780024279,1499,23.535145,87.298635
7.30613444927,-1.34634981676,1500,23.53516,87.2985633333
7.30606861284,-1.52010825421,1501,23.5351633333,87.2984916667
7.13618234436,-1.69992216912,1502,23.535155,87.2984216667
7.1362115189,-1.77564001178,1503,23.5351416667,87.2983516667
6.62655307884,-1.89459414544,1504,23.5351216667,87.2982866667
6.45661941436,-1.85031637438,1505,23.535105,87.2982233333
5.43715442832,-1.86845095915,1506,23.53509,87.29817
5.60703492598,-1.79816339804,1507,23.5350783333,87.298115
5.94681782771,-1.69481029801,1508,23.5350716667,87.2980566667
6.11671958265,-1.63131952033,1509,23.5350683333,87.2979966667
6.11671713305,-1.60108374047,1510,23.5350666667,87.2979366667
5.77690300907,-1.53872808789,1511,23.5350683333,87.29788
5.0972645264,-1.53445371415,1512,23.53507,87.29783
4.58753823216,-1.53041985065,1513,23.5350716667,87.297785
3.56808582664,-1.51890530656,1514,23.5350733333,87.29775
2.54863984667,-1.42637498311,1515,23.5350766667,87.297725
1.69910342843,-1.35601723967,1516,23.53508,87.2977083333
0.6796282811,-1.57079630338,1517,23.53508,87.2977016667
0.0,0.0,1518,23.53508,87.2977016667
0.00323459398923,0.0,1519,23.5350816667,87.2977016667
0.0,0.0,1520,23.5350816667,87.2977016667
0.0,0.0,1521,23.5350816667,87.2977016667
0.0,0.0,1522,23.5350816667,87.2977016667
0.0,0.0,1523,23.5350816667,87.2977016667
0.0,0.0,1524,23.5350816667,87.2977016667
0.0,0.0,1525,23.5350816667,87.2977016667
0.0,0.0,1526,23.5350816667,87.2977016667
0.0,0.0,1527,23.5350816667,87.2977016667
0.0,0.0,1528,23.5350816667,87.2977016667
0.0,0.0,1529,23.5350816667,87.2977016667
0.0,0.0,1530,23.5350816667,87.2977016667
0.0,0.0,1531,23.5350816667,87.2977016667
0.0,0.0,1532,23.5350816667,87.2977016667
0.0,0.0,1533,23.5350816667,87.2977016667
0.0,0.0,1534,23.5350816667,87.2977016667
0.0,0.0,1535,23.5350816667,87.2977016667
0.0,0.0,1536,23.5350816667,87.2977016667
0.0,0.0,1537,23.5350816667,87.2977016667
0.0,0.0,1538,23.5350816667,87.2977016667
0.0,0.0,1539,23.5350816667,87.2977016667
0.0,0.0,1540,23.5350816667,87.2977016667
0.0,0.0,1541,23.5350816667,87.2977016667
0.0,0.0,1542,23.5350816667,87.2977016667
0.0,0.0,1543,23.5350816667,87.2977016667
0.0,0.0,1544,23.5350816667,87.2977016667
0.0,0.0,1545,23.5350816667,87.2977016667
0.0,0.0,1546,23.5350816667,87.2977016667
0.0,0.0,1547,23.5350816667,87.2977016667
0.0,0.0,1548,23.5350816667,87.2977016667
0.0,0.0,1549,23.5350816667,87.2977016667
0.0,0.0,1550,23.5350816667,87.2977016667
0.0,0.0,1551,23.5350816667,87.2977016667
0.0,0.0,1552,23.5350816667,87.2977016667
0.0,0.0,1553,23.5350816667,87.2977016667
0.0,0.0,1554,23.5350816667,87.2977016667
0.0,0.0,1555,23.5350816667,87.2977016667
0.0,0.0,1556,23.5350816667,87.2977016667
0.0,0.0,1557,23.5350816667,87.2977016667
0.0,0.0,1558,23.5350816667,87.2977016667
0.0,0.0,1559,23.5350816667,87.2977016667
0.0,0.0,1560,23.5350816667,87.2977016667
0.0,0.0,1561,23.5350816667,87.2977016667
0.0,0.0,1562,23.5350816667,87.2977016667
0.0,0.0,1563,23.5350816667,87.2977016667
0.0,0.0,1564,23.5350816667,87.2977016667
0.0,0.0,1565,23.5350816667,87.2977016667
0.0,0.0,1566,23.5350816667,87.2977016667
0.0,0.0,1567,23.5350816667,87.2977016667
0.0,0.0,1568,23.5350816667,87.2977016667
0.0,0.0,1569,23.5350816667,87.2977016667
0.0,0.0,1570,23.5350816667,87.2977016667
0.0,0.0,1571,23.5350816667,87.2977016667
0.0,0.0,1572,23.5350816667,87.2977016667
0.0,0.0,1573,23.5350816667,87.2977016667
0.0,0.0,1574,23.5350816667,87.2977016667
0.0,0.0,1575,23.5350816667,87.2977016667
0.0,0.0,1576,23.5350816667,87.2977016667
0.0,0.0,1577,23.5350816667,87.2977016667
0.0,0.0,1578,23.5350816667,87.2977016667
0.849556782807,-1.35602475794,1579,23.5350833333,87.2976933333
0.0,0.0,1580,23.5350833333,87.2976933333
0.679751388529,-0.742020760126,1581,23.53509,87.2976866667
0.849649072272,-0.853336964158,1582,23.5350966667,87.2976783333
1.3593627491,-0.972453708091,1583,23.535105,87.297665
1.35932803737,-1.07151468238,1584,23.5351116667,87.2976516667
1.01949853201,-1.07151782848,1585,23.5351166667,87.2976416667
1.18940401322,-1.13352177206,1586,23.5351216667,87.29763
1.18938198462,-1.26870082212,1587,23.535125,87.2976183333
1.01945739119,-1.39096783369,1588,23.5351266667,87.2976083333
1.01945737911,-1.39097838909,1589,23.5351283333,87.2975983333
0.849546288995,-1.35600969258,1590,23.53513,87.29759
0.67963821749,-1.57079630338,1591,23.53513,87.2975833333
0.50973637407,-1.22207098939,1592,23.5351316667,87.2975783333
0.169932688747,-0.742028076347,1593,23.5351333333,87.2975766667
0.0,0.0,1594,23.5351333333,87.2975766667
0.0,0.0,1595,23.5351333333,87.2975766667
0.169932690289,0.741998181705,1596,23.535135,87.2975783333
0.0,0.0,1597,23.535135,87.2975783333
0.169912096591,1.57079632055,1598,23.535135,87.29758
0.0,0.0,1599,23.535135,87.29758
0.0,0.0,1600,23.535135,87.29758
0.0,0.0,1601,23.535135,87.29758
0.0,0.0,1602,23.535135,87.29758
0.0,0.0,1603,23.535135,87.29758
0.0,0.0,1604,23.535135,87.29758
0.0,0.0,1605,23.535135,87.29758
0.00323459399541,0.0,1606,23.5351366667,87.29758
0.169912094438,-1.57079632055,1607,23.5351366667,87.2975783333
0.169901899734,-1.57079632055,1608,23.5351366667,87.2975766667
0.169942880993,-2.39956457916,1609,23.535135,87.297575
0.509736354697,-1.22207097718,1610,23.5351366667,87.29757
0.509736345559,-1.22209024111,1611,23.5351383333,87.297565
0.0,0.0,1612,23.5351383333,87.297565
0.169942876689,-0.742028052641,1613,23.53514,87.2975633333
0.0,0.0,1614,23.53514,87.2975633333
