#Speed,Bearing,time,lat,lng
0.339831172835,-2.07008525329,1184,23.534445,87.30395
0.33983117714,-2.07008524876,1185,23.5344433333,87.3039466667
0.0,0.0,1186,23.5344433333,87.3039466667
0.0,0.0,1187,23.5344433333,87.3039466667
0.0,0.0,1188,23.5344433333,87.3039466667
0.0,0.0,1189,23.5344433333,87.3039466667
1.86905703928,-1.19319986974,1190,23.53445,87.3039283333
3.22835453637,-1.18869723365,1191,23.5344616667,87.3038966667
4.24780275105,-1.27439131614,1192,23.5344733333,87.303855
4.92747948666,-1.21104947388,1193,23.53449,87.3038066667
5.43718942064,-1.27314312716,1194,23.534505,87.3037533333
5.94688551566,-1.32646835136,1195,23.5345183333,87.303695
6.79643210562,-1.35601450528,1196,23.5345316667,87.3036283333
7.13625702523,-1.34119059841,1197,23.5345466667,87.3035583333
7.81587071902,-1.38333197995,1198,23.53456,87.3034816667
7.98578226461,-1.4097537495,1199,23.5345716667,87.3034033333
8.32556491359,-1.48199205994,1200,23.5345783333,87.3033216667
8.49547822205,-1.54898452653,1201,23.53458,87.3032383333
9.00519624121,-1.59137329829,1202,23.5345783333,87.30315
9.34502656404,-1.63022016734,1203,23.5345733333,87.3030583333
9.68484219823,-1.62813976673,1204,23.5345683333,87.3029633333
10.0246578702,-1.62619996016,1205,23.5345633333,87.302865
10.3644837722,-1.62438692173,1206,23.5345583333,87.3027633333
10.1945750549,-1.64338265499,1207,23.5345516667,87.3026633333
10.364474498,-1.62438696963,1208,23.5345466667,87.3025616667
10.3644850867,-1.62438691498,1209,23.5345416667,87.30246
10.3644854792,-1.62438691296,1210,23.5345366667,87.3023583333
10.194581417,-1.66144154856,1211,23.5345283333,87.3022583333
10.1945877715,-1.6794392058,1212,23.5345183333,87.3021583333
10.02467596,-1.68126582926,1213,23.5345083333,87.30206
10.1946038178,-1.71521341006,1214,23.534495,87.30196
10.1946234516,-1.75062041419,1215,23.5344783333,87.30186
10.0247026805,-1.73566775844,1216,23.5344633333,87.3017616667
10.0247050836,-1.71762627703,1217,23.53445,87.3016633333
9.85478349078,-1.72012087128,1218,23.5344366667,87.3015666667
10.194594875,-1.67943913062,1219,23.5344266667,87.3014666667
9.85478044438,-1.68315447782,1220,23.5344166667,87.30137
9.51494970815,-1.6678769379,1221,23.5344083333,87.3012766667
9.34503864004,-1.6302200908,1222,23.5344033333,87.301185
9.17512313482,-1.61117091743,1223,23.5344,87.301095
8.83530572155,-1.59176886137,1224,23.5343983333,87.3010083333
8.6653946618,-1.61354311565,1225,23.534395,87.3009233333
8.66539290573,-1.54941207844,1226,23.5343966667,87.3008383333
8.49549432291,-1.46215329743,1227,23.534405,87.300755
8.83534218195,-1.40454140703,1228,23.5344183333,87.3006683333
8.66550837192,-1.27987517893,1229,23.5344416667,87.3005833333
8.66558388393,-1.20332002307,1230,23.5344716667,87.3004983333
8.83560197608,-1.1212974357,1231,23.53451,87.3004116667
8.83569645849,-1.07151990745,1232,23.5345533333,87.300325
8.83569355016,-1.07151879887,1233,23.5345966667,87.3002383333
9.17552130729,-1.07151913118,1234,23.5346416667,87.3001483333
9.17551816894,-1.0715189874,1235,23.5346866667,87.3000583333
9.34538031814,-1.0947328903,1236,23.53473,87.2999666667
9.85509544314,-1.11602987971,1237,23.5347733333,87.29987
10.0249364037,-1.1532046321,1238,23.5348133333,87.2997716667
10.1947937557,-1.19034601754,1239,23.53485,87.2996716667
10.1947689131,-1.20611589601,1240,23.534885,87.2995716667
10.1947662023,-1.20611580747,1241,23.53492,87.2994716667
10.1947225703,-1.23822649095,1242,23.5349516667,87.2993716667
10.0248018935,-1.24955693994,1243,23.5349816667,87.2992733333
9.85486153486,-1.26136805416,1244,23.53501,87.2991766667
9.68496006,-1.25628788011,1245,23.5350383333,87.2990816667
9.5150587541,-1.25104287015,1246,23.5350666667,87.2989883333
9.00531008489,-1.25270078579,1247,23.5350933333,87.2989
8.66550002051,-1.24109502476,1248,23.53512,87.298815
8.15578182253,-1.22207674376,1249,23.5351466667,87.298735
8.1557245201,-1.28355946186,1250,23.5351683333,87.298655
7.98574491737,-1.38722852604,1251,23.5351816667,87.2985766667
7.81580332522,-1.52340890249,1252,23.535185,87.2985
7.8158114574,-1.66535991371,1253,23.5351783333,87.2984233333
7.47601148122,-1.74260992259,1254,23.5351666667,87.29835
7.13622339304,-1.80040261185,1255,23.5351516667,87.29828
7.30626053297,-1.95633892345,1256,23.535125,87.2982083333
6.966362422,-1.87980837063,1257,23.535105,87.29814
6.96629192558,-1.75491025156,1258,23.5350933333,87.2980716667
6.62644856258,-1.65450249126,1259,23.5350883333,87.2980066667
6.28662833795,-1.60026561923,1260,23.5350866667,87.297945
6.11671538672,-1.57079611772,1261,23.5350866667,87.297885
5.4370778715,-1.53672530555,1262,23.5350883333,87.2978316667
5.26717491431,-1.57079614678,1263,23.5350883333,87.29778
4.75744863842,-1.57079616414,1264,23.5350883333,87.2977333333
4.07781146271,-1.52537937454,1265,23.53509,87.2976933333
3.56808388457,-1.57079620478,1266,23.53509,87.2976583333
2.5486333836,-1.49820709846,1267,23.5350916667,87.2976333333
1.86901805358,-1.28165956461,1268,23.5350966667,87.297615
1.52918214024,-1.45019679438,1269,23.5350983333,87.2976
0.84954648273,-1.35600973888,1270,23.5351,87.2975916667
0.509736496768,-1.91952155158,1271,23.5350983333,87.2975866667
0.169942928344,-0.742028202201,1272,23.5351,87.297585
0.169912141797,-1.57079632055,1273,23.5351,87.2975833333
0.0,0.0,1274,23.5351,87.2975833333
0.0,0.0,1275,23.5351,87.2975833333
0.0,0.0,1276,23.5351,87.2975833333
0.0,0.0,1277,23.5351,87.2975833333
0.0,0.0,1278,23.5351,87.2975833333
0.0,0.0,1279,23.5351,87.2975833333
0.0,0.0,1280,23.5351,87.2975833333
0.0,0.0,1281,23.5351,87.2975833333
0.0,0.0,1282,23.5351,87.2975833333
0.0,0.0,1283,23.5351,87.2975833333
0.0,0.0,1284,23.5351,87.2975833333
0.0,0.0,1285,23.5351,87.2975833333
0.0,0.0,1286,23.5351,87.2975833333
0.0,0.0,1287,23.5351,87.2975833333
0.0,0.0,1288,23.5351,87.2975833333
0.0,0.0,1289,23.5351,87.2975833333
0.0,0.0,1290,23.5351,87.2975833333
0.0,0.0,1291,23.5351,87.2975833333
0.0,0.0,1292,23.5351,87.2975833333
0.0,0.0,1293,23.5351,87.2975833333
0.0,0.0,1294,23.5351,87.2975833333
0.0,0.0,1295,23.5351,87.2975833333
0.0,0.0,1296,23.5351,87.2975833333
0.0,0.0,1297,23.5351,87.2975833333
0.0,0.0,1298,23.5351,87.2975833333
0.0,0.0,1299,23.5351,87.2975833333
0.0,0.0,1300,23.5351,87.2975833333
0.0,0.0,1301,23.5351,87.2975833333
0.0,0.0,1302,23.5351,87.2975833333
0.0,0.0,1303,23.5351,87.2975833333
0.0,0.0,1304,23.5351,87.2975833333
0.0,0.0,1305,23.5351,87.2975833333
0.0,0.0,1306,23.5351,87.2975833333
0.0,0.0,1307,23.5351,87.2975833333
0.0,0.0,1308,23.5351,87.2975833333
0.0,0.0,1309,23.5351,87.2975833333
0.0,0.0,1310,23.5351,87.2975833333
0.0,0.0,1311,23.5351,87.2975833333
0.0,0.0,1312,23.5351,87.2975833333
0.0,0.0,1313,23.5351,87.2975833333
0.0,0.0,1314,23.5351,87.2975833333
0.0,0.0,1315,23.5351,87.2975833333
0.0,0.0,1316,23.5351,87.2975833333
0.0,0.0,1317,23.5351,87.2975833333
0.0,0.0,1318,23.5351,87.2975833333
0.0,0.0,1319,23.5351,87.2975833333
0.0,0.0,1320,23.5351,87.2975833333
0.0,0.0,1321,23.5351,87.2975833333
0.0,0.0,1322,23.5351,87.2975833333
0.0,0.0,1323,23.5351,87.2975833333
0.0,0.0,1324,23.5351,87.2975833333
0.0,0.0,1325,23.5351,87.2975833333
0.0,0.0,1326,23.5351,87.2975833333
0.0,0.0,1327,23.5351,87.2975833333
0.0,0.0,1328,23.5351,87.2975833333
0.0,0.0,1329,23.5351,87.2975833333
0.0,0.0,1330,23.5351,87.2975833333
0.0,0.0,1331,23.5351,87.2975833333
0.0,0.0,1332,23.5351,87.2975833333
0.0,0.0,1333,23.5351,87.2975833333
0.0,0.0,1334,23.5351,87.2975833333
0.0,0.0,1335,23.5351,87.2975833333
0.0,0.0,1336,23.5351,87.2975833333
0.0,0.0,1337,23.5351,87.2975833333
0.0,0.0,1338,23.5351,87.2975833333
0.0,0.0,1339,23.5351,87.2975833333
0.0,0.0,1340,23.5351,87.2975833333
0.0,0.0,1341,23.5351,87.2975833333
0.0,0.0,1342,23.5351,87.2975833333
0.0,0.0,1343,23.5351,87.2975833333
0.0,0.0,1344,23.5351,87.2975833333
0.0,0.0,1345,23.5351,87.2975833333
0.0,0.0,1346,23.5351,87.2975833333
0.0,0.0,1347,23.5351,87.2975833333
0.0,0.0,1348,23.5351,87.2975833333
0.0,0.0,1349,23.5351,87.2975833333
0.0,0.0,1350,23.5351,87.2975833333
0.0,0.0,1351,23.5351,87.2975833333
0.0,0.0,1352,23.5351,87.2975833333
0.0,0.0,1353,23.5351,87.2975833333
0.0,0.0,1354,23.5351,87.2975833333
0.0,0.0,1355,23.5351,87.2975833333
1.01945758638,-1.39096786705,1356,23.5351016667,87.2975733333
1.69908061617,-1.57079626872,1357,23.5351016667,87.2975566667
1.52917867268,-1.57079627453,1358,23.5351016667,87.2975416667
1.52917867268,-1.57079627453,1359,23.5351016667,87.2975266667
1.35927672629,-1.57079628022,1360,23.5351016667,87.2975133333
1.18935878376,-1.41622567415,1361,23.5351033333,87.2975016667
1.01945243554,-1.5707962921,1362,23.5351033333,87.2974916667
0.849556645074,-1.35601222989,1363,23.535105,87.2974833333
0.679635843442,-1.304577872,1364,23.5351066667,87.2974766667
0.339824266372,-1.57079631535,1365,23.5351066667,87.2974733333
0.16990193848,-1.57079632055,1366,23.5351066667,87.2974716667
0.00323459398923,3.14159265359,1367,23.535105,87.2974716667
0.0,0.0,1368,23.535105,87.2974716667
0.0,0.0,1369,23.535105,87.2974716667
0.00323459399541,3.14159265359,1370,23.5351033333,87.2974716667
0.0,0.0,1371,23.5351033333,87.2974716667
0.0,0.0,1372,23.5351033333,87.2974716667
0.169912137492,-1.57079632055,1373,23.5351033333,87.29747
0.00323439991783,3.14159265359,1374,23.5351016667,87.29747
0.0,0.0,1375,23.5351016667,87.29747
0.169942920345,0.742058079016,1376,23.5351033333,87.2974716667
0.0,0.0,1377,23.5351033333,87.2974716667
0.0,0.0,1378,23.5351033333,87.2974716667
0.0,0.0,1379,23.5351033333,87.2974716667
0.0,0.0,1380,23.5351033333,87.2974716667
0.0,0.0,1381,23.5351033333,87.2974716667
0.0,0.0,1382,23.5351033333,87.2974716667
0.0,0.0,1383,23.5351033333,87.2974716667
0.0,0.0,1384,23.5351033333,87.2974716667
0.169912137492,-1.57079632055,1385,23.5351033333,87.29747
0.0,0.0,1386,23.5351033333,87.29747
0.509736477395,-1.2220710551,1387,23.535105,87.297465
0.679638346649,-1.57079630338,1388,23.535105,87.2974583333
0.67963584489,-1.30457787254,1389,23.5351066667,87.2974516667
0.849556622808,-1.35602471872,1390,23.5351083333,87.2974433333
1.01945239534,-1.5707962921,1391,23.5351083333,87.2974333333
1.0194575218,-1.39096785623,1392,23.53511,87.2974233333
1.18935870894,-1.41621653696,1393,23.5351116667,87.2974116667
1.01945749535,-1.39097840949,1394,23.5351133333,87.2974016667
1.18938206101,-1.26869231862,1395,23.5351166667,87.29739
1.69911829345,-1.25455871819,1396,23.5351216667,87.2973733333
2.37875374454,-1.26869956001,1397,23.5351283333,87.29735
2.20893253261,-1.03975388683,1398,23.53514,87.2973283333
2.20889137099,-1.1044192429,1399,23.53515,87.2973066667
2.37883594996,-1.07151764848,1400,23.5351616667,87.2972833333
2.37882554437,-1.0715194129,1401,23.5351733333,87.29726
2.88855938977,-1.09657397991,1402,23.5351866667,87.2972316667
2.54876070042,-1.04392441654,1403,23.5352,87.2972066667
2.88856899828,-1.09657837852,1404,23.5352133333,87.2971783333
3.05849311485,-1.07151741773,1405,23.5352283333,87.2971483333
3.22845202025,-1.00755024845,1406,23.5352466667,87.2971166667
3.05856071508,-0.982868902661,1407,23.535265,87.2970866667
3.22842730768,-1.04966061536,1408,23.5352816667,87.297055
3.56825582798,-1.05172024001,1409,23.5353,87.29702
3.56825533074,-1.05172017991,1410,23.5353183333,87.296985
3.73815862176,-1.07151590744,1411,23.5353366667,87.2969483333
3.39838676415,-0.991305361049,1412,23.5353566667,87.296915
3.56825379382,-1.05171999436,1413,23.535375,87.29688
3.39835039107,-1.0304478007,1414,23.5353933333,87.2968466667
3.73822361235,-0.998279286157,1415,23.535415,87.29681
3.90811424,-1.01832997673,1416,23.5354366667,87.2967716667
3.73826013678,-0.964039399061,1417,23.53546,87.296735
3.73825947381,-0.964039316102,1418,23.5354833333,87.2966983333
3.39842143697,-0.954069041393,1419,23.535505,87.296665
3.05859402792,-0.942075724169,1420,23.535525,87.296635
2.88865483529,-0.956208573882,1421,23.5355433333,87.2966066667
2.20892556626,-1.03975250937,1422,23.535555,87.296585
1.52929648945,-0.942075613427,1423,23.535565,87.29657
1.35935791028,-0.97245205079,1424,23.5355733333,87.2965566667
1.69919548779,-0.991305987162,1425,23.5355833333,87.29654
1.69928153538,-0.853332091653,1426,23.5355966667,87.2965233333
2.37885064958,-1.0134368588,1427,23.53561,87.2965
3.22841884165,-1.04965948298,1428,23.5356266667,87.2964683333
3.73820678487,-0.998279338099,1429,23.5356483333,87.2964316667
4.24782716079,-1.1593975057,1430,23.535665,87.29639
3.90801452864,-1.12797248596,1431,23.5356816667,87.2963516667
4.2478802147,-1.08848402651,1432,23.5357016667,87.29631
4.24787956892,-1.0884839641,1433,23.5357216667,87.2962683333
4.58765204789,-1.1526310364,1434,23.53574,87.2962233333
4.41783413497,-1.03975262514,1435,23.5357633333,87.29618
4.24784928354,-1.12333649152,1436,23.5357816667,87.2961383333
4.078005168,-1.0371582005,1437,23.5358033333,87.2960983333
3.56831200329,-0.976895650784,1438,23.535825,87.2960633333
3.39830646444,-1.0715141878,1439,23.5358416667,87.29603
3.22838239009,-1.09390578047,1440,23.5358566667,87.2959983333
2.88860954297,-1.000342491,1441,23.5358733333,87.29597
2.88854402031,-1.09657181803,1442,23.5358866667,87.2959416667
2.37885559998,-1.01343779306,1443,23.5359,87.2959183333
2.03898480581,-1.07151526645,1444,23.53591,87.2958983333
1.86908195939,-1.03409870648,1445,23.53592,87.29588
1.69927718448,-0.853334539346,1446,23.5359333333,87.2958633333
2.03926127233,-0.742024942257,1447,23.5359533333,87.2958433333
2.03926096095,-0.74202486609,1448,23.5359733333,87.2958233333
1.86945317484,-0.659784175449,1449,23.535995,87.295805
1.36001127486,-0.482576765079,1450,23.5360183333,87.2957916667
0.850430740093,-0.364899455668,1451,23.5360383333,87.2957833333
0.175026766206,-0.0704042777602,1452,23.53606,87.2957816667
0.175026739042,0.0704042662228,1453,23.5360816667,87.2957833333
0.680740704779,0.296590488476,1454,23.5361016667,87.29579
1.35990632433,0.513672446977,1455,23.5361233333,87.2958033333
1.69952077404,0.652406403413,1456,23.5361433333,87.29582
2.03925801656,0.742024146539,1457,23.5361633333,87.29584
2.0393910708,0.666042747617,1458,23.5361866667,87.29586
2.37919388927,0.707785872082,1459,23.5362116667,87.2958833333
2.37942124468,0.619447090108,1460,23.5362416667,87.2959066667
2.8889432083,0.742023729564,1461,23.53627,87.295935
2.54934903393,0.626517498871,1462,23.5363016667,87.29596
2.71928770412,0.632822886392,1463,23.536335,87.2959866667
2.20973297081,0.537416420673,1464,23.5363683333,87.2960083333
2.37958546408,0.570564389505,1465,23.5364016667,87.2960316667
2.20982889679,0.516213595034,1466,23.5364366667,87.2960533333
2.54969044084,0.538886823054,1467,23.536475,87.2960783333
3.05939377244,0.583442359539,1468,23.5365166667,87.2961083333
2.7196217452,0.548617305956,1469,23.5365566667,87.296135
2.88954448601,0.55746790907,1470,23.5365983333,87.2961633333
3.05939090596,0.583441928393,1471,23.53664,87.2961933333
3.05947711712,0.565552273823,1472,23.5366833333,87.2962233333
3.22950025697,0.556523710158,1473,23.53673,87.296255
3.39942313001,0.563816056734,1474,23.5367783333,87.2962883333
3.56902844945,0.637389476957,1475,23.5368216667,87.2963233333
3.39934326135,0.579785343886,1476,23.5368683333,87.2963566667
3.05965642688,0.532568797074,1477,23.536915,87.2963866667
2.89025873576,0.453234922809,1478,23.5369683333,87.296415
2.89049643255,0.429817597756,1479,23.537025,87.2964433333
3.2302059752,0.461800456605,1480,23.5370833333,87.296475
3.23009282677,0.47346320537,1481,23.53714,87.2965066667
3.39989713287,0.494586355567,1482,23.5371966667,87.29654
3.39969260847,0.520330038476,1483,23.53725,87.2965733333
3.22967420281,0.526063126243,1484,23.5373,87.296605
3.05955237716,0.548614079655,1485,23.537345,87.296635
2.88943849643,0.575952595754,1486,23.537385,87.2966633333
2.37985060235,0.509005578119,1487,23.5374233333,87.2966866667
1.87019344378,0.447704661537,1488,23.5374583333,87.296705
1.53025907487,0.429816939634,1489,23.5374883333,87.29672
2.88885610534,0.772277094395,1490,23.537515,87.2967483333
1.52949257562,0.689869731103,1491,23.5375316667,87.2967633333
1.18945252965,0.908927768929,1492,23.53754,87.296775
0.509727035655,1.22206510649,1493,23.5375416667,87.29678
0.339823178095,2.07009514418,1494,23.53754,87.2967833333
0.339879552932,2.39955872683,1495,23.5375366667,87.2967866667
0.0,0.0,1496,23.5375366667,87.2967866667
0.0,0.0,1497,23.5375366667,87.2967866667
0.0,0.0,1498,23.5375366667,87.2967866667
0.0,0.0,1499,23.5375366667,87.2967866667
0.0,0.0,1500,23.5375366667,87.2967866667
0.0,0.0,1501,23.5375366667,87.2967866667
0.0,0.0,1502,23.5375366667,87.2967866667
0.0,0.0,1503,23.5375366667,87.2967866667
0.0,0.0,1504,23.5375366667,87.2967866667
0.0,0.0,1505,23.5375366667,87.2967866667
0.0,0.0,1506,23.5375366667,87.2967866667
0.0,0.0,1507,23.5375366667,87.2967866667
0.0,0.0,1508,23.5375366667,87.2967866667
0.0,0.0,1509,23.5375366667,87.2967866667
0.0,0.0,1510,23.5375366667,87.2967866667
0.0,0.0,1511,23.5375366667,87.2967866667
0.0,0.0,1512,23.5375366667,87.2967866667
0.339869360261,0.742018959885,1513,23.53754,87.29679
0.341343725254,0.181343154953,1514,23.5375566667,87.2967933333
0.511448120968,0.208494927711,1515,23.5375783333,87.2967983333
0.681355131487,0.239777352922,1516,23.5376033333,87.296805
1.02091484605,0.312942488844,1517,23.5376316667,87.296815
1.53002460621,0.476128603664,1518,23.5376583333,87.29683
1.52972685326,0.565547816516,1519,23.53768,87.296845
2.03907262567,0.885136738884,1520,23.537695,87.296865
1.69936506309,0.742018288993,1521,23.5377116667,87.2968816667
2.3787794331,1.07151126429,1522,23.5377233333,87.296905
3.05829639238,1.57079622226,1523,23.5377233333,87.296935
3.22821978945,1.74134717408,1524,23.5377183333,87.2969666667
3.3981794125,1.93548192848,1525,23.5377066667,87.297
3.73806186448,2.0310761899,1526,23.53769,87.2970366667
3.90795486807,2.01362581152,1527,23.5376733333,87.297075
3.9079071223,1.93341161605,1528,23.53766,87.2971133333
3.7379917487,1.90484809071,1529,23.5376483333,87.29715
3.56805125599,1.82488515274,1530,23.53764,87.297185
3.39813057277,1.78558303804,1531,23.5376333333,87.2972183333
3.22823336261,1.79651281961,1532,23.5376266667,87.29725
3.56801652189,1.51890430064,1533,23.5376283333,87.297285
4.24765993981,1.39801513745,1534,23.537635,87.2973266667
4.58758532251,1.15262563873,1535,23.5376533333,87.2973716667
4.07798176114,1.00413043839,1536,23.5376766667,87.2974116667
3.39866018029,0.767614697921,1537,23.5377083333,87.297445
2.88918615837,0.638469908459,1538,23.5377433333,87.2974733333
2.8895286345,0.557464365921,1539,23.537785,87.2975016667
3.39922357722,0.596566351504,1540,23.53783,87.297535
2.88980432266,0.507915522195,1541,23.5378766667,87.2975633333
2.88991664258,0.493144221551,1542,23.537925,87.2975916667
3.05972929824,0.517348104745,1543,23.5379733333,87.2976216667
3.22964626993,0.526059367177,1544,23.5380233333,87.2976533333
3.22985603225,0.498492598325,1545,23.5380766667,87.297685
3.56941082262,0.555757506035,1546,23.5381283333,87.29772
3.06026297584,0.451868203926,1547,23.538185,87.29775
3.56979467783,0.502901947884,1548,23.5382433333,87.297785
3.56959384531,0.528134556357,1549,23.5382983333,87.29782
3.22964848545,0.526059665357,1550,23.5383483333,87.2978516667
2.88959747651,0.540007417866,1551,23.5383916667,87.29788
2.20980568598,0.51620908187,1552,23.5384266667,87.2979016667
1.69982549775,0.520325621125,1553,23.5384533333,87.2979183333
1.18969042579,0.619439101167,1554,23.5384683333,87.29793
0.339943902068,0.548605838199,1555,23.5384733333,87.2979333333
0.169897590032,-1.57079632055,1556,23.5384733333,87.2979316667
0.169907784477,-1.57079632055,1557,23.5384733333,87.29793
0.169907783028,-1.57079632055,1558,23.5384733333,87.2979283333
0.169907783028,1.57079632055,1559,23.5384733333,87.29793
0.169938569661,0.742015422623,1560,23.538475,87.2979316667
0.680103144983,0.429811224104,1561,23.5384883333,87.2979383333
1.35979570478,0.54861238487,1562,23.5385083333,87.2979516667
1.69972905502,0.548608292536,1563,23.5385333333,87.2979683333
2.03968259069,0.548609967411,1564,23.5385633333,87.2979883333
2.37973040758,0.528134416555,1565,23.5386,87.2980116667
2.5494680203,0.579777625247,1566,23.538635,87.2980366667
2.88924365087,0.616359755516,1567,23.5386716667,87.298065
2.71931759263,0.609723829639,1568,23.5387066667,87.2980916667
2.88924207277,0.616360784986,1569,23.5387433333,87.29812
2.37971696391,0.528131955446,1570,23.53878,87.2981433333
2.37963197862,0.548610384254,1571,23.538815,87.2981666667
2.03987310504,0.502900198621,1572,23.5388483333,87.2981866667
1.69992160167,0.494579041728,1573,23.5388766667,87.2982033333
1.18986245172,0.528134637741,1574,23.538895,87.298215
0.679811141738,0.632816817825,1575,23.5389033333,87.2982216667
0.339819656135,1.07149312939,1576,23.538905,87.298225
0.00323459399541,0.0,1577,23.5389066667,87.298225
0.1699072247,1.57079632055,1578,23.5389066667,87.2982266667
0.0,0.0,1579,23.5389066667,87.2982266667
0.0,0.0,1580,23.5389066667,87.2982266667
0.0,0.0,1581,23.5389066667,87.2982266667
0.509875642569,0.602354332936,1582,23.5389133333,87.2982316667
1.35961186266,0.632810274438,1583,23.53893,87.298245
2.71884103168,0.808717599292,1584,23.5389533333,87.2982716667
2.71914771661,0.657451661338,1585,23.538985,87.2982983333
3.2291069329,0.62782674729,1586,23.539025,87.29833
3.05970373344,0.517344509765,1587,23.5390733333,87.29836
3.22972825558,0.511935269881,1588,23.539125,87.2983916667
3.39954589679,0.534127244465,1589,23.5391766667,87.298425
4.07916529826,0.574365104794,1590,23.5392333333,87.298465
4.24918332468,0.566938473193,1591,23.5392933333,87.2985066667
4.41928278207,0.548606913625,1592,23.5393583333,87.29855
5.09917364726,0.548606995743,1593,23.5394333333,87.2986
5.26901023776,0.563305051523,1594,23.5395083333,87.2986516667
5.09935653406,0.529451868123,1595,23.5395866667,87.2987016667
5.09955038352,0.511474832677,1596,23.5396683333,87.2987516667
4.92993810337,0.480548088953,1597,23.5397533333,87.2988
5.26946882654,0.516863892405,1598,23.5398366667,87.2988516667
5.77894406554,0.557456005313,1599,23.53992,87.2989083333
5.4390107036,0.55801851783,1600,23.5399983333,87.2989616667
5.09914885585,0.548604830576,1601,23.5400733333,87.2990116667
4.41954414131,0.516202470194,1602,23.5401433333,87.299055
3.90967945814,0.506591357565,1603,23.5402066667,87.2990933333
3.22980246712,0.498486415211,1604,23.54026,87.299125
2.71963864315,0.530611718397,1605,23.5403016667,87.2991516667
1.69980128775,0.520319471546,1606,23.5403283333,87.2991683333
1.01982744708,0.548603955212,1607,23.5403433333,87.2991783333
0.679734406984,0.742008312164,1608,23.54035,87.299185
0.16990536014,1.57079632055,1609,23.54035,87.2991866667
0.16989516584,1.57079632055,1610,23.54035,87.2991883333
0.169936145763,0.742008313239,1611,23.5403516667,87.29919
0.0,0.0,1612,23.5403516667,87.29919
0.0,0.0,1613,23.5403516667,87.29919
0.0,0.0,1614,23.5403516667,87.29919
0.0,0.0,1615,23.5403516667,87.29919
0.0,0.0,1616,23.5403516667,87.29919
0.0,0.0,1617,23.5403516667,87.29919
0.0,0.0,1618,23.5403516667,87.29919
0.0,0.0,1619,23.5403516667,87.29919
0.0,0.0,1620,23.5403516667,87.29919
0.0,0.0,1621,23.5403516667,87.29919
0.0,0.0,1622,23.5403516667,87.29919
0.0,0.0,1623,23.5403516667,87.29919
0.0,0.0,1624,23.5403516667,87.29919
0.0,0.0,1625,23.5403516667,87.29919
0.0,0.0,1626,23.5403516667,87.29919
0.170182223494,0.296585640691,1627,23.5403566667,87.2991916667
0.849808006536,0.579772388676,1628,23.5403683333,87.2992
1.01982713717,0.54860381969,1629,23.5403833333,87.29921
1.35959667667,0.632804944762,1630,23.5404,87.2992233333
1.35987212081,0.513659695686,1631,23.5404216667,87.2992366667
1.69961510351,0.579770148511,1632,23.540445,87.2992533333
1.53035085097,0.409690145492,1633,23.5404766667,87.2992683333
2.37969581237,0.52812927131,1634,23.5405133333,87.2992916667
2.54970789679,0.520319373252,1635,23.5405533333,87.2993166667
3.05938616494,0.565537768501,1636,23.5405966667,87.2993466667
3.05956976832,0.532557335004,1637,23.5406433333,87.2993766667
3.05966612611,0.517338331244,1638,23.5406916667,87.2994066667
3.39932081924,0.563802451689,1639,23.54074,87.29944
3.39970110197,0.507148653065,1640,23.540795,87.2994733333
3.73954707531,0.522780470702,1641,23.5408533333,87.29951
4.07938640537,0.536487142648,1642,23.540915,87.29955
4.07957934915,0.513656375175,1643,23.54098,87.29959
4.24950106544,0.520317870291,1644,23.5410466667,87.2996316667
4.58933856272,0.532555122389,1645,23.5411166667,87.2996766667
4.41941089697,0.526606953348,1646,23.541185,87.29972
4.58943059759,0.522320878736,1647,23.5412566667,87.299765
4.24959181224,0.50973292881,1648,23.541325,87.2998066667
4.07946793261,0.524845691741,1649,23.5413883333,87.2998466667
3.90925721819,0.555117021168,1650,23.541445,87.299885
3.9091659023,0.568575759452,1651,23.5415,87.2999233333
3.05936415266,0.565535555592,1652,23.5415433333,87.2999533333
1.86962764044,0.562388033087,1653,23.54157,87.2999716667
1.18973559819,0.570542586047,1654,23.5415866667,87.2999833333
0.679727979441,0.74201107426,1655,23.5415933333,87.29999
0.0,0.0,1656,23.5415933333,87.29999
0.339797313522,-1.57079631535,1657,23.5415933333,87.2999866667
0.169893561108,1.57079632055,1658,23.5415933333,87.2999883333
0.169934538328,0.742003600732,1659,23.541595,87.29999
1.01973043341,0.602341258801,1660,23.5416083333,87.3
1.69960997434,0.579766798912,1661,23.5416316667,87.3000166667
1.86952946549,0.591890191916,1662,23.5416566667,87.300035
1.87025358604,0.429804827161,1663,23.5416933333,87.3000533333
3.05927247702,0.583424118261,1664,23.541735,87.3000833333
3.22911881377,0.608537808252,1665,23.5417766667,87.300115
3.73882547624,0.641576664386,1666,23.5418216667,87.3001516667
3.90890186722,0.612639579633,1667,23.5418716667,87.30019
4.24876337787,0.621533082637,1668,23.541925,87.3002316667
4.41876248667,0.611434736256,1669,23.5419816667,87.300275
4.24937150365,0.531305256413,1670,23.5420466667,87.3003166667
4.41937967244,0.526603880588,1671,23.542115,87.30036
4.58920673275,0.54315349704,1672,23.5421833333,87.300405
5.26855874119,0.606123330141,1673,23.5422516667,87.3004566667
5.43847631999,0.609710015017,1674,23.5423216667,87.30051
5.43872436518,0.577724561685,1675,23.5423966667,87.3005633333
5.26907421276,0.543849803996,1676,23.542475,87.300615
5.26907107819,0.543849540385,1677,23.5425533333,87.3006666667
