Latitude,Longitude,Altitude,Timestamp
23.49452,87.3171716667,73.8,18:14:21
23.49452,87.3171716667,73.8,18:14:22
23.49452,87.3171716667,73.8,18:14:23
23.49452,87.3171716667,73.8,18:14:24
23.49452,87.3171716667,73.8,18:14:25
23.49452,87.3171716667,73.8,18:14:26
23.49452,87.3171716667,73.8,18:14:27
23.49452,87.3171716667,73.8,18:14:28
23.49452,87.3171716667,73.8,18:14:29
23.49452,87.3171716667,73.8,18:14:30
23.49452,87.3171716667,73.8,18:14:31
23.49452,87.3171716667,73.8,18:14:32
23.49452,87.3171716667,73.8,18:14:33
23.49452,87.3171716667,73.8,18:14:34
23.49452,87.3171716667,73.8,18:14:35
23.49452,87.3171716667,73.8,18:14:36
23.49452,87.3171716667,73.8,18:14:37
23.49452,87.3171716667,73.8,18:14:38
23.49452,87.3171716667,73.8,18:14:39
23.49452,87.3171716667,73.8,18:14:40
23.49452,87.3171716667,73.8,18:14:41
23.49452,87.3171716667,73.8,18:14:42
23.49452,87.3171716667,73.8,18:14:43
23.49452,87.3171716667,73.8,18:14:44
23.49452,87.3171716667,73.8,18:14:45
23.49452,87.3171716667,73.8,18:14:46
23.49452,87.3171716667,73.8,18:14:47
23.49452,87.3171716667,73.8,18:14:48
23.49452,87.3171716667,73.8,18:14:49
23.49452,87.3171716667,73.8,18:14:50
23.49452,87.3171716667,73.8,18:14:51
23.49452,87.3171716667,73.8,18:14:52
23.49452,87.3171716667,73.8,18:14:53
23.49452,87.3171716667,73.8,18:14:54
23.49452,87.3171716667,73.8,18:14:55
23.49452,87.3171716667,73.8,18:14:56
23.49452,87.3171716667,73.8,18:14:57
23.49452,87.3171716667,73.8,18:14:58
23.49452,87.3171716667,73.8,18:14:59
23.49452,87.3171716667,73.8,18:15:00
23.49452,87.3171716667,73.8,18:15:01
23.49452,87.3171716667,73.8,18:15:02
23.49452,87.3171716667,73.8,18:15:03
23.49452,87.3171716667,73.8,18:15:04
23.49452,87.3171716667,73.8,18:15:05
23.49452,87.3171716667,73.8,18:15:06
23.49452,87.3171716667,73.8,18:15:07
23.49452,87.3171716667,73.8,18:15:08
23.49452,87.3171716667,73.8,18:15:09
23.49452,87.3171716667,73.8,18:15:10
23.49452,87.3171716667,73.8,18:15:11
23.49452,87.3171716667,73.8,18:15:12
23.49452,87.3171716667,73.8,18:15:13
23.49452,87.3171716667,73.8,18:15:14
23.49452,87.3171716667,73.8,18:15:15
23.49452,87.3171716667,73.8,18:15:16
23.49452,87.3171716667,73.8,18:15:17
23.49452,87.3171716667,73.8,18:15:18
23.49452,87.3171716667,73.8,18:15:19
23.49452,87.3171716667,73.8,18:15:20
23.49452,87.3171716667,73.8,18:15:21
23.49452,87.3171716667,73.8,18:15:22
23.49452,87.3171716667,73.8,18:15:23
23.49452,87.3171716667,73.8,18:15:24
23.49452,87.3171716667,73.8,18:15:25
23.49452,87.3171716667,73.8,18:15:26
23.49452,87.3171716667,73.8,18:15:27
23.49452,87.3171716667,73.8,18:15:28
23.49452,87.3171716667,73.8,18:15:29
23.49452,87.3171716667,73.8,18:15:30
23.49452,87.3171716667,73.8,18:15:31
23.49452,87.3171716667,73.8,18:15:32
23.49452,87.3171716667,73.8,18:15:33
23.49452,87.3171716667,73.8,18:15:34
23.49452,87.3171716667,73.8,18:15:35
23.49452,87.3171716667,73.8,18:15:36
23.49452,87.3171716667,74.0,18:15:37
23.4945183333,87.3171716667,74.2,18:15:38
23.4945183333,87.3171716667,74.4,18:15:39
23.4945183333,87.3171716667,74.5,18:15:40
23.4945183333,87.3171716667,74.5,18:15:41
23.4945183333,87.3171716667,74.5,18:15:42
23.4945183333,87.3171716667,74.5,18:15:43
23.4945183333,87.3171716667,74.5,18:15:44
23.4945183333,87.3171716667,74.5,18:15:45
23.4945183333,87.3171716667,74.5,18:15:46
23.4945183333,87.3171716667,74.5,18:15:47
23.4945183333,87.3171716667,74.5,18:15:48
23.4945183333,87.3171716667,74.5,18:15:49
23.4945183333,87.3171716667,74.4,18:15:50
23.4945183333,87.3171716667,74.4,18:15:51
23.4945183333,87.3171716667,74.4,18:15:52
23.4945183333,87.3171716667,74.4,18:15:53
23.4945183333,87.3171716667,74.4,18:15:54
23.4945183333,87.3171716667,74.4,18:15:55
23.4945183333,87.3171716667,74.4,18:15:56
23.4945183333,87.3171716667,74.4,18:15:57
23.4945183333,87.3171716667,74.4,18:15:58
23.4945183333,87.3171716667,74.4,18:15:59
23.4945183333,87.3171716667,74.4,18:16:00
23.4945133333,87.31717,74.2,18:16:01
23.4945133333,87.3171716667,74.3,18:16:02
23.49451,87.3171666667,74.4,18:16:03
23.4945116667,87.317165,73.6,18:16:04
23.4945083333,87.3171633333,73.5,18:16:05
23.4945066667,87.3171633333,73.4,18:16:06
23.4945033333,87.3171616667,73.2,18:16:07
23.4945,87.31716,73.1,18:16:08
23.4944983333,87.31716,72.9,18:16:09
23.4944983333,87.31716,72.7,18:16:10
23.4944983333,87.3171583333,72.5,18:16:11
23.4944983333,87.3171583333,72.4,18:16:12
23.4944983333,87.3171583333,72.5,18:16:13
23.4944983333,87.3171583333,72.5,18:16:14
23.4944983333,87.3171583333,72.5,18:16:15
23.4944983333,87.3171583333,72.6,18:16:16
23.4944983333,87.3171583333,72.6,18:16:17
23.4944983333,87.3171583333,72.6,18:16:18
23.4944983333,87.3171583333,72.6,18:16:19
23.4944983333,87.3171583333,72.6,18:16:20
23.4944983333,87.3171583333,72.7,18:16:21
23.4944933333,87.3171566667,72.7,18:16:22
23.4944883333,87.317155,72.7,18:16:23
23.494485,87.3171533333,72.7,18:16:24
23.49448,87.31715,72.7,18:16:25
23.4944733333,87.3171466667,72.8,18:16:26
23.4944683333,87.317145,72.8,18:16:27
23.4944633333,87.3171433333,72.8,18:16:28
23.4944583333,87.3171416667,72.8,18:16:29
23.494455,87.31714,72.8,18:16:30
23.49445,87.31714,72.7,18:16:31
23.494445,87.3171383333,72.7,18:16:32
23.49444,87.3171366667,72.7,18:16:33
23.4944316667,87.317135,72.6,18:16:34
23.49443,87.3171333333,72.5,18:16:35
23.4944283333,87.3171316667,72.3,18:16:36
23.4944283333,87.3171316667,72.0,18:16:37
23.4944283333,87.3171316667,71.9,18:16:38
23.4944283333,87.3171316667,71.9,18:16:39
23.4944266667,87.3171316667,71.9,18:16:40
23.4944266667,87.3171316667,71.9,18:16:41
23.4944266667,87.3171316667,71.9,18:16:42
23.4944266667,87.3171316667,71.9,18:16:43
23.4944266667,87.3171316667,71.9,18:16:44
23.4944266667,87.3171316667,71.9,18:16:45
23.4944266667,87.3171316667,71.9,18:16:46
23.4944266667,87.3171316667,71.9,18:16:47
23.4944266667,87.3171316667,71.9,18:16:48
23.4944266667,87.3171316667,71.9,18:16:49
23.4944266667,87.3171316667,71.9,18:16:50
23.4944266667,87.3171316667,71.9,18:16:51
23.4944266667,87.3171316667,71.9,18:16:52
23.4944266667,87.3171316667,71.9,18:16:53
23.4944266667,87.3171316667,71.9,18:16:54
23.4944266667,87.3171316667,71.9,18:16:55
23.4944266667,87.3171316667,71.9,18:16:56
23.4944266667,87.3171316667,71.9,18:16:57
23.4944266667,87.3171316667,71.9,18:16:58
23.4944266667,87.3171316667,71.9,18:16:59
23.4944266667,87.3171316667,71.9,18:17:00
23.4944266667,87.3171316667,71.9,18:17:01
23.4944266667,87.3171316667,71.9,18:17:02
23.4944266667,87.3171316667,71.9,18:17:03
23.4944266667,87.3171316667,71.9,18:17:04
23.4944266667,87.3171316667,71.9,18:17:05
23.4944266667,87.3171316667,71.9,18:17:06
23.494425,87.3171316667,71.9,18:17:07
23.4944233333,87.3171316667,71.8,18:17:08
23.4944216667,87.31713,71.8,18:17:09
23.49442,87.31713,71.8,18:17:10
23.494415,87.3171283333,71.8,18:17:11
23.4944083333,87.3171283333,71.8,18:17:12
23.4944016667,87.3171266667,71.8,18:17:13
23.4943933333,87.3171266667,71.8,18:17:14
23.4943883333,87.317125,71.7,18:17:15
23.494385,87.3171233333,71.6,18:17:16
23.494385,87.3171216667,71.6,18:17:17
23.494385,87.31712,71.5,18:17:18
23.4943833333,87.3171166667,71.7,18:17:19
23.4943833333,87.3171166667,71.7,18:17:20
23.4943833333,87.3171166667,71.7,18:17:21
23.4943833333,87.3171166667,71.7,18:17:22
23.4943833333,87.3171166667,71.7,18:17:23
23.4943833333,87.3171166667,71.7,18:17:24
23.4943833333,87.3171166667,71.8,18:17:25
23.4943833333,87.3171166667,71.8,18:17:26
23.4943816667,87.317115,71.8,18:17:27
23.4943816667,87.317115,71.8,18:17:28
23.4943816667,87.317115,71.9,18:17:29
23.4943816667,87.317115,71.9,18:17:30
23.4943816667,87.317115,71.9,18:17:31
23.4943816667,87.317115,71.9,18:17:32
23.4943816667,87.317115,71.9,18:17:33
23.4943816667,87.317115,71.9,18:17:34
23.4943816667,87.317115,71.9,18:17:35
23.4943816667,87.317115,71.9,18:17:36
23.4943816667,87.317115,71.9,18:17:37
23.4943816667,87.317115,71.9,18:17:38
23.4943816667,87.317115,71.9,18:17:39
23.4943816667,87.317115,71.9,18:17:40
23.4943816667,87.317115,71.9,18:17:41
23.4943816667,87.317115,71.9,18:17:42
23.4943816667,87.317115,71.9,18:17:43
23.4943816667,87.317115,71.9,18:17:44
23.4943816667,87.317115,71.9,18:17:45
23.4943816667,87.317115,71.9,18:17:46
23.4943816667,87.317115,71.9,18:17:47
23.4943816667,87.317115,71.9,18:17:48
23.4943816667,87.317115,71.9,18:17:49
23.4943816667,87.317115,71.9,18:17:50
23.4943816667,87.317115,71.9,18:17:51
23.4943816667,87.317115,71.9,18:17:52
23.4943816667,87.317115,71.9,18:17:53
23.4943816667,87.317115,71.9,18:17:54
23.4943816667,87.317115,71.9,18:17:55
23.4943816667,87.317115,71.9,18:17:56
23.4943816667,87.317115,71.9,18:17:57
23.4943816667,87.317115,71.9,18:17:58
23.4943816667,87.317115,71.9,18:17:59
23.4943816667,87.317115,72.0,18:18:00
23.4943816667,87.317115,72.0,18:18:01
23.4943816667,87.317115,72.0,18:18:02
23.4943816667,87.317115,72.0,18:18:03
23.4943816667,87.317115,72.0,18:18:04
23.4943816667,87.317115,72.0,18:18:05
23.4943816667,87.317115,72.0,18:18:06
23.4943816667,87.317115,72.0,18:18:07
23.4943816667,87.317115,72.0,18:18:08
23.4943816667,87.317115,72.0,18:18:09
23.4943816667,87.317115,72.0,18:18:10
23.4943733333,87.317115,72.0,18:18:11
23.494365,87.3171166667,72.1,18:18:12
23.4943566667,87.3171166667,72.2,18:18:13
23.49435,87.3171166667,72.3,18:18:14
23.4943433333,87.3171183333,72.4,18:18:15
23.4943366667,87.3171183333,72.4,18:18:16
23.4943283333,87.31712,72.5,18:18:17
23.4943216667,87.3171216667,72.5,18:18:18
23.4943166667,87.3171216667,72.6,18:18:19
23.4943166667,87.3171216667,72.6,18:18:20
23.4943183333,87.31712,72.6,18:18:21
23.4943183333,87.31712,72.7,18:18:22
23.4943183333,87.31712,72.7,18:18:23
23.4943166667,87.31712,72.7,18:18:24
23.4943166667,87.31712,72.7,18:18:25
23.4943166667,87.31712,72.7,18:18:26
23.4943166667,87.3171183333,72.7,18:18:27
23.4943166667,87.3171183333,72.7,18:18:28
23.4943166667,87.31712,72.7,18:18:29
23.4943166667,87.31712,72.7,18:18:30
23.4943183333,87.31712,72.7,18:18:31
23.4943183333,87.31712,72.7,18:18:32
23.4943183333,87.31712,72.7,18:18:33
23.4943183333,87.31712,72.7,18:18:34
23.4943183333,87.31712,72.7,18:18:35
23.4943183333,87.31712,72.7,18:18:36
23.4943183333,87.31712,72.7,18:18:37
23.4943183333,87.31712,72.7,18:18:38
23.4943183333,87.31712,72.7,18:18:39
23.4943183333,87.31712,72.7,18:18:40
23.4943183333,87.31712,72.7,18:18:41
23.4943183333,87.31712,72.7,18:18:42
23.4943183333,87.31712,72.7,18:18:43
23.4943183333,87.31712,72.7,18:18:44
23.4943183333,87.31712,72.7,18:18:45
23.4943183333,87.31712,72.7,18:18:46
23.4943166667,87.31712,72.7,18:18:47
23.4943083333,87.31712,72.8,18:18:48
23.4943,87.3171216667,72.9,18:18:49
23.4942916667,87.3171216667,73.0,18:18:50
23.4942866667,87.3171216667,73.0,18:18:51
23.4942816667,87.3171216667,73.0,18:18:52
23.494275,87.3171216667,73.0,18:18:53
23.4942683333,87.31712,73.0,18:18:54
23.4942616667,87.3171166667,73.0,18:18:55
23.4942533333,87.3171116667,73.1,18:18:56
23.4942466667,87.3171083333,73.2,18:18:57
23.49424,87.317105,73.2,18:18:58
23.4942316667,87.3170983333,73.4,18:18:59
23.4942216667,87.3170933333,73.5,18:19:00
23.4942116667,87.31709,73.6,18:19:01
23.494205,87.317085,73.6,18:19:02
23.4941983333,87.3170833333,73.7,18:19:03
23.4941916667,87.31708,73.8,18:19:04
23.4941833333,87.3170783333,73.8,18:19:05
23.49417,87.3170716667,73.8,18:19:06
23.4941566667,87.317065,73.7,18:19:07
23.4941416667,87.31706,73.5,18:19:08
23.49413,87.3170566667,73.5,18:19:09
23.4941183333,87.3170516667,73.3,18:19:10
23.49411,87.3170466667,73.2,18:19:11
23.4941016667,87.3170433333,73.1,18:19:12
23.494095,87.31704,73.0,18:19:13
23.4940883333,87.3170366667,72.9,18:19:14
23.4940816667,87.3170333333,73.1,18:19:15
23.4940733333,87.3170283333,73.0,18:19:16
23.4940616667,87.3170183333,73.0,18:19:17
23.4940466667,87.3170083333,73.1,18:19:18
23.4940333333,87.317,73.1,18:19:19
23.49402,87.3169916667,73.1,18:19:20
23.494005,87.3169833333,73.0,18:19:21
23.4939916667,87.316975,73.0,18:19:22
23.4939766667,87.316965,73.0,18:19:23
23.4939616667,87.316955,72.9,18:19:24
23.4939466667,87.316945,72.9,18:19:25
23.4939333333,87.316935,72.9,18:19:26
23.49392,87.3169266667,72.9,18:19:27
23.4939083333,87.3169183333,72.9,18:19:28
23.493895,87.31691,72.8,18:19:29
23.4938816667,87.3169,72.6,18:19:30
23.4938666667,87.3168916667,72.5,18:19:31
23.49385,87.3168816667,72.4,18:19:32
23.493835,87.3168733333,72.3,18:19:33
23.4938183333,87.316865,72.2,18:19:34
23.4938016667,87.316855,72.2,18:19:35
23.4937866667,87.3168466667,72.1,18:19:36
23.4937733333,87.31684,72.1,18:19:37
23.49376,87.3168316667,72.0,18:19:38
23.4937466667,87.316825,72.1,18:19:39
23.4937333333,87.316815,72.1,18:19:40
23.49372,87.3168066667,72.1,18:19:41
23.4937066667,87.3167966667,72.1,18:19:42
23.4936916667,87.3167883333,72.1,18:19:43
23.4936766667,87.3167783333,72.1,18:19:44
23.4936616667,87.31677,72.1,18:19:45
23.493645,87.31676,72.1,18:19:46
23.49363,87.3167483333,72.1,18:19:47
23.4936133333,87.3167366667,71.9,18:19:48
23.4935983333,87.3167266667,71.7,18:19:49
23.4935833333,87.3167166667,71.5,18:19:50
23.4935666667,87.3167066667,71.5,18:19:51
23.4935516667,87.316695,71.4,18:19:52
23.4935383333,87.3166866667,71.3,18:19:53
23.4935233333,87.3166783333,71.4,18:19:54
23.49351,87.31667,71.3,18:19:55
23.4934966667,87.3166583333,71.3,18:19:56
23.4934816667,87.3166483333,71.3,18:19:57
23.4934683333,87.31664,71.0,18:19:58
23.4934533333,87.31663,70.9,18:19:59
23.49344,87.3166216667,70.8,18:20:00
23.4934283333,87.3166116667,70.7,18:20:01
23.49342,87.3166033333,70.6,18:20:02
23.49341,87.3165983333,70.5,18:20:03
23.4934033333,87.3165916667,70.4,18:20:04
23.4934,87.3165866667,70.4,18:20:05
23.4933983333,87.3165866667,70.2,18:20:06
23.4934,87.3165866667,70.1,18:20:07
23.4934,87.316585,70.1,18:20:08
23.4933983333,87.316585,70.1,18:20:09
23.4933933333,87.31658,70.1,18:20:10
23.493385,87.3165733333,70.1,18:20:11
23.4933766667,87.3165683333,70.0,18:20:12
23.493365,87.3165583333,70.0,18:20:13
23.4933516667,87.3165483333,70.0,18:20:14
23.4933416667,87.3165383333,70.0,18:20:15
23.493335,87.3165333333,70.0,18:20:16
23.493335,87.3165316667,69.9,18:20:17
23.493335,87.31653,69.8,18:20:18
23.493335,87.3165266667,69.8,18:20:19
23.493335,87.3165266667,69.7,18:20:20
23.4933333333,87.316525,69.7,18:20:21
23.4933266667,87.31652,69.6,18:20:22
23.4933166667,87.31651,69.6,18:20:23
23.4933033333,87.3165,69.7,18:20:24
23.4932933333,87.3164866667,69.6,18:20:25
23.4932816667,87.3164733333,69.6,18:20:26
23.4932716667,87.31646,69.6,18:20:27
23.493265,87.3164433333,69.5,18:20:28
23.4932583333,87.3164283333,69.5,18:20:29
23.4932533333,87.3164166667,69.8,18:20:30
23.4932516667,87.31641,70.0,18:20:31
23.49325,87.31641,70.1,18:20:32
23.49325,87.31641,70.3,18:20:33
23.4932483333,87.31641,70.1,18:20:34
23.4932483333,87.31641,70.1,18:20:35
23.4932483333,87.31641,70.0,18:20:36
23.4932483333,87.31641,70.0,18:20:37
23.4932483333,87.3164116667,70.0,18:20:38
23.4932483333,87.3164116667,70.0,18:20:39
23.4932483333,87.3164116667,69.9,18:20:40
23.4932483333,87.3164116667,69.9,18:20:41
23.4932483333,87.3164116667,69.9,18:20:42
23.4932483333,87.3164116667,69.9,18:20:43
23.4932483333,87.3164116667,69.8,18:20:44
23.4932483333,87.3164116667,69.8,18:20:45
23.4932483333,87.3164116667,69.8,18:20:46
23.4932483333,87.3164116667,69.8,18:20:47
23.4932483333,87.3164116667,69.8,18:20:48
23.4932483333,87.3164116667,69.8,18:20:49
23.4932483333,87.3164116667,69.8,18:20:50
23.4932483333,87.3164116667,69.8,18:20:51
23.4932483333,87.3164116667,69.8,18:20:52
23.4932483333,87.3164116667,69.8,18:20:53
23.49325,87.3164116667,69.8,18:20:54
23.49325,87.3164116667,69.8,18:20:55
23.49325,87.3164116667,69.8,18:20:56
23.49325,87.3164116667,69.8,18:20:57
23.49325,87.3164116667,69.8,18:20:58
23.49325,87.3164116667,69.8,18:20:59
23.49325,87.3164116667,69.8,18:21:00
23.49325,87.3164116667,69.8,18:21:01
23.49325,87.3164116667,69.8,18:21:02
23.49325,87.3164116667,69.8,18:21:03
23.4932483333,87.3164033333,69.6,18:21:04
23.49325,87.3163883333,69.5,18:21:05
23.493255,87.3163683333,69.5,18:21:06
23.4932633333,87.3163466667,69.6,18:21:07
23.4932733333,87.316325,69.7,18:21:08
23.4932883333,87.3162966667,69.9,18:21:09
23.4933083333,87.3162666667,70.2,18:21:10
23.4933316667,87.31624,70.4,18:21:11
23.4933566667,87.3162133333,70.5,18:21:12
23.493385,87.3161866667,70.7,18:21:13
23.493415,87.31616,70.8,18:21:14
23.4934466667,87.3161316667,70.9,18:21:15
23.49348,87.3161033333,71.0,18:21:16
23.493515,87.3160766667,71.2,18:21:17
23.4935533333,87.3160483333,71.3,18:21:18
23.4935966667,87.3160183333,71.4,18:21:19
23.4936433333,87.315985,71.7,18:21:20
23.493695,87.3159483333,71.9,18:21:21
23.4937516667,87.3159133333,72.0,18:21:22
23.49381,87.3158766667,72.2,18:21:23
23.4938733333,87.3158383333,72.3,18:21:24
23.4939383333,87.3158016667,72.3,18:21:25
23.4940033333,87.3157616667,72.3,18:21:26
23.49407,87.3157266667,72.2,18:21:27
23.494135,87.3156916667,72.1,18:21:28
23.4941983333,87.31566,72.2,18:21:29
23.49426,87.3156283333,72.2,18:21:30
23.4943183333,87.3156,72.3,18:21:31
23.4943716667,87.3155733333,72.3,18:21:32
23.4944216667,87.31555,72.4,18:21:33
23.494475,87.3155283333,72.7,18:21:34
23.4945333333,87.315505,72.7,18:21:35
23.494595,87.31548,72.8,18:21:36
23.494665,87.31545,72.9,18:21:37
23.4947333333,87.3154183333,73.0,18:21:38
23.4948016667,87.31539,73.0,18:21:39
23.4948716667,87.3153583333,72.9,18:21:40
23.494945,87.3153216667,72.9,18:21:41
23.4950183333,87.3152866667,73.1,18:21:42
23.4950916667,87.31525,72.9,18:21:43
23.4951583333,87.3152116667,72.7,18:21:44
23.4952233333,87.3151716667,72.7,18:21:45
23.4952883333,87.3151283333,72.8,18:21:46
23.4953583333,87.3150833333,73.0,18:21:47
23.49543,87.315035,73.2,18:21:48
23.4955,87.31498,73.5,18:21:49
23.4955683333,87.31492,73.7,18:21:50
23.495635,87.3148533333,73.8,18:21:51
23.4956983333,87.314785,74.1,18:21:52
23.4957616667,87.314715,74.3,18:21:53
23.49582,87.3146433333,74.5,18:21:54
23.4958766667,87.3145683333,74.7,18:21:55
23.4959333333,87.3144933333,74.9,18:21:56
23.4959883333,87.3144166667,75.0,18:21:57
23.49604,87.3143416667,75.1,18:21:58
23.49609,87.3142683333,75.2,18:21:59
23.4961383333,87.314195,75.4,18:22:00
23.4961866667,87.3141183333,75.5,18:22:01
23.4962333333,87.314045,75.7,18:22:02
23.49628,87.3139733333,75.8,18:22:03
23.49632,87.3139083333,75.9,18:22:04
23.4963566667,87.3138483333,76.1,18:22:05
23.4963866667,87.3137966667,76.2,18:22:06
23.4964133333,87.3137516667,76.4,18:22:07
23.4964283333,87.3137133333,76.7,18:22:08
23.496445,87.3136766667,76.9,18:22:09
23.49646,87.3136516667,76.9,18:22:10
23.4964716667,87.3136333333,76.9,18:22:11
23.4964766667,87.313625,76.9,18:22:12
23.4964766667,87.3136216667,76.9,18:22:13
23.496475,87.31362,76.9,18:22:14
23.4964733333,87.3136183333,76.9,18:22:15
23.496475,87.3136183333,76.9,18:22:16
23.4964733333,87.3136183333,76.8,18:22:17
23.4964733333,87.3136183333,76.8,18:22:18
23.4964733333,87.3136183333,76.8,18:22:19
23.4964733333,87.3136183333,76.8,18:22:20
23.4964733333,87.3136183333,76.8,18:22:21
23.4964733333,87.3136183333,76.8,18:22:22
23.4964766667,87.3136133333,76.8,18:22:23
23.4964883333,87.3135983333,76.8,18:22:24
23.4965033333,87.3135766667,76.7,18:22:25
23.4965266667,87.3135483333,76.5,18:22:26
23.4965533333,87.3135133333,76.2,18:22:27
23.49658,87.3134716667,76.1,18:22:28
23.4966066667,87.3134266667,76.2,18:22:29
23.496635,87.31338,76.3,18:22:30
23.496665,87.31333,76.2,18:22:31
23.4966966667,87.313275,76.3,18:22:32
23.4967316667,87.3132166667,76.6,18:22:33
23.4967683333,87.3131516667,76.9,18:22:34
23.4968066667,87.313085,77.2,18:22:35
23.4968483333,87.3130133333,77.5,18:22:36
23.4968916667,87.3129383333,77.8,18:22:37
23.496935,87.3128616667,78.0,18:22:38
23.4969816667,87.312785,78.2,18:22:39
23.4970283333,87.3127066667,78.4,18:22:40
23.4970766667,87.3126266667,78.5,18:22:41
23.497125,87.3125433333,78.7,18:22:42
23.4971733333,87.3124566667,78.8,18:22:43
23.4972233333,87.3123683333,79.0,18:22:44
23.4972716667,87.3122783333,79.2,18:22:45
23.4973233333,87.31219,79.4,18:22:46
23.497375,87.3121016667,79.6,18:22:47
23.4974283333,87.3120133333,79.8,18:22:48
23.49748,87.3119266667,80.0,18:22:49
23.49753,87.3118416667,80.1,18:22:50
23.4975816667,87.3117583333,80.2,18:22:51
23.4976316667,87.311675,80.4,18:22:52
23.49768,87.3115916667,80.5,18:22:53
23.4977283333,87.3115083333,80.8,18:22:54
23.497775,87.3114216667,81.0,18:22:55
23.49782,87.31134,81.1,18:22:56
23.4978666667,87.3112566667,81.2,18:22:57
23.497915,87.311175,81.5,18:22:58
23.497965,87.311095,81.7,18:22:59
23.4980183333,87.3110133333,81.9,18:23:00
23.4980716667,87.3109333333,82.0,18:23:01
23.49812,87.3108516667,82.2,18:23:02
23.498165,87.3107716667,82.4,18:23:03
23.4982083333,87.310695,82.4,18:23:04
23.49825,87.31062,82.5,18:23:05
23.4982883333,87.3105533333,82.7,18:23:06
23.49832,87.310495,82.9,18:23:07
23.498345,87.3104483333,83.2,18:23:08
23.4983683333,87.310405,83.4,18:23:09
23.4983866667,87.3103583333,83.8,18:23:10
23.49841,87.310315,83.7,18:23:11
23.4984366667,87.3102733333,83.8,18:23:12
23.498465,87.3102283333,84.0,18:23:13
23.498495,87.3101816667,84.1,18:23:14
23.4985283333,87.310135,84.2,18:23:15
23.4985633333,87.310085,84.3,18:23:16
23.4985966667,87.31003,84.2,18:23:17
23.4986283333,87.309975,84.3,18:23:18
23.4986566667,87.3099216667,84.3,18:23:19
23.4986833333,87.30987,84.3,18:23:20
23.498715,87.30982,84.4,18:23:21
23.4987466667,87.3097666667,84.6,18:23:22
23.4987816667,87.3097116667,84.8,18:23:23
23.498815,87.3096533333,85.0,18:23:24
23.49885,87.3095916667,85.2,18:23:25
23.4988866667,87.3095283333,85.3,18:23:26
23.498925,87.30946,85.4,18:23:27
23.49896,87.3093883333,85.5,18:23:28
23.4989933333,87.3093133333,85.6,18:23:29
23.499025,87.309235,85.7,18:23:30
23.499055,87.3091516667,85.8,18:23:31
23.499085,87.3090666667,85.9,18:23:32
23.499115,87.30898,86.0,18:23:33
23.4991466667,87.308895,86.1,18:23:34
23.49918,87.30881,86.3,18:23:35
23.4992133333,87.3087266667,86.5,18:23:36
23.49924,87.30864,86.5,18:23:37
23.4992633333,87.30855,86.7,18:23:38
