Latitude,Longitude,Altitude,Timestamp
23.4939733333,87.3170316667,63.0,12:30:50
23.49395,87.3170166667,62.8,12:30:51
23.493925,87.3169983333,62.9,12:30:52
23.4938966667,87.3169816667,62.9,12:30:53
23.49387,87.3169666667,62.8,12:30:54
23.493845,87.3169533333,62.6,12:30:55
23.493825,87.3169433333,62.6,12:30:56
23.4938083333,87.316935,62.6,12:30:57
23.4937933333,87.316925,62.5,12:30:58
23.4937766667,87.316915,62.3,12:30:59
23.4937583333,87.3169033333,62.4,12:31:00
23.4937383333,87.31689,62.5,12:31:01
23.4937183333,87.316875,62.6,12:31:02
23.493695,87.3168583333,62.7,12:31:03
23.4936716667,87.3168466667,62.7,12:31:04
23.4936483333,87.3168333333,62.8,12:31:05
23.4936283333,87.3168216667,62.7,12:31:06
23.4936116667,87.31681,62.4,12:31:07
23.4935933333,87.3167983333,62.4,12:31:08
23.4935783333,87.3167866667,62.4,12:31:09
23.4935616667,87.316775,62.3,12:31:10
23.4935466667,87.316765,62.4,12:31:11
23.4935283333,87.316755,62.6,12:31:12
23.4935116667,87.3167466667,62.6,12:31:13
23.493495,87.3167383333,62.5,12:31:14
23.49348,87.3167283333,62.4,12:31:15
23.4934666667,87.3167183333,62.4,12:31:16
23.4934566667,87.3167133333,62.1,12:31:17
23.4934516667,87.31671,61.9,12:31:18
23.4934483333,87.3167066667,61.9,12:31:19
23.4934483333,87.316705,62.3,12:31:20
23.4934483333,87.3167033333,62.4,12:31:21
23.4934483333,87.3167,62.7,12:31:22
23.4934483333,87.3167016667,62.6,12:31:23
23.4934483333,87.3167016667,62.6,12:31:24
23.4934483333,87.3167016667,62.6,12:31:25
23.4934483333,87.3167016667,62.5,12:31:26
23.49345,87.3167016667,62.5,12:31:27
23.49345,87.3167016667,62.5,12:31:28
23.49345,87.3167,62.4,12:31:29
23.4934483333,87.3167,62.4,12:31:30
23.4934483333,87.3167,62.4,12:31:31
23.4934483333,87.3167,62.4,12:31:32
23.4934483333,87.3167,62.4,12:31:33
23.4934483333,87.3167016667,62.3,12:31:34
23.4934483333,87.3167016667,62.3,12:31:35
23.4934483333,87.3167016667,62.3,12:31:36
23.4934483333,87.3167016667,62.3,12:31:37
23.4934483333,87.3167016667,62.4,12:31:38
23.4934483333,87.3167016667,62.4,12:31:39
23.4934483333,87.3167016667,62.4,12:31:40
23.4934483333,87.3167016667,62.4,12:31:41
23.4934483333,87.3167016667,62.4,12:31:42
23.4934483333,87.3167016667,62.4,12:31:43
23.4934483333,87.3167016667,62.4,12:31:44
23.4934483333,87.3167016667,62.4,12:31:45
23.4934483333,87.3167016667,62.4,12:31:46
23.4934483333,87.3167016667,62.4,12:31:47
23.4934483333,87.3167016667,62.4,12:31:48
23.4934483333,87.3167016667,62.4,12:31:49
23.4934483333,87.3167016667,62.4,12:31:50
23.4934483333,87.3167016667,62.4,12:31:51
23.4934483333,87.3167016667,62.4,12:31:52
23.4934483333,87.3167016667,62.4,12:31:53
23.4934483333,87.3167016667,62.4,12:31:54
23.4934483333,87.3167016667,62.4,12:31:55
23.4934483333,87.3167016667,62.4,12:31:56
23.4934483333,87.3167016667,62.4,12:31:57
23.4934483333,87.3167016667,62.4,12:31:58
23.4934483333,87.3167016667,62.4,12:31:59
23.4934483333,87.3167016667,62.4,12:32:00
23.4934483333,87.3167016667,62.4,12:32:01
23.4934483333,87.3167016667,62.4,12:32:02
23.4934483333,87.3167016667,62.4,12:32:03
23.4934483333,87.3167016667,62.4,12:32:04
23.4934483333,87.3167016667,62.4,12:32:05
23.4934483333,87.3167016667,62.4,12:32:06
23.4934483333,87.3167016667,62.4,12:32:07
23.4934483333,87.3167016667,62.4,12:32:08
23.4934483333,87.3167016667,62.4,12:32:09
23.4934483333,87.3167016667,62.4,12:32:10
23.4934483333,87.3167016667,62.4,12:32:11
23.4934483333,87.3167016667,62.4,12:32:12
23.4934483333,87.3167016667,62.4,12:32:13
23.4934466667,87.3167016667,62.4,12:32:14
23.4934466667,87.3167,62.4,12:32:15
23.4934416667,87.316695,62.4,12:32:16
23.4934366667,87.3166916667,62.5,12:32:17
23.4934333333,87.3166883333,62.5,12:32:18
23.4934316667,87.3166866667,62.6,12:32:19
23.49343,87.316685,62.5,12:32:20
23.4934283333,87.3166816667,62.5,12:32:21
23.493425,87.3166783333,62.5,12:32:22
23.4934216667,87.3166766667,62.5,12:32:23
23.4934216667,87.3166766667,62.6,12:32:24
23.4934216667,87.316675,62.7,12:32:25
23.4934233333,87.316675,62.7,12:32:26
23.4934233333,87.316675,62.7,12:32:27
23.4934233333,87.316675,62.7,12:32:28
23.4934233333,87.316675,62.7,12:32:29
23.4934233333,87.316675,62.7,12:32:30
23.4934233333,87.316675,62.7,12:32:31
23.4934233333,87.3166766667,62.7,12:32:32
23.4934233333,87.3166766667,62.7,12:32:33
23.4934233333,87.3166766667,62.7,12:32:34
23.4934233333,87.3166783333,62.7,12:32:35
23.4934233333,87.3166766667,62.7,12:32:36
23.4934233333,87.3166783333,62.6,12:32:37
23.4934233333,87.3166783333,62.6,12:32:38
23.4934233333,87.3166783333,62.6,12:32:39
23.4934233333,87.3166783333,62.6,12:32:40
23.4934233333,87.3166783333,62.6,12:32:41
23.4934233333,87.3166783333,62.6,12:32:42
23.4934233333,87.3166783333,62.6,12:32:43
23.4934233333,87.3166783333,62.6,12:32:44
23.4934233333,87.3166783333,62.7,12:32:45
23.4934233333,87.3166783333,62.7,12:32:46
23.4934233333,87.3166783333,62.7,12:32:47
23.4934233333,87.3166783333,62.7,12:32:48
23.4934233333,87.3166783333,62.7,12:32:49
23.4934233333,87.3166783333,62.7,12:32:50
23.4934233333,87.3166783333,62.7,12:32:51
23.4934233333,87.3166783333,62.7,12:32:52
23.4934233333,87.3166766667,62.7,12:32:53
23.4934216667,87.3166766667,62.6,12:32:54
23.4934133333,87.3166683333,62.7,12:32:55
23.4934033333,87.31666,62.5,12:32:56
23.4933933333,87.31665,62.4,12:32:57
23.493385,87.3166416667,62.2,12:32:58
23.4933783333,87.3166366667,62.1,12:32:59
23.4933716667,87.31663,62.0,12:33:00
23.4933633333,87.3166216667,62.1,12:33:01
23.49335,87.3166133333,62.2,12:33:02
23.4933366667,87.316605,62.1,12:33:03
23.4933233333,87.3165933333,62.1,12:33:04
23.49331,87.31658,62.2,12:33:05
23.4932983333,87.3165683333,62.1,12:33:06
23.493285,87.3165566667,61.9,12:33:07
23.493275,87.316545,62.0,12:33:08
23.4932666667,87.3165333333,62.0,12:33:09
23.4932583333,87.3165216667,62.0,12:33:10
23.4932533333,87.31651,61.9,12:33:11
23.4932516667,87.3165,61.9,12:33:12
23.4932516667,87.316495,61.8,12:33:13
23.4932516667,87.3164916667,61.9,12:33:14
23.4932516667,87.31649,61.9,12:33:15
23.49325,87.31649,61.9,12:33:16
23.49325,87.3164883333,62.0,12:33:17
23.4932483333,87.3164883333,62.0,12:33:18
23.4932483333,87.3164883333,62.0,12:33:19
23.4932483333,87.316485,61.9,12:33:20
23.4932466667,87.3164816667,61.9,12:33:21
23.4932466667,87.3164783333,61.9,12:33:22
23.4932466667,87.3164766667,62.0,12:33:23
23.4932466667,87.316475,61.9,12:33:24
23.4932466667,87.3164716667,61.9,12:33:25
23.4932466667,87.3164633333,61.9,12:33:26
23.49325,87.3164533333,61.9,12:33:27
23.493255,87.316435,62.0,12:33:28
23.4932633333,87.3164083333,62.0,12:33:29
23.49328,87.31638,62.0,12:33:30
23.4932966667,87.3163533333,62.0,12:33:31
23.4933166667,87.3163233333,61.9,12:33:32
23.493335,87.316295,61.9,12:33:33
23.4933583333,87.3162683333,61.7,12:33:34
23.493385,87.31624,61.6,12:33:35
23.4934166667,87.31621,61.5,12:33:36
23.49345,87.3161766667,61.3,12:33:37
23.493485,87.316145,61.2,12:33:38
23.4935233333,87.3161116667,61.2,12:33:39
23.493565,87.316075,61.1,12:33:40
23.49361,87.3160366667,61.4,12:33:41
23.4936533333,87.3159983333,61.5,12:33:42
23.4936933333,87.315965,61.6,12:33:43
23.493735,87.315935,61.7,12:33:44
23.4937816667,87.3159033333,61.6,12:33:45
23.493835,87.31587,61.6,12:33:46
23.4938916667,87.3158366667,61.2,12:33:47
23.493955,87.3158016667,61.2,12:33:48
23.4940266667,87.31577,61.3,12:33:49
23.4941,87.31574,61.8,12:33:50
23.4941766667,87.3157083333,61.8,12:33:51
23.4942533333,87.31567,62.0,12:33:52
23.49433,87.3156266667,61.9,12:33:53
23.49441,87.3155833333,61.9,12:33:54
23.4944933333,87.3155416667,61.8,12:33:55
23.494575,87.3154983333,61.7,12:33:56
23.49466,87.3154533333,62.0,12:33:57
23.494745,87.3154133333,61.9,12:33:58
23.4948283333,87.3153733333,61.7,12:33:59
23.494915,87.3153316667,61.7,12:34:00
23.4950016667,87.31529,61.9,12:34:01
23.49509,87.3152466667,62.0,12:34:02
23.4951766667,87.3151983333,62.2,12:34:03
23.4952583333,87.3151466667,62.7,12:34:04
23.495335,87.3150916667,62.6,12:34:05
23.4954133333,87.315035,63.1,12:34:06
23.495485,87.3149766667,63.2,12:34:07
23.4955516667,87.3149133333,63.3,12:34:08
23.4956166667,87.3148466667,63.3,12:34:09
23.49568,87.31478,63.2,12:34:10
23.4957466667,87.3147083333,63.4,12:34:11
23.4958083333,87.314635,63.3,12:34:12
23.4958716667,87.314555,63.3,12:34:13
23.49593,87.314475,63.3,12:34:14
23.4959883333,87.314395,63.5,12:34:15
23.4960416667,87.314315,63.5,12:34:16
23.4960933333,87.3142366667,63.7,12:34:17
23.4961433333,87.3141583333,63.9,12:34:18
23.49619,87.3140816667,64.0,12:34:19
23.496235,87.31401,64.1,12:34:20
23.49628,87.3139416667,64.1,12:34:21
23.49632,87.3138816667,64.0,12:34:22
23.4963516667,87.3138316667,63.8,12:34:23
23.4963766667,87.3137866667,63.9,12:34:24
23.4963933333,87.3137416667,63.7,12:34:25
23.49641,87.3137,63.7,12:34:26
23.4964283333,87.31366,63.9,12:34:27
23.49645,87.313625,63.7,12:34:28
23.4964716667,87.3135883333,64.0,12:34:29
23.4964916667,87.3135583333,64.0,12:34:30
23.49651,87.3135366667,64.9,12:34:31
23.4965166667,87.3135266667,65.5,12:34:32
23.4965166667,87.3135233333,65.7,12:34:33
23.4965133333,87.3135233333,65.9,12:34:34
23.49651,87.313525,66.1,12:34:35
23.49651,87.313525,66.1,12:34:36
23.4965116667,87.313525,66.1,12:34:37
23.4965116667,87.313525,66.1,12:34:38
23.4965116667,87.313525,66.1,12:34:39
23.4965116667,87.313525,66.1,12:34:40
23.4965116667,87.313525,66.1,12:34:41
23.4965116667,87.313525,66.1,12:34:42
23.4965116667,87.313525,66.1,12:34:43
23.4965116667,87.313525,66.1,12:34:44
23.496515,87.3135183333,66.1,12:34:45
23.4965266667,87.3134983333,66.0,12:34:46
23.4965416667,87.31347,65.9,12:34:47
23.4965583333,87.3134366667,65.7,12:34:48
23.49658,87.3134033333,65.5,12:34:49
23.4966016667,87.3133683333,65.4,12:34:50
23.4966266667,87.3133283333,65.4,12:34:51
23.4966533333,87.313285,65.4,12:34:52
23.4966866667,87.3132283333,65.4,12:34:53
23.4967166667,87.3131766667,65.3,12:34:54
23.4967483333,87.3131233333,65.3,12:34:55
23.4967766667,87.3130683333,65.4,12:34:56
23.4968066667,87.3130183333,65.4,12:34:57
23.496835,87.3129683333,65.3,12:34:58
23.4968666667,87.312915,65.4,12:34:59
23.4969,87.3128566667,65.4,12:35:00
23.4969383333,87.3127983333,65.5,12:35:01
23.496975,87.3127366667,65.7,12:35:02
23.497015,87.3126766667,66.1,12:35:03
23.4970533333,87.312615,66.3,12:35:04
23.4970933333,87.3125483333,66.7,12:35:05
23.4971333333,87.3124833333,66.9,12:35:06
23.4971733333,87.3124166667,67.2,12:35:07
23.4972133333,87.3123466667,67.5,12:35:08
23.4972566667,87.3122766667,67.8,12:35:09
23.4973,87.3122033333,68.0,12:35:10
23.4973433333,87.3121266667,68.1,12:35:11
23.4973916667,87.31205,68.2,12:35:12
23.49744,87.3119716667,68.4,12:35:13
23.4974883333,87.3118933333,68.4,12:35:14
23.497535,87.3118166667,68.4,12:35:15
23.4975816667,87.3117383333,68.4,12:35:16
23.4976283333,87.3116566667,68.6,12:35:17
23.497675,87.311575,68.6,12:35:18
23.4977233333,87.3114916667,68.8,12:35:19
23.497775,87.3114083333,69.3,12:35:20
23.497825,87.3113283333,69.5,12:35:21
23.4978733333,87.3112466667,69.6,12:35:22
23.49792,87.3111666667,69.7,12:35:23
23.4979683333,87.311085,69.7,12:35:24
23.4980166667,87.3110033333,69.7,12:35:25
23.4980666667,87.31092,69.8,12:35:26
23.498115,87.310835,69.9,12:35:27
23.4981666667,87.31075,69.9,12:35:28
23.4982166667,87.3106633333,70.0,12:35:29
23.49827,87.3105783333,70.2,12:35:30
23.49832,87.3104933333,70.1,12:35:31
23.4983716667,87.3104083333,70.2,12:35:32
23.498425,87.3103233333,70.4,12:35:33
23.4984766667,87.3102366667,70.7,12:35:34
23.498525,87.3101516667,70.8,12:35:35
23.498575,87.310065,71.0,12:35:36
23.4986233333,87.3099783333,71.0,12:35:37
23.4986683333,87.3098933333,70.9,12:35:38
23.4987183333,87.3098066667,71.3,12:35:39
23.498765,87.3097233333,71.5,12:35:40
23.498815,87.30964,71.6,12:35:41
23.4988616667,87.309555,71.9,12:35:42
23.4989066667,87.30947,72.2,12:35:43
23.49895,87.309385,72.6,12:35:44
23.49899,87.3093,72.9,12:35:45
23.4990283333,87.3092166667,73.1,12:35:46
23.4990616667,87.3091316667,73.3,12:35:47
23.499095,87.3090483333,73.7,12:35:48
23.499125,87.308965,74.1,12:35:49
23.499155,87.3088816667,74.5,12:35:50
23.4991833333,87.3088,74.9,12:35:51
23.4992116667,87.3087166667,75.1,12:35:52
23.49924,87.308635,75.3,12:35:53
23.4992683333,87.3085516667,75.5,12:35:54
23.4992966667,87.3084716667,75.7,12:35:55
23.499325,87.3083883333,75.8,12:35:56
23.4993516667,87.308305,76.0,12:35:57
23.4993783333,87.3082216667,76.1,12:35:58
23.4994033333,87.3081366667,76.2,12:35:59
23.49943,87.3080516667,76.4,12:36:00
23.4994583333,87.307965,76.7,12:36:01
23.4994883333,87.30788,77.0,12:36:02
23.4995183333,87.307795,77.3,12:36:03
23.4995483333,87.30771,77.5,12:36:04
23.4995766667,87.3076216667,77.6,12:36:05
23.499605,87.307535,77.8,12:36:06
23.4996333333,87.3074483333,77.9,12:36:07
23.4996633333,87.3073616667,77.9,12:36:08
23.4996933333,87.307275,78.1,12:36:09
23.499725,87.3071883333,78.2,12:36:10
23.4997566667,87.3071016667,78.6,12:36:11
23.4997883333,87.307015,78.7,12:36:12
23.4998166667,87.3069283333,79.0,12:36:13
23.499845,87.3068416667,79.2,12:36:14
23.4998733333,87.30676,79.4,12:36:15
23.4999,87.30668,79.5,12:36:16
23.4999266667,87.3066016667,79.8,12:36:17
23.4999516667,87.3065283333,79.9,12:36:18
23.499975,87.3064583333,80.0,12:36:19
23.499995,87.306395,80.1,12:36:20
23.5000133333,87.306335,80.3,12:36:21
23.5000216667,87.306275,80.3,12:36:22
23.50002,87.306215,80.5,12:36:23
23.50001,87.3061583333,80.5,12:36:24
23.4999916667,87.3061083333,80.5,12:36:25
23.49998,87.306055,80.6,12:36:26
23.4999766667,87.306005,80.7,12:36:27
23.4999866667,87.3059566667,80.7,12:36:28
23.5000066667,87.3059166667,80.7,12:36:29
23.5000366667,87.3058866667,80.7,12:36:30
23.50007,87.3058683333,80.6,12:36:31
23.5001033333,87.30586,80.4,12:36:32
23.5001366667,87.3058583333,80.3,12:36:33
23.5001683333,87.3058583333,80.1,12:36:34
23.5001983333,87.3058633333,80.0,12:36:35
23.5002283333,87.3058683333,79.9,12:36:36
23.500255,87.305875,80.1,12:36:37
23.5002716667,87.30588,80.2,12:36:38
23.50028,87.3058833333,80.4,12:36:39
23.50028,87.305885,80.6,12:36:40
23.5002783333,87.3058883333,80.8,12:36:41
23.5002766667,87.30589,80.9,12:36:42
23.5002766667,87.30589,80.9,12:36:43
23.5002766667,87.30589,80.9,12:36:44
23.5002766667,87.30589,80.9,12:36:45
23.5002766667,87.30589,80.9,12:36:46
23.5002766667,87.30589,80.9,12:36:47
23.5002766667,87.30589,80.9,12:36:48
23.5002766667,87.30589,80.9,12:36:49
23.5002766667,87.30589,80.9,12:36:50
23.5002766667,87.30589,80.9,12:36:51
23.5002766667,87.30589,80.9,12:36:52
23.5002766667,87.30589,80.9,12:36:53
23.5002766667,87.30589,80.9,12:36:54
23.5002766667,87.30589,80.9,12:36:55
23.5002766667,87.30589,80.9,12:36:56
23.5002766667,87.30589,80.9,12:36:57
23.5002766667,87.30589,80.9,12:36:58
23.5002766667,87.30589,80.9,12:36:59
23.5002766667,87.30589,80.9,12:37:00
23.5002766667,87.30589,80.9,12:37:01
23.5002766667,87.30589,80.9,12:37:02
23.5002766667,87.30589,80.9,12:37:03
23.5002766667,87.30589,80.9,12:37:04
23.5002766667,87.30589,80.9,12:37:05
23.5002766667,87.30589,80.9,12:37:06
23.5002766667,87.30589,80.9,12:37:07
23.5002766667,87.30589,80.9,12:37:08
23.5002766667,87.30589,80.9,12:37:09
23.5002766667,87.30589,80.9,12:37:10
23.5002766667,87.30589,80.9,12:37:11
23.5002766667,87.30589,80.9,12:37:12
23.5002766667,87.30589,80.9,12:37:13
23.5002766667,87.30589,80.9,12:37:14
23.5002766667,87.30589,80.9,12:37:15
23.5002766667,87.30589,80.9,12:37:16
23.5002766667,87.30589,80.9,12:37:17
23.5002766667,87.30589,80.9,12:37:18
23.5002766667,87.30589,80.9,12:37:19
23.5002766667,87.30589,80.9,12:37:20
23.5002766667,87.30589,80.9,12:37:21
23.5002766667,87.30589,80.9,12:37:22
23.50028,87.3058916667,80.9,12:37:23
23.500295,87.305895,80.9,12:37:24
23.5003133333,87.3059,80.9,12:37:25
23.500335,87.3059033333,80.8,12:37:26
23.500355,87.3059083333,80.8,12:37:27
23.5003783333,87.3059133333,81.0,12:37:28
23.5004033333,87.305915,81.0,12:37:29
23.50043,87.3059166667,81.1,12:37:30
23.5004566667,87.3059216667,81.3,12:37:31
23.5004816667,87.3059283333,81.4,12:37:32
