Latitude,Longitude,Altitude,Timestamp
23.4940683333,87.31703,67.8,09:41:29
23.494065,87.3170316667,67.9,09:41:30
23.494065,87.3170333333,67.8,09:41:31
23.494065,87.317035,67.7,09:41:32
23.494065,87.3170366667,67.7,09:41:33
23.494065,87.3170383333,67.6,09:41:34
23.4940633333,87.3170383333,67.6,09:41:35
23.4940633333,87.3170383333,67.6,09:41:36
23.4940616667,87.3170366667,67.5,09:41:37
23.4940516667,87.3170316667,67.4,09:41:38
23.494035,87.3170233333,67.4,09:41:39
23.4940066667,87.3170166667,67.4,09:41:40
23.4939766667,87.317,67.4,09:41:41
23.4939416667,87.3169816667,67.5,09:41:42
23.49391,87.3169566667,67.5,09:41:43
23.493875,87.3169416667,67.7,09:41:44
23.4938383333,87.316925,67.9,09:41:45
23.4938066667,87.3169033333,68.0,09:41:46
23.4937783333,87.3168866667,68.1,09:41:47
23.4937533333,87.3168716667,68.1,09:41:48
23.4937316667,87.3168566667,68.0,09:41:49
23.4937083333,87.316845,68.1,09:41:50
23.4936866667,87.316835,68.1,09:41:51
23.4936666667,87.3168283333,67.9,09:41:52
23.4936516667,87.3168216667,67.8,09:41:53
23.49364,87.316815,67.7,09:41:54
23.4936266667,87.3168066667,67.6,09:41:55
23.4936133333,87.3168,67.4,09:41:56
23.4935966667,87.3167933333,67.3,09:41:57
23.49358,87.3167866667,67.0,09:41:58
23.4935616667,87.3167766667,66.7,09:41:59
23.4935466667,87.31677,66.4,09:42:00
23.4935316667,87.3167633333,66.2,09:42:01
23.4935166667,87.316755,65.9,09:42:02
23.4935016667,87.3167466667,65.5,09:42:03
23.4934866667,87.3167366667,65.2,09:42:04
23.4934733333,87.31673,64.8,09:42:05
23.49346,87.3167266667,64.3,09:42:06
23.493445,87.3167216667,64.0,09:42:07
23.4934316667,87.3167133333,63.6,09:42:08
23.4934233333,87.3167066667,63.4,09:42:09
23.493415,87.3167016667,63.0,09:42:10
23.493405,87.3166933333,62.8,09:42:11
23.4933916667,87.316685,62.4,09:42:12
23.4933766667,87.3166733333,62.0,09:42:13
23.49336,87.3166666667,61.7,09:42:14
23.4933416667,87.316655,61.5,09:42:15
23.4933283333,87.3166466667,61.3,09:42:16
23.4933133333,87.3166333333,61.1,09:42:17
23.4932983333,87.3166233333,60.9,09:42:18
23.4932833333,87.3166083333,60.9,09:42:19
23.49327,87.3166,61.2,09:42:20
23.4932583333,87.3165916667,61.0,09:42:21
23.4932516667,87.316585,60.9,09:42:22
23.49325,87.31658,60.9,09:42:23
23.49325,87.316575,61.3,09:42:24
23.49325,87.3165716667,61.5,09:42:25
23.49325,87.3165716667,61.3,09:42:26
23.49325,87.3165733333,61.2,09:42:27
23.49325,87.3165733333,61.2,09:42:28
23.49325,87.3165733333,61.2,09:42:29
23.49325,87.3165733333,61.2,09:42:30
23.49325,87.3165733333,61.2,09:42:31
23.49325,87.3165733333,61.2,09:42:32
23.49325,87.3165733333,61.2,09:42:33
23.49325,87.3165733333,61.2,09:42:34
23.49325,87.3165733333,61.2,09:42:35
23.493245,87.31657,61.2,09:42:36
23.49324,87.31655,61.2,09:42:37
23.4932333333,87.316535,61.1,09:42:38
23.4932283333,87.3165233333,61.0,09:42:39
23.493225,87.3165133333,60.9,09:42:40
23.4932233333,87.3165083333,61.0,09:42:41
23.4932233333,87.3165033333,61.2,09:42:42
23.4932216667,87.3165,61.2,09:42:43
23.4932216667,87.3165,61.2,09:42:44
23.4932216667,87.3165,61.2,09:42:45
23.4932216667,87.3165,61.1,09:42:46
23.4932216667,87.316495,61.1,09:42:47
23.4932216667,87.3164883333,61.3,09:42:48
23.49322,87.3164816667,61.1,09:42:49
23.49322,87.316475,61.0,09:42:50
23.49322,87.3164683333,61.0,09:42:51
23.4932216667,87.3164583333,61.8,09:42:52
23.493225,87.3164483333,62.7,09:42:53
23.493225,87.3164416667,63.0,09:42:54
23.493225,87.31644,63.0,09:42:55
23.49323,87.3164216667,64.1,09:42:56
23.4932366667,87.3164,65.0,09:42:57
23.493245,87.31636,66.0,09:42:58
23.4932516667,87.316335,66.6,09:42:59
23.49326,87.316315,67.2,09:43:00
23.49327,87.3163,67.7,09:43:01
23.49328,87.316285,68.1,09:43:02
23.4932916667,87.3162716667,68.6,09:43:03
23.4933,87.31626,68.8,09:43:04
23.4933083333,87.31625,69.0,09:43:05
23.493315,87.3162416667,69.2,09:43:06
23.4933183333,87.3162383333,69.6,09:43:07
23.49332,87.316235,70.1,09:43:08
23.49332,87.3162333333,70.5,09:43:09
23.49332,87.3162333333,71.0,09:43:10
23.49332,87.3162333333,71.4,09:43:11
23.49332,87.3162333333,71.4,09:43:12
23.49332,87.3162333333,71.4,09:43:13
23.49332,87.3162333333,71.4,09:43:14
23.493325,87.3162283333,71.6,09:43:15
23.49333,87.31622,71.8,09:43:16
23.49333,87.316215,72.3,09:43:17
23.4933316667,87.31621,72.5,09:43:18
23.4933366667,87.3162066667,72.6,09:43:19
23.4933433333,87.3162033333,72.7,09:43:20
23.4933516667,87.3162,72.7,09:43:21
23.4933533333,87.3162,72.6,09:43:22
23.4933533333,87.3162,72.6,09:43:23
23.4933516667,87.3162,72.7,09:43:24
23.4933516667,87.3162,72.7,09:43:25
23.4933533333,87.3161983333,72.7,09:43:26
23.4933666667,87.31619,72.7,09:43:27
23.4933833333,87.3161766667,72.7,09:43:28
23.4934016667,87.3161666667,72.8,09:43:29
23.4934183333,87.3161533333,72.6,09:43:30
23.4934333333,87.31614,72.6,09:43:31
23.4934483333,87.31613,72.6,09:43:32
23.4934583333,87.31612,72.6,09:43:33
23.4934666667,87.316115,72.7,09:43:34
23.4934683333,87.316115,72.8,09:43:35
23.4934733333,87.316115,72.7,09:43:36
23.49348,87.3161133333,72.7,09:43:37
23.4934883333,87.31611,72.6,09:43:38
23.4934966667,87.31611,72.5,09:43:39
23.4935166667,87.3161016667,72.7,09:43:40
23.49354,87.316085,72.7,09:43:41
23.4935633333,87.3160633333,72.8,09:43:42
23.493585,87.3160383333,72.9,09:43:43
23.493605,87.3160133333,73.0,09:43:44
23.4936216667,87.31599,73.2,09:43:45
23.493635,87.3159716667,73.4,09:43:46
23.4936483333,87.31596,73.4,09:43:47
23.49366,87.31595,73.5,09:43:48
23.4936666667,87.315945,73.7,09:43:49
23.4936683333,87.3159416667,73.8,09:43:50
23.4936666667,87.3159416667,73.9,09:43:51
23.4936683333,87.31594,74.0,09:43:52
23.493675,87.315935,74.1,09:43:53
23.4936883333,87.3159266667,74.3,09:43:54
23.49371,87.3159116667,74.4,09:43:55
23.49374,87.3158933333,74.3,09:43:56
23.4937733333,87.3158716667,74.3,09:43:57
23.493815,87.3158466667,74.3,09:43:58
23.4938616667,87.3158183333,74.3,09:43:59
23.4939133333,87.31579,74.3,09:44:00
23.4939666667,87.315755,74.5,09:44:01
23.4940283333,87.3157216667,74.5,09:44:02
23.4940916667,87.3156883333,74.5,09:44:03
23.4941583333,87.3156516667,74.5,09:44:04
23.494225,87.315615,74.5,09:44:05
23.494295,87.3155816667,74.5,09:44:06
23.4943616667,87.3155483333,74.6,09:44:07
23.4944283333,87.3155166667,74.5,09:44:08
23.49449,87.315485,74.5,09:44:09
23.494555,87.315455,74.6,09:44:10
23.4946216667,87.3154233333,74.5,09:44:11
23.4946883333,87.31539,74.6,09:44:12
23.49476,87.31536,74.6,09:44:13
23.4948366667,87.3153316667,74.6,09:44:14
23.4949133333,87.3153,74.7,09:44:15
23.49499,87.3152633333,75.0,09:44:16
23.4950616667,87.315225,75.0,09:44:17
23.4951266667,87.3151883333,75.0,09:44:18
23.495185,87.3151516667,75.0,09:44:19
23.4952433333,87.3151133333,75.0,09:44:20
23.495305,87.31507,75.0,09:44:21
23.4953683333,87.31502,75.1,09:44:22
23.4954333333,87.3149666667,75.4,09:44:23
23.4954983333,87.3149116667,75.4,09:44:24
23.4955616667,87.314855,75.4,09:44:25
23.4956233333,87.314795,75.6,09:44:26
23.4956866667,87.31473,75.8,09:44:27
23.4957483333,87.31466,76.0,09:44:28
23.4958116667,87.3145866667,75.9,09:44:29
23.4958716667,87.3145116667,76.0,09:44:30
23.4959316667,87.314435,76.2,09:44:31
23.49599,87.3143566667,76.3,09:44:32
23.4960466667,87.3142783333,76.4,09:44:33
23.4960983333,87.3142,76.6,09:44:34
23.4961466667,87.3141216667,76.8,09:44:35
23.49619,87.3140466667,76.9,09:44:36
23.4962316667,87.3139733333,77.0,09:44:37
23.496275,87.3139016667,77.1,09:44:38
23.4963133333,87.3138383333,77.2,09:44:39
23.496345,87.3137766667,77.3,09:44:40
23.4963733333,87.313725,77.3,09:44:41
23.4963966667,87.3136816667,77.6,09:44:42
23.496415,87.3136466667,77.6,09:44:43
23.4964316667,87.3136216667,77.6,09:44:44
23.4964416667,87.313605,77.6,09:44:45
23.496445,87.3136,77.7,09:44:46
23.496445,87.3136,77.6,09:44:47
23.4964433333,87.3136,77.5,09:44:48
23.4964416667,87.3135983333,77.4,09:44:49
23.4964433333,87.3135966667,77.4,09:44:50
23.4964433333,87.3135966667,77.4,09:44:51
23.4964433333,87.3135966667,77.4,09:44:52
23.4964433333,87.3135966667,77.4,09:44:53
23.4964433333,87.3135966667,77.4,09:44:54
23.4964533333,87.31358,77.3,09:44:55
23.4964666667,87.313555,77.0,09:44:56
23.4964866667,87.313525,77.0,09:44:57
23.4965133333,87.3134883333,77.1,09:44:58
23.4965433333,87.3134433333,77.0,09:44:59
23.496575,87.313395,77.1,09:45:00
23.4966066667,87.3133433333,77.4,09:45:01
23.49664,87.3132866667,77.7,09:45:02
23.4966766667,87.3132266667,77.9,09:45:03
23.496715,87.3131633333,78.0,09:45:04
23.4967533333,87.3130966667,78.0,09:45:05
23.4967966667,87.3130266667,78.2,09:45:06
23.49684,87.31295,78.3,09:45:07
23.496885,87.31287,78.3,09:45:08
23.4969333333,87.3127883333,78.3,09:45:09
23.4969833333,87.3127083333,78.5,09:45:10
23.4970333333,87.312625,78.6,09:45:11
23.497085,87.3125416667,78.6,09:45:12
23.4971366667,87.312455,78.7,09:45:13
23.49719,87.3123666667,78.8,09:45:14
23.4972433333,87.3122766667,79.1,09:45:15
23.4972966667,87.3121833333,79.2,09:45:16
23.49735,87.3120866667,79.4,09:45:17
23.4974066667,87.3119866667,79.6,09:45:18
23.4974633333,87.3118883333,79.8,09:45:19
23.4975216667,87.3117883333,80.0,09:45:20
23.4975833333,87.3116883333,80.1,09:45:21
23.497645,87.3115883333,80.1,09:45:22
23.4977066667,87.3114883333,80.2,09:45:23
23.49777,87.3113866667,80.3,09:45:24
23.4978333333,87.311285,80.5,09:45:25
23.4978966667,87.3111816667,80.7,09:45:26
23.49796,87.3110766667,80.8,09:45:27
23.4980233333,87.3109716667,80.9,09:45:28
23.4980833333,87.3108666667,81.1,09:45:29
23.498145,87.3107616667,81.3,09:45:30
23.4982066667,87.3106566667,81.6,09:45:31
23.4982666667,87.31055,81.7,09:45:32
23.4983266667,87.3104416667,81.7,09:45:33
23.4983883333,87.310335,81.7,09:45:34
23.4984516667,87.3102283333,81.8,09:45:35
23.498515,87.3101233333,81.9,09:45:36
23.49858,87.31002,82.4,09:45:37
23.4986433333,87.309915,82.5,09:45:38
23.4987066667,87.3098066667,82.6,09:45:39
23.4987666667,87.3096966667,82.7,09:45:40
23.4988283333,87.3095883333,82.8,09:45:41
23.4988866667,87.3094816667,82.9,09:45:42
23.4989416667,87.3093733333,83.1,09:45:43
23.49899,87.3092616667,83.3,09:45:44
23.499035,87.3091466667,83.5,09:45:45
23.4990783333,87.3090333333,83.6,09:45:46
23.49912,87.3089183333,83.7,09:45:47
23.4991633333,87.308805,83.9,09:45:48
23.4992083333,87.30869,84.3,09:45:49
23.4992533333,87.3085733333,84.6,09:45:50
23.4992966667,87.308455,84.8,09:45:51
23.49934,87.3083366667,85.0,09:45:52
23.4993783333,87.3082183333,85.0,09:45:53
23.499415,87.3081033333,85.2,09:45:54
23.4994483333,87.3079916667,85.4,09:45:55
23.4994766667,87.30789,85.8,09:45:56
23.4995033333,87.3077916667,86.0,09:45:57
23.4995283333,87.3077,86.1,09:45:58
23.499555,87.307615,85.9,09:45:59
23.4995816667,87.30754,86.2,09:46:00
23.4996016667,87.3074783333,86.5,09:46:01
23.4996216667,87.3074183333,86.5,09:46:02
23.4996416667,87.3073633333,86.7,09:46:03
23.4996616667,87.3073033333,86.7,09:46:04
23.499685,87.3072416667,86.4,09:46:05
23.4997083333,87.3071783333,86.2,09:46:06
23.4997333333,87.3071133333,86.1,09:46:07
23.4997533333,87.3070466667,86.1,09:46:08
23.4997716667,87.3069816667,86.4,09:46:09
23.4997916667,87.3069183333,86.6,09:46:10
23.4998116667,87.3068566667,86.7,09:46:11
23.49983,87.3067966667,86.8,09:46:12
23.4998516667,87.306735,86.8,09:46:13
23.4998716667,87.3066733333,86.9,09:46:14
23.4998916667,87.3066166667,87.1,09:46:15
23.4999116667,87.3065583333,87.3,09:46:16
23.4999333333,87.3065,87.5,09:46:17
23.4999516667,87.3064433333,87.5,09:46:18
23.4999683333,87.306385,87.5,09:46:19
23.4999816667,87.3063283333,87.6,09:46:20
23.4999883333,87.30627,87.6,09:46:21
23.4999866667,87.3062133333,87.6,09:46:22
23.4999783333,87.3061583333,87.7,09:46:23
23.4999666667,87.3061066667,87.8,09:46:24
23.4999566667,87.3060583333,87.8,09:46:25
23.4999516667,87.3060133333,87.9,09:46:26
23.4999533333,87.3059716667,87.9,09:46:27
23.4999616667,87.3059366667,88.0,09:46:28
23.4999766667,87.305905,88.3,09:46:29
23.4999983333,87.30588,88.6,09:46:30
23.5000233333,87.30586,88.9,09:46:31
23.5000666667,87.3058466667,88.7,09:46:32
23.5001033333,87.3058383333,88.7,09:46:33
23.5001433333,87.3058366667,88.5,09:46:34
23.5001816667,87.3058416667,88.5,09:46:35
23.5002166667,87.30585,88.8,09:46:36
23.5002466667,87.305855,89.2,09:46:37
23.500265,87.30586,89.6,09:46:38
23.5002716667,87.3058616667,89.7,09:46:39
23.5002733333,87.305865,89.6,09:46:40
23.5002766667,87.3058683333,89.4,09:46:41
23.5002783333,87.30587,89.2,09:46:42
23.5002783333,87.3058716667,89.3,09:46:43
23.5002783333,87.3058716667,89.3,09:46:44
23.5002783333,87.3058716667,89.3,09:46:45
23.5002783333,87.3058716667,89.3,09:46:46
23.5002783333,87.3058716667,89.3,09:46:47
23.5002783333,87.3058716667,89.3,09:46:48
23.5002783333,87.3058716667,89.3,09:46:49
23.5002783333,87.3058716667,89.3,09:46:50
23.5002783333,87.3058716667,89.3,09:46:51
23.5002783333,87.3058716667,89.3,09:46:52
23.5002783333,87.3058716667,89.3,09:46:53
23.5002783333,87.3058716667,89.3,09:46:54
23.5002833333,87.3058716667,89.3,09:46:55
23.5002983333,87.305875,89.2,09:46:56
23.5003216667,87.30588,89.4,09:46:57
23.50035,87.3058866667,89.5,09:46:58
23.500385,87.3058916667,89.7,09:46:59
23.5004233333,87.3058966667,89.7,09:47:00
23.5004666667,87.3059033333,89.8,09:47:01
23.5005166667,87.3059133333,89.7,09:47:02
23.5005683333,87.30593,89.5,09:47:03
23.5006266667,87.3059516667,89.4,09:47:04
23.5006833333,87.3059716667,89.4,09:47:05
23.5007433333,87.3059983333,89.4,09:47:06
23.5008033333,87.3060233333,89.3,09:47:07
23.5008683333,87.3060516667,89.2,09:47:08
23.5009366667,87.3060816667,88.8,09:47:09
23.5010033333,87.3061166667,88.7,09:47:10
23.50107,87.3061516667,88.5,09:47:11
23.50114,87.30619,88.5,09:47:12
23.501205,87.3062283333,88.9,09:47:13
23.5012733333,87.3062683333,89.0,09:47:14
23.5013416667,87.30631,88.9,09:47:15
23.5014133333,87.3063533333,89.0,09:47:16
23.5014833333,87.3063966667,88.8,09:47:17
23.5015533333,87.3064433333,88.9,09:47:18
23.501625,87.3064866667,89.2,09:47:19
23.501695,87.3065283333,89.4,09:47:20
23.5017616667,87.306565,89.8,09:47:21
23.501825,87.3066016667,89.8,09:47:22
23.5018916667,87.3066383333,89.8,09:47:23
23.5019533333,87.3066733333,89.7,09:47:24
23.5020183333,87.30671,89.6,09:47:25
23.5020816667,87.3067466667,89.8,09:47:26
23.5021483333,87.3067866667,90.1,09:47:27
23.5022133333,87.3068283333,90.5,09:47:28
23.50228,87.3068666667,90.8,09:47:29
23.502345,87.3069,91.1,09:47:30
23.5024116667,87.30693,91.1,09:47:31
23.502475,87.3069533333,90.9,09:47:32
23.5025383333,87.3069733333,90.5,09:47:33
23.5026,87.3069916667,90.5,09:47:34
23.5026566667,87.3070116667,90.6,09:47:35
23.50271,87.3070266667,90.9,09:47:36
23.5027583333,87.3070483333,91.1,09:47:37
23.5028033333,87.30707,91.3,09:47:38
23.5028416667,87.3070933333,91.1,09:47:39
23.502875,87.30712,90.9,09:47:40
23.5029,87.3071433333,90.4,09:47:41
23.50292,87.3071666667,90.2,09:47:42
23.50294,87.3071866667,89.9,09:47:43
23.5029566667,87.3072066667,90.0,09:47:44
23.5029733333,87.3072233333,90.2,09:47:45
23.5029883333,87.3072383333,90.3,09:47:46
23.5030016667,87.3072516667,90.6,09:47:47
23.5030133333,87.3072633333,91.0,09:47:48
23.503025,87.3072766667,91.1,09:47:49
23.5030383333,87.30729,91.2,09:47:50
23.5030566667,87.307305,91.0,09:47:51
23.503075,87.3073216667,90.9,09:47:52
23.503095,87.3073383333,90.8,09:47:53
23.503115,87.3073533333,90.6,09:47:54
23.5031333333,87.307365,90.4,09:47:55
23.5031516667,87.3073783333,90.3,09:47:56
23.5031683333,87.3073883333,90.1,09:47:57
23.5031816667,87.3073983333,90.0,09:47:58
23.5031916667,87.307405,90.0,09:47:59
23.503195,87.30741,90.2,09:48:00
23.5031933333,87.3074133333,90.8,09:48:01
23.5031933333,87.307415,91.3,09:48:02
23.5031933333,87.307415,91.2,09:48:03
23.5031933333,87.307415,91.2,09:48:04
23.5031933333,87.307415,91.2,09:48:05
23.5031933333,87.307415,91.2,09:48:06
23.5031933333,87.307415,91.2,09:48:07
23.5031933333,87.307415,91.2,09:48:08
23.5031933333,87.307415,91.2,09:48:09
23.5031933333,87.307415,91.2,09:48:10
23.5031933333,87.307415,91.2,09:48:11
23.5031933333,87.307415,91.2,09:48:12
23.5031933333,87.307415,91.2,09:48:13
23.5031933333,87.307415,91.2,09:48:14
23.5031933333,87.307415,91.2,09:48:15
23.5031933333,87.307415,91.2,09:48:16
23.5031933333,87.307415,91.2,09:48:17
23.5031933333,87.307415,91.2,09:48:18
23.5031933333,87.307415,91.2,09:48:19
23.5031983333,87.30742,91.2,09:48:20
23.5032066667,87.307425,91.2,09:48:21
23.503215,87.3074316667,91.8,09:48:22
23.503225,87.30744,92.4,09:48:23
23.5032383333,87.3074483333,93.0,09:48:24
23.5032516667,87.30746,93.6,09:48:25
23.5032666667,87.30747,94.1,09:48:26
23.5032783333,87.3074766667,94.5,09:48:27
23.5032816667,87.3074833333,94.8,09:48:28
23.5032833333,87.307485,95.0,09:48:29
23.50328,87.3074833333,95.1,09:48:30
23.5032783333,87.3074833333,95.2,09:48:31
23.503275,87.3074816667,95.1,09:48:32
23.5032766667,87.3074816667,95.1,09:48:33
23.5032783333,87.3074833333,95.2,09:48:34
23.5032766667,87.307485,95.1,09:48:35
23.5032766667,87.3074833333,95.0,09:48:36
23.503275,87.3074833333,94.8,09:48:37
23.503275,87.3074816667,94.5,09:48:38
23.503275,87.3074816667,94.5,09:48:39
23.503275,87.3074816667,94.5,09:48:40
23.503275,87.3074816667,94.5,09:48:41
23.5032766667,87.3074816667,94.5,09:48:42
23.5032816667,87.307485,94.1,09:48:43
23.5032866667,87.3074866667,93.7,09:48:44
23.5032883333,87.3074883333,93.5,09:48:45
23.5032883333,87.3074866667,93.3,09:48:46
