Latitude,Longitude,Altitude,Timestamp
23.4944066667,87.317135,71.3,17:49:17
23.4944033333,87.317135,71.2,17:49:18
23.4944016667,87.3171333333,71.2,17:49:19
23.4944,87.3171333333,71.2,17:49:20
23.4944,87.3171316667,71.1,17:49:21
23.4943983333,87.3171333333,71.1,17:49:22
23.4943983333,87.3171333333,71.1,17:49:23
23.4943983333,87.3171333333,71.1,17:49:24
23.4943983333,87.3171333333,71.1,17:49:25
23.4943983333,87.3171333333,71.0,17:49:26
23.4943983333,87.3171333333,71.0,17:49:27
23.4943966667,87.3171333333,71.0,17:49:28
23.4943983333,87.3171333333,71.0,17:49:29
23.4943966667,87.3171316667,70.9,17:49:30
23.494395,87.3171316667,70.9,17:49:31
23.49439,87.3171333333,70.8,17:49:32
23.4943833333,87.3171333333,70.7,17:49:33
23.4943733333,87.3171333333,70.7,17:49:34
23.494365,87.3171333333,70.7,17:49:35
23.4943583333,87.3171333333,70.8,17:49:36
23.4943566667,87.3171316667,70.8,17:49:37
23.494355,87.3171316667,70.9,17:49:38
23.4943533333,87.3171316667,70.9,17:49:39
23.4943533333,87.31713,70.9,17:49:40
23.4943533333,87.3171316667,70.9,17:49:41
23.4943533333,87.3171316667,70.9,17:49:42
23.4943533333,87.3171316667,70.9,17:49:43
23.4943533333,87.3171316667,70.9,17:49:44
23.4943533333,87.3171316667,70.9,17:49:45
23.4943533333,87.3171316667,70.9,17:49:46
23.4943516667,87.3171333333,70.9,17:49:47
23.4943483333,87.3171333333,70.8,17:49:48
23.4943433333,87.3171316667,70.7,17:49:49
23.49434,87.3171316667,70.6,17:49:50
23.494335,87.3171283333,70.5,17:49:51
23.49433,87.3171266667,70.4,17:49:52
23.4943233333,87.317125,70.3,17:49:53
23.494315,87.3171233333,70.2,17:49:54
23.494305,87.3171216667,70.3,17:49:55
23.4942933333,87.3171183333,70.4,17:49:56
23.4942833333,87.317115,70.5,17:49:57
23.4942733333,87.3171116667,70.6,17:49:58
23.494265,87.3171083333,70.7,17:49:59
23.494255,87.317105,70.9,17:50:00
23.4942483333,87.3171,71.0,17:50:01
23.4942433333,87.3170966667,70.8,17:50:02
23.4942366667,87.31709,70.8,17:50:03
23.4942266667,87.317085,70.8,17:50:04
23.494215,87.317075,70.6,17:50:05
23.4942066667,87.3170716667,70.5,17:50:06
23.4941983333,87.3170633333,70.6,17:50:07
23.4941916667,87.3170583333,70.7,17:50:08
23.4941833333,87.317055,70.7,17:50:09
23.4941766667,87.3170516667,70.6,17:50:10
23.4941683333,87.3170483333,70.6,17:50:11
23.4941616667,87.3170433333,70.5,17:50:12
23.4941566667,87.3170383333,70.3,17:50:13
23.4941516667,87.317035,70.1,17:50:14
23.4941483333,87.31703,69.9,17:50:15
23.4941433333,87.3170283333,69.7,17:50:16
23.4941383333,87.3170233333,69.6,17:50:17
23.4941316667,87.3170183333,69.4,17:50:18
23.4941216667,87.3170133333,69.4,17:50:19
23.4941083333,87.3170066667,69.4,17:50:20
23.4940933333,87.3169983333,69.3,17:50:21
23.49408,87.31699,69.3,17:50:22
23.4940633333,87.3169833333,69.3,17:50:23
23.494045,87.3169783333,69.7,17:50:24
23.49403,87.31697,69.7,17:50:25
23.4940133333,87.3169616667,69.9,17:50:26
23.4939983333,87.3169516667,69.9,17:50:27
23.4939816667,87.31694,69.9,17:50:28
23.4939666667,87.31693,69.8,17:50:29
23.4939516667,87.3169183333,69.7,17:50:30
23.4939383333,87.3169083333,69.9,17:50:31
23.4939233333,87.3169,70.1,17:50:32
23.4939066667,87.3168933333,70.2,17:50:33
23.4938916667,87.3168866667,70.3,17:50:34
23.493875,87.3168783333,70.5,17:50:35
23.4938583333,87.3168716667,70.4,17:50:36
23.4938483333,87.3168633333,70.4,17:50:37
23.4938416667,87.3168566667,70.5,17:50:38
23.4938383333,87.3168533333,70.6,17:50:39
23.493835,87.316855,70.7,17:50:40
23.4938316667,87.316855,70.8,17:50:41
23.4938266667,87.3168533333,71.0,17:50:42
23.4938183333,87.3168483333,71.1,17:50:43
23.4938066667,87.31684,71.2,17:50:44
23.4937933333,87.31683,71.3,17:50:45
23.4937816667,87.3168216667,71.4,17:50:46
23.4937716667,87.316815,71.4,17:50:47
23.4937633333,87.31681,71.3,17:50:48
23.4937566667,87.3168066667,71.3,17:50:49
23.4937483333,87.3168033333,71.4,17:50:50
23.493735,87.3168016667,71.3,17:50:51
23.493725,87.316795,71.3,17:50:52
23.4937133333,87.31679,71.2,17:50:53
23.4937033333,87.316785,71.2,17:50:54
23.4936933333,87.3167783333,71.3,17:50:55
23.493685,87.3167733333,71.3,17:50:56
23.493675,87.3167666667,71.3,17:50:57
23.4936633333,87.31676,71.3,17:50:58
23.4936516667,87.3167533333,71.3,17:50:59
23.49364,87.3167466667,71.2,17:51:00
23.493625,87.3167416667,71.2,17:51:01
23.4936133333,87.3167366667,71.0,17:51:02
23.4936033333,87.3167283333,70.8,17:51:03
23.4935933333,87.31672,70.7,17:51:04
23.493585,87.3167183333,70.4,17:51:05
23.4935766667,87.3167166667,70.3,17:51:06
23.4935633333,87.316715,70.5,17:51:07
23.4935466667,87.3167016667,70.6,17:51:08
23.4935316667,87.3166866667,70.7,17:51:09
23.4935166667,87.316675,70.7,17:51:10
23.493505,87.3166633333,70.8,17:51:11
23.4934916667,87.3166533333,70.6,17:51:12
23.4934766667,87.3166416667,70.9,17:51:13
23.4934633333,87.3166316667,71.0,17:51:14
23.4934533333,87.3166266667,70.9,17:51:15
23.493445,87.3166216667,71.0,17:51:16
23.4934366667,87.316615,71.0,17:51:17
23.4934283333,87.3166116667,71.0,17:51:18
23.49342,87.31661,70.9,17:51:19
23.4934133333,87.316605,71.2,17:51:20
23.4934083333,87.3166,71.4,17:51:21
23.493405,87.316595,71.5,17:51:22
23.493405,87.3165916667,71.6,17:51:23
23.4934066667,87.31659,71.7,17:51:24
23.4934066667,87.3165883333,71.8,17:51:25
23.4934066667,87.3165866667,71.7,17:51:26
23.4934066667,87.3165866667,71.7,17:51:27
23.4934066667,87.3165866667,71.7,17:51:28
23.4934066667,87.3165883333,71.7,17:51:29
23.4934066667,87.3165883333,71.7,17:51:30
23.4934066667,87.3165883333,71.7,17:51:31
23.4934066667,87.3165883333,71.7,17:51:32
23.4934066667,87.3165883333,71.6,17:51:33
23.4934066667,87.3165883333,71.6,17:51:34
23.4934066667,87.3165883333,71.6,17:51:35
23.4934066667,87.3165883333,71.6,17:51:36
23.4934066667,87.3165883333,71.6,17:51:37
23.4934066667,87.3165883333,71.6,17:51:38
23.4934066667,87.3165883333,71.6,17:51:39
23.4934066667,87.3165883333,71.6,17:51:40
23.4934066667,87.3165883333,71.6,17:51:41
23.4934066667,87.3165883333,71.6,17:51:42
23.4934066667,87.3165883333,71.6,17:51:43
23.4934066667,87.3165883333,71.6,17:51:44
23.4934066667,87.3165883333,71.6,17:51:45
23.4934066667,87.3165883333,71.6,17:51:46
23.4934066667,87.3165883333,71.6,17:51:47
23.4934066667,87.3165883333,71.6,17:51:48
23.4934066667,87.3165883333,71.6,17:51:49
23.4934066667,87.3165883333,71.6,17:51:50
23.4934066667,87.3165883333,71.6,17:51:51
23.4934066667,87.3165883333,71.7,17:51:52
23.4934066667,87.3165883333,71.7,17:51:53
23.4934066667,87.3165883333,71.7,17:51:54
23.4934066667,87.3165883333,71.7,17:51:55
23.4934066667,87.3165883333,71.7,17:51:56
23.493405,87.3165866667,71.7,17:51:57
23.4934,87.3165816667,71.8,17:51:58
23.493395,87.3165783333,71.8,17:51:59
23.49339,87.3165733333,71.9,17:52:00
23.493385,87.31657,72.0,17:52:01
23.4933833333,87.3165683333,72.0,17:52:02
23.4933816667,87.3165683333,72.0,17:52:03
23.4933766667,87.3165683333,72.0,17:52:04
23.4933716667,87.3165666667,72.1,17:52:05
23.4933666667,87.3165616667,72.2,17:52:06
23.4933633333,87.3165583333,72.4,17:52:07
23.4933616667,87.3165566667,72.6,17:52:08
23.4933616667,87.3165566667,72.8,17:52:09
23.4933616667,87.3165566667,72.9,17:52:10
23.493365,87.3165533333,73.2,17:52:11
23.493365,87.3165533333,73.2,17:52:12
23.493365,87.3165533333,73.2,17:52:13
23.493365,87.3165533333,73.2,17:52:14
23.493365,87.3165533333,73.2,17:52:15
23.493365,87.3165533333,73.2,17:52:16
23.493365,87.3165533333,73.2,17:52:17
23.493365,87.3165533333,73.2,17:52:18
23.4933633333,87.3165533333,73.2,17:52:19
23.49336,87.3165516667,73.2,17:52:20
23.4933533333,87.3165466667,73.3,17:52:21
23.4933416667,87.31654,73.4,17:52:22
23.4933316667,87.3165283333,73.5,17:52:23
23.4933233333,87.31652,73.5,17:52:24
23.4933133333,87.31651,73.6,17:52:25
23.4933016667,87.3164983333,73.5,17:52:26
23.4932883333,87.31649,73.6,17:52:27
23.4932716667,87.3164833333,73.5,17:52:28
23.49325,87.316475,73.5,17:52:29
23.49323,87.316465,73.4,17:52:30
23.4932133333,87.316455,73.7,17:52:31
23.4932,87.31644,73.7,17:52:32
23.4931933333,87.31642,73.8,17:52:33
23.49319,87.3163966667,73.8,17:52:34
23.4931933333,87.3163733333,73.8,17:52:35
23.4932033333,87.3163533333,73.7,17:52:36
23.4932166667,87.3163416667,73.5,17:52:37
23.4932266667,87.31633,73.4,17:52:38
23.4932366667,87.31632,73.3,17:52:39
23.4932433333,87.3163133333,73.4,17:52:40
23.493245,87.3163133333,73.5,17:52:41
23.4932466667,87.3163133333,73.7,17:52:42
23.4932466667,87.316315,73.7,17:52:43
23.4932466667,87.316315,73.7,17:52:44
23.4932466667,87.316315,73.7,17:52:45
23.4932466667,87.316315,73.7,17:52:46
23.4932533333,87.31631,73.7,17:52:47
23.4932683333,87.3162966667,73.7,17:52:48
23.4932866667,87.3162783333,73.7,17:52:49
23.493305,87.31626,73.7,17:52:50
23.49332,87.316245,73.7,17:52:51
23.4933366667,87.3162316667,73.9,17:52:52
23.493355,87.3162183333,73.9,17:52:53
23.4933783333,87.3162083333,74.0,17:52:54
23.4934016667,87.3161966667,74.1,17:52:55
23.493425,87.3161833333,74.1,17:52:56
23.4934466667,87.3161666667,74.2,17:52:57
23.493465,87.31615,74.2,17:52:58
23.4934783333,87.3161333333,74.1,17:52:59
23.49349,87.3161183333,74.1,17:53:00
23.4934966667,87.316105,74.1,17:53:01
23.4935016667,87.316095,74.0,17:53:02
23.4935066667,87.31609,73.9,17:53:03
23.49351,87.3160866667,73.8,17:53:04
23.493515,87.3160833333,73.9,17:53:05
23.4935183333,87.3160816667,73.9,17:53:06
23.4935233333,87.31608,74.0,17:53:07
23.493525,87.31608,73.9,17:53:08
23.4935266667,87.31608,73.9,17:53:09
23.4935266667,87.31608,73.8,17:53:10
23.4935266667,87.31608,73.8,17:53:11
23.4935266667,87.31608,73.8,17:53:12
23.4935266667,87.31608,73.8,17:53:13
23.4935266667,87.31608,73.8,17:53:14
23.4935266667,87.31608,73.8,17:53:15
23.4935266667,87.31608,73.8,17:53:16
23.4935266667,87.31608,73.8,17:53:17
23.4935266667,87.31608,73.8,17:53:18
23.4935283333,87.31608,73.9,17:53:19
23.4935283333,87.31608,73.9,17:53:20
23.4935283333,87.31608,73.9,17:53:21
23.4935283333,87.31608,73.9,17:53:22
23.4935283333,87.31608,73.9,17:53:23
23.4935283333,87.31608,73.9,17:53:24
23.4935283333,87.31608,73.9,17:53:25
23.4935283333,87.31608,73.9,17:53:26
23.4935283333,87.31608,73.9,17:53:27
23.4935283333,87.31608,73.9,17:53:28
23.4935283333,87.31608,73.9,17:53:29
23.4935283333,87.31608,73.9,17:53:30
23.4935283333,87.31608,73.9,17:53:31
23.4935283333,87.31608,73.9,17:53:32
23.4935283333,87.31608,73.9,17:53:33
23.4935283333,87.3160816667,73.9,17:53:34
23.4935283333,87.3160816667,73.9,17:53:35
23.4935283333,87.3160816667,73.9,17:53:36
23.4935283333,87.3160816667,73.9,17:53:37
23.4935283333,87.31608,73.9,17:53:38
23.4935283333,87.31608,73.9,17:53:39
23.4935283333,87.31608,73.9,17:53:40
23.4935283333,87.3160816667,73.9,17:53:41
23.4935283333,87.3160816667,73.9,17:53:42
23.4935283333,87.3160816667,73.9,17:53:43
23.4935283333,87.3160816667,73.9,17:53:44
23.4935283333,87.3160816667,73.9,17:53:45
23.4935283333,87.3160816667,73.9,17:53:46
23.4935283333,87.3160816667,73.9,17:53:47
23.4935283333,87.3160816667,73.9,17:53:48
23.4935283333,87.3160816667,73.9,17:53:49
23.4935283333,87.3160816667,73.9,17:53:50
23.4935283333,87.3160816667,73.9,17:53:51
23.4935283333,87.3160816667,73.9,17:53:52
23.4935283333,87.3160816667,73.9,17:53:53
23.4935283333,87.3160816667,73.9,17:53:54
23.4935283333,87.3160816667,73.9,17:53:55
23.4935283333,87.3160816667,73.9,17:53:56
23.4935283333,87.3160816667,73.9,17:53:57
23.4935283333,87.3160816667,73.9,17:53:58
23.4935283333,87.3160816667,73.9,17:53:59
23.4935283333,87.3160816667,73.9,17:54:00
23.4935283333,87.3160816667,73.9,17:54:01
23.4935283333,87.3160816667,73.9,17:54:02
23.4935283333,87.3160816667,73.9,17:54:03
23.4935283333,87.3160816667,73.9,17:54:04
23.4935283333,87.3160816667,73.9,17:54:05
23.4935283333,87.3160816667,73.9,17:54:06
23.4935283333,87.3160816667,73.9,17:54:07
23.4935283333,87.3160816667,73.9,17:54:08
23.4935283333,87.3160816667,73.9,17:54:09
23.4935283333,87.3160816667,73.9,17:54:10
23.4935283333,87.3160816667,73.9,17:54:11
23.49353,87.3160816667,73.9,17:54:12
23.4935433333,87.3160733333,74.0,17:54:13
23.49356,87.3160616667,74.1,17:54:14
23.4935816667,87.3160483333,74.3,17:54:15
23.4936066667,87.3160316667,74.5,17:54:16
23.4936383333,87.31601,74.7,17:54:17
23.493675,87.3159833333,74.9,17:54:18
23.4937166667,87.3159566667,75.0,17:54:19
23.4937583333,87.3159283333,75.1,17:54:20
23.493805,87.3158983333,75.2,17:54:21
23.4938566667,87.3158633333,75.0,17:54:22
23.493915,87.3158283333,74.8,17:54:23
23.49398,87.31579,74.8,17:54:24
23.4940516667,87.3157533333,74.9,17:54:25
23.4941266667,87.3157166667,74.9,17:54:26
23.494205,87.31568,75.0,17:54:27
23.494285,87.315645,75.2,17:54:28
23.4943666667,87.3156066667,75.3,17:54:29
23.4944516667,87.3155683333,75.4,17:54:30
23.4945416667,87.3155283333,75.6,17:54:31
23.494635,87.315485,75.7,17:54:32
23.49473,87.3154383333,75.7,17:54:33
23.4948283333,87.31539,75.4,17:54:34
23.4949266667,87.3153433333,75.5,17:54:35
23.4950233333,87.315295,75.7,17:54:36
23.4951166667,87.3152466667,75.9,17:54:37
23.4952083333,87.3151933333,76.0,17:54:38
23.4952983333,87.3151383333,76.1,17:54:39
23.4953833333,87.315075,76.4,17:54:40
23.495465,87.31501,76.7,17:54:41
23.49554,87.314945,76.7,17:54:42
23.4956116667,87.31488,76.6,17:54:43
23.49568,87.3148116667,76.7,17:54:44
23.49575,87.3147416667,76.9,17:54:45
23.4958183333,87.3146683333,77.0,17:54:46
23.4958833333,87.3145883333,77.0,17:54:47
23.495945,87.3145016667,77.0,17:54:48
23.4960066667,87.3144133333,77.1,17:54:49
23.496065,87.3143233333,77.1,17:54:50
23.4961166667,87.31424,77.1,17:54:51
23.4961566667,87.31417,77.4,17:54:52
23.4961833333,87.3141216667,77.5,17:54:53
23.496195,87.3140933333,77.7,17:54:54
23.4962016667,87.314085,77.8,17:54:55
23.4962016667,87.31408,78.0,17:54:56
23.4962016667,87.31408,78.1,17:54:57
23.4962016667,87.31408,78.1,17:54:58
23.4962016667,87.31408,78.1,17:54:59
23.4962016667,87.3140816667,78.2,17:55:00
23.4962016667,87.3140816667,78.2,17:55:01
23.4962016667,87.3140816667,78.2,17:55:02
23.4962016667,87.3140816667,78.2,17:55:03
23.4962016667,87.3140816667,78.2,17:55:04
23.4962016667,87.31408,78.2,17:55:05
23.496205,87.3140733333,78.2,17:55:06
23.4962183333,87.3140483333,78.3,17:55:07
23.4962383333,87.314015,78.4,17:55:08
23.4962633333,87.3139733333,78.7,17:55:09
23.49629,87.3139283333,78.8,17:55:10
23.4963183333,87.3138833333,78.8,17:55:11
23.49635,87.3138333333,78.9,17:55:12
23.4963816667,87.31378,78.9,17:55:13
23.4964183333,87.3137233333,78.9,17:55:14
23.4964566667,87.31366,78.7,17:55:15
23.4964983333,87.3135916667,78.6,17:55:16
23.4965416667,87.3135183333,78.5,17:55:17
23.4965883333,87.3134416667,78.5,17:55:18
23.4966366667,87.3133616667,78.4,17:55:19
23.4966833333,87.31328,78.3,17:55:20
23.4967316667,87.3131966667,78.3,17:55:21
23.49678,87.3131116667,78.4,17:55:22
23.4968283333,87.3130283333,78.3,17:55:23
23.496875,87.3129433333,78.4,17:55:24
23.4969233333,87.3128583333,78.5,17:55:25
23.4969716667,87.312775,78.4,17:55:26
23.4970216667,87.31269,78.5,17:55:27
23.4970716667,87.3126066667,78.5,17:55:28
23.49712,87.3125216667,78.5,17:55:29
23.4971683333,87.312435,78.6,17:55:30
23.4972183333,87.3123466667,78.6,17:55:31
23.4972716667,87.31226,78.5,17:55:32
23.49733,87.3121716667,78.5,17:55:33
23.49739,87.3120783333,78.5,17:55:34
23.49745,87.3119833333,78.6,17:55:35
23.4975083333,87.3118816667,78.6,17:55:36
23.4975683333,87.3117783333,78.7,17:55:37
23.4976266667,87.311675,78.7,17:55:38
23.4976816667,87.31157,78.8,17:55:39
23.4977383333,87.3114633333,79.0,17:55:40
23.497795,87.3113583333,79.2,17:55:41
23.497855,87.3112533333,79.3,17:55:42
23.4979183333,87.3111483333,79.3,17:55:43
23.4979816667,87.3110466667,79.5,17:55:44
23.4980433333,87.310945,79.6,17:55:45
23.4981016667,87.3108466667,79.7,17:55:46
23.4981583333,87.31075,79.7,17:55:47
23.4982116667,87.3106566667,79.7,17:55:48
23.4982616667,87.31057,79.9,17:55:49
23.49831,87.3104866667,79.9,17:55:50
23.4983566667,87.310405,80.1,17:55:51
23.498405,87.3103233333,80.5,17:55:52
23.498455,87.31024,80.7,17:55:53
23.4985033333,87.310155,80.8,17:55:54
23.498555,87.31007,80.9,17:55:55
23.4986066667,87.3099833333,81.1,17:55:56
23.49866,87.3098966667,81.3,17:55:57
23.4987133333,87.3098083333,81.3,17:55:58
23.4987666667,87.3097183333,81.3,17:55:59
23.49882,87.309625,81.5,17:56:00
23.4988733333,87.30953,81.5,17:56:01
23.4989233333,87.3094316667,81.6,17:56:02
23.4989683333,87.30933,81.7,17:56:03
23.4990116667,87.3092316667,81.9,17:56:04
23.4990483333,87.3091333333,82.0,17:56:05
23.4990833333,87.3090383333,82.1,17:56:06
23.499115,87.30895,82.2,17:56:07
23.4991433333,87.3088616667,82.3,17:56:08
23.4991733333,87.308775,82.6,17:56:09
23.4992,87.30869,82.8,17:56:10
23.4992266667,87.3086083333,82.7,17:56:11
23.4992516667,87.3085316667,82.9,17:56:12
23.4992733333,87.3084683333,83.1,17:56:13
23.4992933333,87.308415,83.2,17:56:14
23.4993133333,87.3083633333,83.4,17:56:15
23.4993316667,87.3083066667,83.5,17:56:16
23.49935,87.3082483333,83.6,17:56:17
23.49937,87.3081883333,83.6,17:56:18
23.4993883333,87.3081266667,83.6,17:56:19
23.4994116667,87.3080616667,83.7,17:56:20
23.499435,87.3079916667,83.8,17:56:21
23.4994616667,87.3079216667,83.9,17:56:22
23.4994833333,87.3078583333,83.9,17:56:23
23.4995016667,87.3078,84.0,17:56:24
23.49952,87.30774,84.1,17:56:25
23.4995416667,87.307675,84.2,17:56:26
23.499565,87.3076066667,84.4,17:56:27
23.4995883333,87.307535,84.5,17:56:28
23.4996116667,87.307465,84.7,17:56:29
23.4996383333,87.307395,84.8,17:56:30
23.49966,87.3073233333,84.9,17:56:31
23.4996816667,87.3072566667,85.0,17:56:32
23.4997016667,87.3071933333,85.1,17:56:33
23.4997216667,87.3071333333,85.1,17:56:34
23.499745,87.307075,85.3,17:56:35
23.4997666667,87.3070133333,85.5,17:56:36
23.49979,87.30695,85.6,17:56:37
23.4998116667,87.306885,85.5,17:56:38
23.4998333333,87.3068216667,85.4,17:56:39
23.4998566667,87.3067566667,85.4,17:56:40
23.4998783333,87.3066933333,85.4,17:56:41
23.4998966667,87.3066316667,85.4,17:56:42
23.4999166667,87.3065733333,85.5,17:56:43
23.49993,87.306515,85.4,17:56:44
23.499945,87.3064616667,85.3,17:56:45
23.49996,87.306415,85.3,17:56:46
23.4999733333,87.3063733333,85.3,17:56:47
23.49998,87.3063316667,85.4,17:56:48
23.4999833333,87.3062933333,85.5,17:56:49
23.4999833333,87.3062516667,85.5,17:56:50
23.49998,87.3062083333,85.8,17:56:51
23.4999733333,87.3061683333,85.9,17:56:52
23.4999666667,87.30613,86.2,17:56:53
23.49996,87.3060966667,86.4,17:56:54
23.499955,87.3060633333,86.5,17:56:55
23.49995,87.3060316667,86.6,17:56:56
23.499955,87.3059966667,86.9,17:56:57
23.499965,87.3059633333,87.3,17:56:58
23.4999783333,87.305935,87.4,17:56:59
23.4999983333,87.3059116667,87.5,17:57:00
23.500025,87.3058916667,87.8,17:57:01
23.5000566667,87.3058766667,88.0,17:57:02
23.5000933333,87.3058683333,88.0,17:57:03
23.5001316667,87.305865,88.2,17:57:04
23.500165,87.3058666667,88.2,17:57:05
23.5001983333,87.3058733333,88.2,17:57:06
23.5002266667,87.30588,88.0,17:57:07
23.50025,87.3058866667,88.0,17:57:08
23.5002633333,87.3058916667,87.6,17:57:09
23.5002666667,87.3058933333,87.6,17:57:10
23.5002666667,87.305895,87.6,17:57:11
23.5002666667,87.3058966667,87.5,17:57:12
23.5002666667,87.3058966667,87.5,17:57:13
23.5002666667,87.3058966667,87.5,17:57:14
23.5002666667,87.3058966667,87.5,17:57:15
23.5002666667,87.3058966667,87.5,17:57:16
23.5002666667,87.3058966667,87.5,17:57:17
23.5002666667,87.3058966667,87.5,17:57:18
23.5002666667,87.3058966667,87.5,17:57:19
23.5002666667,87.3058966667,87.5,17:57:20
23.5002666667,87.3058966667,87.5,17:57:21
23.5002666667,87.3058966667,87.5,17:57:22
23.5002666667,87.3058966667,87.4,17:57:23
23.5002666667,87.3058966667,87.4,17:57:24
23.5002666667,87.3058966667,87.4,17:57:25
23.5002716667,87.3058983333,87.4,17:57:26
23.5002933333,87.3059033333,87.4,17:57:27
23.500325,87.305915,87.5,17:57:28
23.5003683333,87.305925,87.6,17:57:29
23.5004166667,87.3059366667,87.6,17:57:30
23.50047,87.3059483333,87.7,17:57:31
23.500525,87.3059616667,87.8,17:57:32
23.5005833333,87.305975,87.8,17:57:33
23.5006466667,87.3059933333,87.8,17:57:34
23.500715,87.3060133333,87.7,17:57:35
23.500785,87.306035,87.8,17:57:36
23.5008566667,87.3060633333,87.7,17:57:37
23.5009283333,87.3060966667,87.6,17:57:38
23.5009983333,87.306135,87.2,17:57:39
23.50107,87.3061816667,87.2,17:57:40
23.5011466667,87.3062283333,87.1,17:57:41
23.5012283333,87.3062783333,87.1,17:57:42
23.5013116667,87.3063266667,87.1,17:57:43
23.5013966667,87.3063766667,87.1,17:57:44
23.50148,87.3064266667,87.1,17:57:45
23.501565,87.3064783333,87.1,17:57:46
23.5016533333,87.30653,87.1,17:57:47
23.5017416667,87.3065816667,87.1,17:57:48
23.5018283333,87.3066333333,87.2,17:57:49
23.5019133333,87.3066833333,87.2,17:57:50
23.5019966667,87.3067316667,87.3,17:57:51
23.5020783333,87.3067783333,87.4,17:57:52
23.50216,87.306825,87.3,17:57:53
23.50224,87.3068733333,87.2,17:57:54
23.50232,87.3069216667,87.3,17:57:55
23.5024016667,87.3069633333,87.3,17:57:56
23.5024866667,87.306995,87.3,17:57:57
23.5025716667,87.3070166667,87.4,17:57:58
23.5026516667,87.307035,87.6,17:57:59
23.5027233333,87.307055,87.7,17:58:00
23.5027816667,87.3070816667,87.5,17:58:01
23.502835,87.3071133333,87.3,17:58:02
23.5028816667,87.3071566667,87.1,17:58:03
23.5029283333,87.307205,87.1,17:58:04
23.5029733333,87.307255,87.0,17:58:05
23.5030166667,87.307305,87.1,17:58:06
23.5030616667,87.30735,87.2,17:58:07
23.50311,87.3073866667,87.2,17:58:08
23.5031533333,87.3074166667,87.3,17:58:09
