Latitude,Longitude,Altitude,Timestamp
23.4941066667,87.3170333333,71.8,12:06:07
23.4941066667,87.3170333333,71.8,12:06:08
23.4941066667,87.3170333333,71.8,12:06:09
23.4941066667,87.3170333333,71.8,12:06:10
23.4941066667,87.3170333333,71.8,12:06:11
23.4941066667,87.3170333333,71.8,12:06:12
23.4941066667,87.3170333333,71.8,12:06:13
23.4941066667,87.3170333333,71.8,12:06:14
23.494105,87.3170333333,71.8,12:06:15
23.4940983333,87.31703,71.8,12:06:16
23.49409,87.3170266667,71.8,12:06:17
23.4940816667,87.3170233333,71.8,12:06:18
23.49407,87.3170166667,71.7,12:06:19
23.494055,87.3170083333,71.6,12:06:20
23.4940383333,87.3170016667,71.7,12:06:21
23.4940166667,87.31699,71.7,12:06:22
23.4939916667,87.3169766667,71.8,12:06:23
23.49396,87.3169583333,71.9,12:06:24
23.4939283333,87.3169383333,72.0,12:06:25
23.493895,87.3169166667,72.2,12:06:26
23.49386,87.316895,72.3,12:06:27
23.4938283333,87.3168716667,72.4,12:06:28
23.4937966667,87.31685,72.4,12:06:29
23.4937616667,87.3168283333,72.7,12:06:30
23.4937283333,87.3168083333,72.7,12:06:31
23.4937016667,87.3167933333,72.8,12:06:32
23.4936783333,87.3167816667,72.8,12:06:33
23.4936616667,87.316775,72.8,12:06:34
23.4936483333,87.3167683333,72.9,12:06:35
23.4936333333,87.3167633333,72.9,12:06:36
23.4936183333,87.3167566667,72.9,12:06:37
23.4936033333,87.3167483333,72.9,12:06:38
23.49359,87.31674,73.2,12:06:39
23.4935783333,87.3167333333,73.3,12:06:40
23.4935666667,87.3167266667,73.5,12:06:41
23.493555,87.3167166667,73.6,12:06:42
23.493545,87.3167066667,73.4,12:06:43
23.4935333333,87.316695,73.5,12:06:44
23.49352,87.3166833333,73.4,12:06:45
23.493505,87.3166716667,73.4,12:06:46
23.4934883333,87.3166583333,73.3,12:06:47
23.4934716667,87.316645,73.3,12:06:48
23.4934566667,87.316635,72.9,12:06:49
23.4934416667,87.3166266667,72.7,12:06:50
23.49343,87.3166216667,72.4,12:06:51
23.493415,87.316615,72.4,12:06:52
23.4934016667,87.3166083333,72.5,12:06:53
23.4933916667,87.3166066667,72.3,12:06:54
23.4933883333,87.3166066667,72.3,12:06:55
23.4933866667,87.3166066667,72.3,12:06:56
23.4933866667,87.3166083333,72.3,12:06:57
23.4933866667,87.3166083333,72.3,12:06:58
23.4933866667,87.3166066667,72.3,12:06:59
23.4933866667,87.3166066667,72.3,12:07:00
23.49338,87.3166033333,72.3,12:07:01
23.4933683333,87.3165966667,72.2,12:07:02
23.4933566667,87.316585,72.3,12:07:03
23.4933433333,87.3165716667,72.3,12:07:04
23.4933283333,87.3165583333,72.3,12:07:05
23.493315,87.316545,72.2,12:07:06
23.4933016667,87.31653,72.3,12:07:07
23.49329,87.3165133333,72.3,12:07:08
23.49328,87.3165,72.3,12:07:09
23.49327,87.3164833333,72.3,12:07:10
23.49326,87.3164666667,72.2,12:07:11
23.4932533333,87.3164483333,72.4,12:07:12
23.4932483333,87.3164333333,72.2,12:07:13
23.493245,87.3164233333,72.3,12:07:14
23.4932416667,87.31642,72.3,12:07:15
23.4932416667,87.3164166667,72.4,12:07:16
23.49324,87.3164116667,72.6,12:07:17
23.49324,87.31641,72.5,12:07:18
23.4932383333,87.3164083333,72.5,12:07:19
23.4932383333,87.3164083333,72.4,12:07:20
23.4932383333,87.3164083333,72.4,12:07:21
23.4932383333,87.3164083333,72.4,12:07:22
23.4932383333,87.3164083333,72.3,12:07:23
23.4932383333,87.3164083333,72.3,12:07:24
23.4932383333,87.3164083333,72.3,12:07:25
23.4932383333,87.31641,72.3,12:07:26
23.4932383333,87.3164083333,72.3,12:07:27
23.4932383333,87.3164016667,72.3,12:07:28
23.4932383333,87.316395,72.3,12:07:29
23.493235,87.3163883333,72.3,12:07:30
23.493235,87.3163833333,72.4,12:07:31
23.493235,87.31638,72.5,12:07:32
23.493235,87.3163783333,72.6,12:07:33
23.493235,87.3163766667,72.6,12:07:34
23.4932366667,87.31637,72.7,12:07:35
23.4932366667,87.31636,72.9,12:07:36
23.49324,87.3163466667,72.9,12:07:37
23.4932483333,87.3163283333,73.0,12:07:38
23.4932583333,87.3163116667,73.0,12:07:39
23.4932716667,87.3163,73.0,12:07:40
23.4932866667,87.3162866667,73.1,12:07:41
23.4932983333,87.316275,73.1,12:07:42
23.4933083333,87.3162616667,73.1,12:07:43
23.493315,87.3162483333,73.1,12:07:44
23.4933233333,87.3162366667,73.1,12:07:45
23.4933283333,87.3162283333,73.1,12:07:46
23.4933316667,87.3162266667,73.0,12:07:47
23.493335,87.3162233333,73.0,12:07:48
23.4933366667,87.3162216667,73.1,12:07:49
23.4933383333,87.31622,73.1,12:07:50
23.49334,87.31622,73.2,12:07:51
23.49334,87.31622,73.1,12:07:52
23.49334,87.31622,73.1,12:07:53
23.49334,87.31622,73.1,12:07:54
23.49334,87.31622,73.1,12:07:55
23.49334,87.31622,73.1,12:07:56
23.49334,87.31622,73.1,12:07:57
23.49334,87.31622,73.1,12:07:58
23.49334,87.31622,73.1,12:07:59
23.49334,87.31622,73.1,12:08:00
23.49334,87.31622,73.1,12:08:01
23.49334,87.31622,73.1,12:08:02
23.49334,87.31622,73.1,12:08:03
23.49334,87.31622,73.1,12:08:04
23.49334,87.31622,73.1,12:08:05
23.49334,87.31622,73.1,12:08:06
23.49334,87.31622,73.1,12:08:07
23.49334,87.31622,73.1,12:08:08
23.49334,87.31622,73.1,12:08:09
23.49334,87.31622,73.1,12:08:10
23.49334,87.31622,73.1,12:08:11
23.49334,87.31622,73.1,12:08:12
23.49334,87.31622,73.1,12:08:13
23.49334,87.31622,73.1,12:08:14
23.49334,87.31622,73.1,12:08:15
23.49334,87.31622,73.1,12:08:16
23.49334,87.31622,73.1,12:08:17
23.49334,87.31622,73.1,12:08:18
23.49334,87.31622,73.1,12:08:19
23.49334,87.31622,73.1,12:08:20
23.49334,87.31622,73.1,12:08:21
23.49334,87.31622,73.1,12:08:22
23.49334,87.31622,73.1,12:08:23
23.49334,87.31622,73.0,12:08:24
23.493345,87.316215,73.0,12:08:25
23.493355,87.316205,72.9,12:08:26
23.4933716667,87.3161916667,72.8,12:08:27
23.49339,87.3161783333,72.7,12:08:28
23.4934133333,87.31616,72.7,12:08:29
23.49344,87.31614,72.7,12:08:30
23.49347,87.3161166667,72.8,12:08:31
23.4935,87.31609,72.8,12:08:32
23.4935316667,87.3160633333,72.9,12:08:33
23.4935666667,87.3160333333,73.0,12:08:34
23.493605,87.316,73.1,12:08:35
23.4936466667,87.3159666667,73.3,12:08:36
23.4936916667,87.3159333333,73.3,12:08:37
23.4937416667,87.3159016667,73.3,12:08:38
23.493795,87.3158683333,73.3,12:08:39
23.4938483333,87.315835,73.3,12:08:40
23.4939016667,87.3158033333,73.3,12:08:41
23.4939566667,87.31577,73.5,12:08:42
23.494015,87.3157366667,73.5,12:08:43
23.4940766667,87.3157016667,73.5,12:08:44
23.49414,87.3156666667,73.5,12:08:45
23.494205,87.3156333333,73.5,12:08:46
23.4942716667,87.3156,73.5,12:08:47
23.4943416667,87.315565,73.5,12:08:48
23.494415,87.3155316667,73.6,12:08:49
23.49449,87.3154983333,73.6,12:08:50
23.4945666667,87.3154633333,73.7,12:08:51
23.4946433333,87.3154266667,73.7,12:08:52
23.4947216667,87.3153916667,73.7,12:08:53
23.4948016667,87.315355,73.7,12:08:54
23.4948833333,87.31532,73.7,12:08:55
23.4949666667,87.3152816667,73.7,12:08:56
23.4950483333,87.3152416667,73.7,12:08:57
23.4951283333,87.3151966667,73.7,12:08:58
23.495205,87.3151516667,73.8,12:08:59
23.4952783333,87.3151083333,74.0,12:09:00
23.4953466667,87.3150616667,74.1,12:09:01
23.4954083333,87.3150133333,74.2,12:09:02
23.4954666667,87.314965,74.4,12:09:03
23.495525,87.314915,74.5,12:09:04
23.4955866667,87.3148633333,74.5,12:09:05
23.4956466667,87.3148066667,74.5,12:09:06
23.495705,87.314745,74.6,12:09:07
23.495765,87.3146816667,74.7,12:09:08
23.495825,87.3146133333,74.8,12:09:09
23.49588,87.3145416667,74.8,12:09:10
23.4959333333,87.314465,74.9,12:09:11
23.4959833333,87.31439,75.0,12:09:12
23.4960333333,87.314315,75.2,12:09:13
23.4960833333,87.3142383333,75.2,12:09:14
23.49613,87.31416,75.4,12:09:15
23.4961733333,87.3140866667,75.5,12:09:16
23.4962166667,87.314015,75.6,12:09:17
23.4962566667,87.3139483333,75.8,12:09:18
23.496295,87.3138866667,75.9,12:09:19
23.49633,87.3138333333,75.9,12:09:20
23.496365,87.313785,75.9,12:09:21
23.4963933333,87.3137366667,76.1,12:09:22
23.4964166667,87.3136933333,76.0,12:09:23
23.4964366667,87.3136566667,76.2,12:09:24
23.4964516667,87.3136266667,76.2,12:09:25
23.4964633333,87.313605,76.3,12:09:26
23.4964733333,87.31359,76.4,12:09:27
23.496485,87.3135733333,76.6,12:09:28
23.496505,87.3135516667,76.6,12:09:29
23.496525,87.3135216667,76.5,12:09:30
23.496545,87.3134866667,76.5,12:09:31
23.4965683333,87.3134483333,76.8,12:09:32
23.49659,87.313405,76.7,12:09:33
23.4966133333,87.3133566667,76.6,12:09:34
23.496645,87.3133033333,76.7,12:09:35
23.49668,87.3132416667,77.3,12:09:36
23.4967166667,87.3131766667,77.5,12:09:37
23.4967566667,87.3131083333,77.7,12:09:38
23.4967983333,87.313035,77.8,12:09:39
23.49684,87.31296,77.8,12:09:40
23.4968833333,87.312885,78.0,12:09:41
23.4969283333,87.3128066667,78.2,12:09:42
23.496975,87.3127266667,78.3,12:09:43
23.497025,87.312645,78.4,12:09:44
23.4970766667,87.31256,78.6,12:09:45
23.49713,87.3124716667,78.7,12:09:46
23.4971833333,87.31238,78.8,12:09:47
23.49724,87.3122866667,79.0,12:09:48
23.4972966667,87.3121883333,79.2,12:09:49
23.4973533333,87.3120916667,79.3,12:09:50
23.49741,87.3119966667,79.5,12:09:51
23.4974683333,87.3119016667,79.7,12:09:52
23.4975283333,87.3118066667,79.9,12:09:53
23.49759,87.3117116667,79.8,12:09:54
23.4976516667,87.3116133333,80.0,12:09:55
23.497705,87.31151,80.2,12:09:56
23.49776,87.311405,80.3,12:09:57
23.4978183333,87.3112983333,80.4,12:09:58
23.49788,87.311195,80.5,12:09:59
23.4979416667,87.31109,80.7,12:10:00
23.498005,87.3109833333,80.9,12:10:01
23.49807,87.3108766667,81.1,12:10:02
23.4981333333,87.3107666667,81.3,12:10:03
23.4982,87.310655,81.4,12:10:04
23.4982666667,87.3105433333,81.5,12:10:05
23.4983316667,87.3104333333,81.6,12:10:06
23.4983966667,87.310325,81.7,12:10:07
23.4984616667,87.3102166667,81.7,12:10:08
23.4985266667,87.3101083333,81.8,12:10:09
23.498595,87.3099983333,82.0,12:10:10
23.4986616667,87.3098883333,82.1,12:10:11
23.4987266667,87.309775,82.3,12:10:12
23.4987883333,87.3096633333,82.5,12:10:13
23.4988466667,87.3095533333,82.7,12:10:14
23.4989,87.309445,82.8,12:10:15
23.4989516667,87.3093416667,83.0,12:10:16
23.4990016667,87.3092366667,83.2,12:10:17
23.4990466667,87.3091283333,83.3,12:10:18
23.499085,87.3090166667,83.4,12:10:19
23.4991216667,87.3089016667,83.5,12:10:20
23.4991583333,87.308785,83.7,12:10:21
23.4991983333,87.3086666667,83.8,12:10:22
23.49924,87.3085483333,84.0,12:10:23
23.4992833333,87.3084266667,84.3,12:10:24
23.4993266667,87.308305,84.5,12:10:25
23.4993716667,87.3081816667,84.8,12:10:26
23.4994166667,87.3080583333,85.0,12:10:27
23.4994583333,87.3079316667,85.3,12:10:28
23.4994983333,87.307805,85.6,12:10:29
23.4995383333,87.30768,85.8,12:10:30
23.4995783333,87.3075583333,86.0,12:10:31
23.4996166667,87.30744,86.2,12:10:32
23.499655,87.3073233333,86.3,12:10:33
23.4996916667,87.3072133333,86.5,12:10:34
23.4997266667,87.3071066667,86.7,12:10:35
23.499765,87.3070016667,86.8,12:10:36
23.4998033333,87.3068966667,87.0,12:10:37
23.4998416667,87.30679,87.2,12:10:38
23.4998783333,87.3066866667,87.3,12:10:39
23.4999133333,87.3065883333,87.4,12:10:40
23.499945,87.306495,87.5,12:10:41
23.499975,87.3064083333,87.5,12:10:42
23.4999966667,87.3063316667,87.6,12:10:43
23.5000016667,87.3062633333,87.6,12:10:44
23.499995,87.3061966667,87.7,12:10:45
23.499985,87.3061333333,87.8,12:10:46
23.4999683333,87.306075,87.9,12:10:47
23.4999583333,87.30602,87.9,12:10:48
23.49996,87.3059683333,87.9,12:10:49
23.499975,87.305925,87.9,12:10:50
23.5000016667,87.3058933333,87.8,12:10:51
23.5000316667,87.3058716667,87.7,12:10:52
23.500065,87.3058583333,87.6,12:10:53
23.5001016667,87.3058533333,87.4,12:10:54
23.500145,87.305855,87.3,12:10:55
23.5001866667,87.30586,87.3,12:10:56
23.5002233333,87.305865,87.2,12:10:57
23.50025,87.30587,87.1,12:10:58
23.5002633333,87.3058733333,87.1,12:10:59
23.5002666667,87.3058766667,87.1,12:11:00
23.500265,87.3058766667,87.1,12:11:01
23.500265,87.3058766667,87.0,12:11:02
23.500265,87.3058766667,87.0,12:11:03
23.500265,87.3058766667,87.0,12:11:04
23.500265,87.3058766667,87.0,12:11:05
23.500265,87.3058766667,87.0,12:11:06
23.500265,87.3058766667,87.0,12:11:07
23.500265,87.3058766667,87.0,12:11:08
23.500265,87.3058766667,87.0,12:11:09
23.500265,87.3058766667,87.0,12:11:10
23.500265,87.3058766667,87.0,12:11:11
23.500265,87.3058766667,87.0,12:11:12
23.500265,87.3058766667,87.0,12:11:13
23.500265,87.3058766667,87.0,12:11:14
23.500265,87.3058766667,87.0,12:11:15
23.500265,87.3058766667,87.0,12:11:16
23.500265,87.3058766667,87.0,12:11:17
23.500265,87.3058766667,87.0,12:11:18
23.500265,87.3058766667,87.0,12:11:19
23.500265,87.3058766667,87.0,12:11:20
23.500265,87.3058766667,87.0,12:11:21
23.500265,87.3058766667,87.0,12:11:22
23.500265,87.3058766667,87.0,12:11:23
23.500265,87.3058766667,87.0,12:11:24
23.500265,87.3058766667,87.0,12:11:25
23.500265,87.3058766667,87.0,12:11:26
23.500265,87.3058766667,87.0,12:11:27
23.500265,87.3058766667,87.0,12:11:28
23.500265,87.3058766667,87.0,12:11:29
23.500265,87.3058766667,87.0,12:11:30
23.500265,87.3058766667,87.0,12:11:31
23.500265,87.3058766667,87.0,12:11:32
23.500265,87.3058766667,87.0,12:11:33
23.500265,87.3058766667,87.0,12:11:34
23.500265,87.3058766667,87.0,12:11:35
23.500265,87.3058766667,87.0,12:11:36
23.500265,87.3058766667,87.0,12:11:37
23.500265,87.3058766667,87.0,12:11:38
23.500265,87.3058766667,87.0,12:11:39
23.500265,87.3058766667,87.0,12:11:40
23.500265,87.3058766667,87.0,12:11:41
23.500265,87.3058766667,87.0,12:11:42
23.500265,87.3058766667,87.0,12:11:43
23.500265,87.3058766667,87.0,12:11:44
23.500265,87.3058766667,87.0,12:11:45
23.500265,87.3058766667,87.0,12:11:46
23.500265,87.3058766667,87.0,12:11:47
23.500265,87.3058766667,87.0,12:11:48
23.500265,87.3058766667,87.0,12:11:49
23.500265,87.3058766667,87.0,12:11:50
23.500265,87.3058766667,87.0,12:11:51
23.500265,87.3058766667,87.0,12:11:52
23.500265,87.3058766667,87.0,12:11:53
23.500265,87.3058766667,87.0,12:11:54
23.500265,87.3058766667,87.0,12:11:55
23.500265,87.3058766667,87.0,12:11:56
23.500265,87.3058766667,87.0,12:11:57
23.500265,87.3058766667,87.0,12:11:58
23.500265,87.3058766667,87.0,12:11:59
23.500265,87.3058766667,87.0,12:12:00
23.500265,87.3058766667,87.0,12:12:01
23.500265,87.3058766667,87.0,12:12:02
23.500265,87.3058766667,87.0,12:12:03
23.500265,87.3058766667,87.0,12:12:04
23.500265,87.3058766667,87.0,12:12:05
23.500265,87.3058766667,87.0,12:12:06
23.500265,87.3058766667,87.0,12:12:07
23.500265,87.3058766667,87.0,12:12:08
23.500265,87.3058766667,87.0,12:12:09
23.500265,87.3058766667,87.0,12:12:10
23.500265,87.3058766667,87.0,12:12:11
