Latitude,Longitude,Altitude,Timestamp
23.494395,87.3171,75.6,15:19:59
23.494395,87.3171,75.6,15:20:00
23.494395,87.3171,75.6,15:20:01
23.494395,87.3171,75.6,15:20:02
23.4943933333,87.3171,75.6,15:20:03
23.4943916667,87.3171,75.6,15:20:04
23.4943883333,87.3171,75.6,15:20:05
23.4943833333,87.3171,75.7,15:20:06
23.4943783333,87.3171,75.7,15:20:07
23.49437,87.3171,75.8,15:20:08
23.4943633333,87.3171,75.8,15:20:09
23.4943566667,87.3171,75.8,15:20:10
23.4943483333,87.3171016667,75.9,15:20:11
23.4943366667,87.3171033333,76.0,15:20:12
23.494325,87.3171066667,76.0,15:20:13
23.4943083333,87.31711,76.1,15:20:14
23.494295,87.31711,76.0,15:20:15
23.4942833333,87.3171116667,76.1,15:20:16
23.4942733333,87.3171133333,76.1,15:20:17
23.4942616667,87.317115,76.2,15:20:18
23.4942516667,87.317115,76.2,15:20:19
23.4942416667,87.317115,76.3,15:20:20
23.4942366667,87.317115,76.3,15:20:21
23.4942316667,87.3171116667,76.3,15:20:22
23.4942283333,87.3171083333,76.4,15:20:23
23.4942283333,87.3171083333,76.5,15:20:24
23.4942266667,87.3171066667,76.6,15:20:25
23.4942266667,87.3171066667,76.7,15:20:26
23.4942266667,87.3171066667,76.7,15:20:27
23.4942266667,87.3171066667,76.8,15:20:28
23.4942266667,87.3171066667,76.8,15:20:29
23.4942266667,87.3171066667,76.8,15:20:30
23.4942266667,87.3171066667,76.8,15:20:31
23.494225,87.3171066667,76.8,15:20:32
23.494225,87.3171066667,76.8,15:20:33
23.494225,87.3171066667,76.8,15:20:34
23.494225,87.3171066667,76.8,15:20:35
23.494225,87.3171066667,76.8,15:20:36
23.494225,87.3171066667,76.8,15:20:37
23.494225,87.3171066667,76.8,15:20:38
23.494225,87.3171066667,76.8,15:20:39
23.494225,87.3171066667,76.8,15:20:40
23.494225,87.3171066667,76.8,15:20:41
23.494225,87.3171066667,76.8,15:20:42
23.494225,87.3171066667,76.8,15:20:43
23.494225,87.3171066667,76.8,15:20:44
23.494225,87.3171066667,76.8,15:20:45
23.494225,87.3171066667,76.8,15:20:46
23.494225,87.3171066667,76.8,15:20:47
23.494225,87.3171066667,76.8,15:20:48
23.494225,87.3171066667,76.8,15:20:49
23.494225,87.3171066667,76.8,15:20:50
23.494225,87.3171066667,76.8,15:20:51
23.494225,87.3171066667,76.8,15:20:52
23.494225,87.3171066667,76.8,15:20:53
23.494225,87.3171066667,76.8,15:20:54
23.494225,87.3171066667,76.8,15:20:55
23.494225,87.3171066667,76.9,15:20:56
23.494225,87.3171066667,76.9,15:20:57
23.494225,87.3171066667,76.9,15:20:58
23.494225,87.3171066667,76.9,15:20:59
23.494225,87.3171066667,76.9,15:21:00
23.494225,87.3171066667,76.9,15:21:01
23.494225,87.3171066667,76.9,15:21:02
23.494225,87.3171066667,76.9,15:21:03
23.494225,87.3171066667,76.9,15:21:04
23.494225,87.3171066667,76.9,15:21:05
23.494225,87.3171066667,76.9,15:21:06
23.494225,87.3171066667,76.9,15:21:07
23.494225,87.3171066667,76.9,15:21:08
23.494225,87.3171066667,76.9,15:21:09
23.494225,87.3171066667,76.9,15:21:10
23.494225,87.3171066667,76.9,15:21:11
23.494225,87.3171066667,76.9,15:21:12
23.494225,87.3171066667,76.9,15:21:13
23.494225,87.3171066667,76.9,15:21:14
23.494225,87.3171066667,76.9,15:21:15
23.494225,87.3171066667,76.9,15:21:16
23.494225,87.3171066667,76.9,15:21:17
23.494225,87.3171066667,76.9,15:21:18
23.494225,87.3171066667,76.9,15:21:19
23.494225,87.3171066667,76.9,15:21:20
23.494225,87.3171066667,76.9,15:21:21
23.494225,87.3171066667,76.9,15:21:22
23.494225,87.3171066667,76.9,15:21:23
23.494225,87.3171066667,76.9,15:21:24
23.494225,87.3171066667,76.9,15:21:25
23.494225,87.3171066667,76.9,15:21:26
23.494225,87.3171066667,76.9,15:21:27
23.494225,87.3171066667,76.9,15:21:28
23.494225,87.3171066667,76.9,15:21:29
23.494225,87.3171066667,76.9,15:21:30
23.494225,87.3171066667,76.9,15:21:31
23.494225,87.3171066667,76.9,15:21:32
23.494225,87.3171066667,76.9,15:21:33
23.494225,87.3171066667,76.9,15:21:34
23.494225,87.3171066667,76.9,15:21:35
23.494225,87.3171066667,76.9,15:21:36
23.494225,87.3171066667,76.9,15:21:37
23.494225,87.3171066667,76.9,15:21:38
23.494225,87.3171066667,76.9,15:21:39
23.494225,87.3171066667,76.9,15:21:40
23.494225,87.3171066667,76.9,15:21:41
23.494225,87.3171066667,76.9,15:21:42
23.494225,87.3171066667,76.9,15:21:43
23.494225,87.3171066667,76.9,15:21:44
23.494225,87.3171066667,76.9,15:21:45
23.494225,87.3171066667,76.9,15:21:46
23.494225,87.3171066667,76.9,15:21:47
23.494225,87.3171066667,76.9,15:21:48
23.494225,87.3171066667,76.9,15:21:49
23.494225,87.3171066667,76.9,15:21:50
23.494225,87.3171066667,77.0,15:21:51
23.494225,87.3171066667,77.0,15:21:52
23.494225,87.3171066667,77.0,15:21:53
23.494225,87.3171066667,77.0,15:21:54
23.494225,87.3171066667,77.0,15:21:55
23.494225,87.3171066667,77.0,15:21:56
23.494225,87.3171066667,77.0,15:21:57
23.494225,87.3171066667,77.0,15:21:58
23.494225,87.3171066667,77.0,15:21:59
23.494225,87.3171066667,77.0,15:22:00
23.494225,87.3171066667,77.0,15:22:01
23.494225,87.3171066667,77.0,15:22:02
23.494225,87.3171066667,77.0,15:22:03
23.494225,87.3171066667,77.0,15:22:04
23.494225,87.3171066667,77.0,15:22:05
23.494225,87.3171066667,77.0,15:22:06
23.4942233333,87.3171066667,77.0,15:22:07
23.4942233333,87.3171066667,77.0,15:22:08
23.4942233333,87.3171066667,77.0,15:22:09
23.4942233333,87.3171066667,77.0,15:22:10
23.4942233333,87.3171066667,77.0,15:22:11
23.4942233333,87.3171066667,77.0,15:22:12
23.4942233333,87.3171066667,77.0,15:22:13
23.4942233333,87.3171066667,77.0,15:22:14
23.4942233333,87.3171066667,77.0,15:22:15
23.4942233333,87.317105,77.0,15:22:16
23.4942233333,87.317105,77.0,15:22:17
23.4942233333,87.317105,77.0,15:22:18
23.4942233333,87.317105,77.0,15:22:19
23.4942233333,87.317105,77.0,15:22:20
23.4942233333,87.317105,77.0,15:22:21
23.4942233333,87.317105,77.0,15:22:22
23.4942233333,87.317105,77.0,15:22:23
23.4942233333,87.317105,77.0,15:22:24
23.4942233333,87.317105,77.0,15:22:25
23.4942233333,87.317105,77.0,15:22:26
23.4942233333,87.317105,77.0,15:22:27
23.4942233333,87.317105,77.0,15:22:28
23.4942233333,87.317105,77.0,15:22:29
23.4942233333,87.317105,77.0,15:22:30
23.4942233333,87.317105,77.0,15:22:31
23.4942233333,87.317105,77.0,15:22:32
23.4942233333,87.317105,77.0,15:22:33
23.4942233333,87.317105,77.0,15:22:34
23.4942233333,87.317105,77.0,15:22:35
23.4942233333,87.317105,77.0,15:22:36
23.4942233333,87.317105,77.0,15:22:37
23.4942233333,87.317105,77.0,15:22:38
23.4942233333,87.317105,77.0,15:22:39
23.4942233333,87.317105,77.0,15:22:40
23.4942233333,87.317105,77.0,15:22:41
23.4942233333,87.317105,77.0,15:22:42
23.4942233333,87.317105,77.0,15:22:43
23.4942233333,87.317105,77.0,15:22:44
23.4942233333,87.317105,77.0,15:22:45
23.4942233333,87.317105,77.0,15:22:46
23.4942233333,87.3171066667,77.0,15:22:47
23.4942233333,87.3171066667,77.0,15:22:48
23.4942233333,87.3171066667,77.0,15:22:49
23.4942233333,87.3171066667,77.0,15:22:50
23.4942233333,87.3171066667,77.0,15:22:51
23.4942233333,87.3171066667,77.0,15:22:52
23.4942233333,87.3171066667,77.0,15:22:53
23.4942233333,87.3171066667,77.0,15:22:54
23.4942233333,87.3171066667,77.0,15:22:55
23.4942233333,87.3171066667,77.0,15:22:56
23.4942233333,87.3171066667,77.0,15:22:57
23.4942233333,87.3171066667,77.0,15:22:58
23.4942233333,87.3171066667,77.0,15:22:59
23.4942233333,87.3171066667,77.0,15:23:00
23.4942233333,87.3171066667,77.0,15:23:01
23.4942233333,87.3171066667,77.0,15:23:02
23.4942233333,87.3171066667,77.0,15:23:03
23.4942233333,87.3171066667,77.0,15:23:04
23.4942233333,87.3171066667,77.0,15:23:05
23.4942233333,87.3171066667,77.0,15:23:06
23.4942233333,87.3171066667,77.0,15:23:07
23.4942233333,87.3171066667,77.1,15:23:08
23.4942233333,87.3171066667,77.1,15:23:09
23.4942233333,87.3171066667,77.1,15:23:10
23.4942233333,87.317105,77.1,15:23:11
23.4942233333,87.317105,77.1,15:23:12
23.4942233333,87.317105,77.1,15:23:13
23.4942233333,87.317105,77.1,15:23:14
23.4942233333,87.317105,77.1,15:23:15
23.4942233333,87.317105,77.1,15:23:16
23.4942233333,87.317105,77.1,15:23:17
23.4942233333,87.317105,77.1,15:23:18
23.4942233333,87.317105,77.1,15:23:19
23.4942233333,87.317105,77.1,15:23:20
23.4942233333,87.317105,77.1,15:23:21
23.4942233333,87.317105,77.1,15:23:22
23.4942233333,87.317105,77.1,15:23:23
23.4942233333,87.317105,77.1,15:23:24
23.4942233333,87.317105,77.1,15:23:25
23.4942233333,87.317105,77.1,15:23:26
23.4942233333,87.317105,77.1,15:23:27
23.4942233333,87.317105,77.1,15:23:28
23.4942233333,87.317105,77.1,15:23:29
23.4942233333,87.317105,77.1,15:23:30
23.4942233333,87.317105,77.1,15:23:31
23.4942166667,87.3171016667,77.1,15:23:32
23.4942083333,87.3170966667,77.2,15:23:33
23.4942016667,87.3170916667,77.2,15:23:34
23.494195,87.3170866667,77.1,15:23:35
23.4941916667,87.3170833333,77.1,15:23:36
23.4941866667,87.3170816667,77.0,15:23:37
23.4941833333,87.3170783333,76.9,15:23:38
23.494175,87.317075,77.0,15:23:39
23.4941666667,87.31707,77.0,15:23:40
23.4941633333,87.3170683333,77.1,15:23:41
23.4941616667,87.3170666667,77.1,15:23:42
23.49416,87.317065,77.2,15:23:43
23.49416,87.3170633333,77.2,15:23:44
23.4941616667,87.3170616667,77.0,15:23:45
23.4941616667,87.3170616667,77.0,15:23:46
23.4941616667,87.3170616667,77.0,15:23:47
23.4941633333,87.3170616667,77.0,15:23:48
23.4941616667,87.3170616667,76.9,15:23:49
23.4941566667,87.3170566667,76.8,15:23:50
23.49415,87.3170516667,76.7,15:23:51
23.49414,87.317045,76.7,15:23:52
23.49413,87.3170383333,76.8,15:23:53
23.4941183333,87.3170316667,76.8,15:23:54
23.494105,87.3170233333,76.9,15:23:55
23.4940916667,87.317015,76.9,15:23:56
23.4940816667,87.31701,76.9,15:23:57
23.4940766667,87.3170083333,76.9,15:23:58
23.4940733333,87.3170083333,77.0,15:23:59
23.4940716667,87.31701,77.0,15:24:00
23.49407,87.3170116667,77.0,15:24:01
23.49407,87.3170133333,77.0,15:24:02
23.49407,87.3170133333,77.0,15:24:03
23.49407,87.3170133333,77.0,15:24:04
23.4940683333,87.3170133333,77.0,15:24:05
23.4940633333,87.31701,77.0,15:24:06
23.4940516667,87.3170033333,77.0,15:24:07
23.494035,87.316995,77.0,15:24:08
23.494015,87.316985,77.1,15:24:09
23.493995,87.316975,77.1,15:24:10
23.4939766667,87.3169666667,77.2,15:24:11
23.4939583333,87.3169566667,77.1,15:24:12
23.49394,87.3169466667,77.2,15:24:13
23.4939166667,87.316935,77.1,15:24:14
23.49389,87.3169183333,77.3,15:24:15
23.4938616667,87.3169016667,77.4,15:24:16
23.4938333333,87.316885,77.3,15:24:17
23.4938083333,87.3168683333,77.2,15:24:18
23.493785,87.3168533333,77.1,15:24:19
23.4937633333,87.31684,77.2,15:24:20
23.4937466667,87.31683,77.1,15:24:21
23.49373,87.31682,77.1,15:24:22
23.4937133333,87.31681,76.9,15:24:23
23.4936983333,87.3167983333,76.8,15:24:24
23.4936833333,87.3167866667,76.7,15:24:25
23.4936683333,87.3167766667,76.5,15:24:26
23.4936516667,87.3167666667,76.4,15:24:27
23.4936383333,87.3167583333,76.4,15:24:28
23.493625,87.31675,76.4,15:24:29
23.4936116667,87.31674,76.4,15:24:30
23.4935966667,87.31673,76.4,15:24:31
23.49358,87.31672,76.4,15:24:32
23.493565,87.31671,76.1,15:24:33
23.4935533333,87.3167016667,75.9,15:24:34
23.49354,87.31669,76.0,15:24:35
23.4935266667,87.3166816667,76.0,15:24:36
23.4935116667,87.3166733333,76.1,15:24:37
23.4934966667,87.3166633333,76.1,15:24:38
23.4934833333,87.316655,76.0,15:24:39
23.49347,87.3166466667,76.0,15:24:40
23.4934566667,87.3166366667,76.0,15:24:41
23.4934433333,87.3166266667,76.0,15:24:42
23.493435,87.31662,75.7,15:24:43
23.49343,87.3166166667,75.2,15:24:44
23.4934333333,87.3166083333,75.1,15:24:45
23.4934366667,87.3165966667,75.2,15:24:46
23.4934383333,87.31659,75.2,15:24:47
23.49344,87.316585,75.4,15:24:48
23.49344,87.316585,75.4,15:24:49
23.4934416667,87.316585,75.3,15:24:50
23.4934416667,87.316585,75.3,15:24:51
23.4934416667,87.316585,75.3,15:24:52
23.4934416667,87.316585,75.3,15:24:53
23.4934416667,87.316585,75.3,15:24:54
23.4934416667,87.316585,75.3,15:24:55
23.49344,87.316585,75.3,15:24:56
23.49344,87.316585,75.2,15:24:57
23.49344,87.316585,75.2,15:24:58
23.49344,87.316585,75.2,15:24:59
23.49344,87.316585,75.2,15:25:00
23.49344,87.316585,75.2,15:25:01
23.49344,87.316585,75.2,15:25:02
23.49344,87.316585,75.2,15:25:03
23.49344,87.316585,75.2,15:25:04
23.49344,87.316585,75.2,15:25:05
23.49344,87.316585,75.2,15:25:06
23.49344,87.316585,75.2,15:25:07
23.4934266667,87.3165766667,75.3,15:25:08
23.4934116667,87.3165666667,75.3,15:25:09
23.4933966667,87.3165566667,75.3,15:25:10
23.4933833333,87.31655,75.2,15:25:11
23.4933683333,87.3165433333,75.2,15:25:12
23.493355,87.316535,75.2,15:25:13
23.4933366667,87.3165283333,75.2,15:25:14
23.4933216667,87.3165216667,75.1,15:25:15
23.4933066667,87.316515,75.1,15:25:16
23.4932916667,87.316505,75.0,15:25:17
23.49328,87.3164933333,75.0,15:25:18
23.4932666667,87.31648,75.0,15:25:19
23.4932566667,87.3164683333,74.9,15:25:20
23.4932483333,87.3164533333,74.9,15:25:21
23.4932416667,87.3164416667,74.9,15:25:22
23.4932366667,87.3164333333,74.9,15:25:23
23.4932333333,87.3164283333,74.8,15:25:24
23.4932316667,87.316425,74.8,15:25:25
23.49323,87.3164216667,74.8,15:25:26
23.4932283333,87.3164166667,74.9,15:25:27
23.4932266667,87.3164116667,74.9,15:25:28
23.493225,87.3164066667,74.9,15:25:29
23.4932216667,87.3164033333,74.9,15:25:30
23.4932216667,87.3164,74.8,15:25:31
23.4932216667,87.3163966667,74.8,15:25:32
23.4932216667,87.3163966667,74.6,15:25:33
23.4932216667,87.3163966667,74.6,15:25:34
23.4932216667,87.3163966667,74.6,15:25:35
23.4932216667,87.3163966667,74.6,15:25:36
23.4932216667,87.3163966667,74.5,15:25:37
23.4932216667,87.316395,74.5,15:25:38
23.4932216667,87.316395,74.5,15:25:39
23.4932216667,87.3163966667,74.5,15:25:40
23.4932216667,87.3163966667,74.5,15:25:41
23.4932216667,87.3163966667,74.5,15:25:42
23.49322,87.3163933333,74.5,15:25:43
23.4932183333,87.3163833333,74.5,15:25:44
23.4932166667,87.3163683333,74.4,15:25:45
23.4932183333,87.3163483333,74.4,15:25:46
23.4932216667,87.31633,74.3,15:25:47
23.493225,87.3163116667,74.3,15:25:48
23.4932316667,87.31629,74.3,15:25:49
23.4932416667,87.3162716667,74.3,15:25:50
23.4932516667,87.316255,74.4,15:25:51
23.493265,87.3162416667,74.4,15:25:52
23.4932766667,87.31623,74.4,15:25:53
23.4932866667,87.3162183333,74.4,15:25:54
23.493295,87.31621,74.4,15:25:55
23.4932983333,87.3162066667,74.4,15:25:56
23.4932983333,87.316205,74.5,15:25:57
23.4932966667,87.3162033333,74.4,15:25:58
23.4932966667,87.3162033333,74.4,15:25:59
23.4932983333,87.3162033333,74.4,15:26:00
23.4932983333,87.3162033333,74.4,15:26:01
23.4932983333,87.3162033333,74.4,15:26:02
23.4932983333,87.3162033333,74.4,15:26:03
23.4933066667,87.3161966667,74.4,15:26:04
23.4933233333,87.3161833333,74.5,15:26:05
23.493345,87.3161666667,74.6,15:26:06
23.4933716667,87.3161483333,74.7,15:26:07
23.4934016667,87.3161283333,74.8,15:26:08
23.4934366667,87.3161066667,74.9,15:26:09
23.4934716667,87.31608,75.0,15:26:10
23.4935083333,87.3160516667,75.0,15:26:11
23.4935466667,87.3160216667,75.1,15:26:12
23.49359,87.31599,75.2,15:26:13
23.493635,87.315955,75.3,15:26:14
23.4936833333,87.315915,75.5,15:26:15
23.493735,87.315875,75.9,15:26:16
23.4937933333,87.3158416667,76.1,15:26:17
23.4938483333,87.3158016667,76.2,15:26:18
23.4938966667,87.3157633333,76.2,15:26:19
23.493945,87.3157266667,76.4,15:26:20
23.4939883333,87.3156983333,76.6,15:26:21
23.494035,87.3156783333,76.4,15:26:22
23.494085,87.3156566667,76.5,15:26:23
23.49414,87.3156333333,76.3,15:26:24
23.4942,87.3156083333,76.3,15:26:25
23.4942616667,87.3155766667,76.2,15:26:26
23.494325,87.3155433333,76.2,15:26:27
23.49439,87.3155116667,76.4,15:26:28
23.494455,87.3154783333,76.5,15:26:29
23.4945183333,87.31545,76.4,15:26:30
23.4945816667,87.3154233333,76.3,15:26:31
23.4946466667,87.3153933333,76.3,15:26:32
23.494715,87.3153616667,76.1,15:26:33
23.4947883333,87.3153316667,76.0,15:26:34
23.4948633333,87.3152983333,75.9,15:26:35
23.4949416667,87.31526,76.0,15:26:36
23.4950216667,87.31522,76.0,15:26:37
23.4951016667,87.3151783333,75.9,15:26:38
23.49518,87.3151316667,76.0,15:26:39
23.4952583333,87.3150833333,76.1,15:26:40
23.4953366667,87.31503,76.2,15:26:41
23.4954166667,87.3149733333,76.3,15:26:42
23.4954933333,87.31491,76.5,15:26:43
23.49557,87.3148433333,76.7,15:26:44
23.495645,87.3147716667,76.6,15:26:45
23.4957183333,87.314695,76.7,15:26:46
23.4957883333,87.3146166667,76.7,15:26:47
23.4958566667,87.314535,76.7,15:26:48
23.4959233333,87.3144533333,76.7,15:26:49
23.4959866667,87.3143683333,76.8,15:26:50
23.4960483333,87.3142816667,77.1,15:26:51
23.4961066667,87.3141916667,77.3,15:26:52
23.4961583333,87.3141016667,77.5,15:26:53
