Latitude,Longitude,Altitude,Timestamp
23.4942383333,87.3171216667,70.7,14:57:19
23.4942383333,87.3171216667,70.7,14:57:20
23.4942383333,87.3171216667,70.7,14:57:21
23.4942383333,87.3171216667,70.7,14:57:22
23.4942383333,87.3171216667,70.7,14:57:23
23.4942383333,87.3171216667,70.7,14:57:24
23.4942383333,87.3171216667,70.7,14:57:25
23.4942383333,87.3171216667,70.7,14:57:26
23.4942383333,87.3171216667,70.7,14:57:27
23.4942383333,87.3171216667,70.7,14:57:28
23.4942383333,87.3171216667,70.7,14:57:29
23.4942383333,87.3171233333,70.7,14:57:30
23.4942383333,87.3171233333,70.7,14:57:31
23.4942383333,87.3171233333,70.7,14:57:32
23.4942383333,87.3171233333,70.7,14:57:33
23.4942383333,87.3171233333,70.7,14:57:34
23.4942383333,87.3171233333,70.7,14:57:35
23.4942383333,87.3171233333,70.7,14:57:36
23.4942383333,87.3171233333,70.7,14:57:37
23.4942383333,87.3171233333,70.7,14:57:38
23.4942383333,87.3171233333,70.7,14:57:39
23.4942383333,87.3171233333,70.7,14:57:40
23.4942383333,87.3171233333,70.7,14:57:41
23.4942383333,87.3171233333,70.7,14:57:42
23.4942383333,87.3171233333,70.7,14:57:43
23.4942383333,87.3171233333,70.7,14:57:44
23.4942383333,87.3171233333,70.7,14:57:45
23.4942383333,87.3171233333,70.7,14:57:46
23.4942383333,87.3171233333,70.7,14:57:47
23.4942383333,87.3171233333,70.7,14:57:48
23.4942383333,87.3171233333,70.7,14:57:49
23.4942383333,87.3171233333,70.7,14:57:50
23.4942383333,87.3171233333,70.7,14:57:51
23.4942383333,87.3171233333,70.7,14:57:52
23.4942383333,87.3171233333,70.7,14:57:53
23.4942383333,87.3171233333,70.7,14:57:54
23.4942383333,87.3171233333,70.7,14:57:55
23.4942383333,87.3171233333,70.7,14:57:56
23.4942383333,87.3171233333,70.7,14:57:57
23.4942383333,87.3171233333,70.7,14:57:58
23.4942383333,87.3171233333,70.7,14:57:59
23.4942366667,87.3171233333,70.7,14:58:00
23.4942366667,87.3171233333,70.7,14:58:01
23.4942366667,87.3171233333,70.7,14:58:02
23.4942366667,87.3171233333,70.7,14:58:03
23.4942366667,87.3171233333,70.7,14:58:04
23.4942366667,87.3171233333,70.7,14:58:05
23.4942366667,87.3171233333,70.7,14:58:06
23.4942366667,87.3171233333,70.7,14:58:07
23.4942366667,87.3171233333,70.7,14:58:08
23.4942366667,87.3171233333,70.7,14:58:09
23.4942366667,87.3171233333,70.7,14:58:10
23.4942366667,87.3171233333,70.7,14:58:11
23.4942366667,87.3171233333,70.7,14:58:12
23.4942366667,87.3171233333,70.7,14:58:13
23.4942366667,87.3171233333,70.7,14:58:14
23.4942366667,87.3171233333,70.7,14:58:15
23.4942366667,87.3171233333,70.7,14:58:16
23.4942366667,87.3171233333,70.7,14:58:17
23.4942366667,87.3171233333,70.7,14:58:18
23.4942366667,87.3171233333,70.7,14:58:19
23.4942366667,87.3171233333,70.7,14:58:20
23.4942366667,87.3171233333,70.7,14:58:21
23.4942366667,87.3171233333,70.7,14:58:22
23.4942366667,87.3171233333,70.7,14:58:23
23.4942366667,87.3171233333,70.7,14:58:24
23.4942366667,87.3171233333,70.7,14:58:25
23.4942366667,87.3171233333,70.7,14:58:26
23.4942366667,87.3171233333,70.7,14:58:27
23.4942366667,87.3171233333,70.7,14:58:28
23.4942366667,87.3171233333,70.7,14:58:29
23.4942366667,87.3171233333,70.7,14:58:30
23.4942366667,87.3171233333,70.7,14:58:31
23.4942366667,87.3171233333,70.7,14:58:32
23.4942366667,87.3171233333,70.7,14:58:33
23.4942366667,87.3171233333,70.7,14:58:34
23.4942366667,87.3171233333,70.7,14:58:35
23.4942366667,87.3171233333,70.7,14:58:36
23.4942366667,87.3171233333,70.7,14:58:37
23.4942366667,87.3171233333,70.7,14:58:38
23.4942366667,87.3171233333,70.7,14:58:39
23.4942366667,87.3171233333,70.6,14:58:40
23.4942366667,87.3171233333,70.6,14:58:41
23.4942366667,87.3171233333,70.6,14:58:42
23.4942366667,87.3171233333,70.6,14:58:43
23.4942366667,87.3171233333,70.6,14:58:44
23.4942366667,87.3171233333,70.6,14:58:45
23.4942366667,87.3171233333,70.6,14:58:46
23.4942366667,87.3171233333,70.6,14:58:47
23.4942366667,87.3171233333,70.6,14:58:48
23.4942366667,87.3171233333,70.6,14:58:49
23.494235,87.3171233333,70.6,14:58:50
23.49423,87.3171216667,70.6,14:58:51
23.4942266667,87.3171183333,70.5,14:58:52
23.494225,87.3171166667,70.5,14:58:53
23.4942233333,87.3171166667,70.4,14:58:54
23.4942216667,87.317115,70.5,14:58:55
23.49422,87.3171133333,70.6,14:58:56
23.4942216667,87.3171133333,70.6,14:58:57
23.4942216667,87.3171133333,70.6,14:58:58
23.4942216667,87.3171133333,70.6,14:58:59
23.4942216667,87.3171133333,70.6,14:59:00
23.4942216667,87.3171133333,70.6,14:59:01
23.4942216667,87.3171133333,70.6,14:59:02
23.49422,87.3171133333,70.6,14:59:03
23.49422,87.3171133333,70.6,14:59:04
23.49422,87.3171133333,70.6,14:59:05
23.49422,87.3171133333,70.6,14:59:06
23.49422,87.3171133333,70.6,14:59:07
23.49422,87.3171133333,70.6,14:59:08
23.49422,87.3171133333,70.6,14:59:09
23.49422,87.3171133333,70.6,14:59:10
23.49422,87.3171133333,70.6,14:59:11
23.49422,87.3171133333,70.6,14:59:12
23.49422,87.3171133333,70.6,14:59:13
23.49422,87.3171133333,70.6,14:59:14
23.49422,87.3171133333,70.6,14:59:15
23.49422,87.3171133333,70.6,14:59:16
23.49422,87.3171133333,70.6,14:59:17
23.49422,87.3171133333,70.6,14:59:18
23.49422,87.3171133333,70.6,14:59:19
23.49422,87.3171133333,70.6,14:59:20
23.49422,87.3171133333,70.6,14:59:21
23.49422,87.3171133333,70.6,14:59:22
23.49422,87.3171133333,70.6,14:59:23
23.49422,87.3171133333,70.6,14:59:24
23.49422,87.3171133333,70.6,14:59:25
23.49422,87.3171133333,70.6,14:59:26
23.49422,87.3171133333,70.6,14:59:27
23.49422,87.3171133333,70.6,14:59:28
23.49422,87.3171133333,70.6,14:59:29
23.49422,87.3171133333,70.6,14:59:30
23.49422,87.3171133333,70.6,14:59:31
23.49422,87.3171133333,70.6,14:59:32
23.49422,87.3171133333,70.6,14:59:33
23.49422,87.3171133333,70.6,14:59:34
23.49422,87.3171133333,70.6,14:59:35
23.49422,87.3171133333,70.6,14:59:36
23.49422,87.3171133333,70.6,14:59:37
23.49422,87.3171133333,70.6,14:59:38
23.49422,87.3171133333,70.6,14:59:39
23.49422,87.3171133333,70.6,14:59:40
23.49422,87.3171133333,70.6,14:59:41
23.49422,87.3171133333,70.5,14:59:42
23.49422,87.3171133333,70.5,14:59:43
23.49422,87.3171133333,70.5,14:59:44
23.49422,87.3171133333,70.5,14:59:45
23.49422,87.3171133333,70.5,14:59:46
23.49422,87.3171133333,70.5,14:59:47
23.49422,87.3171133333,70.5,14:59:48
23.49422,87.3171133333,70.5,14:59:49
23.49422,87.3171133333,70.5,14:59:50
23.49422,87.3171133333,70.5,14:59:51
23.49422,87.3171133333,70.5,14:59:52
23.49422,87.3171133333,70.5,14:59:53
23.49422,87.3171133333,70.5,14:59:54
23.49422,87.3171133333,70.5,14:59:55
23.49422,87.3171133333,70.5,14:59:56
23.49422,87.3171133333,70.5,14:59:57
23.49422,87.3171133333,70.5,14:59:58
23.49422,87.3171133333,70.5,14:59:59
23.49422,87.3171133333,70.5,15:00:00
23.49422,87.3171133333,70.5,15:00:01
23.49422,87.3171133333,70.5,15:00:02
23.49422,87.3171133333,70.5,15:00:03
23.49422,87.3171133333,70.5,15:00:04
23.49422,87.3171133333,70.5,15:00:05
23.49422,87.3171133333,70.5,15:00:06
23.49422,87.3171133333,70.5,15:00:07
23.49422,87.3171133333,70.5,15:00:08
23.49422,87.3171133333,70.5,15:00:09
23.49422,87.3171133333,70.5,15:00:10
23.49422,87.3171133333,70.5,15:00:11
23.49422,87.3171133333,70.5,15:00:12
23.49422,87.3171133333,70.5,15:00:13
23.49422,87.3171133333,70.5,15:00:14
23.49422,87.3171133333,70.5,15:00:15
23.49422,87.3171133333,70.5,15:00:16
23.49422,87.3171133333,70.5,15:00:17
23.49422,87.3171133333,70.5,15:00:18
23.49422,87.3171133333,70.5,15:00:19
23.49422,87.3171133333,70.5,15:00:20
23.49422,87.3171133333,70.5,15:00:21
23.49422,87.3171133333,70.5,15:00:22
23.49422,87.3171133333,70.5,15:00:23
23.49422,87.3171133333,70.5,15:00:24
23.49422,87.3171133333,70.5,15:00:25
23.49422,87.3171133333,70.5,15:00:26
23.49422,87.3171133333,70.5,15:00:27
23.49422,87.3171133333,70.5,15:00:28
23.49422,87.3171133333,70.5,15:00:29
23.49422,87.3171133333,70.5,15:00:30
23.4942183333,87.3171133333,70.5,15:00:31
23.4942183333,87.3171133333,70.5,15:00:32
23.4942183333,87.3171133333,70.5,15:00:33
23.4942183333,87.3171133333,70.5,15:00:34
23.4942183333,87.3171133333,70.5,15:00:35
23.4942183333,87.3171133333,70.5,15:00:36
23.4942183333,87.3171133333,70.5,15:00:37
23.4942183333,87.3171133333,70.5,15:00:38
23.4942183333,87.3171133333,70.5,15:00:39
23.4942183333,87.3171133333,70.5,15:00:40
23.4942183333,87.3171133333,70.5,15:00:41
23.4942183333,87.3171133333,70.5,15:00:42
23.4942183333,87.3171133333,70.5,15:00:43
23.4942183333,87.3171133333,70.5,15:00:44
23.4942183333,87.3171133333,70.5,15:00:45
23.4942183333,87.3171133333,70.5,15:00:46
23.4942183333,87.3171133333,70.5,15:00:47
23.4942183333,87.3171133333,70.5,15:00:48
23.4942183333,87.3171133333,70.5,15:00:49
23.4942183333,87.3171133333,70.5,15:00:50
23.4942183333,87.3171133333,70.5,15:00:51
23.4942183333,87.3171133333,70.5,15:00:52
23.4942183333,87.3171133333,70.5,15:00:53
23.4942183333,87.3171133333,70.5,15:00:54
23.4942183333,87.3171133333,70.5,15:00:55
23.4942183333,87.3171133333,70.5,15:00:56
23.4942183333,87.3171133333,70.5,15:00:57
23.4942183333,87.3171133333,70.5,15:00:58
23.4942183333,87.3171133333,70.5,15:00:59
23.4942183333,87.3171133333,70.5,15:01:00
23.4942183333,87.3171133333,70.5,15:01:01
23.4942183333,87.3171116667,70.5,15:01:02
23.4942183333,87.3171116667,70.5,15:01:03
23.4942166667,87.3171116667,70.5,15:01:04
23.49421,87.3171066667,70.4,15:01:05
23.4942016667,87.3171,70.3,15:01:06
23.49419,87.3170933333,70.1,15:01:07
23.49418,87.3170866667,69.9,15:01:08
23.49417,87.31708,69.7,15:01:09
23.49416,87.3170716667,69.7,15:01:10
23.49415,87.3170666667,69.6,15:01:11
23.49414,87.3170616667,69.4,15:01:12
23.494125,87.3170533333,69.3,15:01:13
23.4941033333,87.317045,69.3,15:01:14
23.49408,87.31703,69.2,15:01:15
23.4940533333,87.317015,69.3,15:01:16
23.4940233333,87.317,68.9,15:01:17
23.493995,87.3169816667,68.8,15:01:18
23.493965,87.31696,68.7,15:01:19
23.4939316667,87.31694,68.7,15:01:20
23.4939016667,87.3169183333,68.4,15:01:21
23.4938716667,87.3169,68.2,15:01:22
23.493845,87.3168816667,68.0,15:01:23
23.4938166667,87.3168633333,67.8,15:01:24
23.49379,87.3168483333,67.3,15:01:25
23.4937616667,87.316835,67.0,15:01:26
23.493735,87.3168233333,66.7,15:01:27
23.4937066667,87.3168116667,66.3,15:01:28
23.4936816667,87.3167966667,66.0,15:01:29
23.4936583333,87.3167816667,65.9,15:01:30
23.493635,87.31677,65.6,15:01:31
23.493615,87.31676,65.2,15:01:32
23.4935966667,87.31675,64.9,15:01:33
23.49358,87.3167416667,64.4,15:01:34
23.4935683333,87.31673,64.4,15:01:35
23.4935583333,87.31672,64.5,15:01:36
23.49355,87.3167133333,64.2,15:01:37
23.4935433333,87.3167,64.2,15:01:38
23.4935366667,87.3166883333,64.5,15:01:39
23.4935283333,87.31668,64.6,15:01:40
23.4935166667,87.316665,64.9,15:01:41
23.4935033333,87.316655,64.7,15:01:42
23.4934916667,87.3166433333,64.6,15:01:43
23.493485,87.3166366667,64.5,15:01:44
23.4934833333,87.316635,64.4,15:01:45
23.493485,87.316635,64.8,15:01:46
23.4934883333,87.316635,65.1,15:01:47
23.4934883333,87.316635,65.0,15:01:48
23.4934883333,87.3166366667,64.9,15:01:49
23.4934883333,87.3166366667,64.9,15:01:50
23.4934883333,87.3166366667,64.9,15:01:51
23.4934833333,87.3166333333,64.9,15:01:52
23.4934733333,87.3166266667,64.9,15:01:53
23.493465,87.3166216667,65.0,15:01:54
23.4934583333,87.3166133333,65.6,15:01:55
23.4934516667,87.3166083333,65.8,15:01:56
23.4934433333,87.316605,65.8,15:01:57
23.4934366667,87.3166016667,65.4,15:01:58
23.4934266667,87.3165966667,65.3,15:01:59
23.4934166667,87.31659,65.2,15:02:00
23.493405,87.3165833333,65.1,15:02:01
23.49339,87.316575,65.1,15:02:02
23.4933733333,87.316565,64.9,15:02:03
23.4933583333,87.3165516667,64.8,15:02:04
23.4933433333,87.31654,64.5,15:02:05
23.4933316667,87.316525,64.6,15:02:06
23.49332,87.3165116667,64.7,15:02:07
23.4933083333,87.3164966667,64.8,15:02:08
23.4932983333,87.3164766667,64.9,15:02:09
23.4932883333,87.3164633333,64.8,15:02:10
23.4932816667,87.3164483333,64.9,15:02:11
23.4932716667,87.316435,64.8,15:02:12
23.4932633333,87.316425,64.8,15:02:13
23.4932533333,87.3164166667,64.8,15:02:14
23.4932433333,87.316405,64.9,15:02:15
23.493235,87.31639,65.0,15:02:16
23.4932266667,87.3163716667,65.3,15:02:17
23.493225,87.31635,65.6,15:02:18
23.4932283333,87.31633,65.9,15:02:19
23.493235,87.3163116667,66.3,15:02:20
23.4932433333,87.3162966667,66.5,15:02:21
23.4932516667,87.3162816667,66.5,15:02:22
23.4932616667,87.3162683333,66.7,15:02:23
23.493275,87.316255,66.8,15:02:24
23.4932866667,87.316245,66.9,15:02:25
23.4932983333,87.31624,67.0,15:02:26
23.4933066667,87.316235,67.0,15:02:27
23.4933083333,87.3162333333,67.1,15:02:28
23.4933083333,87.3162333333,67.1,15:02:29
23.49331,87.3162333333,67.0,15:02:30
23.4933083333,87.3162333333,67.0,15:02:31
23.4933083333,87.3162333333,67.0,15:02:32
23.4933083333,87.3162333333,67.0,15:02:33
23.4933083333,87.3162333333,67.0,15:02:34
23.4933083333,87.3162333333,67.0,15:02:35
23.4933083333,87.3162333333,67.0,15:02:36
23.4933083333,87.3162333333,67.0,15:02:37
23.4933066667,87.3162333333,67.0,15:02:38
23.4933066667,87.3162333333,67.0,15:02:39
23.4933066667,87.3162333333,67.0,15:02:40
23.4933066667,87.3162316667,67.0,15:02:41
23.4933066667,87.3162316667,67.0,15:02:42
23.4933066667,87.3162316667,67.0,15:02:43
23.4933066667,87.3162316667,67.0,15:02:44
23.4933066667,87.3162316667,67.0,15:02:45
23.4933066667,87.3162316667,67.0,15:02:46
23.4933066667,87.3162316667,67.0,15:02:47
23.4933066667,87.3162316667,67.0,15:02:48
23.4933066667,87.3162316667,67.0,15:02:49
23.4933066667,87.3162316667,67.0,15:02:50
23.4933066667,87.3162316667,67.0,15:02:51
23.4933066667,87.3162316667,67.0,15:02:52
23.4933066667,87.3162316667,67.0,15:02:53
23.4933066667,87.3162316667,67.0,15:02:54
23.4933066667,87.3162316667,67.0,15:02:55
23.4933066667,87.3162316667,67.0,15:02:56
23.4933066667,87.3162316667,67.0,15:02:57
23.4933066667,87.3162316667,67.0,15:02:58
23.4933066667,87.3162316667,67.0,15:02:59
23.4933066667,87.3162316667,67.0,15:03:00
23.4933066667,87.3162316667,67.0,15:03:01
23.4933066667,87.3162316667,67.0,15:03:02
23.4933066667,87.3162316667,67.0,15:03:03
23.4933066667,87.3162316667,67.0,15:03:04
23.4933066667,87.3162316667,67.0,15:03:05
23.4933066667,87.3162316667,67.0,15:03:06
23.4933066667,87.3162316667,67.0,15:03:07
23.4933066667,87.3162316667,67.0,15:03:08
23.4933066667,87.3162316667,67.0,15:03:09
23.4933066667,87.3162316667,67.0,15:03:10
23.4933066667,87.3162316667,67.0,15:03:11
23.4933066667,87.3162316667,67.0,15:03:12
23.4933066667,87.3162316667,67.0,15:03:13
23.4933066667,87.3162316667,67.0,15:03:14
23.4933066667,87.3162316667,67.0,15:03:15
23.4933066667,87.3162316667,67.0,15:03:16
23.4933066667,87.3162316667,67.0,15:03:17
23.4933083333,87.3162316667,67.0,15:03:18
23.4933083333,87.3162316667,67.0,15:03:19
23.4933083333,87.3162316667,67.0,15:03:20
23.4933083333,87.3162316667,67.0,15:03:21
23.4933083333,87.3162316667,67.0,15:03:22
23.4933083333,87.3162316667,67.0,15:03:23
23.4933083333,87.3162316667,67.0,15:03:24
23.4933083333,87.3162316667,67.0,15:03:25
23.4933083333,87.3162316667,67.0,15:03:26
23.4933083333,87.3162316667,67.0,15:03:27
23.4933083333,87.3162316667,67.0,15:03:28
23.4933083333,87.3162316667,67.0,15:03:29
23.4933083333,87.3162316667,67.0,15:03:30
23.4933083333,87.3162316667,67.0,15:03:31
23.4933083333,87.3162316667,67.0,15:03:32
23.4933083333,87.3162316667,67.0,15:03:33
23.4933083333,87.3162316667,67.0,15:03:34
23.4933083333,87.3162316667,67.0,15:03:35
23.4933083333,87.3162316667,67.0,15:03:36
23.4933083333,87.3162316667,67.0,15:03:37
23.4933083333,87.3162316667,67.0,15:03:38
23.4933083333,87.3162316667,67.0,15:03:39
23.4933083333,87.3162316667,67.0,15:03:40
23.4933083333,87.3162316667,67.0,15:03:41
23.4933083333,87.3162316667,67.0,15:03:42
23.4933083333,87.3162316667,67.0,15:03:43
23.4933083333,87.3162316667,67.0,15:03:44
23.4933083333,87.3162316667,67.0,15:03:45
23.4933083333,87.3162316667,67.0,15:03:46
23.4933083333,87.3162316667,67.0,15:03:47
23.4933083333,87.3162316667,67.0,15:03:48
23.4933083333,87.3162316667,67.0,15:03:49
23.4933083333,87.3162316667,67.0,15:03:50
23.4933083333,87.3162316667,67.0,15:03:51
23.4933083333,87.3162316667,67.0,15:03:52
23.4933083333,87.3162316667,67.0,15:03:53
23.4933083333,87.3162316667,67.0,15:03:54
23.4933083333,87.3162316667,67.0,15:03:55
23.4933083333,87.3162316667,67.0,15:03:56
23.4933083333,87.3162316667,67.1,15:03:57
23.4933083333,87.3162316667,67.1,15:03:58
23.4933083333,87.3162316667,67.1,15:03:59
23.4933083333,87.3162316667,67.1,15:04:00
23.4933083333,87.3162316667,67.1,15:04:01
23.4933083333,87.3162316667,67.1,15:04:02
23.4933083333,87.3162316667,67.1,15:04:03
23.4933083333,87.3162316667,67.1,15:04:04
23.4933083333,87.3162316667,67.1,15:04:05
23.4933083333,87.3162316667,67.1,15:04:06
23.4933083333,87.3162316667,67.1,15:04:07
23.4933083333,87.3162316667,67.1,15:04:08
23.4933083333,87.3162316667,67.1,15:04:09
23.4933083333,87.3162316667,67.1,15:04:10
23.4933083333,87.3162316667,67.1,15:04:11
23.4933083333,87.3162316667,67.1,15:04:12
23.4933083333,87.3162316667,67.1,15:04:13
23.4933083333,87.3162316667,67.1,15:04:14
23.4933083333,87.3162316667,67.1,15:04:15
23.4933083333,87.3162316667,67.1,15:04:16
23.4933083333,87.3162316667,67.1,15:04:17
23.4933083333,87.3162316667,67.1,15:04:18
23.4933083333,87.3162316667,67.1,15:04:19
23.4933083333,87.3162316667,67.1,15:04:20
23.4933083333,87.3162316667,67.1,15:04:21
23.4933083333,87.3162316667,67.1,15:04:22
23.4933083333,87.3162316667,67.1,15:04:23
23.4933083333,87.3162316667,67.1,15:04:24
23.4933083333,87.3162316667,67.1,15:04:25
23.4933083333,87.3162316667,67.1,15:04:26
23.4933083333,87.3162316667,67.1,15:04:27
23.4933083333,87.3162316667,67.1,15:04:28
23.4933083333,87.3162316667,67.1,15:04:29
23.4933083333,87.3162316667,67.1,15:04:30
23.4933083333,87.3162316667,67.1,15:04:31
23.4933083333,87.3162316667,67.1,15:04:32
23.4933083333,87.3162316667,67.1,15:04:33
23.4933083333,87.3162316667,67.1,15:04:34
23.4933083333,87.3162316667,67.1,15:04:35
23.4933083333,87.3162316667,67.1,15:04:36
23.4933083333,87.3162316667,67.1,15:04:37
23.4933083333,87.3162316667,67.1,15:04:38
23.4933083333,87.3162316667,67.1,15:04:39
23.4933083333,87.3162316667,67.1,15:04:40
23.4933083333,87.3162316667,67.1,15:04:41
23.4933083333,87.31623,67.1,15:04:42
23.4933083333,87.31623,67.1,15:04:43
23.49331,87.31623,67.1,15:04:44
23.4933183333,87.316225,67.1,15:04:45
23.4933333333,87.3162166667,67.1,15:04:46
23.493355,87.3162033333,67.1,15:04:47
23.4933783333,87.316185,67.0,15:04:48
23.4934016667,87.3161666667,66.9,15:04:49
23.493425,87.3161483333,66.9,15:04:50
23.4934533333,87.3161283333,66.8,15:04:51
23.4934866667,87.3161033333,66.7,15:04:52
23.4935216667,87.316075,66.5,15:04:53
23.4935633333,87.3160433333,66.5,15:04:54
23.4936083333,87.3160066667,66.7,15:04:55
23.4936583333,87.315965,66.8,15:04:56
23.4937133333,87.3159216667,66.9,15:04:57
23.493775,87.315875,67.0,15:04:58
23.4938433333,87.3158266667,67.1,15:04:59
23.4939166667,87.3157783333,67.3,15:05:00
23.493995,87.315735,67.3,15:05:01
23.4940766667,87.315695,67.2,15:05:02
23.4941616667,87.3156533333,66.9,15:05:03
23.4942533333,87.3156116667,67.0,15:05:04
23.4943483333,87.31557,67.0,15:05:05
23.494445,87.3155283333,67.0,15:05:06
23.494535,87.31549,66.9,15:05:07
23.4946283333,87.31545,67.0,15:05:08
23.49472,87.3154116667,66.9,15:05:09
23.49482,87.31537,66.7,15:05:10
23.4949233333,87.3153233333,66.8,15:05:11
23.49503,87.315275,66.5,15:05:12
23.4951333333,87.31522,66.3,15:05:13
23.4952333333,87.3151583333,66.1,15:05:14
23.49533,87.3150916667,66.6,15:05:15
23.4954216667,87.3150183333,66.9,15:05:16
23.49551,87.3149383333,66.9,15:05:17
23.495595,87.3148533333,66.9,15:05:18
23.49568,87.3147633333,67.2,15:05:19
23.4957633333,87.31467,67.3,15:05:20
23.495845,87.3145716667,67.3,15:05:21
23.4959266667,87.31447,67.6,15:05:22
23.4960033333,87.3143666667,67.8,15:05:23
23.496075,87.314265,68.1,15:05:24
23.49614,87.3141633333,68.4,15:05:25
23.4962016667,87.3140666667,68.8,15:05:26
23.4962566667,87.313975,69.2,15:05:27
23.49631,87.3138883333,69.3,15:05:28
23.4963616667,87.3138033333,69.5,15:05:29
23.4964133333,87.3137183333,69.7,15:05:30
23.4964666667,87.3136316667,69.9,15:05:31
23.4965233333,87.313545,70.3,15:05:32
23.49658,87.313455,70.6,15:05:33
23.4966383333,87.3133633333,70.9,15:05:34
23.496695,87.31327,71.0,15:05:35
23.4967533333,87.313175,71.3,15:05:36
23.4968083333,87.3130783333,71.4,15:05:37
23.496865,87.3129816667,71.8,15:05:38
23.4969183333,87.3128866667,72.2,15:05:39
23.4969716667,87.3127916667,72.3,15:05:40
23.4970283333,87.3126983333,72.4,15:05:41
23.497085,87.312605,72.6,15:05:42
23.49714,87.3125133333,72.8,15:05:43
23.4971933333,87.31242,73.1,15:05:44
