Latitude,Longitude,Altitude,Timestamp
23.5347283333,87.30011,93.2,13:00:42
23.53476,87.30005,93.3,13:00:43
23.5347933333,87.299985,93.2,13:00:44
23.534825,87.2999116667,93.1,13:00:45
23.53486,87.2998366667,93.9,13:00:46
23.5348916667,87.29976,94.2,13:00:47
23.53492,87.2996733333,94.1,13:00:48
23.5349466667,87.299585,94.5,13:00:49
23.5349733333,87.299495,94.6,13:00:50
23.5350033333,87.299405,95.0,13:00:51
23.5350366667,87.2993116667,95.2,13:00:52
23.5350683333,87.299215,95.5,13:00:53
23.5350966667,87.2991116667,95.8,13:00:54
23.5351283333,87.29901,96.1,13:00:55
23.5351566667,87.2989083333,95.7,13:00:56
23.53518,87.298805,95.1,13:00:57
23.535205,87.2987083333,94.9,13:00:58
23.5352233333,87.298615,94.5,13:00:59
23.5352316667,87.2985283333,94.5,13:01:00
23.5352266667,87.2984466667,94.4,13:01:01
23.5352133333,87.29837,95.0,13:01:02
23.5352016667,87.2983016667,94.9,13:01:03
23.5351883333,87.2982483333,94.8,13:01:04
23.5351783333,87.298205,94.8,13:01:05
23.53517,87.2981616667,94.9,13:01:06
23.5351666667,87.298115,94.7,13:01:07
23.535165,87.2980666667,94.1,13:01:08
23.5351666667,87.298005,94.3,13:01:09
23.5351683333,87.2979433333,94.4,13:01:10
23.535175,87.2978833333,94.6,13:01:11
23.5351816667,87.2978266667,94.6,13:01:12
23.5351866667,87.2977783333,94.2,13:01:13
23.5351883333,87.2977383333,93.6,13:01:14
23.5351883333,87.2977066667,92.8,13:01:15
23.53519,87.297675,92.9,13:01:16
23.5351866667,87.2976533333,92.9,13:01:17
23.5351816667,87.2976416667,92.9,13:01:18
23.53518,87.2976333333,93.2,13:01:19
23.53518,87.297635,93.6,13:01:20
23.5351816667,87.2976316667,94.2,13:01:21
23.53518,87.2976283333,94.2,13:01:22
23.53518,87.29762,94.3,13:01:23
23.53518,87.29762,94.3,13:01:24
23.53518,87.2976133333,94.3,13:01:25
23.53518,87.2976133333,94.3,13:01:26
23.5351816667,87.297605,94.3,13:01:27
23.5351816667,87.297605,94.3,13:01:28
23.5351816667,87.297605,94.3,13:01:29
23.5351816667,87.297605,94.3,13:01:30
23.5351816667,87.297605,94.3,13:01:31
23.5351816667,87.297605,94.3,13:01:32
23.5351816667,87.297605,94.3,13:01:33
23.5351816667,87.297605,94.3,13:01:34
23.5351816667,87.297605,94.3,13:01:35
23.5351816667,87.297605,94.3,13:01:36
23.5351816667,87.297605,94.3,13:01:37
23.5351816667,87.297605,94.3,13:01:38
23.5351816667,87.297605,94.3,13:01:39
23.5351816667,87.297605,94.3,13:01:40
23.5351816667,87.297605,94.3,13:01:41
23.5351816667,87.297605,94.3,13:01:42
23.5351816667,87.297605,94.3,13:01:43
23.5351816667,87.297605,94.3,13:01:44
23.5351816667,87.297605,94.3,13:01:45
23.5351816667,87.297605,94.3,13:01:46
23.5351816667,87.297605,94.3,13:01:47
23.5351816667,87.297605,94.3,13:01:48
23.5351816667,87.297605,94.3,13:01:49
23.5351816667,87.297605,94.3,13:01:50
23.5351816667,87.297605,94.3,13:01:51
23.5351816667,87.297605,94.3,13:01:52
23.5351816667,87.297605,94.3,13:01:53
23.5351816667,87.297605,94.3,13:01:54
23.5351816667,87.297605,94.3,13:01:55
23.5351816667,87.297605,94.3,13:01:56
23.5351816667,87.297605,94.3,13:01:57
23.5351816667,87.297605,94.3,13:01:58
23.5351816667,87.297605,94.3,13:01:59
23.5351816667,87.297605,94.3,13:02:00
23.5351816667,87.297605,94.3,13:02:01
23.5351816667,87.297605,94.3,13:02:02
23.5351816667,87.297605,94.3,13:02:03
23.5351816667,87.297605,94.3,13:02:04
23.5351816667,87.297605,94.3,13:02:05
23.5351816667,87.297605,94.3,13:02:06
23.5351816667,87.297605,94.3,13:02:07
23.5351816667,87.297605,94.3,13:02:08
23.5351816667,87.297605,94.3,13:02:09
23.5351816667,87.297605,94.3,13:02:10
23.5351816667,87.297605,94.3,13:02:11
23.5351816667,87.297605,94.3,13:02:12
23.5351816667,87.297605,94.3,13:02:13
23.5351816667,87.297605,94.3,13:02:14
23.5351816667,87.297605,94.3,13:02:15
23.5351816667,87.297605,94.3,13:02:16
23.5351816667,87.297605,94.3,13:02:17
23.5351816667,87.297605,94.3,13:02:18
23.5351816667,87.297605,94.3,13:02:19
23.5351816667,87.297605,94.3,13:02:20
23.5351816667,87.297605,94.3,13:02:21
23.5351816667,87.297605,94.3,13:02:22
23.5351816667,87.297605,94.3,13:02:23
23.5351816667,87.297605,94.3,13:02:24
23.5351816667,87.297605,94.3,13:02:25
23.5351816667,87.297605,94.3,13:02:26
23.5351816667,87.297605,94.3,13:02:27
23.5351816667,87.297605,94.3,13:02:28
23.5351816667,87.297605,94.3,13:02:29
23.5351816667,87.297605,94.3,13:02:30
23.5351816667,87.297605,94.3,13:02:31
23.5351816667,87.297605,94.3,13:02:32
23.5351816667,87.297605,94.3,13:02:33
23.5351816667,87.297605,94.3,13:02:34
23.5351816667,87.297605,94.3,13:02:35
23.5351816667,87.297605,94.3,13:02:36
23.5351816667,87.297605,94.3,13:02:37
23.5351816667,87.297605,94.3,13:02:38
23.5351816667,87.297605,94.3,13:02:39
23.5351816667,87.297605,94.3,13:02:40
23.5351816667,87.297605,94.3,13:02:41
23.5351816667,87.297605,94.3,13:02:42
23.5351816667,87.297605,94.3,13:02:43
23.5351816667,87.297605,94.3,13:02:44
23.5351816667,87.297605,94.3,13:02:45
23.5351816667,87.297605,94.3,13:02:46
23.5351816667,87.297605,94.3,13:02:47
23.5351816667,87.297605,94.3,13:02:48
23.5351816667,87.297605,94.3,13:02:49
23.5351816667,87.297605,94.3,13:02:50
23.5351816667,87.297605,94.3,13:02:51
23.5351816667,87.297605,94.3,13:02:52
23.5351816667,87.297605,94.3,13:02:53
23.5351816667,87.297605,94.3,13:02:54
23.5351816667,87.297605,94.3,13:02:55
23.5351816667,87.297605,94.3,13:02:56
23.5351816667,87.297605,94.3,13:02:57
23.5351816667,87.297605,94.3,13:02:58
23.5351816667,87.297605,94.3,13:02:59
23.5351816667,87.297605,94.3,13:03:00
23.5351816667,87.297605,94.3,13:03:01
23.5351816667,87.297605,94.3,13:03:02
23.5351816667,87.297605,94.3,13:03:03
23.5351816667,87.297605,94.3,13:03:04
23.5351816667,87.297605,94.3,13:03:05
23.5351816667,87.297605,94.3,13:03:06
23.5351816667,87.297605,94.3,13:03:07
23.5351816667,87.297605,94.3,13:03:08
23.5351816667,87.297605,94.3,13:03:09
23.5351816667,87.297605,94.3,13:03:10
23.5351816667,87.297605,94.3,13:03:11
23.5351816667,87.297605,94.3,13:03:12
23.5351816667,87.297605,94.3,13:03:13
23.5351816667,87.297605,94.3,13:03:14
23.5351816667,87.297605,94.3,13:03:15
23.5351816667,87.297605,94.3,13:03:16
23.5351816667,87.297605,94.3,13:03:17
23.5351816667,87.297605,94.3,13:03:18
23.5351816667,87.297605,94.3,13:03:19
23.5351816667,87.297605,94.3,13:03:20
23.5351816667,87.297605,94.3,13:03:21
23.5351816667,87.297605,94.3,13:03:22
23.5351816667,87.297605,94.3,13:03:23
23.5351816667,87.297605,94.3,13:03:24
23.5351816667,87.297605,94.3,13:03:25
23.5351816667,87.297605,94.3,13:03:26
23.5351816667,87.297605,94.3,13:03:27
23.5351816667,87.297605,94.3,13:03:28
23.5351816667,87.297605,94.3,13:03:29
23.5351816667,87.297605,94.3,13:03:30
23.5351816667,87.297605,94.3,13:03:31
23.5351816667,87.297605,94.3,13:03:32
23.5351816667,87.297605,94.3,13:03:33
23.5351816667,87.297605,94.3,13:03:34
23.5351816667,87.297605,94.3,13:03:35
23.5351816667,87.297605,94.3,13:03:36
23.5351816667,87.297605,94.3,13:03:37
23.5351816667,87.297605,94.3,13:03:38
23.5351816667,87.297605,94.3,13:03:39
23.5351816667,87.297605,94.3,13:03:40
23.5351816667,87.297605,94.3,13:03:41
23.5351816667,87.297605,94.3,13:03:42
23.5351816667,87.297605,94.3,13:03:43
23.5351816667,87.297605,94.3,13:03:44
23.5351816667,87.297605,94.3,13:03:45
23.5351816667,87.297605,94.3,13:03:46
23.5351816667,87.297605,94.3,13:03:47
23.5351816667,87.297605,94.3,13:03:48
23.5351816667,87.297605,94.3,13:03:49
23.5351816667,87.297605,94.3,13:03:50
23.5351816667,87.297605,94.3,13:03:51
23.535185,87.2976016667,94.3,13:03:52
23.535185,87.2976016667,94.3,13:03:53
23.535185,87.2976016667,94.3,13:03:54
23.5351883333,87.2975966667,94.3,13:03:55
23.5351883333,87.2975966667,94.3,13:03:56
23.5351883333,87.2975966667,94.3,13:03:57
23.5351883333,87.29759,94.4,13:03:58
23.5351883333,87.29759,94.4,13:03:59
23.53519,87.297585,94.4,13:04:00
23.53519,87.297585,94.4,13:04:01
23.53519,87.297585,94.4,13:04:02
23.53519,87.297585,94.4,13:04:03
23.5351883333,87.29758,94.3,13:04:04
23.5351883333,87.29758,94.3,13:04:05
23.5351866667,87.29757,94.3,13:04:06
23.5351866667,87.2975516667,94.4,13:04:07
23.5351883333,87.297535,94.4,13:04:08
23.5351916667,87.2975233333,94.8,13:04:09
23.5351916667,87.29751,94.8,13:04:10
23.5351933333,87.297495,94.7,13:04:11
23.5351983333,87.297475,94.7,13:04:12
23.5352033333,87.2974516667,94.8,13:04:13
23.5352083333,87.2974266667,94.6,13:04:14
23.5352133333,87.2974016667,94.3,13:04:15
23.5352216667,87.297375,94.1,13:04:16
23.535235,87.297345,94.0,13:04:17
23.5352516667,87.2973133333,93.8,13:04:18
23.53527,87.2972833333,93.9,13:04:19
23.5352883333,87.2972483333,94.0,13:04:20
23.5353116667,87.2972083333,94.3,13:04:21
23.535335,87.297165,94.2,13:04:22
23.5353616667,87.2971016667,93.8,13:04:23
23.5353816667,87.2970483333,93.8,13:04:24
23.5354083333,87.296995,93.9,13:04:25
23.5354316667,87.2969433333,93.7,13:04:26
23.5354566667,87.2968883333,93.7,13:04:27
23.5354816667,87.296835,93.7,13:04:28
23.5355083333,87.2967816667,94.1,13:04:29
23.5355316667,87.2967333333,94.2,13:04:30
23.535555,87.2966883333,94.3,13:04:31
23.5355783333,87.2966466667,94.9,13:04:32
23.535595,87.2966133333,94.7,13:04:33
23.5356133333,87.2965933333,94.8,13:04:34
23.535625,87.2965733333,95.0,13:04:35
23.535635,87.2965566667,95.1,13:04:36
23.53565,87.296535,95.4,13:04:37
23.5356666667,87.2965066667,95.2,13:04:38
23.5356833333,87.2964716667,95.2,13:04:39
23.5356983333,87.2964316667,94.8,13:04:40
23.5357183333,87.2963866667,94.4,13:04:41
23.535745,87.296335,94.5,13:04:42
23.5357683333,87.296285,94.5,13:04:43
23.5357933333,87.29623,94.2,13:04:44
23.535815,87.2961783333,94.1,13:04:45
23.5358366667,87.2961283333,94.0,13:04:46
23.5358566667,87.2960833333,93.8,13:04:47
23.5358783333,87.2960416667,93.6,13:04:48
23.5358983333,87.2960083333,93.6,13:04:49
23.5359133333,87.2959816667,93.2,13:04:50
23.5359266667,87.29596,93.3,13:04:51
23.5359383333,87.2959383333,93.3,13:04:52
23.5359466667,87.2959233333,93.3,13:04:53
23.53595,87.2959066667,92.9,13:04:54
23.5359583333,87.2958866667,92.6,13:04:55
23.5359683333,87.2958683333,92.2,13:04:56
23.535985,87.2958516667,92.2,13:04:57
23.536005,87.2958333333,92.1,13:04:58
23.536025,87.2958183333,91.9,13:04:59
23.53605,87.2958033333,91.8,13:05:00
23.536075,87.2957933333,91.7,13:05:01
23.5360916667,87.2957933333,90.4,13:05:02
23.5361133333,87.295795,90.5,13:05:03
23.536135,87.2958033333,90.5,13:05:04
23.536155,87.2958133333,90.2,13:05:05
23.53618,87.2958266667,89.7,13:05:06
23.5362083333,87.2958416667,89.3,13:05:07
23.5362383333,87.29586,88.9,13:05:08
23.5362716667,87.2958783333,88.2,13:05:09
23.5363033333,87.2959016667,88.0,13:05:10
23.5363366667,87.295925,87.9,13:05:11
23.536365,87.295945,87.8,13:05:12
23.5363916667,87.2959633333,87.7,13:05:13
23.5364133333,87.29599,87.9,13:05:14
23.5364366667,87.29601,87.7,13:05:15
23.5364616667,87.296025,87.5,13:05:16
23.536485,87.29604,87.0,13:05:17
23.5365083333,87.2960583333,86.7,13:05:18
23.5365316667,87.2960783333,86.5,13:05:19
23.53656,87.2960966667,86.3,13:05:20
23.5365916667,87.2961183333,86.1,13:05:21
23.5366266667,87.29614,86.0,13:05:22
23.5366616667,87.2961666667,86.1,13:05:23
23.5366966667,87.2961916667,85.8,13:05:24
23.53673,87.2962166667,85.8,13:05:25
23.536765,87.2962383333,86.1,13:05:26
23.5368016667,87.2962566667,86.2,13:05:27
23.5368366667,87.2962733333,86.5,13:05:28
23.5368716667,87.2962933333,86.5,13:05:29
23.5369066667,87.2963166667,86.8,13:05:30
23.5369416667,87.296335,87.1,13:05:31
23.5369733333,87.2963566667,87.1,13:05:32
23.5370083333,87.29638,87.4,13:05:33
23.5370466667,87.2964066667,87.6,13:05:34
23.53708,87.29644,87.7,13:05:35
23.5371216667,87.2964633333,88.1,13:05:36
23.5371666667,87.2964833333,88.5,13:05:37
23.53721,87.2965083333,88.7,13:05:38
23.5372566667,87.2965316667,88.7,13:05:39
23.5373033333,87.2965583333,88.8,13:05:40
23.5373433333,87.296595,89.2,13:05:41
23.5373816667,87.296625,89.4,13:05:42
23.5374183333,87.29665,89.4,13:05:43
23.53745,87.296675,89.5,13:05:44
23.5374816667,87.2966983333,89.6,13:05:45
23.537505,87.296715,89.8,13:05:46
23.5375216667,87.2967233333,90.1,13:05:47
23.537525,87.2967333333,90.3,13:05:48
23.53752,87.2967266667,90.7,13:05:49
23.5375183333,87.2967266667,90.8,13:05:50
23.5375166667,87.2967283333,90.9,13:05:51
23.5375166667,87.2967266667,90.9,13:05:52
23.5375166667,87.2967266667,90.9,13:05:53
23.5375166667,87.2967266667,90.9,13:05:54
23.5375166667,87.2967266667,90.9,13:05:55
23.5375166667,87.2967266667,90.9,13:05:56
23.5375166667,87.2967266667,90.9,13:05:57
23.5375166667,87.2967266667,90.9,13:05:58
23.5375166667,87.2967266667,90.9,13:05:59
23.5375166667,87.2967266667,90.9,13:06:00
23.5375166667,87.2967266667,90.9,13:06:01
23.5375166667,87.2967266667,90.9,13:06:02
23.5375166667,87.2967266667,90.9,13:06:03
23.5375166667,87.2967266667,90.9,13:06:04
23.5375166667,87.2967266667,90.9,13:06:05
23.5375166667,87.2967266667,90.9,13:06:06
23.5375166667,87.2967266667,90.9,13:06:07
23.5375166667,87.2967266667,90.9,13:06:08
23.5375166667,87.2967266667,90.9,13:06:09
23.5375166667,87.2967266667,90.9,13:06:10
23.5375166667,87.2967266667,90.9,13:06:11
23.5375166667,87.2967266667,90.9,13:06:12
23.5375166667,87.2967266667,90.9,13:06:13
23.5375166667,87.2967266667,90.9,13:06:14
23.5375166667,87.2967266667,90.9,13:06:15
23.5375166667,87.2967266667,90.9,13:06:16
23.5375166667,87.2967266667,90.9,13:06:17
23.5375166667,87.2967266667,90.9,13:06:18
23.5375166667,87.2967266667,90.9,13:06:19
23.5375166667,87.2967266667,90.9,13:06:20
23.5375166667,87.2967266667,90.9,13:06:21
23.5375166667,87.2967266667,90.9,13:06:22
23.5375166667,87.2967266667,90.9,13:06:23
23.5375216667,87.2967283333,90.9,13:06:24
23.537535,87.2967333333,91.0,13:06:25
23.537545,87.2967433333,91.0,13:06:26
23.5375516667,87.296765,91.0,13:06:27
23.5375633333,87.2967766667,90.7,13:06:28
23.5375783333,87.2967866667,90.6,13:06:29
23.5375983333,87.2967916667,91.0,13:06:30
23.5376183333,87.2967983333,91.5,13:06:31
23.5376483333,87.2967983333,92.8,13:06:32
23.5376733333,87.2968016667,93.3,13:06:33
23.537695,87.2968033333,93.3,13:06:34
23.537715,87.2968116667,93.4,13:06:35
23.5377316667,87.2968266667,93.8,13:06:36
23.5377433333,87.2968483333,94.2,13:06:37
23.5377466667,87.296875,94.5,13:06:38
23.5377416667,87.296905,94.5,13:06:39
23.5377316667,87.2969383333,94.7,13:06:40
23.53772,87.2969733333,94.5,13:06:41
23.5377066667,87.2970083333,94.5,13:06:42
23.5376866667,87.2970466667,94.7,13:06:43
23.5376683333,87.2970883333,95.1,13:06:44
23.5376533333,87.2971283333,95.2,13:06:45
23.5376383333,87.2971616667,95.1,13:06:46
23.5376333333,87.2971983333,94.8,13:06:47
23.537635,87.2972366667,94.4,13:06:48
23.5376416667,87.2972766667,94.5,13:06:49
23.5376566667,87.2973166667,94.3,13:06:50
23.5376783333,87.2973566667,94.5,13:06:51
23.5377133333,87.297385,94.5,13:06:52
23.537755,87.2974133333,95.0,13:06:53
23.5377966667,87.297445,95.0,13:06:54
23.5378383333,87.29748,94.8,13:06:55
23.5378733333,87.2975283333,95.4,13:06:56
23.5379183333,87.2975833333,95.3,13:06:57
23.53796,87.29764,95.6,13:06:58
23.5379983333,87.2977,95.9,13:06:59
23.538045,87.2977383333,95.5,13:07:00
23.5381,87.2977683333,95.4,13:07:01
23.538155,87.2977933333,95.1,13:07:02
23.53821,87.297815,94.6,13:07:03
23.5382633333,87.2978433333,94.5,13:07:04
23.5383116667,87.2978783333,94.4,13:07:05
23.5383583333,87.2979083333,94.3,13:07:06
23.5384066667,87.29793,94.5,13:07:07
23.5384483333,87.2979516667,94.5,13:07:08
23.538475,87.2979683333,94.1,13:07:09
23.5384933333,87.2979733333,94.1,13:07:10
23.5385016667,87.2979766667,93.9,13:07:11
23.5385016667,87.2979733333,93.7,13:07:12
23.5385016667,87.29797,93.8,13:07:13
23.5385,87.2979666667,93.9,13:07:14
23.5385016667,87.297965,93.8,13:07:15
23.5385,87.2979616667,93.8,13:07:16
23.5385,87.2979616667,93.8,13:07:17
23.538505,87.297965,93.8,13:07:18
23.5385116667,87.2979683333,93.8,13:07:19
23.5385383333,87.2979816667,93.7,13:07:20
23.5385733333,87.2980066667,93.6,13:07:21
23.53862,87.298025,93.9,13:07:22
23.538665,87.2980483333,94.1,13:07:23
23.53871,87.2980716667,94.4,13:07:24
23.5387516667,87.2981,94.4,13:07:25
23.538795,87.2981216667,94.7,13:07:26
23.5388316667,87.2981433333,94.8,13:07:27
23.53886,87.2981633333,94.8,13:07:28
23.53888,87.2981783333,94.7,13:07:29
23.5388916667,87.2981883333,94.5,13:07:30
23.538895,87.2981933333,94.5,13:07:31
23.538895,87.2981933333,94.4,13:07:32
23.538895,87.2981983333,94.6,13:07:33
23.5388966667,87.2982016667,95.0,13:07:34
23.5388966667,87.2982033333,95.0,13:07:35
23.5389016667,87.2982066667,95.0,13:07:36
23.5389216667,87.2982183333,94.9,13:07:37
23.5389483333,87.298235,94.7,13:07:38
23.53898,87.2982583333,94.3,13:07:39
23.5390133333,87.2982833333,94.0,13:07:40
23.5390516667,87.298315,93.6,13:07:41
23.5390966667,87.2983466667,93.3,13:07:42
23.539145,87.2983833333,93.2,13:07:43
23.5392033333,87.2984233333,92.9,13:07:44
23.5392683333,87.298465,92.8,13:07:45
23.5393383333,87.2985083333,92.3,13:07:46
23.539415,87.2985616667,91.9,13:07:47
23.5394883333,87.2986283333,91.4,13:07:48
23.5395616667,87.29869,91.0,13:07:49
23.53964,87.298745,90.7,13:07:50
23.5397233333,87.2987916667,90.5,13:07:51
23.539805,87.2988416667,90.2,13:07:52
23.5398883333,87.2988916667,89.8,13:07:53
23.5399766667,87.2989366667,89.8,13:07:54
23.5400616667,87.2989883333,89.6,13:07:55
23.5401416667,87.2990366667,89.4,13:07:56
23.54021,87.2990833333,89.7,13:07:57
23.5402616667,87.29912,89.6,13:07:58
23.5403016667,87.2991416667,89.6,13:07:59
23.540325,87.2991516667,89.6,13:08:00
23.5403333333,87.2991516667,89.7,13:08:01
23.540335,87.299145,89.7,13:08:02
23.5403366667,87.2991383333,89.9,13:08:03
23.5403383333,87.2991333333,89.8,13:08:04
23.5403383333,87.2991316667,89.7,13:08:05
23.5403366667,87.29913,89.7,13:08:06
23.5403366667,87.29913,89.7,13:08:07
23.5403366667,87.29913,89.7,13:08:08
23.5403366667,87.29913,89.7,13:08:09
23.5403366667,87.29913,89.7,13:08:10
23.540345,87.2991333333,89.7,13:08:11
23.5403616667,87.299145,89.9,13:08:12
23.540385,87.2991583333,90.1,13:08:13
23.5404116667,87.29918,90.3,13:08:14
23.5404433333,87.2992083333,90.3,13:08:15
23.5404833333,87.2992383333,90.3,13:08:16
23.5405283333,87.2992733333,90.0,13:08:17
23.540575,87.299305,89.8,13:08:18
23.540625,87.29934,89.6,13:08:19
23.5406783333,87.29937,89.3,13:08:20
23.540735,87.2994033333,88.9,13:08:21
23.5407933333,87.2994466667,88.5,13:08:22
23.5408583333,87.2994933333,88.3,13:08:23
23.5409266667,87.2995366667,88.1,13:08:24
23.5409983333,87.2995833333,87.8,13:08:25
23.5410716667,87.2996333333,87.5,13:08:26
23.5411466667,87.2996783333,87.3,13:08:27
23.5412266667,87.299725,87.0,13:08:28
23.5413066667,87.29977,86.4,13:08:29
23.541385,87.2998316667,86.2,13:08:30
23.5414633333,87.2998916667,85.6,13:08:31
23.5415416667,87.2999516667,85.2,13:08:32
23.5416183333,87.3000166667,85.1,13:08:33
23.5417,87.3000716667,84.7,13:08:34
23.5417816667,87.3001266667,84.3,13:08:35
23.541865,87.3001866667,83.7,13:08:36
23.54195,87.3002466667,83.4,13:08:37
23.5420333333,87.3003033333,82.9,13:08:38
23.5421166667,87.3003566667,82.7,13:08:39
23.5421983333,87.3004083333,82.6,13:08:40
23.54228,87.300465,82.4,13:08:41
23.542365,87.3005216667,81.8,13:08:42
23.54245,87.3005833333,81.1,13:08:43
23.5425383333,87.3006466667,80.6,13:08:44
23.5426266667,87.300705,80.2,13:08:45
23.542715,87.3007666667,79.8,13:08:46
23.5428033333,87.3008233333,79.8,13:08:47
23.54289,87.30088,79.4,13:08:48
23.542975,87.300935,79.4,13:08:49
23.5430583333,87.3009866667,79.6,13:08:50
23.54314,87.3010383333,80.5,13:08:51
23.5432166667,87.3010883333,80.9,13:08:52
23.54329,87.3011416667,81.1,13:08:53
23.54336,87.301195,81.3,13:08:54
23.5434333333,87.3012466667,81.4,13:08:55
23.543515,87.3013016667,81.8,13:08:56
23.543595,87.3013533333,81.3,13:08:57
23.5436716667,87.3014116667,81.0,13:08:58
23.5437483333,87.301465,81.1,13:08:59
23.5438216667,87.301515,81.5,13:09:00
23.5438866667,87.3015633333,81.6,13:09:01
23.5439483333,87.3016133333,81.7,13:09:02
23.5440166667,87.3016666667,81.8,13:09:03
23.54409,87.301715,82.0,13:09:04
23.544165,87.301765,82.2,13:09:05
23.54424,87.3018116667,82.2,13:09:06
23.5443116667,87.30185,82.8,13:09:07
23.5443783333,87.3018916667,82.8,13:09:08
23.54444,87.3019333333,82.8,13:09:09
23.544495,87.3019633333,82.6,13:09:10
23.5445416667,87.3019916667,82.7,13:09:11
23.544575,87.3020216667,82.9,13:09:12
23.5445966667,87.30204,82.7,13:09:13
23.5446083333,87.3020533333,83.3,13:09:14
23.5446083333,87.30206,83.9,13:09:15
23.544605,87.3020616667,84.3,13:09:16
23.5446033333,87.3020633333,84.6,13:09:17
23.5446016667,87.3020633333,84.6,13:09:18
23.5446016667,87.3020633333,84.6,13:09:19
23.5446016667,87.3020633333,84.6,13:09:20
23.5446133333,87.3020716667,84.6,13:09:21
23.5446316667,87.302085,84.7,13:09:22
23.544655,87.302105,84.7,13:09:23
23.5446883333,87.3021216667,84.7,13:09:24
23.5447233333,87.3021366667,85.3,13:09:25
23.5447516667,87.3021533333,85.4,13:09:26
23.5447683333,87.3021766667,85.0,13:09:27
23.54478,87.3021983333,84.7,13:09:28
23.54478,87.3022316667,84.9,13:09:29
23.5447633333,87.3022666667,84.9,13:09:30
23.5447366667,87.302305,85.4,13:09:31
23.5447116667,87.30235,86.2,13:09:32
23.54468,87.3023933333,86.4,13:09:33
23.5446483333,87.30244,86.9,13:09:34
23.5446166667,87.3024866667,87.3,13:09:35
23.5445816667,87.3025366667,87.8,13:09:36
23.5445466667,87.3025933333,88.1,13:09:37
23.5445066667,87.30266,89.0,13:09:38
23.5444633333,87.3027266667,89.2,13:09:39
23.5444183333,87.3027966667,89.1,13:09:40
23.5443733333,87.3028716667,89.5,13:09:41
23.5443233333,87.3029516667,90.0,13:09:42
23.5442716667,87.3030283333,89.9,13:09:43
23.5442266667,87.303105,90.2,13:09:44
23.5441933333,87.3031666667,90.2,13:09:45
23.5441683333,87.30322,90.4,13:09:46
23.5441466667,87.3032616667,90.7,13:09:47
23.544125,87.3033,90.8,13:09:48
23.5441033333,87.3033366667,90.9,13:09:49
23.5440833333,87.3033716667,91.0,13:09:50
23.54406,87.30341,91.1,13:09:51
23.544035,87.303455,91.5,13:09:52
23.5440066667,87.3035016667,91.4,13:09:53
23.543975,87.3035533333,91.6,13:09:54
23.5439416667,87.30361,92.1,13:09:55
23.5439033333,87.30367,92.5,13:09:56
23.543865,87.3037366667,92.7,13:09:57
23.5438266667,87.3038066667,93.1,13:09:58
23.5437833333,87.3038816667,93.0,13:09:59
23.5437433333,87.30396,93.6,13:10:00
23.5437,87.3040333333,93.4,13:10:01
23.5436566667,87.3041066667,93.2,13:10:02
23.5436116667,87.304185,93.6,13:10:03
23.543565,87.3042616667,93.8,13:10:04
23.5435216667,87.3043366667,94.3,13:10:05
23.54348,87.3044016667,94.4,13:10:06
23.5434416667,87.304455,94.7,13:10:07
23.5434116667,87.3044966667,94.7,13:10:08
23.5433966667,87.30453,94.9,13:10:09
23.54339,87.3045433333,95.2,13:10:10
23.5433883333,87.3045433333,95.4,13:10:11
23.5433866667,87.30454,95.2,13:10:12
23.5433866667,87.30454,95.2,13:10:13
23.5433866667,87.30454,95.3,13:10:14
23.5433866667,87.30454,95.3,13:10:15
23.5433866667,87.30454,95.3,13:10:16
23.5433866667,87.30454,95.3,13:10:17
23.5433866667,87.30454,95.3,13:10:18
23.5433866667,87.30454,95.3,13:10:19
23.5433816667,87.3045533333,95.5,13:10:20
23.54337,87.3045716667,95.5,13:10:21
23.5433533333,87.3045966667,95.4,13:10:22
23.5433316667,87.3046316667,95.4,13:10:23
23.5433016667,87.3046683333,95.5,13:10:24
23.5432683333,87.30471,95.6,13:10:25
23.543235,87.30476,95.8,13:10:26
23.543205,87.3048116667,95.8,13:10:27
23.5431766667,87.304865,96.0,13:10:28
23.5431466667,87.30492,95.8,13:10:29
23.543115,87.3049833333,95.6,13:10:30
23.5430783333,87.3050533333,95.9,13:10:31
23.54304,87.305125,96.1,13:10:32
23.542995,87.3052016667,96.2,13:10:33
23.5429483333,87.3052833333,96.6,13:10:34
23.5429,87.305365,96.2,13:10:35
23.5428516667,87.3054483333,96.0,13:10:36
23.5428016667,87.305535,96.0,13:10:37
23.54275,87.30562,96.1,13:10:38
23.5426966667,87.305705,95.7,13:10:39
23.5426433333,87.305785,95.5,13:10:40
23.5425933333,87.3058583333,96.0,13:10:41
23.5425483333,87.3059233333,96.3,13:10:42
23.5425116667,87.30598,96.7,13:10:43
23.542485,87.3060283333,96.6,13:10:44
23.5424716667,87.306075,96.8,13:10:45
23.54246,87.3061133333,96.8,13:10:46
23.5424483333,87.3061416667,96.7,13:10:47
23.5424433333,87.3061583333,96.8,13:10:48
23.5424433333,87.306165,97.0,13:10:49
23.5424466667,87.3061666667,97.1,13:10:50
23.5424483333,87.3061683333,97.1,13:10:51
23.5424516667,87.30617,97.2,13:10:52
23.54245,87.3061683333,97.2,13:10:53
23.54245,87.3061683333,97.2,13:10:54
23.54245,87.3061683333,97.2,13:10:55
23.54245,87.3061683333,97.2,13:10:56
23.54245,87.3061683333,97.2,13:10:57
23.54245,87.3061683333,97.2,13:10:58
23.54245,87.3061683333,97.2,13:10:59
