23.49449,87.31716,74.4,09:46:54
23.49449,87.31716,74.4,09:46:55
23.49449,87.31716,74.4,09:46:56
23.49449,87.31716,74.4,09:46:57
23.49449,87.31716,74.4,09:46:57
23.49449,87.31716,74.4,09:46:58
23.49449,87.31716,74.4,09:46:59
23.49449,87.31716,74.4,09:46:59
23.49449,87.31716,74.4,09:47:00
23.49449,87.31716,74.4,09:47:01
23.49449,87.31716,74.4,09:47:01
23.4944883333,87.31716,74.4,09:47:02
23.4944866667,87.3171583333,74.4,09:47:03
23.4944866667,87.3171583333,74.4,09:47:03
23.4944833333,87.3171583333,74.4,09:47:04
23.4944816667,87.3171583333,74.3,09:47:05
23.4944816667,87.3171583333,74.3,09:47:06
23.4944816667,87.3171583333,74.2,09:47:06
23.49448,87.3171566667,74.2,09:47:07
23.4944766667,87.3171566667,74.2,09:47:08
23.4944766667,87.3171566667,74.2,09:47:08
23.494475,87.3171566667,74.2,09:47:09
23.494475,87.317155,74.2,09:47:10
23.494475,87.317155,74.2,09:47:10
23.4944733333,87.317155,74.2,09:47:11
23.4944733333,87.317155,74.2,09:47:12
23.4944733333,87.317155,74.2,09:47:12
23.4944716667,87.317155,74.2,09:47:13
23.4944683333,87.3171516667,74.2,09:47:14
23.4944633333,87.3171483333,74.4,09:47:15
23.4944633333,87.3171483333,74.4,09:47:15
23.4944583333,87.3171466667,74.4,09:47:16
23.4944516667,87.3171433333,74.4,09:47:17
23.4944516667,87.3171433333,74.4,09:47:17
23.4944466667,87.3171416667,74.4,09:47:18
23.494445,87.31714,74.4,09:47:19
23.494445,87.31714,74.4,09:47:19
23.4944416667,87.3171383333,74.4,09:47:20
23.4944366667,87.317135,74.5,09:47:21
23.4944366667,87.317135,74.5,09:47:21
23.4944333333,87.3171333333,74.5,09:47:22
23.49443,87.3171316667,74.5,09:47:23
23.49443,87.3171316667,74.5,09:47:24
23.49443,87.3171316667,74.5,09:47:24
23.4944316667,87.3171316667,74.5,09:47:25
23.4944316667,87.31713,74.6,09:47:26
23.4944316667,87.31713,74.6,09:47:26
23.4944316667,87.31713,74.6,09:47:27
23.4944316667,87.31713,74.6,09:47:28
23.4944316667,87.3171316667,74.6,09:47:29
23.4944316667,87.3171316667,74.6,09:47:29
23.4944316667,87.3171316667,74.6,09:47:30
23.4944333333,87.3171316667,74.6,09:47:31
23.4944333333,87.3171316667,74.6,09:47:31
23.4944333333,87.3171316667,74.6,09:47:32
23.4944333333,87.3171316667,74.6,09:47:33
23.4944333333,87.3171316667,74.6,09:47:33
23.4944333333,87.3171316667,74.6,09:47:34
23.4944333333,87.3171316667,74.6,09:47:35
23.4944333333,87.3171316667,74.6,09:47:35
23.4944333333,87.3171316667,74.6,09:47:36
23.4944333333,87.3171316667,74.6,09:47:37
23.4944333333,87.3171316667,74.6,09:47:38
23.4944333333,87.3171316667,74.6,09:47:38
23.4944333333,87.3171316667,74.6,09:47:39
23.4944333333,87.3171316667,74.6,09:47:40
23.4944333333,87.3171316667,74.6,09:47:40
23.4944333333,87.31713,74.6,09:47:41
23.4944333333,87.31713,74.6,09:47:42
23.4944333333,87.31713,74.6,09:47:42
23.4944333333,87.31713,74.6,09:47:43
23.4944333333,87.31713,74.6,09:47:44
23.4944333333,87.31713,74.6,09:47:44
23.4944333333,87.31713,74.6,09:47:45
23.4944333333,87.31713,74.6,09:47:46
23.4944333333,87.31713,74.6,09:47:47
23.4944333333,87.31713,74.6,09:47:47
23.4944333333,87.31713,74.6,09:47:48
23.4944333333,87.31713,74.6,09:47:49
23.4944333333,87.31713,74.6,09:47:49
23.4944333333,87.31713,74.6,09:47:50
23.4944333333,87.31713,74.6,09:47:51
23.4944333333,87.31713,74.6,09:47:51
23.4944333333,87.31713,74.6,09:47:52
23.4944333333,87.31713,74.6,09:47:53
23.4944333333,87.31713,74.6,09:47:53
23.4944333333,87.31713,74.6,09:47:54
23.4944333333,87.31713,74.6,09:47:55
23.4944333333,87.31713,74.6,09:47:56
23.4944333333,87.31713,74.6,09:47:56
23.4944333333,87.31713,74.6,09:47:57
23.4944333333,87.31713,74.6,09:47:58
23.4944333333,87.31713,74.6,09:47:58
23.4944333333,87.31713,74.6,09:47:59
23.4944333333,87.31713,74.6,09:48:00
23.4944333333,87.31713,74.6,09:48:01
23.4944333333,87.31713,74.6,09:48:01
23.4944333333,87.31713,74.6,09:48:02
23.4944333333,87.31713,74.6,09:48:03
23.4944333333,87.31713,74.6,09:48:03
23.4944333333,87.31713,74.6,09:48:04
23.4944333333,87.31713,74.6,09:48:05
23.4944333333,87.31713,74.6,09:48:05
23.4944333333,87.31713,74.6,09:48:06
23.4944333333,87.31713,74.6,09:48:07
23.4944333333,87.31713,74.6,09:48:07
23.4944333333,87.31713,74.6,09:48:08
23.4944316667,87.3171316667,74.6,09:48:09
23.4944283333,87.31713,74.6,09:48:10
23.4944283333,87.31713,74.6,09:48:10
23.4944283333,87.31713,74.6,09:48:11
23.4944283333,87.3171283333,74.6,09:48:12
23.4944283333,87.3171283333,74.7,09:48:12
23.4944283333,87.3171283333,74.7,09:48:13
23.4944283333,87.3171266667,74.7,09:48:14
23.4944283333,87.3171266667,74.7,09:48:14
23.4944283333,87.3171266667,74.7,09:48:15
23.4944266667,87.3171266667,74.7,09:48:16
23.4944266667,87.3171266667,74.7,09:48:16
23.4944266667,87.3171283333,74.7,09:48:17
23.494425,87.3171283333,74.7,09:48:18
23.4944233333,87.3171283333,74.7,09:48:19
23.4944233333,87.3171283333,74.7,09:48:19
23.4944233333,87.3171283333,74.7,09:48:20
23.4944233333,87.3171283333,74.7,09:48:21
23.4944233333,87.3171283333,74.7,09:48:21
23.4944233333,87.3171283333,74.7,09:48:22
23.4944233333,87.3171283333,74.7,09:48:23
23.4944233333,87.3171283333,74.6,09:48:23
23.4944233333,87.3171283333,74.6,09:48:24
23.4944216667,87.3171283333,74.6,09:48:25
23.4944216667,87.3171283333,74.6,09:48:25
23.4944216667,87.3171283333,74.6,09:48:26
23.4944216667,87.3171283333,74.6,09:48:27
23.4944216667,87.3171266667,74.6,09:48:28
23.4944216667,87.3171266667,74.6,09:48:28
23.4944216667,87.3171266667,74.6,09:48:29
23.4944216667,87.3171266667,74.6,09:48:30
23.4944216667,87.3171266667,74.6,09:48:30
23.4944216667,87.3171266667,74.6,09:48:31
23.4944216667,87.3171266667,74.6,09:48:32
23.4944216667,87.3171266667,74.6,09:48:33
23.4944216667,87.3171266667,74.6,09:48:33
23.4944216667,87.3171266667,74.6,09:48:34
23.4944216667,87.3171266667,74.6,09:48:35
23.4944216667,87.3171266667,74.6,09:48:35
23.4944216667,87.3171266667,74.6,09:48:36
23.4944216667,87.3171266667,74.6,09:48:37
23.4944216667,87.3171266667,74.6,09:48:37
23.4944216667,87.3171266667,74.6,09:48:38
23.4944216667,87.3171266667,74.6,09:48:39
23.4944216667,87.3171266667,74.6,09:48:39
23.4944216667,87.3171266667,74.6,09:48:40
23.4944216667,87.3171266667,74.6,09:48:41
23.4944216667,87.3171266667,74.6,09:48:42
23.4944216667,87.3171266667,74.6,09:48:42
23.4944216667,87.3171266667,74.6,09:48:43
23.4944216667,87.3171266667,74.6,09:48:44
23.4944216667,87.3171266667,74.6,09:48:44
23.49442,87.3171266667,74.6,09:48:45
23.494415,87.3171266667,74.7,09:48:46
23.494415,87.3171266667,74.7,09:48:46
23.4944083333,87.3171266667,74.7,09:48:47
23.4944033333,87.3171266667,74.8,09:48:48
23.4944033333,87.3171266667,74.7,09:48:48
23.4944,87.3171266667,74.7,09:48:49
23.4943983333,87.317125,74.7,09:48:50
23.4943966667,87.317125,74.7,09:48:51
23.4943966667,87.317125,74.6,09:48:51
23.4943966667,87.317125,74.6,09:48:52
23.4943966667,87.317125,74.6,09:48:53
23.4943966667,87.317125,74.6,09:48:53
23.4943966667,87.317125,74.6,09:48:54
23.4943966667,87.3171266667,74.6,09:48:55
23.4943966667,87.3171266667,74.6,09:48:55
23.4943966667,87.3171266667,74.6,09:48:56
23.4943966667,87.3171266667,74.6,09:48:57
23.4943966667,87.3171266667,74.6,09:48:57
23.4943966667,87.317125,74.6,09:48:58
23.4943966667,87.317125,74.6,09:48:59
23.4943966667,87.317125,74.6,09:49:00
23.4943966667,87.317125,74.6,09:49:00
23.4943966667,87.317125,74.6,09:49:01
23.4943966667,87.317125,74.6,09:49:02
23.4943966667,87.317125,74.6,09:49:02
23.4943966667,87.317125,74.6,09:49:03
23.4943966667,87.317125,74.6,09:49:04
23.494395,87.317125,74.6,09:49:05
23.494395,87.317125,74.6,09:49:05
23.494395,87.317125,74.6,09:49:06
23.494395,87.317125,74.6,09:49:07
23.494395,87.317125,74.6,09:49:07
23.494395,87.317125,74.6,09:49:08
23.494395,87.317125,74.6,09:49:09
23.494395,87.317125,74.6,09:49:09
23.494395,87.317125,74.6,09:49:10
23.494395,87.317125,74.6,09:49:11
23.494395,87.317125,74.6,09:49:11
23.494395,87.317125,74.6,09:49:12
23.494395,87.317125,74.6,09:49:13
23.494395,87.317125,74.6,09:49:14
23.494395,87.317125,74.6,09:49:14
23.494395,87.317125,74.6,09:49:15
23.494395,87.317125,74.6,09:49:16
23.494395,87.317125,74.6,09:49:16
23.494395,87.317125,74.6,09:49:17
23.494395,87.317125,74.6,09:49:18
23.494395,87.317125,74.6,09:49:18
23.494395,87.317125,74.6,09:49:19
23.494395,87.317125,74.6,09:49:20
23.494395,87.317125,74.6,09:49:20
23.494395,87.317125,74.6,09:49:21
23.494395,87.317125,74.6,09:49:22
23.494395,87.317125,74.6,09:49:23
23.494395,87.317125,74.6,09:49:23
23.494395,87.317125,74.6,09:49:24
23.494395,87.317125,74.6,09:49:25
23.494395,87.317125,74.6,09:49:25
23.494395,87.317125,74.6,09:49:26
23.494395,87.317125,74.6,09:49:27
23.494395,87.317125,74.6,09:49:27
23.494395,87.317125,74.6,09:49:28
23.494395,87.317125,74.6,09:49:29
23.494395,87.317125,74.6,09:49:29
23.494395,87.317125,74.6,09:49:30
23.494395,87.317125,74.6,09:49:31
23.494395,87.317125,74.6,09:49:32
23.494395,87.317125,74.6,09:49:32
23.494395,87.317125,74.6,09:49:33
23.494395,87.317125,74.6,09:49:34
23.494395,87.317125,74.6,09:49:34
23.494395,87.317125,74.6,09:49:35
23.494395,87.317125,74.6,09:49:36
23.494395,87.317125,74.6,09:49:37
23.494395,87.317125,74.6,09:49:37
23.494395,87.317125,74.6,09:49:38
23.494395,87.317125,74.6,09:49:39
23.494395,87.317125,74.6,09:49:39
23.494395,87.317125,74.6,09:49:40
23.494395,87.317125,74.6,09:49:41
23.494395,87.317125,74.6,09:49:41
23.494395,87.317125,74.6,09:49:42
23.494395,87.317125,74.6,09:49:43
23.494395,87.317125,74.6,09:49:43
23.494395,87.317125,74.6,09:49:44
23.494395,87.317125,74.6,09:49:45
23.494395,87.317125,74.6,09:49:46
23.494395,87.317125,74.6,09:49:46
23.494395,87.317125,74.6,09:49:47
23.494395,87.317125,74.6,09:49:48
23.494395,87.317125,74.5,09:49:48
23.494395,87.317125,74.5,09:49:49
23.494395,87.317125,74.5,09:49:50
23.494395,87.317125,74.5,09:49:50
23.4943933333,87.3171266667,74.5,09:49:51
23.4943866667,87.3171266667,74.5,09:49:52
23.4943866667,87.3171266667,74.5,09:49:52
23.494385,87.3171283333,74.5,09:49:53
23.4943833333,87.3171266667,74.4,09:49:54
23.4943816667,87.3171266667,74.3,09:49:55
23.4943816667,87.3171266667,74.3,09:49:55
23.49438,87.317125,74.3,09:49:56
23.4943733333,87.317125,74.2,09:49:57
23.4943733333,87.317125,73.9,09:49:57
23.4943666667,87.317125,73.9,09:49:58
23.49436,87.317125,73.8,09:49:59
23.49436,87.317125,73.7,09:49:59
23.4943533333,87.3171266667,73.7,09:50:00
23.494345,87.3171266667,73.7,09:50:01
23.494345,87.3171266667,73.7,09:50:01
23.4943366667,87.31713,73.7,09:50:02
23.49433,87.3171333333,73.6,09:50:03
23.4943233333,87.3171366667,73.6,09:50:04
23.4943233333,87.3171366667,73.7,09:50:04
23.494315,87.3171383333,73.7,09:50:05
23.4943083333,87.31714,73.6,09:50:06
23.4943083333,87.31714,73.5,09:50:06
23.4943016667,87.31714,73.5,09:50:07
23.4942933333,87.3171416667,73.5,09:50:08
23.4942866667,87.3171416667,73.5,09:50:09
23.4942866667,87.3171416667,73.6,09:50:09
23.49428,87.3171416667,73.6,09:50:10
23.4942766667,87.31714,73.6,09:50:11
23.4942766667,87.31714,73.7,09:50:11
23.4942733333,87.31714,73.7,09:50:12
23.49427,87.3171383333,73.8,09:50:13
23.49427,87.3171383333,73.8,09:50:13
23.4942683333,87.3171366667,73.8,09:50:14
23.4942683333,87.317135,74.0,09:50:15
23.4942683333,87.317135,74.2,09:50:15
23.4942666667,87.317135,74.2,09:50:16
23.4942666667,87.317135,74.2,09:50:17
23.4942666667,87.317135,74.2,09:50:18
23.4942666667,87.317135,74.2,09:50:18
23.4942666667,87.317135,74.2,09:50:19
23.4942666667,87.317135,74.2,09:50:20
23.4942666667,87.317135,74.2,09:50:20
23.4942666667,87.317135,74.2,09:50:21
23.4942666667,87.317135,74.2,09:50:22
23.4942666667,87.317135,74.2,09:50:22
23.4942666667,87.317135,74.2,09:50:23
23.4942666667,87.317135,74.2,09:50:24
23.4942666667,87.317135,74.1,09:50:24
23.4942616667,87.3171333333,74.1,09:50:25
23.494255,87.317135,74.2,09:50:26
23.4942466667,87.3171366667,74.4,09:50:27
23.4942466667,87.3171366667,74.5,09:50:27
23.49424,87.317135,74.5,09:50:28
23.494235,87.3171316667,74.5,09:50:29
23.494235,87.3171316667,74.5,09:50:29
23.4942283333,87.3171266667,74.5,09:50:30
23.4942233333,87.3171216667,74.5,09:50:31
23.4942233333,87.3171216667,74.5,09:50:31
23.49422,87.3171183333,74.5,09:50:32
23.4942183333,87.3171166667,74.6,09:50:33
23.4942183333,87.3171166667,74.6,09:50:33
23.4942183333,87.3171166667,74.6,09:50:34
23.4942183333,87.317115,74.6,09:50:35
23.4942183333,87.317115,74.5,09:50:36
23.4942183333,87.317115,74.5,09:50:36
23.4942183333,87.317115,74.5,09:50:37
23.4942183333,87.317115,74.4,09:50:38
23.4942183333,87.317115,74.4,09:50:38
23.4942183333,87.317115,74.4,09:50:39
23.4942183333,87.317115,74.5,09:50:40
23.4942183333,87.3171133333,74.6,09:50:41
23.4942183333,87.3171133333,74.6,09:50:41
23.4942166667,87.3171133333,74.6,09:50:42
23.4942133333,87.31711,74.7,09:50:43
23.4942133333,87.31711,74.8,09:50:43
23.4942083333,87.3171066667,74.8,09:50:44
23.4942083333,87.317105,74.8,09:50:45
23.4942083333,87.317105,74.9,09:50:45
23.4942066667,87.3171033333,74.9,09:50:46
23.4942066667,87.3171033333,75.0,09:50:47
23.4942066667,87.3171033333,75.0,09:50:47
23.4942066667,87.3171033333,75.0,09:50:48
23.4942066667,87.3171033333,75.0,09:50:49
23.4942066667,87.3171033333,75.0,09:50:50
23.4942066667,87.3171033333,75.0,09:50:50
23.494205,87.3171033333,75.0,09:50:51
23.494205,87.3171033333,75.0,09:50:52
23.494205,87.3171033333,75.0,09:50:52
23.4942066667,87.3171033333,75.0,09:50:53
23.4942066667,87.3171033333,75.0,09:50:54
23.4942066667,87.3171033333,75.0,09:50:54
23.4942066667,87.3171033333,75.0,09:50:55
23.4942066667,87.3171033333,75.0,09:50:56
23.4942066667,87.3171033333,75.0,09:50:56
23.4942066667,87.317105,75.0,09:50:57
23.4942066667,87.317105,75.0,09:50:58
23.4942066667,87.317105,75.0,09:50:59
23.4942066667,87.317105,75.0,09:50:59
23.4942066667,87.317105,75.0,09:51:00
23.4942066667,87.317105,75.0,09:51:01
23.4942066667,87.317105,75.0,09:51:01
23.4942066667,87.317105,75.0,09:51:02
23.4942066667,87.317105,75.0,09:51:03
23.4942066667,87.317105,74.9,09:51:03
23.494205,87.3171033333,74.9,09:51:04
23.4942,87.3170983333,75.0,09:51:05
23.4942,87.3170983333,75.1,09:51:05
23.4941983333,87.317095,75.1,09:51:06
23.4941966667,87.3170933333,75.2,09:51:07
23.4941966667,87.3170933333,75.4,09:51:08
23.4941966667,87.3170933333,75.6,09:51:08
23.4941966667,87.3170933333,75.6,09:51:09
23.4941983333,87.3170933333,75.6,09:51:10
23.4941983333,87.3170933333,75.6,09:51:10
23.4941983333,87.3170933333,75.6,09:51:11
23.4941966667,87.3170933333,75.6,09:51:12
23.4941966667,87.317095,75.6,09:51:13
23.4941966667,87.317095,75.6,09:51:13
23.4941966667,87.317095,75.6,09:51:14
23.4941966667,87.3170933333,75.6,09:51:15
23.4941966667,87.3170933333,75.6,09:51:15
23.4941966667,87.3170933333,75.6,09:51:16
23.4941966667,87.3170933333,75.6,09:51:17
23.4941966667,87.3170933333,75.6,09:51:17
23.4941966667,87.3170933333,75.6,09:51:18
23.4941966667,87.3170933333,75.6,09:51:19
23.4941966667,87.3170933333,75.6,09:51:19
23.4941966667,87.3170916667,75.6,09:51:20
23.4941966667,87.3170916667,75.6,09:51:21
23.4941966667,87.3170916667,75.6,09:51:22
23.4941966667,87.3170916667,75.6,09:51:22
23.4941966667,87.3170916667,75.6,09:51:23
23.4941966667,87.3170916667,75.6,09:51:24
23.4941966667,87.3170916667,75.6,09:51:24
23.4941966667,87.3170916667,75.6,09:51:25
23.4941966667,87.3170916667,75.6,09:51:26
23.4941966667,87.3170916667,75.6,09:51:26
23.4941966667,87.3170916667,75.6,09:51:27
23.4941966667,87.3170916667,75.6,09:51:28
23.4941966667,87.3170916667,75.6,09:51:28
23.4941966667,87.3170916667,75.6,09:51:29
23.4941966667,87.3170916667,75.6,09:51:30
23.4941966667,87.3170916667,75.6,09:51:31
23.4941966667,87.3170916667,75.6,09:51:31
23.4941966667,87.3170916667,75.6,09:51:32
23.4941966667,87.3170916667,75.6,09:51:33
23.4941966667,87.3170916667,75.6,09:51:33
23.4941966667,87.3170916667,75.6,09:51:34
23.4941966667,87.3170916667,75.6,09:51:35
23.4941966667,87.3170916667,75.6,09:51:35
23.4941966667,87.3170916667,75.6,09:51:36
23.4941966667,87.3170916667,75.6,09:51:37
23.4941966667,87.3170916667,75.6,09:51:37
23.4941966667,87.31709,75.6,09:51:38
23.4941966667,87.31709,75.6,09:51:39
23.4941966667,87.31709,75.6,09:51:40
23.4941966667,87.31709,75.6,09:51:40
23.4941966667,87.31709,75.6,09:51:41
23.4941966667,87.31709,75.6,09:51:42
23.4941966667,87.31709,75.7,09:51:42
23.4941966667,87.31709,75.7,09:51:43
23.4941966667,87.31709,75.7,09:51:44
23.4941966667,87.31709,75.6,09:51:45
23.4941966667,87.31709,75.6,09:51:45
23.4941966667,87.31709,75.6,09:51:46
23.4941966667,87.31709,75.6,09:51:47
23.4941966667,87.31709,75.7,09:51:47
23.4941966667,87.31709,75.7,09:51:48
23.4941966667,87.31709,75.7,09:51:49
23.4941966667,87.31709,75.7,09:51:49
23.4941966667,87.31709,75.7,09:51:50
23.4941966667,87.31709,75.7,09:51:51
23.4941966667,87.31709,75.7,09:51:51
23.4941966667,87.31709,75.7,09:51:52
23.4941966667,87.31709,75.7,09:51:53
23.4941966667,87.31709,75.7,09:51:54
23.4941966667,87.31709,75.7,09:51:54
23.4941966667,87.31709,75.7,09:51:55
23.4941966667,87.31709,75.7,09:51:56
23.4941966667,87.31709,75.7,09:51:56
23.4941966667,87.31709,75.7,09:51:57
23.4941966667,87.31709,75.7,09:51:58
23.4941966667,87.31709,75.7,09:51:58
23.4941966667,87.31709,75.7,09:51:59
23.4941966667,87.31709,75.7,09:52:00
23.4941966667,87.31709,75.7,09:52:00
23.4941966667,87.31709,75.7,09:52:01
23.4941966667,87.31709,75.7,09:52:02
23.4941966667,87.31709,75.7,09:52:03
23.4941966667,87.31709,75.7,09:52:03
23.4941966667,87.31709,75.7,09:52:04
23.4941966667,87.31709,75.7,09:52:05
23.4941966667,87.31709,75.7,09:52:05
23.4941966667,87.31709,75.7,09:52:06
23.4941966667,87.31709,75.7,09:52:07
23.4941966667,87.31709,75.7,09:52:07
23.4941966667,87.31709,75.7,09:52:08
23.4941966667,87.31709,75.7,09:52:09
23.4941966667,87.31709,75.7,09:52:09
23.4941966667,87.31709,75.7,09:52:10
23.4941966667,87.31709,75.7,09:52:11
23.4941966667,87.31709,75.7,09:52:12
23.4941966667,87.31709,75.7,09:52:12
23.4941966667,87.31709,75.7,09:52:13
23.4941966667,87.31709,75.7,09:52:14
23.4941966667,87.31709,75.7,09:52:14
23.4941966667,87.31709,75.7,09:52:15
23.4941966667,87.31709,75.7,09:52:16
23.4941966667,87.31709,75.7,09:52:17
23.4941966667,87.31709,75.7,09:52:17
23.4941966667,87.31709,75.7,09:52:18
23.4941966667,87.31709,75.7,09:52:19
23.4941966667,87.31709,75.7,09:52:19
23.4941966667,87.31709,75.7,09:52:20
23.4941966667,87.31709,75.7,09:52:21
23.4941966667,87.31709,75.7,09:52:21
23.4941966667,87.31709,75.7,09:52:22
23.4941966667,87.31709,75.7,09:52:23
23.4941966667,87.31709,75.7,09:52:23
23.4941966667,87.31709,75.7,09:52:24
23.4941966667,87.31709,75.7,09:52:25
23.4941966667,87.31709,75.7,09:52:26
23.4941966667,87.31709,75.7,09:52:26
23.4941966667,87.31709,75.7,09:52:27
23.4941966667,87.31709,75.7,09:52:28
23.4941966667,87.31709,75.7,09:52:28
23.4941966667,87.31709,75.7,09:52:29
23.4941966667,87.31709,75.7,09:52:30
23.4941966667,87.31709,75.7,09:52:30
23.4941966667,87.31709,75.7,09:52:31
23.4941966667,87.31709,75.7,09:52:32
23.4941966667,87.31709,75.7,09:52:32
23.4941966667,87.31709,75.7,09:52:33
23.4941966667,87.31709,75.7,09:52:34
23.4941966667,87.31709,75.7,09:52:35
23.4941966667,87.31709,75.7,09:52:35
23.4941966667,87.31709,75.7,09:52:36
23.4941966667,87.31709,75.7,09:52:37
23.4941966667,87.31709,75.7,09:52:37
23.4941966667,87.31709,75.7,09:52:38
23.4941966667,87.31709,75.7,09:52:39
23.4941966667,87.31709,75.7,09:52:39
23.4941966667,87.3170883333,75.7,09:52:40
23.4941966667,87.3170883333,75.7,09:52:41
23.4941966667,87.3170883333,75.7,09:52:41
23.4941966667,87.3170883333,75.7,09:52:42
23.4941966667,87.3170883333,75.7,09:52:43
23.4941966667,87.3170883333,75.7,09:52:44
23.4941966667,87.3170883333,75.7,09:52:44
23.4941966667,87.3170883333,75.7,09:52:45
23.4941966667,87.3170883333,75.7,09:52:46
23.4941966667,87.3170883333,75.7,09:52:46
23.4941966667,87.3170883333,75.7,09:52:47
23.4941966667,87.3170883333,75.7,09:52:48
23.4941966667,87.3170883333,75.7,09:52:48
23.4941966667,87.3170883333,75.7,09:52:49
23.4941966667,87.3170883333,75.7,09:52:50
23.4941966667,87.3170883333,75.7,09:52:50
23.4941966667,87.3170883333,75.7,09:52:51
23.4941966667,87.3170883333,75.7,09:52:52
23.4941966667,87.3170883333,75.7,09:52:53
23.4941966667,87.3170883333,75.7,09:52:53
23.4941966667,87.3170883333,75.7,09:52:54
23.4941966667,87.3170883333,75.7,09:52:55
23.4941966667,87.3170883333,75.7,09:52:55
23.4941966667,87.3170883333,75.7,09:52:56
23.4941966667,87.3170883333,75.7,09:52:57
23.4941966667,87.3170883333,75.7,09:52:58
23.4941966667,87.3170883333,75.7,09:52:58
23.4941966667,87.3170883333,75.7,09:52:59
23.4941966667,87.3170883333,75.7,09:53:00
23.4941966667,87.3170883333,75.7,09:53:00
23.4941966667,87.3170883333,75.7,09:53:01
23.4941966667,87.3170883333,75.7,09:53:02
23.4941966667,87.3170883333,75.7,09:53:02
23.4941966667,87.3170883333,75.7,09:53:03
23.4941966667,87.3170883333,75.7,09:53:04
23.4941966667,87.3170883333,75.7,09:53:04
23.4941966667,87.3170883333,75.7,09:53:05
23.4941966667,87.3170883333,75.7,09:53:06
23.4941966667,87.3170883333,75.7,09:53:07
23.4941966667,87.3170883333,75.7,09:53:07
23.4941966667,87.3170883333,75.7,09:53:08
23.494195,87.3170883333,75.7,09:53:09
23.494195,87.3170883333,75.7,09:53:09
23.494195,87.3170883333,75.7,09:53:10
23.494195,87.3170883333,75.7,09:53:11
23.494195,87.3170883333,75.7,09:53:11
23.494195,87.3170883333,75.7,09:53:12
23.494195,87.3170883333,75.7,09:53:13
23.494195,87.3170883333,75.7,09:53:13
23.494195,87.3170883333,75.7,09:53:14
23.4941966667,87.3170883333,75.7,09:53:15
