-0.20537293,0.0022453307,0.7777826,66563991,Junction_1+
-0.21600083,-0.006586304,0.8152048,66564191,Junction_1+
-0.2335144,-0.015118561,0.82837737,66564391,Junction_1+
-0.17618363,-0.001047821,0.8244855,66564591,Junction_1+
-0.17289047,2.9937745E-4,0.8370593,66564791,Junction_1+
-0.12723541,0.03173401,0.85277665,66564991,Junction_1+
-0.13965958,-0.0068856813,0.8222401,66565191,Junction_1+
-0.14953904,-0.030686188,0.8168514,66565391,Junction_1+
-0.1405577,-0.04550537,0.8158035,66565592,Junction_1+
-0.1472937,-0.04670288,0.81535447,66565791,Junction_1+
-0.16555573,-0.021106109,0.82837737,66565991,Junction_1+
-0.14654526,-0.025596771,0.8503816,66566191,Junction_1+
-0.17064515,0.020806732,0.8333171,66566391,Junction_1+
-0.17723145,-0.006286926,0.8282277,66566591,Junction_1+
-0.17603393,-0.022902375,0.7887099,66566791,Junction_1+
-0.1580713,-0.034278717,0.8014334,66566991,Junction_1+
-0.20941453,-0.04011658,0.7864645,66567191,Junction_1+
-0.15013778,-0.051642608,0.83286804,66567391,Junction_1+
-0.13486953,-0.024099885,0.8493338,66567591,Junction_1+
-0.09385483,-0.027393036,0.8586145,66567791,Junction_1+
-0.11555969,-0.04326004,0.83032334,66567991,Junction_1+
-0.09295669,-0.048499145,0.8292755,66568191,Junction_1+
-0.08771759,-0.046403505,0.8321196,66568390,Junction_1+
-0.17573456,-0.03876938,0.8276289,66568591,Junction_1+
-0.17274079,-0.008532257,0.855471,66568791,Junction_1+
-0.11361374,0.0019459534,0.823737,66568991,Junction_1+
-0.14025833,-0.022602998,0.8282277,66569192,Junction_1+
-0.14040802,-0.019758912,0.80876815,66569391,Junction_1+
-0.14923966,-0.008981323,0.83556247,66569591,Junction_1+
-0.0981958,0.008232879,0.77972853,66569791,Junction_1+
-0.20866607,-0.015417938,0.85127974,66569991,Junction_1+
-0.1261876,-0.0076341247,0.84484315,66570191,Junction_1+
-0.17244141,-0.025297394,0.85666853,66570391,Junction_1+
-0.15492782,-0.0086819455,0.8370593,66570591,Junction_1+
-0.1101709,-0.041912843,0.8060738,66570791,Junction_1+
-0.12903167,-0.050894164,0.8478369,66570991,Junction_1+
-0.14025833,-0.0040415954,0.83256865,66571191,Junction_1+
-0.1607657,0.0061372374,0.8532257,66571391,Junction_1+
-0.17633331,0.009580079,0.83316743,66571592,Junction_1+
-0.14938934,0.055235136,0.82298857,66571791,Junction_1+
-0.20402573,-0.011076965,0.7978409,66571991,Junction_1+
-0.15313156,-0.006586304,0.8081694,66572191,Junction_1+
-0.16839981,0.0077838134,0.8390053,66572391,Junction_1+
-0.15358062,-2.9937745E-4,0.84858537,66572592,Junction_1+
-0.14579682,-0.024998017,0.8559201,66572792,Junction_1+
-0.12708573,-0.0023950196,0.8228389,66572991,Junction_1+
-0.13277389,-0.015567627,0.8177495,66573191,Junction_1+
-0.14250366,0.0019459534,0.82358736,66573391,Junction_1+
-0.14699432,0.012723541,0.83661026,66573591,Junction_1+
-0.15837067,0.014220429,0.83915496,66573792,Junction_1+
-0.13771363,0.020806732,0.84080154,66573991,Junction_1+
-0.13217515,0.010777588,0.821342,66574192,Junction_1+
-0.15148498,0.01751358,0.80218184,66574391,Junction_1+
-0.1553769,0.0017962647,0.7858658,66574592,Junction_1+
-0.16420853,-8.9813233E-4,0.82717985,66574792,Junction_1+
-0.1619632,0.0017962647,0.8583151,66574991,Junction_1+
-0.138013,0.006586304,0.8571176,66575192,Junction_1+
-0.12513977,0.01886078,0.8544232,66575391,Junction_1+
-0.15163468,0.036673736,0.80397815,66575592,Junction_1+
-0.14699432,-0.018411713,0.80652285,66575792,Junction_1+
-0.14819184,-0.007484436,0.82209045,66575991,Junction_1+
-0.1405577,0.01871109,0.8509804,66576192,Junction_1+
-0.14310242,0.0185614,0.855471,66576391,Junction_1+
-0.13711487,0.015567627,0.8346643,66576592,Junction_1+
-0.15447876,0.019459534,0.81011534,66576791,Junction_1+
-0.14025833,-0.0022453307,0.79260176,66576991,Junction_1+
-0.19175126,0.011526031,0.7937993,66577192,Junction_1+
-0.13247451,-0.0086819455,0.81565386,66577393,Junction_1+
-0.16615447,-0.008532257,0.8643027,66577591,Junction_1+
-0.14714402,-0.001646576,0.85786605,66577791,Junction_1+
-0.12723541,0.009131012,0.8336165,66577991,Junction_1+
-0.13172607,-0.004939728,0.8196954,66578192,Junction_1+
-0.13322297,0.003143463,0.8152048,66578391,Junction_1+
-0.1580713,0.013172608,0.82598233,66578591,Junction_1+
-0.15612534,0.019459534,0.84738785,66578792,Junction_1+
-0.14160553,0.022004241,0.8446934,66578991,Junction_1+
-0.15088624,0.01886078,0.8216414,66579191,Junction_1+
-0.13457017,0.017962646,0.8149054,66579393,Junction_1+
-0.17453705,-0.002694397,0.803529,66579592,Junction_1+
-0.16136444,4.4906617E-4,0.8066725,66579792,Junction_1+
-0.15777192,0.0023950196,0.848286,66579991,Junction_1+
-0.1924997,-0.002694397,0.86669767,66580192,Junction_1+
-0.1459465,0.0023950196,0.8626561,66580391,Junction_1+
-0.120050356,-7.484436E-4,0.8265811,66580592,Junction_1+
-0.14400055,-0.0017962647,0.8241861,66580792,Junction_1+
-0.16510665,1.4968873E-4,0.81191164,66580992,Junction_1+
-0.16450791,0.01407074,0.82807803,66581192,Junction_1+
-0.16405883,0.0291893,0.8421487,66581392,Junction_1+
-0.11526032,0.010478211,0.8523276,66581592,Junction_1+
-0.1194516,0.026494903,0.81924635,66581792,Junction_1+
-0.13786331,-0.009879456,0.80727124,66581992,Junction_1+
-0.16570541,0.004191284,0.80053526,66582191,Junction_1+
-0.17154327,0.0059875487,0.8250842,66582391,Junction_1+
-0.15837067,0.0025447083,0.843945,66582592,Junction_1+
-0.12753479,-0.010777588,0.87552935,66582792,Junction_1+
-0.14235397,0.0073347474,0.8376581,66582991,Junction_1+
-0.1472937,2.9937745E-4,0.8117619,66583192,Junction_1+
-0.12933105,4.4906617E-4,0.81310916,66583391,Junction_1+
-0.14025833,-0.0043409728,0.8161029,66583592,Junction_1+
-0.18336868,0.013172608,0.8455916,66583792,Junction_1+
-0.1565744,0.0067359926,0.866548,66583992,Junction_1+
-0.17708176,0.02933899,0.8321196,66584192,Junction_1+
-0.12528946,0.023950195,0.8107141,66584391,Junction_1+
-0.14549744,0.02215393,0.8190967,66584591,Junction_1+
-0.15597564,0.0086819455,0.8114626,66584792,Junction_1+
-0.15492782,0.016465759,0.82598233,66584992,Junction_1+
-0.15582596,-0.0022453307,0.8650511,66585191,Junction_1+
-0.14879058,-5.987549E-4,0.864602,66585392,Junction_1+
-0.1405577,0.02005829,0.8268805,66585592,Junction_1+
-0.14025833,0.0014968872,0.8159532,66585792,Junction_1+
-0.16226257,0.010627899,0.809816,66585991,Junction_1+
-0.14534774,0.0055384827,0.8467891,66586191,Junction_1+
-0.1737886,-0.012274475,0.84169966,66586392,Junction_1+
-0.107027434,-0.020507354,0.85367477,66586592,Junction_1+
-0.1353186,0.019609222,0.8288264,66586792,Junction_1+
-0.13232483,-0.0068856813,0.82598233,66586992,Junction_1+
-0.19728974,-0.0028440857,0.78751236,66587192,Junction_1+
-0.16944763,0.003293152,0.80397815,66587392,Junction_1+
-0.16091537,-0.01287323,0.82463515,66587592,Junction_1+
-0.199086,-0.0014968872,0.86834425,66587792,Junction_1+
-0.14953904,-0.032332763,0.87118834,66587992,Junction_1+
-0.14355148,-0.03382965,0.8418494,66588192,Junction_1+
-0.11061996,0.009580079,0.8364606,66588392,Junction_1+
-0.067359924,-0.00583786,0.8244855,66588592,Junction_1+
-0.05583389,-0.0061372374,0.8370593,66588792,Junction_1+
-0.13786331,0.0035925293,0.83885556,66588992,Junction_1+
-0.17064515,-0.0055384827,0.83690965,66589192,Junction_1+
-0.14444962,0.051642608,0.84963316,66589391,Junction_1+
-0.16271164,0.061821442,0.832419,66589592,Junction_1+
-0.10523117,0.008382568,0.82897615,66589792,Junction_1+
-0.053139497,-0.0071850587,0.83945435,66589992,Junction_1+
-0.22258712,-0.12798385,0.791554,66590191,Junction_1+
-0.21734802,-0.07095245,0.8095166,66590391,Junction_1+
-0.20492385,0.006436615,0.83152086,66590591,Junction_1+
-0.15208374,0.00943039,0.8631052,66590792,Junction_1+
-0.15747254,-0.011076965,0.8253836,66590991,Junction_1+
-0.19264938,-0.019309845,0.8403525,66591192,Junction_1+
-0.18022522,-0.016166382,0.816552,66591392,Junction_1+
-0.22722748,-0.02799179,0.8177495,66591591,Junction_1+
-0.17992584,-0.05598358,0.7899074,66591792,Junction_1+
-0.19699036,0.0068856813,0.8089178,66591992,Junction_1+
-0.22198838,0.001646576,0.8202942,66592192,Junction_1+
-0.14639556,0.008532257,0.839604,66592392,Junction_1+
-0.16540603,0.013022918,0.83032334,66592592,Junction_1+
-0.18232086,-2.9937745E-4,0.796344,66592792,Junction_1+
-0.1936972,-0.006286926,0.7662566,66592992,Junction_1+
-0.17992584,0.006436615,0.800685,66593191,Junction_1+
-0.1607657,0.01751358,0.8378078,66593391,Junction_1+
-0.16630417,-0.020207977,0.8503816,66593592,Junction_1+
-0.19220032,-0.009580079,0.83795744,66593792,Junction_1+
-0.19594254,-0.010478211,0.81730044,66593992,Junction_1+
-0.1936972,-0.02005829,0.7981403,66594191,Junction_1+
-0.18546432,-0.0047900393,0.7966434,66594392,Junction_1+
-0.19264938,-0.002694397,0.791554,66594592,Junction_1+
-0.17333955,0.0044906614,0.8403525,66594792,Junction_1+
-0.1884581,0.014519806,0.83541274,66594992,Junction_1+
-0.20207977,0.018411713,0.81011534,66595192,Junction_1+
-0.18995498,-0.013322297,0.8026309,66595392,Junction_1+
-0.19040406,8.9813233E-4,0.8026309,66595592,Junction_1+
-0.20207977,-0.016316071,0.8042775,66595792,Junction_1+
-0.21031265,-0.0035925293,0.8231383,66595992,Junction_1+
-0.19953507,-0.009729767,0.8440947,66596192,Junction_1+
-0.1776805,0.0059875487,0.85023195,66596394,Junction_1+
-0.17348923,0.0028440857,0.82598233,66596592,Junction_1+
-0.18262024,-0.003143463,0.81819856,66596791,Junction_1+
-0.18696122,-0.009131012,0.79993653,66596991,Junction_1+
-0.2004332,0.0052391053,0.80472654,66597191,Junction_1+
-0.20118164,0.014370117,0.8219408,66597392,Junction_1+
-0.19010468,0.00583786,0.8387059,66597591,Junction_1+
-0.1818718,0.020207977,0.83556247,66597792,Junction_1+
-0.17962646,0.004939728,0.818947,66597992,Junction_1+
-0.18411712,-0.00583786,0.7955955,66598192,Junction_1+
-0.20657043,-0.008981323,0.79170364,66598393,Junction_1+
-0.22049148,-0.0086819455,0.80337936,66598592,Junction_1+
-0.199086,0.007484436,0.84169966,66598791,Junction_1+
-0.17468673,0.008981323,0.8478369,66598992,Junction_1+
-0.16750167,0.0086819455,0.8285271,66599192,Junction_1+
-0.18770966,-8.9813233E-4,0.83571213,66599392,Junction_1+
-0.20522323,-0.0023950196,0.8135582,66599592,Junction_1+
-0.19324814,0.008831634,0.8095166,66599793,Junction_1+
-0.18636246,0.00943039,0.8161029,66599992,Junction_1+
-0.19714004,0.010927277,0.83945435,66600192,Junction_1+
-0.19055374,0.02469864,0.8387059,66600392,Junction_1+
-0.18486556,0.0086819455,0.82613206,66600592,Junction_1+
-0.19743942,0.0017962647,0.8089178,66600792,Junction_1+
-0.20133133,-0.0028440857,0.7934999,66600992,Junction_1+
-0.19833755,-0.028889922,0.7952962,66601191,Junction_1+
-0.20582199,-0.008083191,0.8057744,66601392,Junction_1+
-0.20941453,0.00703537,0.8295749,66601592,Junction_1+
-0.19010468,-0.017663268,0.8545729,66601792,Junction_1+
-0.18112335,-0.0038919067,0.8457413,66601992,Junction_1+
-0.18471588,0.0043409728,0.8322693,66602192,Junction_1+
-0.21046235,-0.026345216,0.80113405,66602393,Junction_1+
-0.22662872,-0.003143463,0.7955955,66602592,Junction_1+
-0.29653335,-0.030386811,0.77987826,66602792,Junction_1+
-0.21600083,-0.010478211,0.82268924,66602992,Junction_1+
-0.17079483,-0.014968872,0.8656499,66603192,Junction_1+
-0.13382171,-0.0013471985,0.8560698,66603391,Junction_1+
-0.15852036,-0.014519806,0.8378078,66603592,Junction_1+
-0.17274079,0.025447082,0.83316743,66603791,Junction_1+
-0.2508783,-0.02469864,0.80502594,66603992,Junction_1+
-0.19893631,-0.023950195,0.8060738,66604192,Junction_1+
-0.18666184,-0.003143463,0.8222401,66604392,Junction_1+
-0.18935624,-0.0119750975,0.84484315,66604593,Junction_1+
-0.17079483,-0.00464035,0.85397416,66604792,Junction_1+
-0.1552272,-0.0059875487,0.84708846,66604992,Junction_1+
-0.14699432,-0.014220429,0.82268924,66605192,Junction_1+
-0.14908996,-0.01751358,0.8137079,66605394,Junction_1+
-0.14804214,0.0056881714,0.81565386,66605593,Junction_1+
-0.13142669,0.028590545,0.8114626,66605793,Junction_1+
-0.17558487,-0.020507354,0.81310916,66605991,Junction_1+
-0.18112335,0.0124241635,0.8551717,66606192,Junction_1+
-0.1407074,0.012124786,0.85217786,66606393,Junction_1+
-0.15088624,0.0050894166,0.82583266,66606593,Junction_1+
-0.16555573,8.9813233E-4,0.82777864,66606793,Junction_1+
-0.16989669,-0.014819183,0.8027806,66606992,Junction_1+
-0.17094451,-0.027093658,0.80652285,66607193,Junction_1+
-0.16974701,-0.012573852,0.81984514,66607395,Junction_1+
-0.17004639,-0.00943039,0.85023195,66607592,Junction_1+
-0.16181351,-0.012274475,0.8602611,66607793,Junction_1+
-0.15043716,-0.012124786,0.83915496,66607992,Junction_1+
-0.14879058,-0.0119750975,0.823737,66608192,Junction_1+
-0.12903167,-0.024848327,0.8184979,66608393,Junction_1+
-0.1353186,-0.015268249,0.8120613,66608592,Junction_1+
-0.17363891,0.0022453307,0.8042775,66608791,Junction_1+
-0.17618363,-0.008232879,0.82089293,66608992,Junction_1+
-0.17274079,0.013022918,0.8427475,66609192,Junction_1+
-0.15896942,0.007933502,0.8557704,66609392,Junction_1+
-0.16316071,0.0038919067,0.8409512,66609592,Junction_1+
-0.19564316,0.00943039,0.80742097,66609792,Junction_1+
-0.1751358,-0.002694397,0.8205936,66609993,Junction_1+
-0.1672023,-0.017962646,0.80367875,66610192,Junction_1+
-0.17693207,-0.011076965,0.8068222,66610392,Junction_1+
-0.19264938,-0.008232879,0.82613206,66610593,Junction_1+
-0.18157242,-0.010178833,0.8569679,66610792,Junction_1+
-0.16585511,-0.0077838134,0.86190766,66610992,Junction_1+
-0.15492782,-0.004191284,0.8295749,66611193,Junction_1+
-0.1579216,-0.016914826,0.81415695,66611395,Junction_1+
-0.17543519,-0.019459534,0.81445634,66611593,Junction_1+
-0.17139359,-0.009131012,0.8201445,66611792,Junction_1+
-0.17259109,-0.0052391053,0.8147557,66611992,Junction_1+
-0.17558487,-0.008532257,0.81295943,66612192,Junction_1+
-0.15358062,0.012274475,0.8428972,66612392,Junction_1+
-0.12499008,-0.002095642,0.85367477,66612592,Junction_1+
-0.12798385,-0.00464035,0.83346677,66612792,Junction_1+
-0.14938934,-0.013322297,0.8159532,66612992,Junction_1+
-0.16136444,-0.012124786,0.81011534,66613193,Junction_1+
-0.1513353,-0.0185614,0.79709244,66613392,Junction_1+
-0.18082398,-0.015567627,0.8244855,66613593,Junction_1+
-0.1778302,-0.015567627,0.8544232,66613792,Junction_1+
-0.16750167,-0.0059875487,0.8668474,66613992,Junction_1+
-0.16795075,-0.011825409,0.84364563,66614193,Junction_1+
-0.1633104,-0.020806732,0.8018825,66614392,Junction_1+
-0.15867004,-0.014220429,0.8018825,66614593,Junction_1+
-0.15867004,0.0013471985,0.8228389,66614792,Junction_1+
-0.1685495,-2.9937745E-4,0.823737,66614993,Junction_1+
-0.15432908,-0.010328522,0.864602,66615192,Junction_1+
-0.15732284,0.014669495,0.843945,66615394,Junction_1+
-0.16211289,0.0034428407,0.823737,66615593,Junction_1+
-0.1594185,-0.008981323,0.81041473,66615793,Junction_1+
-0.1845662,-0.012573852,0.7918533,66615993,Junction_1+
-0.1896556,-0.022004241,0.8241861,66616192,Junction_1+
-0.18726058,-0.0124241635,0.859812,66616393,Junction_1+
-0.1607657,-0.02005829,0.8547226,66616593,Junction_1+
-0.15417938,-0.018411713,0.82238984,66616793,Junction_1+
-0.16525635,-0.016765136,0.8228389,66616993,Junction_1+
-0.16585511,-0.0014968872,0.80772036,66617193,Junction_1+
-0.1737886,-0.012723541,0.82897615,66617393,Junction_1+
-0.18082398,-0.0025447083,0.84604067,66617593,Junction_1+
-0.1553769,-0.002694397,0.83631086,66617793,Junction_1+
-0.1633104,0.013022918,0.8267308,66617993,Junction_1+
-0.18935624,-0.016166382,0.8161029,66618193,Junction_1+
-0.15642472,-0.005388794,0.80742097,66618392,Junction_1+
-0.16974701,-0.01886078,0.8243358,66618593,Junction_1+
-0.17932709,-0.002095642,0.83182025,66618793,Junction_1+
-0.16929795,-0.01751358,0.8551717,66618993,Junction_1+
-0.15732284,-0.009879456,0.8440947,66619193,Junction_1+
-0.15881974,-0.016914826,0.821342,66619396,Junction_1+
-0.1619632,-0.024249572,0.8140073,66619593,Junction_1+
-0.16435821,-0.0061372374,0.8092172,66619793,Junction_1+
-0.17109421,-0.011526031,0.8247849,66619993,Junction_1+
-0.17109421,-0.002694397,0.85427356,66620193,Junction_1+
-0.16974701,0.007484436,0.84065187,66620394,Junction_1+
-0.1607657,0.0014968872,0.8228389,66620593,Junction_1+
-0.16884887,-0.010178833,0.8150551,66620793,Junction_1+
-0.17019607,-0.001646576,0.7908055,66620993,Junction_1+
-0.18905686,-0.019459534,0.8105644,66621193,Junction_1+
-0.1805246,-0.014669495,0.85247725,66621394,Junction_1+
-0.16435821,-0.0055384827,0.8571176,66621593,Junction_1+
-0.1619632,1.4968873E-4,0.84334624,66621793,Junction_1+
-0.15477814,-0.013022918,0.82238984,66621993,Junction_1+
-0.15612534,-0.006586304,0.8211923,66622193,Junction_1+
-0.15822098,-0.033230897,0.80772036,66622392,Junction_1+
-0.1751358,-0.018112335,0.82837737,66622593,Junction_1+
-0.17094451,0.00703537,0.8551717,66622793,Junction_1+
-0.15852036,-0.0076341247,0.8457413,66622993,Junction_1+
-0.15028748,0.0029937744,0.8268805,66623193,Junction_1+
-0.17169297,-0.008083191,0.80397815,66623394,Junction_1+
-0.16810043,-0.017214203,0.79544586,66623593,Junction_1+
-0.19444565,-0.0068856813,0.8120613,66623793,Junction_1+
-0.18935624,-0.021555176,0.8520282,66623993,Junction_1+
-0.17363891,-0.0052391053,0.86295545,66624193,Junction_1+
-0.1499881,-0.019010467,0.83511335,66624394,Junction_1+
-0.1484912,-0.015717316,0.825683,66624593,Junction_1+
-0.15492782,-0.0014968872,0.81445634,66624793,Junction_1+
-0.15762222,-0.01407074,0.8114626,66624992,Junction_1+
-0.17797989,-0.0017962647,0.84963316,66625193,Junction_1+
-0.17663269,0.011076965,0.86894304,66625394,Junction_1+
-0.15417938,-0.003143463,0.83975375,66625593,Junction_1+
-0.16151413,-0.013771363,0.8171507,66625793,Junction_1+
-0.17109421,-0.002095642,0.81266004,66625993,Junction_1+
-0.16914825,-0.023950195,0.80772036,66626193,Junction_1+
-0.18950592,-0.014519806,0.8244855,66626395,Junction_1+
-0.18905686,-0.003143463,0.86609894,66626593,Junction_1+
-0.13965958,-0.018112335,0.8696915,66626793,Junction_1+
-0.15837067,-0.020806732,0.839604,66626993,Junction_1+
-0.16675323,-0.008831634,0.81310916,66627192,Junction_1+
-0.16570541,-0.028590545,0.8017328,66627393,Junction_1+
-0.17663269,-0.030835876,0.8253836,66627593,Junction_1+
-0.18905686,0.036524046,0.8150551,66627793,Junction_1+
-0.18950592,0.04790039,0.83975375,66627993,Junction_1+
-0.18381774,0.048648834,0.8623567,66628193,Junction_1+
-0.122595064,0.02814148,0.8437953,66628395,Junction_1+
-0.18696122,0.017812958,0.81415695,66628593,Junction_1+
-0.12409195,0.001047821,0.8069719,66628793,Junction_1+
-0.18381774,-0.016465759,0.8147557,66628993,Junction_1+
