Latitude,Longitude,Altitude,Timestamp
23.5643333333,87.2830716667,96.3,19:03:59
23.5643333333,87.2830716667,96.3,19:04:00
23.5643333333,87.2830716667,96.3,19:04:01
23.5643333333,87.2830716667,96.3,19:04:02
23.5643333333,87.2830716667,96.3,19:04:03
23.5643333333,87.2830716667,96.3,19:04:04
23.5643333333,87.2830716667,96.3,19:04:05
23.5643333333,87.2830716667,96.3,19:04:06
23.5643333333,87.2830716667,96.3,19:04:07
23.5643333333,87.2830716667,96.3,19:04:08
23.5643333333,87.2830716667,96.3,19:04:09
23.5643333333,87.2830716667,96.3,19:04:10
23.5643333333,87.2830716667,96.3,19:04:11
23.5643333333,87.2830716667,96.3,19:04:12
23.5643333333,87.2830716667,96.3,19:04:13
23.5643333333,87.2830716667,96.3,19:04:14
23.5643333333,87.2830716667,96.3,19:04:15
23.5643333333,87.2830716667,96.3,19:04:16
23.5643333333,87.2830716667,96.2,19:04:17
23.5643333333,87.2830716667,96.2,19:04:18
23.5643333333,87.2830716667,96.2,19:04:19
23.5643333333,87.2830716667,96.2,19:04:20
23.5643333333,87.2830716667,96.2,19:04:21
23.5643333333,87.2830716667,96.2,19:04:22
23.5643333333,87.2830716667,96.2,19:04:23
23.5643333333,87.2830716667,96.2,19:04:24
23.5643333333,87.2830716667,96.2,19:04:25
23.5643333333,87.2830716667,96.2,19:04:26
23.5643333333,87.2830716667,96.2,19:04:27
23.5643333333,87.2830716667,96.2,19:04:28
23.5643333333,87.2830716667,96.2,19:04:29
23.5643333333,87.2830716667,96.2,19:04:30
23.5643333333,87.2830716667,96.2,19:04:31
23.5643333333,87.2830716667,96.2,19:04:32
23.5643333333,87.2830716667,96.2,19:04:33
23.5643333333,87.2830716667,96.2,19:04:34
23.5643333333,87.2830716667,96.2,19:04:35
23.5643333333,87.2830716667,96.2,19:04:36
23.5643333333,87.2830716667,96.2,19:04:37
23.5643333333,87.2830716667,96.2,19:04:38
23.5643333333,87.2830716667,96.2,19:04:39
23.5643333333,87.2830716667,96.2,19:04:40
23.5643333333,87.2830716667,96.2,19:04:41
23.5643333333,87.2830716667,96.2,19:04:42
23.5643333333,87.2830716667,96.2,19:04:43
23.5643333333,87.2830716667,96.2,19:04:44
23.5643333333,87.2830716667,96.2,19:04:45
23.5643333333,87.2830716667,96.2,19:04:46
23.5643333333,87.2830716667,96.2,19:04:47
23.5643333333,87.2830716667,96.2,19:04:48
23.5643333333,87.2830716667,96.2,19:04:49
23.5643333333,87.2830716667,96.2,19:04:50
23.5643333333,87.2830716667,96.2,19:04:51
23.5643333333,87.2830716667,96.2,19:04:52
23.5643333333,87.2830716667,96.2,19:04:53
23.5643333333,87.2830716667,96.2,19:04:54
23.5643333333,87.2830716667,96.2,19:04:55
23.5643333333,87.2830716667,96.2,19:04:56
23.5643333333,87.2830716667,96.2,19:04:57
23.5643333333,87.2830716667,96.2,19:04:58
23.5643333333,87.2830716667,96.2,19:04:59
23.5643333333,87.2830716667,96.2,19:05:00
23.5643333333,87.2830716667,96.2,19:05:01
23.5643333333,87.2830716667,96.2,19:05:02
23.5643333333,87.2830716667,96.2,19:05:03
23.5643333333,87.2830716667,96.2,19:05:04
23.5643333333,87.2830716667,96.2,19:05:05
23.5643333333,87.2830716667,96.2,19:05:06
23.5643333333,87.2830716667,96.2,19:05:07
23.5643333333,87.2830716667,96.2,19:05:08
23.5643333333,87.2830716667,96.2,19:05:09
23.5643333333,87.2830716667,96.2,19:05:10
23.5643333333,87.2830716667,96.2,19:05:11
23.5643333333,87.2830716667,96.2,19:05:12
23.5643333333,87.2830716667,96.2,19:05:13
23.5643333333,87.2830716667,96.2,19:05:14
23.5643333333,87.2830716667,96.2,19:05:15
23.5643333333,87.2830716667,96.2,19:05:16
23.5643333333,87.2830716667,96.2,19:05:17
23.5643333333,87.2830716667,96.2,19:05:18
23.5643333333,87.2830716667,96.2,19:05:19
23.5643333333,87.2830716667,96.2,19:05:20
23.5643333333,87.2830716667,96.2,19:05:21
23.5643333333,87.2830716667,96.2,19:05:22
23.5643333333,87.2830716667,96.2,19:05:23
23.5643333333,87.2830716667,96.2,19:05:24
23.5643333333,87.2830716667,96.2,19:05:25
23.5643333333,87.2830716667,96.2,19:05:26
23.5643333333,87.2830716667,96.2,19:05:27
23.5643333333,87.2830716667,96.2,19:05:28
23.5643333333,87.2830716667,96.2,19:05:29
23.5643333333,87.2830716667,96.2,19:05:30
23.5643333333,87.2830716667,96.2,19:05:31
23.5643333333,87.2830716667,96.2,19:05:32
23.5643333333,87.2830716667,96.2,19:05:33
23.5643333333,87.2830716667,96.2,19:05:34
23.5643333333,87.2830716667,96.2,19:05:35
23.5643333333,87.2830716667,96.2,19:05:36
23.5643333333,87.2830716667,96.2,19:05:37
23.5643333333,87.2830716667,96.2,19:05:38
23.5643333333,87.2830716667,96.2,19:05:39
23.5643333333,87.2830716667,96.2,19:05:40
23.5643333333,87.2830716667,96.2,19:05:41
23.5643333333,87.2830716667,96.2,19:05:42
23.5643333333,87.2830716667,96.2,19:05:43
23.5643333333,87.2830716667,96.2,19:05:44
23.5643333333,87.2830716667,96.2,19:05:45
23.5643333333,87.2830716667,96.2,19:05:46
23.5643333333,87.2830716667,96.2,19:05:47
23.5643333333,87.2830716667,96.2,19:05:48
23.5643333333,87.2830716667,96.2,19:05:49
23.5643333333,87.2830716667,96.2,19:05:50
23.5643333333,87.2830716667,96.2,19:05:51
23.5643333333,87.2830716667,96.2,19:05:52
23.5643333333,87.2830716667,96.2,19:05:53
23.5643333333,87.2830716667,96.2,19:05:54
23.5643333333,87.2830716667,96.2,19:05:55
23.5643333333,87.2830716667,96.2,19:05:56
23.5643333333,87.2830716667,96.2,19:05:57
23.5643333333,87.2830716667,96.2,19:05:58
23.5643333333,87.2830716667,96.2,19:05:59
23.5643333333,87.2830716667,96.2,19:06:00
23.5643333333,87.2830716667,96.2,19:06:01
23.5643333333,87.2830716667,96.2,19:06:02
23.5643333333,87.2830716667,96.2,19:06:03
23.5643333333,87.2830716667,96.2,19:06:04
23.5643333333,87.2830716667,96.2,19:06:05
23.5643333333,87.2830716667,96.2,19:06:06
23.5643333333,87.2830716667,96.2,19:06:07
23.5643333333,87.2830716667,96.3,19:06:08
23.5643333333,87.2830716667,96.3,19:06:09
23.5643333333,87.2830716667,96.3,19:06:10
23.5643333333,87.2830716667,96.3,19:06:11
23.5643333333,87.2830716667,96.3,19:06:12
23.5643333333,87.2830716667,96.3,19:06:13
23.5643333333,87.2830716667,96.3,19:06:14
23.5643333333,87.2830716667,96.3,19:06:15
23.5643333333,87.2830716667,96.3,19:06:16
23.5643333333,87.2830716667,96.3,19:06:17
23.5643333333,87.2830716667,96.3,19:06:18
23.5643333333,87.2830716667,96.3,19:06:19
23.5643333333,87.2830716667,96.3,19:06:20
23.5643333333,87.2830716667,96.3,19:06:21
23.5643333333,87.2830716667,96.3,19:06:22
23.5643333333,87.2830716667,96.3,19:06:23
23.5643333333,87.2830716667,96.3,19:06:24
23.5643333333,87.2830716667,96.3,19:06:25
23.5643333333,87.2830716667,96.3,19:06:26
23.5643333333,87.2830716667,96.3,19:06:27
23.5643333333,87.2830716667,96.3,19:06:28
23.5643333333,87.2830716667,96.3,19:06:29
23.5643333333,87.2830716667,96.3,19:06:30
23.5643333333,87.2830716667,96.3,19:06:31
23.5643333333,87.2830716667,96.3,19:06:32
23.5643333333,87.2830716667,96.3,19:06:33
23.5643333333,87.2830716667,96.3,19:06:34
23.5643333333,87.2830716667,96.3,19:06:35
23.5643333333,87.2830716667,96.3,19:06:36
23.5643333333,87.2830716667,96.3,19:06:37
23.5643333333,87.2830716667,96.3,19:06:38
23.5643333333,87.2830716667,96.3,19:06:39
23.5643333333,87.2830716667,96.3,19:06:40
23.5643333333,87.2830716667,96.3,19:06:41
23.5643333333,87.2830716667,96.3,19:06:42
23.5643333333,87.2830716667,96.3,19:06:43
23.5643333333,87.2830716667,96.3,19:06:44
23.5643333333,87.2830716667,96.3,19:06:45
23.5643333333,87.2830716667,96.3,19:06:46
23.5643333333,87.2830716667,96.4,19:06:47
23.5643333333,87.2830716667,96.4,19:06:48
23.564335,87.28307,96.4,19:06:49
23.564335,87.28306,96.5,19:06:50
23.5643366667,87.28305,96.6,19:06:51
23.5643383333,87.2830416667,96.7,19:06:52
23.5643383333,87.2830316667,96.7,19:06:53
23.5643416667,87.283025,96.5,19:06:54
23.5643433333,87.28302,96.4,19:06:55
23.564345,87.2830166667,96.4,19:06:56
23.564345,87.283015,96.5,19:06:57
23.564345,87.2830133333,96.7,19:06:58
23.5643466667,87.2830116667,96.9,19:06:59
23.5643466667,87.2830116667,96.9,19:07:00
23.5643466667,87.2830116667,96.9,19:07:01
23.5643466667,87.2830116667,96.8,19:07:02
23.5643483333,87.2830133333,96.8,19:07:03
23.5643483333,87.2830133333,96.8,19:07:04
23.5643483333,87.2830133333,96.8,19:07:05
23.5643483333,87.2830116667,96.8,19:07:06
23.5643483333,87.2830116667,96.8,19:07:07
23.5643483333,87.2830116667,96.8,19:07:08
23.5643483333,87.2830116667,96.8,19:07:09
23.5643483333,87.2830116667,96.8,19:07:10
23.5643483333,87.2830116667,96.8,19:07:11
23.5643483333,87.2830116667,96.8,19:07:12
23.5643483333,87.2830116667,96.8,19:07:13
23.5643483333,87.2830116667,96.8,19:07:14
23.5643483333,87.2830116667,96.7,19:07:15
23.5643483333,87.2830116667,96.7,19:07:16
23.5643483333,87.2830116667,96.7,19:07:17
23.5643483333,87.2830116667,96.7,19:07:18
23.5643483333,87.2830116667,96.7,19:07:19
23.5643483333,87.2830116667,96.7,19:07:20
23.5643483333,87.2830116667,96.7,19:07:21
23.5643483333,87.2830116667,96.7,19:07:22
23.5643483333,87.2830116667,96.7,19:07:23
23.5643483333,87.2830116667,96.7,19:07:24
23.5643483333,87.2830116667,96.7,19:07:25
23.5643483333,87.2830116667,96.7,19:07:26
23.5643483333,87.2830116667,96.7,19:07:27
23.5643483333,87.2830116667,96.7,19:07:28
23.5643483333,87.2830116667,96.7,19:07:29
23.5643483333,87.2830116667,96.7,19:07:30
23.5643483333,87.2830116667,96.7,19:07:31
23.5643483333,87.2830116667,96.7,19:07:32
23.5643483333,87.2830116667,96.7,19:07:33
23.5643483333,87.2830116667,96.7,19:07:34
23.5643483333,87.2830116667,96.7,19:07:35
23.5643483333,87.2830116667,96.7,19:07:36
23.5643483333,87.2830116667,96.7,19:07:37
23.5643483333,87.2830116667,96.7,19:07:38
23.5643483333,87.2830116667,96.7,19:07:39
23.5643483333,87.2830116667,96.7,19:07:40
23.5643483333,87.2830116667,96.7,19:07:41
23.5643483333,87.2830116667,96.7,19:07:42
23.5643483333,87.2830116667,96.7,19:07:43
23.5643483333,87.2830116667,96.7,19:07:44
23.5643483333,87.2830116667,96.7,19:07:45
23.5643483333,87.2830116667,96.7,19:07:46
23.5643483333,87.2830116667,96.7,19:07:47
23.5643483333,87.2830116667,96.7,19:07:48
23.5643483333,87.2830116667,96.7,19:07:49
23.5643483333,87.2830116667,96.7,19:07:50
23.5643483333,87.2830116667,96.7,19:07:51
23.5643483333,87.2830116667,96.7,19:07:52
23.5643483333,87.2830116667,96.7,19:07:53
23.5643483333,87.2830116667,96.7,19:07:54
23.5643483333,87.2830116667,96.7,19:07:55
23.5643483333,87.2830116667,96.7,19:07:56
23.5643483333,87.2830116667,96.7,19:07:57
23.5643483333,87.2830116667,96.7,19:07:58
23.5643483333,87.2830116667,96.7,19:07:59
23.5643483333,87.2830116667,96.7,19:08:00
23.5643483333,87.2830116667,96.7,19:08:01
23.5643483333,87.2830116667,96.7,19:08:02
23.5643483333,87.2830116667,96.7,19:08:03
23.5643483333,87.2830116667,96.7,19:08:04
23.5643483333,87.2830116667,96.7,19:08:05
23.5643483333,87.2830116667,96.7,19:08:06
23.5643483333,87.2830116667,96.7,19:08:07
23.5643483333,87.2830116667,96.7,19:08:08
23.5643483333,87.2830116667,96.7,19:08:09
23.5643483333,87.2830116667,96.7,19:08:10
23.5643483333,87.2830116667,96.7,19:08:11
23.5643483333,87.2830116667,96.7,19:08:12
23.56435,87.2830116667,96.7,19:08:13
23.56435,87.2830116667,96.7,19:08:14
23.56435,87.2830116667,96.7,19:08:15
23.56435,87.2830116667,96.7,19:08:16
23.56435,87.2830116667,96.7,19:08:17
23.56435,87.2830116667,96.7,19:08:18
23.56435,87.2830116667,96.7,19:08:19
23.56435,87.2830116667,96.7,19:08:20
23.56435,87.2830116667,96.7,19:08:21
23.56435,87.2830116667,96.7,19:08:22
23.56435,87.2830116667,96.7,19:08:23
23.56435,87.2830116667,96.7,19:08:24
23.56435,87.2830116667,96.7,19:08:25
23.56435,87.2830116667,96.7,19:08:26
23.56435,87.2830116667,96.7,19:08:27
23.56435,87.2830116667,96.7,19:08:28
23.56435,87.2830116667,96.7,19:08:29
23.56435,87.2830116667,96.7,19:08:30
23.56435,87.2830116667,96.7,19:08:31
23.56435,87.2830116667,96.7,19:08:32
23.56435,87.2830116667,96.7,19:08:33
23.56435,87.2830116667,96.7,19:08:34
23.56435,87.2830116667,96.7,19:08:35
23.56435,87.2830116667,96.7,19:08:36
23.56435,87.2830116667,96.7,19:08:37
23.56435,87.2830116667,96.7,19:08:38
23.56435,87.2830116667,96.7,19:08:39
23.56435,87.2830116667,96.7,19:08:40
23.56435,87.2830116667,96.7,19:08:41
23.56435,87.2830116667,96.7,19:08:42
23.56435,87.2830116667,96.7,19:08:43
23.56435,87.2830116667,96.7,19:08:44
23.56435,87.2830116667,96.7,19:08:45
23.56435,87.2830116667,96.7,19:08:46
23.56435,87.2830116667,96.7,19:08:47
23.56435,87.2830116667,96.7,19:08:48
23.56435,87.2830116667,96.7,19:08:49
23.56435,87.2830116667,96.7,19:08:50
23.56435,87.2830116667,96.7,19:08:51
23.56435,87.2830116667,96.7,19:08:52
23.56435,87.2830116667,96.7,19:08:53
23.56435,87.2830116667,96.8,19:08:54
23.56435,87.2830116667,96.8,19:08:55
23.56435,87.2830116667,96.8,19:08:56
23.56435,87.2830116667,96.8,19:08:57
23.56435,87.2830116667,96.8,19:08:58
23.56435,87.2830116667,96.8,19:08:59
23.56435,87.2830116667,96.8,19:09:00
23.56435,87.2830116667,96.8,19:09:01
23.56435,87.2830116667,96.8,19:09:02
23.56435,87.2830116667,96.8,19:09:03
23.56435,87.2830116667,96.8,19:09:04
23.56435,87.2830116667,96.8,19:09:05
23.56435,87.2830116667,96.8,19:09:06
23.56435,87.2830116667,96.8,19:09:07
23.56435,87.2830116667,96.8,19:09:08
23.5643516667,87.28301,96.8,19:09:09
23.5643516667,87.28301,96.8,19:09:10
23.5643516667,87.28301,96.8,19:09:11
23.5643516667,87.28301,96.7,19:09:12
23.5643516667,87.28301,96.7,19:09:13
23.5643516667,87.28301,96.7,19:09:14
23.5643516667,87.28301,96.7,19:09:15
23.5643516667,87.28301,96.7,19:09:16
23.5643516667,87.28301,96.7,19:09:17
23.5643516667,87.28301,96.7,19:09:18
23.5643516667,87.28301,96.7,19:09:19
23.5643516667,87.28301,96.7,19:09:20
23.5643516667,87.28301,96.8,19:09:21
23.5643516667,87.28301,96.8,19:09:22
23.5643516667,87.28301,96.8,19:09:23
23.5643516667,87.28301,96.8,19:09:24
23.5643516667,87.28301,96.8,19:09:25
23.5643516667,87.28301,96.8,19:09:26
23.5643516667,87.28301,96.8,19:09:27
23.5643516667,87.28301,96.8,19:09:28
23.5643516667,87.28301,96.8,19:09:29
23.5643516667,87.28301,96.8,19:09:30
23.5643516667,87.28301,96.8,19:09:31
23.5643516667,87.28301,96.8,19:09:32
23.5643516667,87.28301,96.8,19:09:33
23.5643516667,87.28301,96.8,19:09:34
23.5643516667,87.28301,96.8,19:09:35
23.5643516667,87.28301,96.8,19:09:36
23.5643516667,87.28301,96.8,19:09:37
23.5643516667,87.28301,96.8,19:09:38
23.5643516667,87.28301,96.8,19:09:39
23.5643516667,87.28301,96.8,19:09:40
23.5643516667,87.28301,96.8,19:09:41
23.5643516667,87.28301,96.8,19:09:42
23.5643516667,87.28301,96.8,19:09:43
23.5643516667,87.28301,96.8,19:09:44
23.5643516667,87.28301,96.8,19:09:45
23.5643516667,87.28301,96.8,19:09:46
23.5643516667,87.28301,96.8,19:09:47
23.5643516667,87.28301,96.8,19:09:48
23.5643516667,87.28301,96.8,19:09:49
23.5643516667,87.28301,96.8,19:09:50
23.5643516667,87.28301,96.8,19:09:51
23.5643516667,87.28301,96.8,19:09:52
23.5643516667,87.28301,96.8,19:09:53
23.5643516667,87.28301,96.8,19:09:54
23.5643516667,87.28301,96.8,19:09:55
23.5643516667,87.28301,96.8,19:09:56
23.5643516667,87.28301,96.8,19:09:57
23.5643516667,87.28301,96.8,19:09:58
23.5643516667,87.2830083333,96.8,19:09:59
23.5643516667,87.2830083333,96.8,19:10:00
23.5643516667,87.2830083333,96.8,19:10:01
23.5643516667,87.2830083333,96.8,19:10:02
23.5643516667,87.2830083333,96.8,19:10:03
23.5643516667,87.2830083333,96.8,19:10:04
23.5643516667,87.2830083333,96.8,19:10:05
23.5643516667,87.2830083333,96.8,19:10:06
23.5643516667,87.2830083333,96.8,19:10:07
23.5643516667,87.2830083333,96.8,19:10:08
23.5643516667,87.2830083333,96.8,19:10:09
23.5643516667,87.2830083333,96.8,19:10:10
23.5643516667,87.2830083333,96.8,19:10:11
23.5643516667,87.2830083333,96.8,19:10:12
23.5643516667,87.2830083333,96.8,19:10:13
23.5643516667,87.2830083333,96.8,19:10:14
23.5643516667,87.2830083333,96.8,19:10:15
23.5643516667,87.2830083333,96.8,19:10:16
23.5643516667,87.2830083333,96.8,19:10:17
23.5643516667,87.2830083333,96.8,19:10:18
23.5643516667,87.2830083333,96.8,19:10:19
23.5643516667,87.2830083333,96.8,19:10:20
23.5643516667,87.2830083333,96.8,19:10:21
23.5643516667,87.2830083333,96.8,19:10:22
23.5643516667,87.2830083333,96.8,19:10:23
23.5643533333,87.2830083333,96.8,19:10:24
23.5643533333,87.2830083333,96.8,19:10:25
23.5643533333,87.2830083333,96.8,19:10:26
23.5643533333,87.2830083333,96.8,19:10:27
23.5643533333,87.2830083333,96.8,19:10:28
23.5643533333,87.2830083333,96.8,19:10:29
23.5643533333,87.2830083333,96.8,19:10:30
23.5643533333,87.2830083333,96.8,19:10:31
23.5643533333,87.2830083333,96.9,19:10:32
23.5643533333,87.2830083333,96.9,19:10:33
23.5643533333,87.2830083333,96.9,19:10:34
23.5643533333,87.2830083333,96.9,19:10:35
23.5643533333,87.2830083333,96.9,19:10:36
23.5643533333,87.2830083333,96.9,19:10:37
23.5643533333,87.2830083333,96.9,19:10:38
23.5643533333,87.2830083333,96.9,19:10:39
23.5643533333,87.2830083333,96.9,19:10:40
23.5643533333,87.2830083333,96.9,19:10:41
23.5643533333,87.2830083333,96.9,19:10:42
23.5643533333,87.2830083333,96.9,19:10:43
23.5643533333,87.2830083333,96.9,19:10:44
23.5643533333,87.2830083333,96.9,19:10:45
23.5643533333,87.2830083333,96.9,19:10:46
23.5643533333,87.2830083333,96.9,19:10:47
23.5643533333,87.2830083333,96.9,19:10:48
23.5643533333,87.2830083333,96.9,19:10:49
23.5643533333,87.2830083333,96.9,19:10:50
23.5643533333,87.2830083333,96.9,19:10:51
23.5643533333,87.2830083333,96.9,19:10:52
23.5643533333,87.2830083333,96.9,19:10:53
23.5643533333,87.2830083333,96.9,19:10:54
23.5643533333,87.2830083333,96.9,19:10:55
23.5643533333,87.2830066667,96.9,19:10:56
23.5643533333,87.2830066667,96.9,19:10:57
23.5643533333,87.2830066667,96.9,19:10:58
23.5643533333,87.2830066667,96.9,19:10:59
23.5643533333,87.2830066667,96.9,19:11:00
23.5643533333,87.2830066667,96.9,19:11:01
23.5643533333,87.2830066667,96.9,19:11:02
23.5643533333,87.2830066667,96.9,19:11:03
23.5643533333,87.2830066667,96.9,19:11:04
23.5643533333,87.2830066667,96.9,19:11:05
23.5643533333,87.2830066667,96.9,19:11:06
23.5643533333,87.2830066667,96.9,19:11:07
23.5643533333,87.2830066667,96.9,19:11:08
