Latitude,Longitude,Altitude,Timestamp
23.56445,87.2829733333,97.9,07:53:19
23.56445,87.2829733333,97.9,07:53:20
23.56445,87.2829733333,97.9,07:53:21
23.56445,87.2829733333,97.9,07:53:22
23.56445,87.2829733333,97.9,07:53:23
23.56445,87.2829733333,97.9,07:53:24
23.56445,87.2829733333,97.9,07:53:25
23.56445,87.2829733333,97.9,07:53:26
23.56445,87.2829733333,97.9,07:53:27
23.56445,87.2829716667,97.9,07:53:28
23.56445,87.2829716667,97.9,07:53:29
23.56445,87.2829716667,97.9,07:53:30
23.56445,87.2829716667,97.9,07:53:31
23.56445,87.2829716667,97.9,07:53:32
23.56445,87.2829716667,97.9,07:53:33
23.5644483333,87.2829716667,98.0,07:53:34
23.5644483333,87.2829716667,98.0,07:53:35
23.5644483333,87.2829716667,98.0,07:53:36
23.5644483333,87.2829716667,98.0,07:53:37
23.5644483333,87.2829716667,98.0,07:53:38
23.5644483333,87.2829716667,98.0,07:53:39
23.5644483333,87.2829716667,98.0,07:53:40
23.5644483333,87.2829716667,98.0,07:53:41
23.5644483333,87.2829716667,98.0,07:53:42
23.5644483333,87.2829716667,98.0,07:53:43
23.5644483333,87.2829716667,98.0,07:53:44
23.5644483333,87.2829716667,98.0,07:53:45
23.5644483333,87.2829716667,98.0,07:53:46
23.5644483333,87.2829716667,98.0,07:53:47
23.5644483333,87.2829716667,98.0,07:53:48
23.5644483333,87.2829716667,98.0,07:53:49
23.5644483333,87.2829716667,98.0,07:53:50
23.5644483333,87.2829716667,98.0,07:53:51
23.5644483333,87.2829716667,98.0,07:53:52
23.5644483333,87.2829716667,98.0,07:53:53
23.5644483333,87.2829716667,98.0,07:53:54
23.5644483333,87.2829716667,98.0,07:53:55
23.5644483333,87.2829716667,98.0,07:53:56
23.5644483333,87.2829716667,98.0,07:53:57
23.5644483333,87.2829716667,98.0,07:53:58
23.5644483333,87.2829716667,98.0,07:53:59
23.5644483333,87.2829716667,98.0,07:54:00
23.5644483333,87.2829716667,98.0,07:54:01
23.5644483333,87.2829716667,98.0,07:54:02
23.5644483333,87.2829716667,98.0,07:54:03
23.5644483333,87.2829716667,98.0,07:54:04
23.5644483333,87.2829716667,98.0,07:54:05
23.5644483333,87.2829716667,98.0,07:54:06
23.5644483333,87.2829716667,98.0,07:54:07
23.5644483333,87.2829716667,98.0,07:54:08
23.5644483333,87.2829716667,98.0,07:54:09
23.5644483333,87.2829716667,98.0,07:54:10
23.5644483333,87.2829716667,98.0,07:54:11
23.5644483333,87.2829716667,98.0,07:54:12
23.5644483333,87.2829716667,98.0,07:54:13
23.5644483333,87.2829716667,98.0,07:54:14
23.5644483333,87.2829716667,98.0,07:54:15
23.5644483333,87.2829716667,98.0,07:54:16
23.5644483333,87.2829716667,98.0,07:54:17
23.5644483333,87.2829716667,98.0,07:54:18
23.5644483333,87.2829716667,98.0,07:54:19
23.5644483333,87.2829716667,98.0,07:54:20
23.5644483333,87.2829716667,98.0,07:54:21
23.5644483333,87.2829716667,98.0,07:54:22
23.5644483333,87.2829716667,98.0,07:54:23
23.5644483333,87.2829716667,98.0,07:54:24
23.5644483333,87.2829716667,98.0,07:54:25
23.5644483333,87.2829716667,98.0,07:54:26
23.5644483333,87.2829716667,98.0,07:54:27
23.5644483333,87.2829716667,98.0,07:54:28
23.5644483333,87.2829716667,98.0,07:54:29
23.5644483333,87.28297,98.0,07:54:30
23.5644483333,87.28297,98.0,07:54:31
23.5644483333,87.28297,98.0,07:54:32
23.5644483333,87.28297,98.0,07:54:33
23.5644483333,87.28297,98.0,07:54:34
23.5644483333,87.28297,98.0,07:54:35
23.5644483333,87.28297,98.0,07:54:36
23.5644483333,87.28297,98.0,07:54:37
23.5644466667,87.2829683333,98.0,07:54:38
23.5644466667,87.2829666667,98.0,07:54:39
23.564445,87.282965,98.0,07:54:40
23.564445,87.2829633333,98.0,07:54:41
23.5644433333,87.2829616667,98.0,07:54:42
23.5644433333,87.2829616667,98.0,07:54:43
23.5644416667,87.28296,98.0,07:54:44
23.5644416667,87.2829583333,98.0,07:54:45
23.5644416667,87.2829583333,98.0,07:54:46
23.5644416667,87.2829583333,98.0,07:54:47
23.56444,87.2829566667,98.0,07:54:48
23.5644383333,87.2829566667,97.9,07:54:49
23.5644366667,87.282955,97.9,07:54:50
23.5644366667,87.282955,97.9,07:54:51
23.564435,87.282955,97.9,07:54:52
23.5644333333,87.2829533333,97.8,07:54:53
23.5644316667,87.2829533333,97.8,07:54:54
23.5644316667,87.2829533333,97.8,07:54:55
23.56443,87.2829533333,97.8,07:54:56
23.56443,87.2829516667,97.8,07:54:57
23.5644283333,87.2829516667,97.7,07:54:58
23.5644266667,87.2829516667,97.7,07:54:59
23.5644266667,87.2829516667,97.7,07:55:00
23.5644266667,87.28295,97.7,07:55:01
23.564425,87.28295,97.7,07:55:02
23.564425,87.28295,97.7,07:55:03
23.564425,87.28295,97.7,07:55:04
23.564425,87.28295,97.7,07:55:05
23.564425,87.28295,97.7,07:55:06
23.564425,87.28295,97.7,07:55:07
23.564425,87.28295,97.7,07:55:08
23.564425,87.28295,97.7,07:55:09
23.564425,87.28295,97.7,07:55:10
23.564425,87.28295,97.7,07:55:11
23.564425,87.28295,97.7,07:55:12
23.564425,87.28295,97.7,07:55:13
23.564425,87.28295,97.7,07:55:14
23.564425,87.28295,97.7,07:55:15
23.564425,87.28295,97.7,07:55:16
23.564425,87.28295,97.7,07:55:17
23.564425,87.28295,97.7,07:55:18
23.564425,87.28295,97.7,07:55:19
23.564425,87.28295,97.7,07:55:20
23.564425,87.28295,97.7,07:55:21
23.564425,87.28295,97.7,07:55:22
23.564425,87.28295,97.7,07:55:23
23.564425,87.28295,97.7,07:55:24
23.564425,87.28295,97.7,07:55:25
23.564425,87.28295,97.7,07:55:26
23.564425,87.28295,97.7,07:55:27
23.564425,87.28295,97.7,07:55:28
23.564425,87.28295,97.7,07:55:29
23.564425,87.28295,97.7,07:55:30
23.564425,87.28295,97.7,07:55:31
23.564425,87.28295,97.7,07:55:32
23.564425,87.28295,97.7,07:55:33
23.564425,87.28295,97.7,07:55:34
23.564425,87.28295,97.7,07:55:35
23.564425,87.28295,97.7,07:55:36
23.564425,87.28295,97.7,07:55:37
23.564425,87.28295,97.7,07:55:38
23.564425,87.28295,97.7,07:55:39
23.564425,87.28295,97.7,07:55:40
23.564425,87.28295,97.7,07:55:41
23.564425,87.28295,97.7,07:55:42
23.564425,87.28295,97.7,07:55:43
23.564425,87.2829483333,97.6,07:55:44
23.5644266667,87.2829483333,97.6,07:55:45
23.5644283333,87.2829483333,97.5,07:55:46
23.5644283333,87.2829483333,97.5,07:55:47
23.5644283333,87.2829483333,97.5,07:55:48
23.5644283333,87.2829483333,97.5,07:55:49
23.5644283333,87.2829483333,97.5,07:55:50
23.5644283333,87.2829483333,97.5,07:55:51
23.5644283333,87.2829483333,97.5,07:55:52
23.5644283333,87.2829483333,97.5,07:55:53
23.5644283333,87.2829483333,97.4,07:55:54
23.5644283333,87.2829483333,97.4,07:55:55
23.5644283333,87.2829483333,97.4,07:55:56
23.5644283333,87.2829483333,97.4,07:55:57
23.5644283333,87.2829483333,97.4,07:55:58
23.5644283333,87.2829483333,97.4,07:55:59
23.5644283333,87.2829483333,97.4,07:56:00
23.5644283333,87.2829483333,97.4,07:56:01
23.5644283333,87.2829483333,97.4,07:56:02
23.5644283333,87.2829483333,97.4,07:56:03
23.5644283333,87.2829483333,97.4,07:56:04
23.5644283333,87.2829483333,97.4,07:56:05
23.5644283333,87.2829483333,97.4,07:56:06
23.5644283333,87.2829483333,97.4,07:56:07
23.5644283333,87.2829483333,97.4,07:56:08
23.5644283333,87.2829483333,97.4,07:56:09
23.5644283333,87.2829483333,97.4,07:56:10
23.5644283333,87.2829483333,97.4,07:56:11
23.5644283333,87.2829483333,97.4,07:56:12
23.5644283333,87.2829483333,97.4,07:56:13
23.5644283333,87.2829483333,97.4,07:56:14
23.5644283333,87.2829483333,97.4,07:56:15
23.5644283333,87.2829466667,97.4,07:56:16
23.5644283333,87.2829466667,97.4,07:56:17
23.5644283333,87.2829466667,97.4,07:56:18
23.5644283333,87.2829466667,97.4,07:56:19
23.5644283333,87.2829466667,97.4,07:56:20
23.5644283333,87.2829466667,97.4,07:56:21
23.5644283333,87.282945,97.4,07:56:22
23.5644266667,87.282945,97.3,07:56:23
23.5644266667,87.2829433333,97.3,07:56:24
23.5644266667,87.2829433333,97.3,07:56:25
23.5644266667,87.2829416667,97.2,07:56:26
23.5644266667,87.2829416667,97.2,07:56:27
23.5644266667,87.2829416667,97.2,07:56:28
23.5644266667,87.2829416667,97.2,07:56:29
23.5644266667,87.2829416667,97.2,07:56:30
23.5644266667,87.2829416667,97.2,07:56:31
23.5644266667,87.2829416667,97.2,07:56:32
23.5644266667,87.282935,97.3,07:56:33
23.5644266667,87.282925,97.3,07:56:34
23.564425,87.2829166667,97.3,07:56:35
23.5644266667,87.282905,97.3,07:56:36
23.5644233333,87.2828933333,97.2,07:56:37
23.5644166667,87.2828816667,97.2,07:56:38
23.56441,87.2828716667,97.2,07:56:39
23.5644033333,87.2828633333,97.1,07:56:40
23.564395,87.282855,97.1,07:56:41
23.5643916667,87.28285,97.1,07:56:42
23.56439,87.2828466667,97.1,07:56:43
23.5643883333,87.2828433333,97.3,07:56:44
23.5643866667,87.2828416667,97.3,07:56:45
23.5643866667,87.2828416667,97.3,07:56:46
23.5643866667,87.2828416667,97.3,07:56:47
23.5643866667,87.2828416667,97.3,07:56:48
23.5643866667,87.2828416667,97.3,07:56:49
23.5643866667,87.2828416667,97.3,07:56:50
23.5643866667,87.2828416667,97.3,07:56:51
23.5643866667,87.2828416667,97.3,07:56:52
23.5643866667,87.2828416667,97.3,07:56:53
23.5643866667,87.2828416667,97.3,07:56:54
23.5643866667,87.2828416667,97.3,07:56:55
23.5643866667,87.2828416667,97.3,07:56:56
23.5643866667,87.2828416667,97.3,07:56:57
23.5643866667,87.2828416667,97.3,07:56:58
23.564385,87.2828416667,97.3,07:56:59
23.564385,87.2828416667,97.3,07:57:00
23.564385,87.2828416667,97.3,07:57:01
23.564385,87.2828416667,97.3,07:57:02
23.564385,87.2828416667,97.3,07:57:03
23.564385,87.2828416667,97.3,07:57:04
23.564385,87.2828416667,97.3,07:57:05
23.564385,87.2828416667,97.3,07:57:06
23.564385,87.2828416667,97.3,07:57:07
23.56438,87.2828383333,97.3,07:57:08
23.5643716667,87.2828316667,97.4,07:57:09
23.5643666667,87.2828233333,97.5,07:57:10
23.5643616667,87.2828166667,97.5,07:57:11
23.5643583333,87.28281,97.4,07:57:12
23.564355,87.2828066667,97.3,07:57:13
23.5643533333,87.2828016667,97.2,07:57:14
23.5643516667,87.2827983333,97.2,07:57:15
23.56435,87.2827966667,97.2,07:57:16
23.5643483333,87.2827933333,97.4,07:57:17
23.5643466667,87.2827916667,97.5,07:57:18
23.5643483333,87.2827916667,97.5,07:57:19
23.5643483333,87.2827916667,97.5,07:57:20
23.5643466667,87.2827916667,97.5,07:57:21
23.5643466667,87.2827916667,97.4,07:57:22
23.5643466667,87.2827916667,97.4,07:57:23
23.5643466667,87.2827916667,97.4,07:57:24
23.5643466667,87.2827916667,97.4,07:57:25
23.5643466667,87.28279,97.4,07:57:26
23.5643433333,87.2827866667,97.5,07:57:27
23.56434,87.28278,97.5,07:57:28
23.5643383333,87.2827733333,97.5,07:57:29
23.5643366667,87.2827666667,97.5,07:57:30
23.564335,87.2827566667,97.4,07:57:31
23.564335,87.2827466667,97.3,07:57:32
23.564335,87.2827383333,97.1,07:57:33
23.5643383333,87.2827316667,96.8,07:57:34
23.56434,87.282725,96.6,07:57:35
23.5643416667,87.2827183333,96.3,07:57:36
23.5643466667,87.2827066667,96.7,07:57:37
23.56435,87.2826966667,96.6,07:57:38
23.5643583333,87.2826816667,96.5,07:57:39
23.5643666667,87.2826666667,96.5,07:57:40
23.5643733333,87.2826516667,96.4,07:57:41
23.5643783333,87.282635,96.4,07:57:42
23.5643883333,87.2826183333,96.4,07:57:43
23.5643966667,87.2826033333,96.4,07:57:44
23.5644033333,87.2825933333,96.4,07:57:45
23.5644066667,87.2825883333,96.5,07:57:46
23.5644133333,87.282585,96.7,07:57:47
23.5644166667,87.2825833333,96.7,07:57:48
23.5644216667,87.2825816667,96.5,07:57:49
23.5644216667,87.2825783333,96.5,07:57:50
23.5644283333,87.2825716667,96.5,07:57:51
23.5644333333,87.2825616667,96.5,07:57:52
23.564435,87.2825516667,96.5,07:57:53
23.5644366667,87.2825433333,96.4,07:57:54
23.5644383333,87.2825366667,96.4,07:57:55
23.5644416667,87.28253,96.4,07:57:56
23.564445,87.2825216667,96.4,07:57:57
23.56445,87.2825133333,96.4,07:57:58
23.564455,87.282505,96.2,07:57:59
23.5644583333,87.282495,96.1,07:58:00
23.5644633333,87.2824833333,95.9,07:58:01
23.5644666667,87.282475,95.6,07:58:02
23.5644683333,87.2824683333,95.3,07:58:03
23.56447,87.2824633333,95.2,07:58:04
23.5644733333,87.2824583333,95.0,07:58:05
23.5644783333,87.2824433333,95.9,07:58:06
23.5644816667,87.2824366667,95.9,07:58:07
23.5644866667,87.2824316667,95.9,07:58:08
23.5644916667,87.2824266667,95.8,07:58:09
23.5644966667,87.2824233333,95.7,07:58:10
23.5645033333,87.2824166667,95.5,07:58:11
23.5645116667,87.2824083333,95.8,07:58:12
23.5645216667,87.2824,95.8,07:58:13
23.5645316667,87.2823933333,95.7,07:58:14
23.5645383333,87.2823883333,95.8,07:58:15
23.564545,87.2823883333,95.9,07:58:16
23.5645516667,87.2823866667,95.9,07:58:17
23.5645583333,87.2823883333,95.9,07:58:18
23.564565,87.2823883333,95.8,07:58:19
23.56457,87.2823883333,95.8,07:58:20
23.56457,87.28239,95.9,07:58:21
23.56457,87.28239,96.0,07:58:22
23.5645683333,87.2823916667,96.1,07:58:23
23.5645683333,87.2823916667,96.1,07:58:24
23.5645683333,87.2823916667,96.1,07:58:25
23.5645683333,87.2823916667,96.1,07:58:26
23.5645683333,87.2823916667,96.1,07:58:27
23.5645683333,87.2823916667,96.1,07:58:28
23.5645683333,87.2823916667,96.1,07:58:29
23.5645683333,87.2823933333,96.1,07:58:30
23.5645683333,87.2823933333,96.1,07:58:31
23.5645683333,87.2823933333,96.1,07:58:32
23.5645683333,87.2823933333,96.1,07:58:33
23.5645683333,87.2823933333,96.1,07:58:34
23.5645683333,87.2823933333,96.1,07:58:35
23.5645683333,87.2823933333,96.1,07:58:36
23.56457,87.2823916667,96.1,07:58:37
23.5645716667,87.2823916667,96.1,07:58:38
23.564575,87.2823933333,96.2,07:58:39
23.564575,87.2823966667,96.2,07:58:40
23.5645766667,87.2824,96.2,07:58:41
23.5645783333,87.2824016667,96.2,07:58:42
23.5645833333,87.2824033333,96.2,07:58:43
23.5645883333,87.2824066667,96.3,07:58:44
23.5645916667,87.28241,96.2,07:58:45
23.564595,87.2824133333,96.3,07:58:46
23.5645983333,87.2824166667,96.3,07:58:47
23.5646066667,87.282425,96.1,07:58:48
23.564615,87.2824383333,96.1,07:58:49
23.564625,87.2824616667,96.0,07:58:50
23.5646316667,87.2824816667,95.9,07:58:51
23.5646416667,87.2825016667,95.8,07:58:52
23.564655,87.2825216667,95.6,07:58:53
23.56467,87.28254,95.7,07:58:54
23.5646833333,87.28256,95.5,07:58:55
23.5646983333,87.2825816667,95.3,07:58:56
23.5647166667,87.2826066667,95.0,07:58:57
23.5647333333,87.2826333333,95.0,07:58:58
23.5647466667,87.2826633333,96.0,07:58:59
23.56476,87.2826916667,96.2,07:59:00
23.5647766667,87.2827216667,96.5,07:59:01
23.56479,87.2827483333,96.6,07:59:02
23.5648066667,87.2827733333,96.6,07:59:03
23.5648216667,87.2828,96.9,07:59:04
23.5648383333,87.28283,96.7,07:59:05
23.5648533333,87.282865,97.8,07:59:06
23.56487,87.2829,97.9,07:59:07
23.5648866667,87.282935,97.8,07:59:08
23.5649066667,87.28297,97.7,07:59:09
23.564925,87.2830083333,98.5,07:59:10
23.5649466667,87.283045,98.7,07:59:11
23.5649666667,87.2830816667,99.2,07:59:12
23.5649883333,87.28312,99.7,07:59:13
23.5650083333,87.28316,100.5,07:59:14
23.5650283333,87.2831983333,101.1,07:59:15
23.5650483333,87.2832366667,101.5,07:59:16
23.5650683333,87.283275,101.5,07:59:17
23.5650883333,87.2833083333,101.7,07:59:18
23.565105,87.28334,101.8,07:59:19
23.56512,87.2833666667,102.0,07:59:20
23.5651383333,87.28339,101.6,07:59:21
23.565155,87.2834216667,101.7,07:59:22
23.5651683333,87.2834516667,101.8,07:59:23
23.5651833333,87.2834833333,101.9,07:59:24
23.5651983333,87.283515,102.1,07:59:25
23.5652116667,87.28355,102.2,07:59:26
23.5652283333,87.2835866667,102.5,07:59:27
23.5652483333,87.2836233333,102.6,07:59:28
23.5652716667,87.28366,102.6,07:59:29
23.5652983333,87.2836966667,102.7,07:59:30
23.565325,87.2837333333,102.9,07:59:31
23.5653516667,87.28377,103.0,07:59:32
23.5653783333,87.2838083333,103.3,07:59:33
23.5654033333,87.2838466667,103.4,07:59:34
23.5654316667,87.283885,103.7,07:59:35
23.5654566667,87.2839233333,104.5,07:59:36
23.56548,87.2839583333,104.5,07:59:37
23.5655016667,87.28399,104.8,07:59:38
23.5655216667,87.2840183333,105.3,07:59:39
23.5655416667,87.2840416667,105.5,07:59:40
23.5655616667,87.2840566667,105.6,07:59:41
23.5655816667,87.284065,105.7,07:59:42
23.5656033333,87.2840666667,105.7,07:59:43
23.5656233333,87.2840633333,105.7,07:59:44
23.5656416667,87.2840566667,105.5,07:59:45
23.5656583333,87.284045,105.4,07:59:46
23.565675,87.2840283333,105.2,07:59:47
23.56569,87.2840016667,105.0,07:59:48
23.5657033333,87.2839666667,104.7,07:59:49
23.5657116667,87.2839233333,104.3,07:59:50
23.5657166667,87.2838783333,103.8,07:59:51
23.565725,87.2838183333,103.2,07:59:52
23.5657283333,87.283765,102.8,07:59:53
23.5657316667,87.2837133333,102.4,07:59:54
23.565735,87.2836616667,102.1,07:59:55
23.56574,87.28361,101.9,07:59:56
23.565745,87.28356,101.6,07:59:57
23.5657516667,87.2835133333,101.3,07:59:58
23.56576,87.2834666667,101.0,07:59:59
23.5657666667,87.2834166667,100.7,08:00:00
23.5657733333,87.2833583333,100.3,08:00:01
23.5657816667,87.2832966667,99.9,08:00:02
23.5657883333,87.2832333333,99.4,08:00:03
23.5657966667,87.2831716667,99.2,08:00:04
23.56581,87.2831166667,98.9,08:00:05
23.5658316667,87.28307,98.7,08:00:06
23.5658566667,87.28303,98.5,08:00:07
23.5658866667,87.28299,98.4,08:00:08
23.5659216667,87.2829516667,98.3,08:00:09
23.565965,87.2829166667,98.2,08:00:10
23.5660116667,87.2828916667,98.2,08:00:11
